id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1516,1.020,-1.120,0.320,197.222,2.778,38.889,408.333,50.000,N
1517,-0.265,0.960,-0.075,52.778,91.667,186.111,477.778,69.444,N
1518,-0.105,0.990,-0.015,194.444,105.556,313.889,675.000,197.222,N
1519,0.060,1.150,1.935,47.222,94.444,311.111,533.333,141.667,N
1520,-0.260,1.930,1.395,885297.222,885355.556,885641.667,277.778,255.556,|
1521,1.935,0.345,1.395,136.111,83.333,238.889,133.333,144.444,N
1522,-0.100,0.440,0.105,52.778,63.889,180.556,216.667,83.333,|
1523,1.395,0.100,-0.085,166.667,88.889,344.444,161.111,55.556,N
1524,-0.205,-1.760,-0.085,116.667,0.000,27.778,286.111,125.000,N
1525,-0.120,-1.195,0.135,27.778,2.778,36.111,600.000,313.889,N
1526,-0.030,-1.080,0.420,163.889,2.778,183.333,611.111,11.111,N
1527,-0.030,-1.095,0.630,44.444,0.000,191.667,616.667,5.556,N
1528,0.390,-1.345,0.550,30.556,0.000,213.889,402.778,213.889,N
1529,-0.035,-1.020,0.495,38.889,0.000,250.000,719.444,316.667,N
1530,0.205,0.660,0.725,55.556,58.333,222.222,666.667,52.778,N
1531,0.725,-1.135,0.620,150.000,2.778,30.556,338.889,327.778,N
1532,0.135,1.150,0.305,175.000,97.222,369.444,988.889,650.000,N
1533,0.305,-2.560,2.445,47.222,11.111,172.222,369.444,619.444,V
1534,0.170,0.965,-0.010,44.444,94.444,300.000,869.444,500.000,N
1535,0.075,0.930,0.265,172.222,113.889,250.000,558.333,311.111,N
1536,-0.110,1.120,0.010,58.333,83.333,230.556,680.556,122.222,N
1537,-0.200,1.120,-0.005,86.111,116.667,225.000,625.000,55.556,N
1538,-0.055,0.635,0.230,197.222,63.889,377.778,402.778,222.222,N
1539,0.055,0.730,-0.045,163.889,75.000,263.889,363.889,38.889,N
1540,-0.045,0.705,-0.035,147.222,91.667,208.333,380.556,16.667,N
1541,-0.075,0.810,0.005,47.222,83.333,286.111,391.667,11.111,N
1542,0.005,0.875,-0.145,130.556,69.444,213.889,383.333,8.333,N
1543,-0.200,1.510,0.000,127.778,100.000,275.000,883.333,500.000,N
1544,0.000,-2.565,2.245,166.667,8.333,152.778,394.444,488.889,V
1545,-0.240,1.150,-0.220,183.333,113.889,325.000,533.333,138.889,N
1546,-0.220,1.365,0.030,97.222,116.667,241.667,500.000,33.333,N
1547,-0.195,1.425,-0.010,77.778,105.556,238.889,461.111,38.889,N
1548,-0.195,1.435,0.080,108.333,111.111,250.000,480.556,19.444,N
1549,0.040,0.955,0.855,191.667,69.444,350.000,397.222,83.333,N
1550,0.075,0.780,0.095,130.556,91.667,205.556,322.222,75.000,N
1551,-0.115,0.910,0.040,50.000,91.667,230.556,722.222,400.000,N
1552,-0.020,1.065,0.130,58.333,91.667,216.667,730.556,8.333,N
1553,0.105,0.640,0.295,52.778,83.333,180.556,461.111,269.444,N
1554,0.180,0.465,0.175,197.222,77.778,194.444,372.222,88.889,N
1555,-0.130,0.890,0.090,55.556,83.333,211.111,575.000,202.778,N
1556,0.090,0.015,0.820,172.222,72.222,369.444,350.000,225.000,|
1557,-0.105,0.770,0.230,108.333,69.444,188.889,313.889,36.111,N
1558,-0.160,2.035,1.860,194.444,116.667,180.556,422.222,108.333,|
1559,2.170,1.540,0.190,133.333,58.333,372.222,127.778,294.444,|
1560,1.860,-1.340,0.190,133.333,2.778,197.222,127.778,0.000,N
1561,0.140,1.765,1.315,191.667,91.667,280.556,405.556,277.778,V
1562,-0.350,0.055,-0.085,61.111,80.556,191.667,833.333,427.778,N
1563,-0.110,-1.190,0.360,25.000,0.000,230.556,700.000,133.333,N
1564,0.360,-1.525,0.415,191.667,0.000,186.111,422.222,277.778,N
1565,-0.065,0.690,0.315,55.556,72.222,208.333,544.444,122.222,N
1566,0.315,-2.350,2.460,166.667,0.000,119.444,344.444,200.000,V
1567,0.105,2.365,3.640,133.333,-907525.000,-320269.444,94.444,250.000,|
1568,1.630,-1.770,-0.950,188.889,66.667,94.444,627.778,533.333,N
1569,-0.260,-0.030,-0.695,908813.889,111.111,233.333,602.778,25.000,N
1570,-0.625,0.165,-0.215,88.889,91.667,244.444,652.778,50.000,N
1571,0.025,0.485,0.235,155.556,83.333,205.556,644.444,8.333,N
1572,0.145,0.600,0.240,47.222,75.000,200.000,427.778,216.667,N
1573,0.175,0.740,0.290,41.667,83.333,208.333,405.556,22.222,N
1574,0.030,0.845,0.305,50.000,61.111,233.333,611.111,205.556,N
1575,0.100,1.120,0.290,152.778,91.667,216.667,552.778,58.333,N
1576,0.090,0.960,0.170,50.000,58.333,222.222,863.889,311.111,N
1577,0.225,0.880,0.350,38.889,77.778,230.556,677.778,186.111,N
1578,-0.040,0.835,2.390,58.333,105.556,402.778,702.778,25.000,N
1579,0.310,2.285,3.640,177.778,-914650.000,-327394.444,355.556,347.222,|
1580,-0.260,2.265,3.640,914788.889,0.000,587255.556,80.556,275.000,N
1581,-0.260,1.025,1.870,915163.889,915177.778,915511.111,375.000,294.444,|
1582,0.055,-1.335,1.885,36.111,2.778,52.778,300.000,75.000,N
1583,0.055,1.870,3.640,83.333,-915461.111,-328205.556,47.222,252.778,|
1584,-0.260,1.120,1.295,915672.222,915688.889,915702.778,161.111,113.889,|
1585,1.380,0.555,0.870,191.667,11.111,100.000,138.889,22.222,|
1586,1.250,0.675,-0.015,194.444,83.333,380.556,105.556,33.333,|
1587,-0.260,-0.015,-0.260,916244.444,111.111,-916186.111,327.778,222.222,N
1588,-0.260,-2.770,0.370,916616.667,2.778,175.000,372.222,44.444,V
1589,0.370,-2.220,0.055,183.333,0.000,183.333,361.111,11.111,V
1590,-0.400,-1.305,0.155,30.556,0.000,33.333,958.333,597.222,N
1591,-0.105,0.445,0.110,52.778,72.222,208.333,652.778,305.556,N
1592,0.015,0.450,0.240,58.333,83.333,241.667,772.222,119.444,N
1593,-0.075,0.610,0.290,47.222,75.000,202.778,688.889,83.333,N
1594,-0.110,0.505,0.240,61.111,94.444,205.556,536.111,152.778,N
1595,-0.120,0.655,0.170,52.778,83.333,197.222,502.778,33.333,N
1596,-0.190,0.690,0.210,52.778,88.889,200.000,500.000,2.778,N
1597,0.210,0.440,0.040,194.444,86.111,213.889,363.889,136.111,N
1598,-0.015,0.365,0.150,61.111,86.111,219.444,594.444,230.556,N
1599,-0.320,-1.525,0.025,130.556,0.000,191.667,622.222,27.778,N
1600,-0.205,-0.460,0.590,33.333,61.111,347.222,441.667,180.556,|
1601,0.200,0.535,0.265,52.778,88.889,380.556,344.444,97.222,N
1602,0.340,-2.035,1.100,38.889,0.000,213.889,388.889,44.444,V
1603,1.100,-1.550,0.375,116.667,0.000,183.333,330.556,58.333,V
1604,0.295,0.310,0.075,191.667,94.444,247.222,402.778,72.222,N
1605,0.075,-1.100,0.240,144.444,0.000,27.778,355.556,47.222,N
1606,-0.050,0.885,0.080,94.444,108.333,286.111,577.778,222.222,N
1607,-0.075,1.090,-0.015,88.889,116.667,405.556,830.556,252.778,N
1608,-0.015,0.735,0.360,55.556,88.889,361.111,402.778,427.778,N
1609,-0.040,0.345,-0.010,158.333,80.556,205.556,333.333,69.444,N
1610,-0.205,0.925,-0.020,136.111,116.667,277.778,725.000,391.667,N
1611,-0.145,1.120,-0.075,191.667,108.333,269.444,738.889,13.889,N
1612,-0.120,0.835,-0.050,55.556,108.333,244.444,750.000,11.111,N
1613,-0.115,0.450,0.070,58.333,91.667,216.667,425.000,325.000,N
1614,-0.110,0.790,-0.015,58.333,86.111,241.667,741.667,316.667,N
1615,-0.130,1.075,0.055,158.333,111.111,250.000,716.667,25.000,N
1616,-0.040,1.180,0.055,80.556,113.889,227.778,452.778,263.889,N
1617,-0.325,0.870,-0.155,155.556,116.667,236.111,477.778,25.000,N
1618,-0.305,0.380,-0.010,47.222,69.444,233.333,708.333,230.556,N
1619,-0.125,1.100,0.570,113.889,113.889,402.778,516.667,191.667,N
1620,0.085,0.740,0.055,169.444,88.889,197.222,355.556,161.111,N
1621,-0.195,1.120,-0.110,66.667,113.889,294.444,647.222,291.667,N
1622,0.220,-2.660,1.705,38.889,5.556,177.778,436.111,211.111,V
1623,-0.355,0.390,-0.230,41.667,83.333,236.111,605.556,169.444,N
1624,-0.255,0.650,-0.015,55.556,83.333,225.000,716.667,111.111,N
1625,-0.305,0.895,-0.225,80.556,113.889,275.000,808.333,91.667,N
1626,-0.425,0.905,-0.080,194.444,116.667,258.333,613.889,194.444,N
1627,-0.115,0.710,0.180,55.556,83.333,211.111,744.444,130.556,N
1628,0.150,1.255,0.170,55.556,97.222,261.111,963.889,219.444,N
1629,0.010,1.385,0.160,83.333,116.667,252.778,611.111,352.778,N
1630,-0.210,0.905,0.015,155.556,111.111,238.889,552.778,58.333,N
1631,-0.240,0.480,-0.020,52.778,83.333,241.667,730.556,177.778,N
1632,-0.160,0.950,-0.055,130.556,116.667,272.222,1016.667,286.111,N
1633,-0.180,1.135,-0.065,191.667,113.889,266.667,672.222,344.444,N
1634,-0.405,0.580,-0.295,83.333,88.889,252.778,841.667,169.444,N
1635,-0.295,-2.255,0.670,183.333,0.000,186.111,377.778,463.889,V
1636,0.670,-1.880,0.495,169.444,0.000,200.000,355.556,22.222,V
1637,0.495,0.975,0.765,183.333,88.889,347.222,383.333,27.778,N
1638,-0.225,0.765,-0.110,50.000,86.111,177.778,316.667,66.667,N
1639,-0.085,1.215,0.080,102.778,113.889,405.556,602.778,286.111,N
1640,0.390,-2.230,1.930,36.111,5.556,163.889,416.667,186.111,V
1641,-0.045,0.795,0.060,52.778,86.111,341.667,808.333,391.667,N
1642,-0.020,1.240,0.040,180.556,108.333,272.222,950.000,141.667,N
1643,-0.110,1.115,0.005,58.333,113.889,275.000,788.889,161.111,N
1644,-0.225,0.530,0.090,44.444,75.000,236.111,827.778,38.889,N
1645,-0.100,1.085,0.105,152.778,113.889,255.556,805.556,22.222,N
1646,-0.155,1.240,0.025,61.111,116.667,258.333,597.222,208.333,N
1647,-0.225,0.985,-0.125,183.333,116.667,255.556,636.111,38.889,N
1648,-0.195,0.610,-0.070,47.222,86.111,194.444,430.556,205.556,N
1649,-0.215,0.805,-0.040,52.778,83.333,344.444,655.556,225.000,N
1650,-0.060,1.360,0.020,136.111,116.667,272.222,547.222,108.333,N
1651,-0.120,1.195,-0.070,77.778,111.111,269.444,838.889,291.667,N
1652,-0.245,0.775,-0.075,166.667,116.667,272.222,761.111,77.778,N
1653,-0.210,0.725,0.065,52.778,94.444,233.333,600.000,161.111,N
1654,0.065,0.745,0.850,194.444,88.889,377.778,391.667,208.333,N
1655,0.085,0.850,0.040,141.667,88.889,191.667,347.222,44.444,N
1656,0.020,1.070,-0.015,44.444,86.111,244.444,386.111,38.889,N
1657,-0.200,0.900,-0.130,141.667,111.111,366.667,630.556,244.444,N
1658,0.015,0.770,-0.020,47.222,86.111,194.444,461.111,169.444,N
1659,-0.110,0.875,0.040,69.444,113.889,255.556,633.333,172.222,N
1660,-0.055,1.290,0.035,183.333,116.667,275.000,997.222,363.889,N
1661,-0.040,1.040,0.050,58.333,113.889,277.778,805.556,191.667,N
1662,-0.110,0.720,0.145,52.778,94.444,233.333,516.667,288.889,N
1663,-0.045,1.075,0.085,69.444,111.111,272.222,830.556,313.889,N
1664,0.000,1.255,0.050,55.556,108.333,250.000,763.889,66.667,N
1665,-0.115,0.975,-0.105,105.556,116.667,372.222,952.778,188.889,N
1666,-0.125,0.695,0.145,44.444,83.333,222.222,591.667,361.111,N
1667,-0.005,0.820,0.755,197.222,91.667,375.000,419.444,172.222,N
1668,0.130,0.755,0.510,138.889,83.333,377.778,341.667,77.778,N
1669,0.030,0.770,-0.020,163.889,86.111,363.889,361.111,19.444,N
1670,-0.020,0.800,-0.070,55.556,83.333,244.444,388.889,27.778,N
1671,-0.135,0.910,0.015,111.111,116.667,394.444,791.667,402.778,N
1672,0.445,-2.325,1.855,38.889,8.333,194.444,436.111,355.556,V
1673,-0.195,1.100,0.000,191.667,116.667,369.444,625.000,188.889,N
1674,0.000,-1.330,0.550,38.889,0.000,202.778,350.000,275.000,V
1675,-0.120,0.670,-0.020,41.667,86.111,241.667,777.778,427.778,N
1676,-0.070,1.160,0.070,138.889,111.111,261.111,552.778,225.000,N
1677,-0.090,1.185,0.010,55.556,111.111,255.556,605.556,52.778,N
1678,-0.090,1.320,-0.010,88.889,116.667,227.778,641.667,36.111,N
1679,-0.120,1.160,0.015,91.667,116.667,291.667,797.222,155.556,N
1680,-0.095,1.100,0.220,150.000,113.889,261.111,644.444,152.778,N
1681,0.035,1.220,0.085,100.000,116.667,277.778,852.778,208.333,N
1682,-0.045,1.355,0.075,191.667,113.889,280.556,625.000,227.778,N
1683,0.075,1.005,0.890,175.000,80.556,338.889,400.000,225.000,N
1684,0.020,0.890,-0.015,111.111,77.778,219.444,305.556,94.444,N
1685,-0.200,0.860,0.095,88.889,111.111,405.556,677.778,372.222,N
1686,0.405,-2.295,1.770,38.889,8.333,175.000,400.000,277.778,V
1687,-0.125,1.100,-0.110,194.444,108.333,347.222,586.111,186.111,N
1688,-0.165,1.195,-0.065,63.889,116.667,272.222,669.444,83.333,N
1689,-0.130,1.175,-0.045,186.111,113.889,305.556,1005.556,336.111,N
1690,-0.055,1.150,0.110,58.333,116.667,269.444,836.111,169.444,N
1691,-0.135,1.385,0.050,58.333,116.667,258.333,541.667,294.444,N
1692,-0.135,1.315,-0.065,133.333,116.667,391.667,936.111,394.444,N
1693,-0.190,0.810,0.050,133.333,116.667,255.556,866.667,69.444,N
1694,-0.095,1.125,0.000,58.333,113.889,238.889,833.333,33.333,N
1695,-0.035,1.250,0.065,138.889,111.111,250.000,552.778,280.556,N
1696,-0.060,1.220,0.030,58.333,116.667,280.556,758.333,205.556,N
1697,-0.105,1.220,-0.060,88.889,113.889,286.111,858.333,100.000,N
1698,0.000,1.035,-0.010,58.333,111.111,283.333,786.111,72.222,N
1699,-0.120,1.130,0.025,105.556,108.333,266.667,697.222,88.889,N
1700,-0.045,0.805,0.070,52.778,86.111,247.222,711.111,13.889,N
1701,0.015,1.150,0.050,75.000,108.333,286.111,872.222,161.111,N
1702,-0.020,1.265,0.090,113.889,113.889,272.222,758.333,113.889,N
1703,-0.130,1.360,0.060,180.556,116.667,369.444,633.333,125.000,N
1704,0.060,1.020,-0.030,58.333,100.000,222.222,369.444,263.889,N
1705,-0.085,1.210,0.035,83.333,116.667,277.778,850.000,480.556,N
1706,0.035,-1.570,1.090,183.333,0.000,213.889,419.444,430.556,V
1707,1.090,0.225,1.110,136.111,88.889,305.556,352.778,66.667,V
1708,-0.140,1.100,-0.055,116.667,116.667,377.778,741.667,388.889,N
1709,-0.170,1.220,-0.030,80.556,116.667,280.556,747.222,5.556,N
1710,-0.105,1.300,0.080,58.333,113.889,291.667,1038.889,291.667,N
1711,-0.020,1.235,0.055,58.333,111.111,402.778,1188.889,150.000,N
1712,0.055,-1.390,1.100,41.667,8.333,219.444,388.889,800.000,V
1713,-0.035,1.035,-0.065,58.333,111.111,400.000,1294.444,905.556,N
1714,-0.095,1.080,0.030,163.889,116.667,263.889,638.889,655.556,N
1715,0.030,0.700,-0.050,191.667,91.667,241.667,397.222,241.667,N
1716,-0.050,0.680,-0.060,166.667,94.444,250.000,375.000,22.222,N
1717,-0.125,1.215,-0.020,58.333,116.667,350.000,922.222,547.222,N
1718,0.545,-2.530,1.805,36.111,11.111,183.333,441.667,480.556,V
1719,-0.315,0.780,-0.110,58.333,113.889,402.778,888.889,447.222,N
1720,-0.190,1.150,-0.030,86.111,116.667,288.889,697.222,191.667,N
1721,-0.110,1.265,-0.075,58.333,116.667,316.667,1072.222,375.000,N
1722,-0.095,1.245,-0.015,58.333,113.889,272.222,663.889,408.333,N
1723,-0.015,0.715,-0.070,163.889,75.000,263.889,377.778,286.111,N
1724,-0.110,1.070,0.005,152.778,116.667,391.667,933.333,555.556,N
1725,-0.030,1.235,-0.080,58.333,111.111,288.889,811.111,122.222,N
1726,-0.130,1.100,-0.125,58.333,116.667,294.444,969.444,158.333,N
1727,-0.215,0.830,-0.035,186.111,113.889,252.778,622.222,347.222,N
1728,-0.150,1.100,-0.100,97.222,113.889,255.556,633.333,11.111,N
1729,-0.155,1.185,-0.025,72.222,108.333,302.778,719.444,86.111,N
1730,-0.080,1.150,-0.140,191.667,111.111,300.000,466.667,252.778,N
1731,-0.050,0.675,-0.130,47.222,94.444,311.111,636.111,169.444,N
1732,-0.115,0.945,-0.050,169.444,113.889,272.222,661.111,25.000,N
1733,-0.050,-1.235,0.710,141.667,0.000,238.889,355.556,305.556,V
1734,0.710,-1.580,0.945,108.333,0.000,175.000,347.222,8.333,V
1735,0.085,1.430,-0.025,197.222,113.889,405.556,463.889,116.667,N
1736,-0.010,0.845,-0.005,61.111,94.444,252.778,411.111,52.778,N
1737,-0.005,1.200,0.655,183.333,113.889,375.000,400.000,11.111,N
1738,-0.060,0.655,0.525,44.444,86.111,375.000,319.444,80.556,N
1739,0.060,0.640,-0.030,50.000,83.333,225.000,355.556,36.111,N
1740,-0.060,1.085,0.075,186.111,113.889,361.111,527.778,172.222,N
1741,0.030,1.370,-0.005,197.222,113.889,258.333,527.778,0.000,N
1742,-0.080,1.085,0.005,188.889,88.889,227.778,425.000,102.778,N
1743,-0.175,1.140,-0.105,58.333,111.111,302.778,669.444,244.444,N
1744,-0.040,0.905,-0.120,44.444,80.556,255.556,502.778,166.667,N
1745,-0.085,0.850,0.075,50.000,91.667,300.000,772.222,269.444,N
1746,0.020,1.350,0.065,147.222,116.667,280.556,561.111,211.111,N
1747,-0.075,1.310,0.080,58.333,113.889,302.778,941.667,380.556,N
1748,0.330,-2.270,1.255,38.889,0.000,188.889,438.889,502.778,V
1749,-0.160,0.760,0.135,41.667,86.111,369.444,933.333,494.444,N
1750,0.020,1.120,0.175,72.222,113.889,272.222,644.444,288.889,N
1751,0.000,1.310,0.150,86.111,116.667,288.889,583.333,61.111,N
1752,-0.015,1.200,-0.005,177.778,116.667,316.667,988.889,405.556,N
1753,-0.055,0.745,0.195,61.111,83.333,241.667,786.111,202.778,N
1754,0.195,-1.185,0.445,130.556,2.778,36.111,352.778,433.333,V
1755,0.420,0.975,0.125,163.889,91.667,252.778,383.333,30.556,N
1756,0.050,1.290,0.020,152.778,113.889,372.222,452.778,69.444,N
1757,-0.035,1.260,0.000,75.000,116.667,347.222,675.000,222.222,N
1758,0.000,1.155,-0.020,183.333,116.667,261.111,472.222,202.778,N
1759,-0.160,0.810,-0.005,186.111,116.667,255.556,486.111,13.889,N
1760,0.000,0.785,0.075,50.000,86.111,208.333,433.333,52.778,N
1761,0.020,1.375,0.555,58.333,111.111,405.556,950.000,516.667,N
1762,0.175,1.300,1.775,86.111,86.111,272.222,366.667,583.333,V
1763,-0.200,0.925,-0.160,100.000,116.667,405.556,697.222,330.556,N
1764,-0.025,0.835,0.125,55.556,94.444,272.222,713.889,16.667,N
1765,0.100,1.365,0.110,61.111,113.889,291.667,650.000,63.889,N
1766,-0.095,0.775,0.200,58.333,94.444,244.444,597.222,52.778,N
1767,0.040,1.125,0.200,194.444,91.667,238.889,733.333,136.111,N
1768,0.135,1.205,0.090,50.000,100.000,263.889,630.556,102.778,N
1769,0.090,-0.960,0.900,141.667,2.778,175.000,363.889,266.667,V
1770,0.020,0.670,0.010,41.667,83.333,325.000,600.000,236.111,N
1771,0.010,0.360,0.200,111.111,83.333,244.444,405.556,194.444,N
1772,0.030,1.245,0.040,83.333,113.889,377.778,669.444,263.889,N
1773,0.080,1.480,0.075,141.667,116.667,288.889,508.333,161.111,N
1774,-0.035,1.295,-0.025,55.556,111.111,344.444,669.444,161.111,N
1775,-0.055,1.670,-0.075,169.444,108.333,272.222,583.333,86.111,N
1776,-0.155,0.830,-0.130,197.222,108.333,266.667,430.556,152.778,N
1777,-0.130,0.510,-0.020,163.889,80.556,322.222,372.222,58.333,N
1778,0.515,0.960,0.020,180.556,100.000,388.889,636.111,263.889,N
1779,0.020,-1.455,0.885,36.111,2.778,211.111,369.444,266.667,V
1780,-0.135,0.740,0.260,88.889,50.000,333.333,1005.556,636.111,N
1781,0.430,-2.440,2.065,44.444,2.778,188.889,419.444,586.111,V
1782,0.220,1.375,0.035,197.222,102.778,280.556,475.000,55.556,N
1783,-0.030,1.430,0.185,83.333,113.889,261.111,472.222,2.778,N
1784,0.180,0.830,0.160,108.333,105.556,333.333,1008.333,536.111,N
1785,0.160,0.240,1.810,102.778,88.889,275.000,388.889,619.444,V
1786,1.160,1.395,0.000,197.222,86.111,325.000,513.889,125.000,N
1787,0.000,1.105,0.015,88.889,83.333,213.889,380.556,133.333,N
1788,0.005,1.220,0.065,133.333,113.889,266.667,377.778,2.778,N
1789,-0.125,1.155,0.725,152.778,116.667,405.556,1013.889,636.111,N
1790,0.060,0.725,1.705,113.889,80.556,275.000,347.222,666.667,V
1791,0.100,1.375,0.195,141.667,116.667,308.333,1130.556,783.333,N
1792,0.245,-0.595,1.040,52.778,25.000,188.889,480.556,650.000,V
1793,-0.115,1.350,-0.195,144.444,116.667,358.333,616.667,136.111,N
1794,-0.245,0.780,-0.070,77.778,116.667,277.778,730.556,113.889,N
1795,-0.090,1.200,-0.020,58.333,116.667,291.667,669.444,61.111,N
1796,-0.135,1.275,-0.095,58.333,116.667,313.889,927.778,258.333,N
1797,-0.245,1.405,-0.135,136.111,116.667,272.222,691.667,236.111,N
1798,-0.320,0.910,-0.190,105.556,116.667,286.111,886.111,194.444,N
1799,-0.200,1.110,-0.065,72.222,116.667,252.778,750.000,136.111,N
1800,-0.065,-1.255,0.550,141.667,0.000,211.111,350.000,400.000,V
1801,-0.165,1.410,-0.200,197.222,116.667,325.000,611.111,261.111,N
1802,-0.210,1.510,-0.150,66.667,116.667,308.333,736.111,125.000,N
1803,-0.215,1.435,-0.140,58.333,116.667,302.778,655.556,80.556,N
1804,-0.155,1.185,-0.070,58.333,113.889,402.778,1050.000,394.444,N
1805,0.135,-1.345,1.060,47.222,8.333,211.111,447.222,602.778,V
1806,1.060,-0.900,0.685,169.444,2.778,200.000,380.556,66.667,V
1807,-0.160,1.425,-0.065,77.778,113.889,263.889,658.333,277.778,N
1808,-0.070,1.585,-0.075,58.333,113.889,277.778,633.333,25.000,N
1809,-0.210,1.055,0.080,166.667,116.667,377.778,688.889,55.556,N
1810,0.080,-1.140,0.690,38.889,0.000,222.222,358.333,330.556,V
1811,-0.095,1.530,-0.005,58.333,116.667,344.444,686.111,327.778,N
1812,-0.050,1.625,0.015,63.889,116.667,291.667,705.556,19.444,N
1813,-0.085,1.685,0.225,58.333,116.667,405.556,697.222,8.333,N
1814,0.230,1.160,0.115,63.889,91.667,211.111,413.889,283.333,N
1815,-0.025,1.670,0.130,102.778,116.667,336.111,1191.667,777.778,N
1816,0.500,-2.395,1.225,33.333,0.000,194.444,416.667,775.000,V
1817,-0.110,1.255,-0.005,58.333,116.667,388.889,763.889,347.222,N
1818,-0.025,1.635,0.110,69.444,111.111,272.222,700.000,63.889,N
1819,-0.015,1.805,0.025,183.333,116.667,275.000,616.667,83.333,N
1820,0.005,1.370,0.125,191.667,111.111,266.667,425.000,191.667,N
1821,-0.015,1.730,0.080,138.889,116.667,352.778,794.444,369.444,N
1822,0.025,1.805,0.075,133.333,116.667,308.333,844.444,50.000,N
1823,0.085,1.645,0.080,58.333,113.889,302.778,888.889,44.444,N
1824,0.150,1.680,0.190,105.556,113.889,352.778,1133.333,244.444,N
1825,0.150,1.960,0.575,63.889,113.889,402.778,513.889,619.444,N
1826,0.160,1.345,0.050,172.222,113.889,269.444,369.444,144.444,N
1827,-0.080,1.575,0.250,75.000,113.889,383.333,638.889,269.444,N
1828,0.250,-1.415,1.015,52.778,2.778,202.778,383.333,255.556,V
1829,0.095,1.595,-0.005,58.333,116.667,391.667,972.222,588.889,N
1830,-0.005,0.290,2.170,61.111,105.556,322.222,394.444,577.778,V
1831,-0.225,1.330,-0.180,138.889,116.667,383.333,811.111,416.667,N
1832,-0.170,1.465,-0.080,122.222,113.889,302.778,850.000,38.889,N
1833,0.135,-0.955,0.535,36.111,2.778,236.111,411.111,438.889,V
1834,0.535,0.490,-0.020,147.222,88.889,213.889,380.556,30.556,V
1835,-0.145,1.135,-0.025,75.000,116.667,388.889,619.444,238.889,N
1836,-0.090,1.560,-0.055,63.889,113.889,322.222,1063.889,444.444,N
1837,-0.055,-1.400,0.820,36.111,0.000,205.556,413.889,650.000,V
1838,-0.105,1.470,-0.080,58.333,116.667,400.000,666.667,252.778,N
1839,-0.135,1.520,-0.150,61.111,116.667,291.667,736.111,69.444,N
1840,-0.205,1.550,-0.150,169.444,116.667,405.556,769.444,33.333,N
1841,0.000,-1.415,0.780,41.667,2.778,222.222,411.111,358.333,V
1842,0.780,-1.155,0.920,166.667,8.333,219.444,386.111,25.000,V
1843,0.920,-1.345,0.835,136.111,8.333,230.556,355.556,30.556,V
1844,0.835,0.675,-0.090,197.222,88.889,366.667,425.000,69.444,N
1845,-0.090,1.535,0.185,58.333,116.667,366.667,691.667,266.667,N
1846,0.185,-1.475,0.905,38.889,13.889,222.222,347.222,344.444,V
1847,-0.125,1.650,0.005,197.222,116.667,397.222,911.111,563.889,N
1848,0.005,-2.690,2.190,44.444,5.556,188.889,388.889,522.222,V
1849,-0.095,1.450,-0.095,58.333,116.667,402.778,825.000,436.111,N
1850,-0.115,1.635,-0.095,77.778,116.667,400.000,916.667,91.667,N
1851,-0.080,1.690,-0.125,58.333,116.667,322.222,1041.667,125.000,N
1852,-0.185,1.360,-0.205,150.000,113.889,297.222,1080.556,38.889,N
1853,-0.080,0.905,0.050,58.333,113.889,275.000,716.667,363.889,N
1854,-0.050,1.340,0.180,80.556,116.667,361.111,616.667,100.000,N
1855,0.180,-1.455,0.910,61.111,0.000,205.556,363.889,252.778,V
1856,0.910,-1.355,1.085,147.222,11.111,216.667,352.778,11.111,V
1857,-0.130,1.520,0.040,144.444,116.667,369.444,1038.889,686.111,N
1858,0.290,-2.675,2.170,41.667,8.333,200.000,444.444,594.444,V
1859,-0.185,1.450,-0.085,58.333,116.667,400.000,1066.667,622.222,N
1860,-0.120,1.555,-0.110,88.889,116.667,288.889,886.111,180.556,N
1861,0.020,1.230,0.045,58.333,116.667,300.000,952.778,66.667,N
1862,0.030,1.640,0.030,163.889,116.667,280.556,522.222,430.556,N
1863,-0.090,1.685,0.090,141.667,113.889,352.778,527.778,5.556,N
1864,0.090,-1.390,0.875,52.778,2.778,211.111,347.222,180.556,V
1865,-0.165,1.465,-0.090,58.333,116.667,361.111,730.556,383.333,N
1866,-0.200,1.290,-0.155,113.889,116.667,280.556,661.111,69.444,N
1867,-0.205,0.820,-0.100,58.333,116.667,344.444,750.000,88.889,N
1868,-0.035,-1.540,0.635,41.667,0.000,244.444,408.333,341.667,V
1869,0.005,1.435,-0.030,52.778,100.000,286.111,869.444,461.111,N
1870,-0.040,1.715,-0.095,186.111,116.667,288.889,480.556,388.889,N
1871,-0.130,1.605,-0.100,69.444,113.889,369.444,650.000,169.444,N
1872,-0.195,1.035,-0.070,58.333,113.889,394.444,650.000,0.000,N
1873,-0.070,0.760,0.005,50.000,88.889,238.889,386.111,263.889,N
1874,-0.115,1.490,-0.060,188.889,113.889,297.222,533.333,147.222,N
1875,0.025,1.610,-0.010,52.778,108.333,369.444,772.222,238.889,N
1876,-0.100,1.930,-0.120,58.333,116.667,288.889,572.222,200.000,N
1877,-0.265,0.915,-0.190,58.333,116.667,386.111,722.222,150.000,N
1878,-0.010,1.395,-0.095,58.333,111.111,327.778,950.000,227.778,N
1879,-0.120,1.660,0.070,55.556,102.778,361.111,666.667,283.333,N
