id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
731,-0.040,1.755,-0.060,166.667,80.556,394.444,900.000,33.333,N
732,-0.315,1.610,-0.380,191.667,66.667,86.111,852.778,47.222,N
733,-0.635,1.325,-0.475,191.667,83.333,375.000,825.000,27.778,N
734,-0.610,1.515,-0.445,166.667,75.000,380.556,891.667,66.667,N
735,-0.570,1.470,-0.450,191.667,66.667,383.333,955.556,63.889,N
736,-0.580,1.290,-0.455,188.889,83.333,383.333,886.111,69.444,N
737,-0.590,1.470,-0.425,191.667,75.000,388.889,852.778,33.333,N
738,-0.515,1.445,-0.380,180.556,83.333,383.333,950.000,97.222,N
739,-0.435,1.360,-0.380,186.111,80.556,369.444,1008.333,58.333,N
740,-0.520,1.570,-0.415,188.889,80.556,375.000,897.222,111.111,N
741,-0.510,1.625,-0.175,183.333,80.556,405.556,933.333,36.111,N
742,-0.185,1.755,-0.005,158.333,72.222,397.222,944.444,11.111,N
743,-0.215,1.680,-0.245,191.667,75.000,94.444,947.222,2.778,N
744,-0.505,1.435,-0.465,152.778,80.556,369.444,880.556,66.667,N
745,-0.520,1.535,-0.175,155.556,83.333,400.000,872.222,8.333,N
746,-0.340,1.600,-0.270,183.333,83.333,388.889,986.111,113.889,N
747,-0.445,1.640,-0.450,180.556,77.778,344.444,1002.778,16.667,N
748,-0.625,1.430,-0.485,180.556,80.556,372.222,875.000,127.778,N
749,-0.560,1.650,-0.370,183.333,77.778,375.000,1025.000,150.000,N
750,-0.435,1.625,-0.380,194.444,72.222,388.889,1058.333,33.333,N
751,-0.535,1.565,-0.455,188.889,75.000,361.111,930.556,127.778,N
752,-0.550,1.400,-0.250,186.111,80.556,383.333,886.111,44.444,N
753,-0.355,1.660,-0.025,183.333,83.333,402.778,900.000,13.889,N
754,0.025,1.865,0.065,197.222,72.222,380.556,986.111,86.111,N
755,-0.155,1.825,-0.155,166.667,77.778,383.333,875.000,111.111,N
756,-0.440,1.590,-0.285,188.889,75.000,391.667,925.000,50.000,N
757,-0.480,1.660,-0.140,158.333,83.333,405.556,1127.778,202.778,N
758,-0.015,1.960,0.140,163.889,66.667,83.333,1072.222,55.556,N
759,-0.265,1.630,-0.295,152.778,66.667,388.889,933.333,138.889,N
760,-0.540,1.515,-0.415,180.556,77.778,377.778,947.222,13.889,N
761,-0.595,1.530,-0.485,188.889,80.556,397.222,1019.444,72.222,N
762,-0.625,1.250,-0.540,177.778,83.333,386.111,886.111,133.333,N
763,-0.770,1.440,-0.525,161.111,66.667,380.556,850.000,36.111,N
764,-0.645,1.620,-0.335,163.889,72.222,383.333,872.222,22.222,N
765,-0.385,1.630,-0.145,183.333,83.333,405.556,883.333,11.111,N
766,-0.320,1.805,-0.355,191.667,80.556,372.222,869.444,13.889,N
767,-0.520,1.535,-0.315,183.333,80.556,405.556,902.778,33.333,N
768,-0.540,1.720,-0.360,186.111,75.000,383.333,919.444,16.667,N
769,-0.540,1.525,-0.390,180.556,83.333,383.333,911.111,8.333,N
770,-0.535,1.670,-0.425,194.444,80.556,400.000,905.556,5.556,N
771,-0.535,1.810,-0.020,150.000,80.556,405.556,966.667,61.111,N
772,0.125,2.105,0.195,180.556,80.556,347.222,1091.667,125.000,N
773,-0.130,1.775,-0.210,186.111,83.333,102.778,972.222,119.444,N
774,-0.630,1.375,-0.515,191.667,80.556,377.778,933.333,38.889,N
775,-0.665,1.295,-0.500,183.333,83.333,402.778,902.778,30.556,N
776,-0.595,1.410,-0.480,186.111,80.556,405.556,872.222,30.556,N
777,-0.610,1.510,-0.525,188.889,80.556,377.778,866.667,5.556,N
778,-0.640,1.550,-0.325,161.111,80.556,400.000,877.778,11.111,N
779,-0.465,1.670,-0.260,186.111,77.778,402.778,858.333,19.444,N
780,-0.420,1.635,-0.300,194.444,77.778,366.667,872.222,13.889,N
781,-0.400,1.560,-0.350,186.111,83.333,380.556,825.000,47.222,N
782,-0.500,1.775,-0.160,172.222,77.778,402.778,866.667,41.667,N
783,-0.365,1.720,-0.175,161.111,75.000,388.889,913.889,47.222,N
784,-0.355,1.615,-0.240,180.556,83.333,405.556,886.111,27.778,N
785,-0.425,1.680,-0.245,194.444,75.000,380.556,858.333,27.778,N
786,-0.370,1.720,-0.220,180.556,77.778,380.556,875.000,16.667,N
787,-0.465,1.510,-0.365,155.556,66.667,377.778,850.000,25.000,N
788,-0.560,1.545,-0.450,183.333,80.556,377.778,819.444,30.556,N
789,-0.640,1.530,-0.345,175.000,72.222,388.889,813.889,5.556,N
790,-0.435,1.700,-0.225,186.111,77.778,402.778,891.667,77.778,N
791,-0.410,1.610,-0.355,186.111,77.778,97.222,972.222,80.556,N
792,-0.580,1.405,-0.430,186.111,77.778,400.000,872.222,100.000,N
793,-0.535,1.790,-0.260,191.667,77.778,388.889,972.222,100.000,N
794,-0.405,1.720,-0.335,183.333,83.333,383.333,1186.111,213.889,N
795,-0.475,1.670,-0.380,180.556,83.333,375.000,1000.000,186.111,N
796,-0.485,1.760,-0.195,186.111,83.333,400.000,975.000,25.000,N
797,-0.340,1.720,-0.210,180.556,83.333,383.333,1025.000,50.000,N
798,-0.405,1.735,-0.205,183.333,72.222,355.556,983.333,41.667,N
799,-0.255,1.855,-0.020,177.778,75.000,377.778,880.556,102.778,N
800,-0.205,1.860,-0.115,166.667,77.778,397.222,927.778,47.222,N
801,-0.145,1.765,0.080,177.778,80.556,383.333,1011.111,83.333,N
802,-0.165,1.655,-0.170,188.889,75.000,91.667,922.222,88.889,N
803,-0.525,1.460,-0.475,183.333,80.556,405.556,850.000,72.222,N
804,-0.665,1.455,-0.485,183.333,83.333,388.889,958.333,108.333,N
805,-0.520,1.280,-0.410,186.111,80.556,402.778,1080.556,122.222,N
806,-0.580,1.210,-0.585,188.889,69.444,88.889,975.000,105.556,N
807,-0.765,1.150,-0.615,180.556,83.333,380.556,886.111,88.889,N
808,-0.705,1.400,-0.445,194.444,80.556,377.778,969.444,83.333,N
809,-0.560,1.575,-0.420,186.111,80.556,386.111,1025.000,55.556,N
810,-0.520,1.470,-0.390,188.889,77.778,355.556,927.778,97.222,N
811,-0.500,1.400,-0.390,188.889,83.333,366.667,891.667,36.111,N
812,-0.500,1.670,-0.340,163.889,75.000,383.333,947.222,55.556,N
813,-0.325,1.785,-0.120,177.778,72.222,350.000,1030.556,83.333,N
814,-0.290,1.475,-0.250,175.000,77.778,94.444,908.333,122.222,N
815,-0.615,1.335,-0.545,188.889,72.222,386.111,888.889,19.444,N
816,-0.535,1.495,-0.280,188.889,72.222,388.889,966.667,77.778,N
817,-0.395,1.500,-0.355,188.889,66.667,83.333,966.667,0.000,N
818,-0.620,1.155,-0.645,180.556,61.111,350.000,861.111,105.556,N
819,-0.770,1.260,-0.510,177.778,77.778,394.444,938.889,77.778,N
820,-0.585,1.615,-0.430,188.889,72.222,394.444,1002.778,63.889,N
821,-0.420,1.585,-0.275,177.778,83.333,358.333,947.222,55.556,N
822,-0.420,1.565,-0.375,180.556,83.333,377.778,875.000,72.222,N
823,-0.505,1.610,-0.265,197.222,77.778,391.667,922.222,47.222,N
824,-0.410,1.605,-0.345,191.667,72.222,383.333,966.667,44.444,N
825,-0.430,1.370,-0.340,175.000,80.556,380.556,844.444,122.222,N
826,-0.440,1.610,-0.240,188.889,77.778,397.222,813.889,30.556,N
827,-0.265,1.565,-0.125,186.111,69.444,386.111,836.111,22.222,N
828,-0.320,1.640,-0.310,197.222,75.000,386.111,880.556,44.444,N
829,-0.525,1.445,-0.490,172.222,72.222,383.333,830.556,50.000,N
830,-0.665,1.270,-0.540,175.000,80.556,383.333,805.556,25.000,N
831,-0.685,1.495,-0.385,172.222,80.556,394.444,869.444,63.889,N
832,-0.495,1.530,-0.335,186.111,80.556,388.889,930.556,61.111,N
833,-0.535,1.340,-0.465,183.333,80.556,372.222,847.222,83.333,N
834,-0.685,1.315,-0.600,183.333,80.556,405.556,802.778,44.444,N
835,-0.755,1.415,-0.500,169.444,77.778,397.222,880.556,77.778,N
836,-0.635,1.440,-0.370,191.667,72.222,391.667,930.556,50.000,N
837,-0.480,1.445,-0.290,180.556,77.778,380.556,875.000,55.556,N
838,-0.530,1.580,-0.265,163.889,75.000,386.111,827.778,47.222,N
839,-0.440,1.565,-0.265,188.889,83.333,402.778,916.667,88.889,N
840,-0.360,1.630,-0.115,152.778,63.889,383.333,1050.000,133.333,N
841,-0.170,1.655,-0.105,180.556,80.556,100.000,880.556,169.444,N
842,-0.250,1.765,-0.060,183.333,83.333,405.556,908.333,27.778,N
843,-0.275,1.580,-0.160,188.889,80.556,402.778,930.556,22.222,N
844,-0.320,1.665,-0.235,169.444,77.778,386.111,894.444,36.111,N
845,-0.410,1.530,-0.360,180.556,83.333,383.333,841.667,52.778,N
846,-0.480,1.705,-0.230,183.333,80.556,380.556,866.667,25.000,N
847,-0.405,1.630,-0.255,191.667,80.556,405.556,883.333,16.667,N
848,-0.350,1.705,0.015,161.111,80.556,383.333,880.556,2.778,N
849,-0.095,1.810,-0.070,186.111,80.556,380.556,838.889,41.667,N
850,-0.275,1.695,-0.245,180.556,77.778,400.000,836.111,2.778,N
851,-0.570,1.475,-0.455,169.444,69.444,380.556,952.778,116.667,N
852,-0.575,1.370,-0.425,194.444,77.778,397.222,894.444,58.333,N
853,-0.625,1.350,-0.420,186.111,80.556,375.000,863.889,30.556,N
854,-0.510,1.695,-0.255,177.778,80.556,388.889,886.111,22.222,N
855,-0.425,1.600,-0.260,194.444,77.778,397.222,919.444,33.333,N
856,-0.435,1.415,-0.290,188.889,69.444,383.333,900.000,19.444,N
857,-0.520,1.465,-0.350,191.667,83.333,386.111,844.444,55.556,N
858,-0.485,1.680,-0.320,177.778,80.556,402.778,1011.111,166.667,N
859,-0.470,1.620,-0.375,197.222,83.333,355.556,1094.444,83.333,N
860,-0.530,1.585,-0.505,163.889,83.333,363.889,991.667,102.778,N
861,-0.650,1.445,-0.340,172.222,75.000,380.556,969.444,22.222,N
862,-0.480,1.475,-0.325,177.778,77.778,380.556,975.000,5.556,N
863,-0.410,1.615,-0.310,191.667,77.778,358.333,991.667,16.667,N
864,-0.435,1.640,-0.345,177.778,80.556,380.556,877.778,113.889,N
865,-0.345,1.825,0.010,169.444,83.333,380.556,902.778,25.000,N
866,-0.140,1.835,-0.115,188.889,72.222,386.111,983.333,80.556,N
867,-0.335,1.565,-0.375,183.333,80.556,100.000,991.667,8.333,N
868,-0.590,1.560,-0.505,183.333,75.000,352.778,916.667,75.000,N
869,-0.635,1.515,-0.395,175.000,80.556,391.667,975.000,58.333,N
870,-0.520,1.595,-0.370,191.667,75.000,386.111,1061.111,86.111,N
871,-0.450,1.555,-0.380,180.556,80.556,375.000,980.556,80.556,N
872,-0.530,1.715,-0.150,161.111,77.778,388.889,886.111,94.444,N
873,-0.105,1.880,0.015,163.889,75.000,383.333,969.444,83.333,N
874,-0.265,1.620,-0.310,186.111,80.556,100.000,980.556,11.111,N
875,-0.590,1.195,-0.630,194.444,69.444,358.333,944.444,36.111,N
876,-0.800,1.335,-0.675,186.111,77.778,380.556,858.333,86.111,N
877,-0.735,1.555,-0.260,161.111,77.778,391.667,880.556,22.222,N
878,-0.300,1.740,-0.185,197.222,80.556,386.111,977.778,97.222,N
879,-0.375,1.530,-0.425,194.444,69.444,86.111,888.889,88.889,N
880,-0.725,1.440,-0.695,163.889,69.444,383.333,836.111,52.778,N
881,-0.805,1.345,-0.590,161.111,75.000,391.667,897.222,61.111,N
882,-0.720,1.520,-0.540,163.889,75.000,386.111,980.556,83.333,N
883,-0.595,1.580,-0.475,183.333,83.333,375.000,977.778,2.778,N
884,-0.595,1.575,-0.465,188.889,83.333,402.778,872.222,105.556,N
885,-0.510,1.760,-0.265,161.111,75.000,397.222,941.667,69.444,N
886,-0.325,1.745,-0.155,197.222,80.556,386.111,975.000,33.333,N
887,-0.320,1.810,-0.300,186.111,77.778,383.333,872.222,102.778,N
888,-0.445,1.760,-0.245,177.778,80.556,394.444,855.556,16.667,N
889,-0.410,1.755,-0.275,194.444,69.444,391.667,897.222,41.667,N
890,-0.415,1.650,-0.335,188.889,83.333,372.222,925.000,27.778,N
891,-0.485,1.670,-0.445,163.889,72.222,91.667,883.333,41.667,N
892,-0.575,1.700,-0.275,169.444,80.556,388.889,877.778,5.556,N
893,-0.300,1.740,0.095,161.111,83.333,400.000,916.667,38.889,N
894,-0.075,1.910,-0.110,191.667,83.333,102.778,958.333,41.667,N
895,-0.415,1.625,-0.510,188.889,77.778,372.222,872.222,86.111,N
896,-0.735,1.545,-0.510,188.889,80.556,405.556,902.778,30.556,N
897,-0.735,1.395,-0.620,183.333,80.556,363.889,1105.556,202.778,N
898,-0.635,1.550,-0.440,180.556,80.556,380.556,1052.778,52.778,N
899,-0.555,1.510,-0.430,183.333,83.333,380.556,933.333,119.444,N
900,-0.565,1.540,-0.400,166.667,72.222,383.333,922.222,11.111,N
901,-0.590,1.570,-0.425,163.889,75.000,388.889,936.111,13.889,N
902,-0.580,1.485,-0.435,186.111,69.444,388.889,925.000,11.111,N
903,-0.640,1.620,-0.305,161.111,80.556,391.667,841.667,83.333,N
904,-0.325,1.785,-0.155,183.333,83.333,377.778,950.000,108.333,N
905,-0.430,1.585,-0.420,177.778,83.333,383.333,994.444,44.444,N
906,-0.635,1.535,-0.535,177.778,77.778,377.778,969.444,25.000,N
907,-0.665,1.615,-0.360,177.778,77.778,386.111,861.111,108.333,N
908,-0.460,1.655,-0.230,163.889,69.444,386.111,894.444,33.333,N
909,-0.410,1.700,-0.285,194.444,83.333,405.556,958.333,63.889,N
910,-0.315,1.845,-0.100,172.222,80.556,383.333,986.111,27.778,N
911,-0.225,1.825,-0.190,180.556,66.667,86.111,858.333,127.778,N
912,-0.460,1.580,-0.285,188.889,72.222,383.333,900.000,41.667,N
913,-0.450,1.545,-0.300,191.667,83.333,402.778,927.778,27.778,N
914,-0.410,1.760,-0.310,194.444,75.000,386.111,947.222,19.444,N
915,-0.415,1.740,-0.330,191.667,83.333,366.667,858.333,88.889,N
916,-0.445,1.755,-0.115,188.889,83.333,405.556,861.111,2.778,N
917,-0.080,1.895,0.200,169.444,80.556,380.556,955.556,94.444,N
918,-0.025,1.765,-0.065,186.111,80.556,100.000,908.333,47.222,N
919,-0.450,1.495,-0.520,172.222,77.778,377.778,827.778,80.556,N
920,-0.725,1.405,-0.500,161.111,77.778,380.556,897.222,69.444,N
921,-0.640,1.360,-0.415,197.222,80.556,391.667,925.000,27.778,N
922,-0.560,1.435,-0.435,197.222,83.333,391.667,900.000,25.000,N
923,-0.595,1.460,-0.365,163.889,75.000,386.111,838.889,61.111,N
924,-0.525,1.655,-0.295,163.889,77.778,400.000,836.111,2.778,N
925,-0.470,1.530,-0.310,191.667,72.222,388.889,861.111,25.000,N
926,-0.470,1.525,-0.360,172.222,80.556,394.444,877.778,16.667,N
927,-0.520,1.550,-0.385,180.556,80.556,405.556,808.333,69.444,N
928,-0.545,1.535,-0.265,183.333,83.333,402.778,833.333,25.000,N
929,-0.485,1.535,-0.245,186.111,77.778,400.000,905.556,72.222,N
930,-0.345,1.635,-0.140,166.667,72.222,386.111,980.556,75.000,N
931,-0.350,1.570,-0.180,186.111,83.333,380.556,880.556,100.000,N
932,-0.475,1.610,-0.275,175.000,80.556,405.556,1000.000,119.444,N
933,-0.460,1.565,-0.305,194.444,77.778,402.778,1247.222,247.222,N
934,-0.385,1.650,-0.275,186.111,80.556,380.556,1025.000,222.222,N
935,-0.425,1.820,-0.135,163.889,72.222,388.889,1050.000,25.000,N
936,-0.280,1.615,-0.165,191.667,80.556,400.000,1061.111,11.111,N
937,-0.440,1.560,-0.360,172.222,72.222,377.778,1050.000,11.111,N
938,-0.615,1.645,-0.325,166.667,80.556,386.111,966.667,83.333,N
939,-0.510,1.595,-0.325,166.667,75.000,386.111,994.444,27.778,N
940,-0.505,1.465,-0.385,158.333,80.556,361.111,1036.111,41.667,N
941,-0.560,1.590,-0.460,175.000,80.556,350.000,941.667,94.444,N
942,-0.605,1.625,-0.325,152.778,80.556,405.556,916.667,25.000,N
943,-0.550,1.485,-0.340,158.333,72.222,391.667,969.444,52.778,N
944,-0.365,1.525,-0.180,197.222,80.556,394.444,969.444,0.000,N
945,-0.360,1.750,-0.290,191.667,75.000,383.333,875.000,94.444,N
946,-0.460,1.720,-0.265,161.111,80.556,400.000,891.667,16.667,N
947,-0.505,1.640,-0.350,161.111,72.222,391.667,1008.333,116.667,N
948,-0.450,1.595,-0.360,186.111,77.778,388.889,972.222,36.111,N
949,-0.520,1.600,-0.380,188.889,80.556,402.778,877.778,94.444,N
950,-0.500,1.700,-0.265,166.667,83.333,391.667,991.667,113.889,N
951,-0.430,1.555,-0.270,180.556,80.556,405.556,1044.444,52.778,N
952,-0.360,1.500,-0.310,183.333,83.333,402.778,972.222,72.222,N
953,-0.440,1.495,-0.370,180.556,83.333,380.556,861.111,111.111,N
954,-0.470,1.605,-0.255,180.556,77.778,394.444,947.222,86.111,N
955,-0.380,1.735,-0.260,175.000,80.556,377.778,1086.111,138.889,N
956,-0.385,1.570,-0.325,175.000,77.778,344.444,936.111,150.000,N
957,-0.480,1.650,-0.260,183.333,80.556,402.778,908.333,27.778,N
958,-0.445,1.530,-0.320,175.000,77.778,388.889,1013.889,105.556,N
959,-0.405,1.650,-0.280,188.889,83.333,375.000,988.889,25.000,N
960,-0.400,1.600,-0.290,197.222,77.778,383.333,883.333,105.556,N
961,-0.500,1.660,-0.295,158.333,80.556,400.000,827.778,55.556,N
962,-0.440,1.660,-0.280,169.444,83.333,400.000,944.444,116.667,N
963,-0.315,1.670,-0.170,183.333,80.556,383.333,933.333,11.111,N
964,-0.300,1.505,-0.250,177.778,83.333,380.556,838.889,94.444,N
965,-0.470,1.645,-0.280,175.000,80.556,377.778,833.333,5.556,N
966,-0.430,1.605,-0.270,188.889,80.556,402.778,847.222,13.889,N
967,-0.455,1.465,-0.315,183.333,80.556,386.111,858.333,11.111,N
968,-0.420,1.590,-0.070,177.778,77.778,383.333,825.000,33.333,N
969,-0.175,1.825,0.050,180.556,80.556,405.556,813.889,11.111,N
970,-0.235,1.625,-0.215,166.667,83.333,386.111,888.889,75.000,N
971,-0.490,1.570,-0.455,183.333,77.778,97.222,1083.333,194.444,N
972,-0.595,1.605,-0.500,175.000,77.778,383.333,916.667,166.667,N
973,-0.570,1.610,-0.350,183.333,83.333,405.556,1044.444,127.778,N
974,-0.450,1.630,-0.030,166.667,77.778,383.333,1125.000,80.556,N
975,-0.050,1.645,0.035,180.556,66.667,83.333,1025.000,100.000,N
976,-0.310,1.635,-0.320,186.111,83.333,405.556,894.444,130.556,N
977,-0.590,1.365,-0.515,177.778,80.556,402.778,955.556,61.111,N
978,-0.625,1.315,-0.310,177.778,80.556,383.333,1066.667,111.111,N
979,-0.310,1.470,-0.215,150.000,83.333,369.444,877.778,188.889,N
980,-0.455,1.490,-0.265,158.333,63.889,388.889,872.222,5.556,N
981,-0.465,1.350,-0.365,177.778,83.333,405.556,927.778,55.556,N
982,-0.595,1.445,-0.590,177.778,80.556,377.778,925.000,2.778,N
983,-0.805,1.205,-0.650,155.556,66.667,386.111,852.778,72.222,N
984,-0.785,1.440,-0.590,180.556,80.556,377.778,919.444,66.667,N
985,-0.700,1.360,-0.500,175.000,83.333,388.889,963.889,44.444,N
986,-0.565,1.405,-0.375,188.889,80.556,375.000,938.889,25.000,N
987,-0.540,1.695,-0.375,180.556,75.000,355.556,855.556,83.333,N
988,-0.555,1.660,-0.365,180.556,77.778,394.444,891.667,36.111,N
989,-0.570,1.490,-0.380,166.667,77.778,397.222,908.333,16.667,N
990,-0.425,1.815,-0.140,161.111,83.333,366.667,894.444,13.889,N
991,-0.305,1.735,-0.150,186.111,77.778,391.667,872.222,22.222,N
992,-0.410,1.620,-0.400,177.778,80.556,369.444,922.222,50.000,N
993,-0.625,1.455,-0.540,188.889,72.222,380.556,1080.556,158.333,N
994,-0.570,1.560,-0.315,177.778,80.556,386.111,938.889,141.667,N
995,-0.460,1.705,-0.310,175.000,80.556,380.556,877.778,61.111,N
996,-0.495,1.685,-0.415,163.889,77.778,391.667,916.667,38.889,N
997,-0.560,1.435,-0.430,183.333,66.667,380.556,930.556,13.889,N
998,-0.570,1.455,-0.390,169.444,83.333,377.778,888.889,41.667,N
999,-0.565,1.710,-0.380,194.444,72.222,380.556,855.556,33.333,N
1000,-0.535,1.720,-0.410,177.778,77.778,386.111,969.444,113.889,N
1001,-0.530,1.600,-0.380,169.444,80.556,380.556,1008.333,38.889,N
1002,-0.505,1.600,-0.375,163.889,80.556,394.444,891.667,116.667,N
1003,-0.555,1.730,-0.285,158.333,77.778,397.222,855.556,36.111,N
1004,-0.415,1.775,0.030,183.333,83.333,405.556,955.556,100.000,N
1005,0.025,1.965,0.090,191.667,75.000,91.667,986.111,30.556,N
1006,-0.135,1.780,-0.245,194.444,80.556,355.556,911.111,75.000,N
1007,-0.570,1.595,-0.465,166.667,77.778,391.667,863.889,47.222,N
1008,-0.590,1.585,-0.325,180.556,80.556,380.556,1011.111,147.222,N
1009,-0.390,1.690,-0.335,191.667,75.000,352.778,1088.889,77.778,N
1010,-0.475,1.560,-0.455,183.333,83.333,350.000,905.556,183.333,N
1011,-0.615,1.560,-0.395,177.778,80.556,386.111,866.667,38.889,N
1012,-0.585,1.650,-0.390,161.111,69.444,386.111,888.889,22.222,N
1013,-0.520,1.495,-0.325,152.778,83.333,402.778,861.111,27.778,N
1014,-0.480,1.885,-0.260,188.889,80.556,377.778,866.667,5.556,N
1015,-0.420,1.770,-0.155,188.889,75.000,388.889,875.000,8.333,N
1016,-0.390,1.860,-0.030,191.667,80.556,405.556,994.444,119.444,N
1017,-0.035,2.145,0.160,169.444,77.778,347.222,988.889,5.556,N
1018,-0.110,1.805,-0.055,180.556,80.556,355.556,863.889,125.000,N
1019,-0.465,1.670,-0.360,175.000,80.556,388.889,972.222,108.333,N
1020,-0.600,1.660,-0.430,175.000,75.000,383.333,1158.333,186.111,N
1021,-0.415,1.675,-0.225,158.333,83.333,361.111,1000.000,158.333,N
1022,-0.460,1.720,-0.315,188.889,63.889,377.778,933.333,66.667,N
1023,-0.625,1.520,-0.525,175.000,75.000,388.889,1041.667,108.333,N
1024,-0.650,1.445,-0.525,158.333,80.556,369.444,1052.778,11.111,N
1025,-0.605,1.600,-0.385,180.556,77.778,375.000,891.667,161.111,N
1026,-0.395,1.895,-0.140,175.000,77.778,386.111,897.222,5.556,N
1027,-0.410,1.690,-0.355,158.333,72.222,386.111,916.667,19.444,N
1028,-0.555,1.430,-0.455,180.556,83.333,380.556,952.778,36.111,N
1029,-0.550,1.545,-0.405,183.333,77.778,372.222,875.000,77.778,N
1030,-0.525,1.790,-0.265,177.778,72.222,383.333,916.667,41.667,N
1031,-0.420,1.645,-0.275,191.667,72.222,391.667,961.111,44.444,N
1032,-0.415,1.630,-0.315,180.556,83.333,405.556,986.111,25.000,N
1033,-0.455,1.590,-0.420,180.556,72.222,366.667,875.000,111.111,N
1034,-0.565,1.530,-0.320,188.889,83.333,400.000,902.778,27.778,N
1035,-0.505,1.530,-0.390,183.333,83.333,375.000,1061.111,158.333,N
1036,-0.515,1.580,-0.310,183.333,80.556,375.000,1066.667,5.556,N
1037,-0.325,1.770,-0.180,180.556,77.778,400.000,900.000,166.667,N
1038,-0.355,1.560,-0.265,186.111,66.667,386.111,911.111,11.111,N
1039,-0.530,1.425,-0.420,188.889,83.333,400.000,930.556,19.444,N
1040,-0.600,1.415,-0.510,188.889,75.000,394.444,869.444,61.111,N
1041,-0.690,1.270,-0.490,163.889,75.000,388.889,808.333,61.111,N
1042,-0.600,1.330,-0.370,194.444,77.778,394.444,894.444,86.111,N
1043,-0.480,1.640,-0.300,197.222,69.444,388.889,908.333,13.889,N
1044,-0.425,1.605,-0.290,194.444,80.556,380.556,880.556,27.778,N
1045,-0.480,1.740,-0.315,194.444,77.778,394.444,813.889,66.667,N
1046,-0.475,1.700,-0.300,175.000,80.556,391.667,886.111,72.222,N
1047,-0.445,1.490,-0.320,163.889,83.333,388.889,927.778,41.667,N
1048,-0.455,1.395,-0.335,183.333,80.556,377.778,913.889,13.889,N
1049,-0.460,1.495,-0.360,180.556,83.333,377.778,836.111,77.778,N
1050,-0.510,1.580,-0.295,188.889,75.000,386.111,911.111,75.000,N
1051,-0.500,1.450,-0.310,180.556,83.333,383.333,986.111,75.000,N
1052,-0.400,1.490,-0.285,191.667,80.556,397.222,980.556,5.556,N
1053,-0.385,1.555,-0.005,183.333,83.333,380.556,858.333,122.222,N
1054,-0.065,1.770,-0.010,166.667,80.556,386.111,922.222,63.889,N
1055,-0.365,1.505,-0.390,186.111,77.778,383.333,975.000,52.778,N
1056,-0.625,1.360,-0.550,175.000,77.778,352.778,858.333,116.667,N
1057,-0.695,1.430,-0.400,180.556,80.556,375.000,813.889,44.444,N
1058,-0.490,1.635,-0.275,166.667,77.778,394.444,850.000,36.111,N
1059,-0.490,1.475,-0.410,188.889,80.556,405.556,855.556,5.556,N
1060,-0.585,1.390,-0.260,191.667,77.778,380.556,850.000,5.556,N
1061,-0.290,1.720,-0.185,172.222,77.778,375.000,808.333,41.667,N
1062,-0.405,1.535,-0.345,188.889,80.556,394.444,825.000,16.667,N
1063,-0.590,1.420,-0.530,197.222,77.778,386.111,836.111,11.111,N
1064,-0.725,1.220,-0.620,177.778,80.556,380.556,841.667,5.556,N
1065,-0.775,1.180,-0.635,177.778,80.556,380.556,808.333,33.333,N
1066,-0.780,1.460,-0.485,186.111,80.556,405.556,830.556,22.222,N
1067,-0.665,1.490,-0.380,163.889,75.000,386.111,883.333,52.778,N
1068,-0.495,1.365,-0.280,194.444,72.222,391.667,897.222,13.889,N
1069,-0.405,1.450,-0.265,172.222,83.333,388.889,850.000,47.222,N
1070,-0.460,1.540,-0.230,155.556,75.000,391.667,880.556,30.556,N
1071,-0.515,1.535,-0.335,188.889,80.556,405.556,933.333,52.778,N
1072,-0.545,1.435,-0.400,183.333,83.333,377.778,927.778,5.556,N
1073,-0.570,1.495,-0.425,183.333,77.778,372.222,869.444,58.333,N
1074,-0.530,1.670,-0.185,155.556,80.556,402.778,938.889,69.444,N
1075,-0.235,1.780,-0.125,191.667,83.333,369.444,1136.111,197.222,N
1076,-0.350,1.615,-0.350,172.222,80.556,97.222,983.333,152.778,N
1077,-0.555,1.690,-0.325,183.333,77.778,377.778,938.889,44.444,N
1078,-0.490,1.530,-0.285,180.556,80.556,380.556,966.667,27.778,N
1079,-0.410,1.545,-0.295,194.444,72.222,386.111,919.444,47.222,N
1080,-0.470,1.650,-0.365,194.444,77.778,388.889,838.889,80.556,N
1081,-0.445,1.670,-0.045,191.667,77.778,391.667,897.222,58.333,N
1082,-0.160,1.605,-0.145,183.333,83.333,100.000,988.889,91.667,N
1083,-0.385,1.515,-0.425,188.889,72.222,91.667,877.778,111.111,N
1084,-0.700,1.520,-0.455,194.444,75.000,386.111,872.222,5.556,N
1085,-0.660,1.575,-0.415,194.444,80.556,400.000,894.444,22.222,N
1086,-0.465,1.635,-0.320,177.778,75.000,386.111,947.222,52.778,N
1087,-0.455,1.585,-0.450,194.444,72.222,91.667,888.889,58.333,N
1088,-0.630,1.625,-0.220,172.222,80.556,383.333,850.000,38.889,N
1089,-0.350,1.665,-0.200,163.889,83.333,400.000,886.111,36.111,N
1090,-0.405,1.525,-0.395,191.667,75.000,391.667,936.111,50.000,N
1091,-0.560,1.390,-0.490,172.222,83.333,344.444,880.556,55.556,N
1092,-0.605,1.505,-0.450,191.667,80.556,400.000,850.000,30.556,N
1093,-0.540,1.450,-0.315,191.667,69.444,383.333,869.444,19.444,N
1094,-0.470,1.645,-0.340,191.667,83.333,386.111,911.111,41.667,N
