id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
734,-0.080,1.325,-0.095,158.333,83.333,355.556,1038.889,16.667,N
735,-0.235,1.285,-0.165,152.778,80.556,344.444,1047.222,8.333,N
736,-0.230,1.195,-0.110,158.333,86.111,347.222,1044.444,2.778,N
737,-0.130,1.330,-0.005,150.000,83.333,336.111,988.889,55.556,N
738,-0.200,1.415,-0.050,144.444,83.333,336.111,938.889,50.000,N
739,-0.195,1.325,-0.080,161.111,77.778,352.778,1002.778,63.889,N
740,-0.140,1.370,-0.005,158.333,75.000,352.778,1044.444,41.667,N
741,-0.125,1.380,-0.115,161.111,77.778,347.222,1008.333,36.111,N
742,-0.250,1.285,-0.115,152.778,83.333,325.000,1005.556,2.778,N
743,-0.245,1.325,-0.125,144.444,75.000,333.333,958.333,47.222,N
744,-0.130,1.420,0.000,150.000,83.333,341.667,975.000,16.667,N
745,-0.145,1.525,0.000,158.333,69.444,344.444,963.889,11.111,N
746,-0.100,1.375,0.010,155.556,80.556,352.778,1025.000,61.111,N
747,-0.155,1.350,-0.075,150.000,72.222,347.222,1055.556,30.556,N
748,-0.115,1.465,-0.020,147.222,80.556,341.667,1002.778,52.778,N
749,-0.085,1.425,-0.010,141.667,77.778,333.333,994.444,8.333,N
750,-0.135,1.265,-0.040,147.222,72.222,330.556,988.889,5.556,N
751,-0.130,1.335,-0.025,158.333,77.778,369.444,1027.778,38.889,N
752,-0.125,1.315,-0.090,158.333,75.000,350.000,1052.778,25.000,N
753,-0.260,1.175,-0.125,147.222,77.778,352.778,1050.000,2.778,N
754,-0.245,1.200,-0.155,152.778,77.778,336.111,1033.333,16.667,N
755,-0.180,1.335,-0.095,147.222,77.778,336.111,963.889,69.444,N
756,-0.180,1.245,-0.070,155.556,80.556,355.556,1016.667,52.778,N
757,-0.220,1.315,-0.070,152.778,86.111,361.111,1044.444,27.778,N
758,-0.110,1.380,-0.125,158.333,80.556,355.556,1055.556,11.111,N
759,-0.305,1.305,-0.180,155.556,80.556,350.000,1083.333,27.778,N
760,-0.315,1.110,-0.175,150.000,83.333,327.778,1047.222,36.111,N
761,-0.240,1.275,-0.190,141.667,77.778,319.444,969.444,77.778,N
762,-0.270,1.305,-0.100,150.000,83.333,338.889,1013.889,44.444,N
763,-0.185,1.335,-0.070,158.333,75.000,355.556,1066.667,52.778,N
764,-0.050,1.550,-0.010,150.000,83.333,355.556,1050.000,16.667,N
765,-0.130,1.360,-0.070,155.556,83.333,338.889,1036.111,13.889,N
766,-0.155,1.350,-0.005,158.333,86.111,350.000,1019.444,16.667,N
767,0.070,1.665,0.195,147.222,80.556,322.222,991.667,27.778,N
768,0.000,1.545,0.080,144.444,75.000,344.444,944.444,47.222,N
769,-0.035,1.340,-0.050,161.111,80.556,372.222,983.333,38.889,N
770,-0.190,1.240,-0.090,161.111,83.333,358.333,1044.444,61.111,N
771,-0.160,1.280,-0.095,158.333,75.000,350.000,1038.889,5.556,N
772,-0.205,1.250,-0.160,152.778,83.333,338.889,977.778,61.111,N
773,-0.300,1.200,-0.160,150.000,86.111,338.889,969.444,8.333,N
774,-0.180,1.375,-0.100,158.333,83.333,361.111,997.222,27.778,N
775,-0.290,1.130,-0.245,161.111,75.000,350.000,1008.333,11.111,N
776,-0.335,1.205,-0.160,161.111,83.333,347.222,1036.111,27.778,N
777,-0.165,1.440,-0.030,155.556,80.556,336.111,1041.667,5.556,N
778,-0.150,1.240,-0.050,155.556,77.778,325.000,969.444,72.222,N
779,-0.065,1.505,0.025,155.556,72.222,325.000,988.889,19.444,N
780,-0.095,1.470,0.025,147.222,83.333,327.778,983.333,5.556,N
781,-0.040,1.550,-0.015,161.111,80.556,352.778,994.444,11.111,N
782,-0.150,1.425,0.000,155.556,80.556,358.333,1063.889,69.444,N
783,-0.035,1.530,0.105,152.778,80.556,336.111,1036.111,27.778,N
784,-0.020,1.450,0.015,144.444,83.333,325.000,963.889,72.222,N
785,-0.085,1.445,0.015,141.667,75.000,330.556,972.222,8.333,N
786,-0.040,1.435,0.090,158.333,80.556,352.778,1016.667,44.444,N
787,0.090,1.580,0.065,155.556,80.556,355.556,1016.667,0.000,N
788,0.020,1.575,0.050,152.778,83.333,341.667,1025.000,8.333,N
789,-0.085,1.435,-0.060,155.556,77.778,352.778,1025.000,0.000,N
790,-0.180,1.300,-0.070,147.222,72.222,330.556,1002.778,22.222,N
791,-0.130,1.345,-0.050,141.667,69.444,333.333,966.667,36.111,N
792,-0.190,1.135,-0.095,158.333,77.778,358.333,966.667,0.000,N
793,-0.260,1.210,-0.140,169.444,83.333,358.333,1047.222,80.556,N
794,-0.195,1.165,-0.065,161.111,86.111,361.111,1058.333,11.111,N
795,-0.195,1.305,-0.110,155.556,80.556,338.889,1005.556,52.778,N
796,-0.225,1.255,-0.155,147.222,83.333,344.444,991.667,13.889,N
797,-0.220,1.245,-0.110,158.333,77.778,333.333,1011.111,19.444,N
798,-0.175,1.215,-0.140,155.556,80.556,338.889,977.778,33.333,N
799,-0.235,1.310,-0.110,158.333,86.111,347.222,1033.333,55.556,N
800,-0.230,1.230,-0.055,161.111,83.333,341.667,1066.667,33.333,N
801,-0.020,1.550,0.030,147.222,77.778,350.000,1008.333,58.333,N
802,-0.085,1.380,0.020,147.222,86.111,333.333,986.111,22.222,N
803,-0.075,1.495,0.075,141.667,75.000,333.333,980.556,5.556,N
804,0.080,1.455,0.260,161.111,86.111,350.000,1008.333,27.778,N
805,0.260,1.605,0.265,161.111,86.111,344.444,1030.556,22.222,N
806,0.085,1.505,0.100,152.778,83.333,341.667,1036.111,5.556,N
807,-0.115,1.140,-0.115,155.556,80.556,352.778,1025.000,11.111,N
808,-0.240,1.120,-0.210,144.444,86.111,338.889,966.667,58.333,N
809,-0.355,1.155,-0.225,152.778,83.333,341.667,991.667,25.000,N
810,-0.335,1.130,-0.245,152.778,72.222,341.667,1016.667,25.000,N
811,-0.260,1.345,-0.175,155.556,86.111,363.889,1000.000,16.667,N
812,-0.300,1.180,-0.135,166.667,83.333,372.222,1058.333,58.333,N
813,-0.245,1.210,-0.135,155.556,83.333,341.667,1044.444,13.889,N
814,-0.160,1.475,-0.060,150.000,83.333,327.778,963.889,80.556,N
815,-0.200,1.270,-0.145,152.778,86.111,325.000,955.556,8.333,N
816,-0.300,1.315,-0.185,163.889,83.333,344.444,1011.111,55.556,N
817,-0.255,1.155,-0.135,161.111,86.111,350.000,1069.444,58.333,N
818,-0.135,1.525,-0.085,155.556,77.778,336.111,1005.556,63.889,N
819,-0.180,1.350,-0.025,152.778,83.333,341.667,997.222,8.333,N
820,-0.100,1.395,-0.005,152.778,83.333,325.000,1019.444,22.222,N
821,-0.030,1.510,0.080,144.444,77.778,322.222,969.444,50.000,N
822,-0.045,1.360,0.065,150.000,75.000,350.000,969.444,0.000,N
823,-0.050,1.420,0.040,158.333,86.111,363.889,1052.778,83.333,N
824,-0.085,1.310,-0.010,161.111,75.000,347.222,1083.333,30.556,N
825,-0.100,1.450,-0.050,150.000,83.333,344.444,1002.778,80.556,N
826,-0.170,1.380,-0.095,150.000,86.111,327.778,986.111,16.667,N
827,-0.265,1.150,-0.150,155.556,83.333,358.333,1013.889,27.778,N
828,-0.190,1.335,-0.085,155.556,86.111,350.000,1019.444,5.556,N
829,-0.195,1.265,-0.040,161.111,88.889,350.000,1030.556,11.111,N
830,-0.125,1.410,-0.040,163.889,77.778,347.222,1061.111,30.556,N
831,-0.135,1.360,-0.040,155.556,75.000,336.111,1027.778,33.333,N
832,-0.115,1.400,-0.055,150.000,69.444,325.000,977.778,50.000,N
833,-0.210,1.220,-0.135,158.333,83.333,327.778,1005.556,27.778,N
834,-0.295,1.240,-0.180,158.333,72.222,361.111,1011.111,5.556,N
835,-0.190,1.410,-0.125,163.889,83.333,344.444,1066.667,55.556,N
836,-0.205,1.305,-0.060,152.778,86.111,330.556,1033.333,33.333,N
837,-0.130,1.290,-0.010,150.000,80.556,330.556,1025.000,8.333,N
838,-0.110,1.375,0.030,144.444,77.778,333.333,983.333,41.667,N
839,-0.005,1.385,0.010,155.556,75.000,350.000,969.444,13.889,N
840,-0.090,1.330,0.035,158.333,80.556,352.778,1033.333,63.889,N
841,-0.090,1.395,0.020,152.778,86.111,341.667,1044.444,11.111,N
842,-0.035,1.535,0.005,161.111,80.556,352.778,1019.444,25.000,N
843,-0.140,1.380,-0.055,152.778,75.000,330.556,1002.778,16.667,N
844,-0.205,1.305,-0.105,141.667,72.222,330.556,983.333,19.444,N
845,-0.195,1.295,-0.105,155.556,83.333,341.667,977.778,5.556,N
846,-0.235,1.215,-0.085,161.111,83.333,372.222,1005.556,27.778,N
847,-0.260,1.210,-0.155,169.444,80.556,355.556,1086.111,80.556,N
848,-0.190,1.330,-0.095,155.556,83.333,338.889,1011.111,75.000,N
849,-0.200,1.450,-0.040,155.556,83.333,330.556,991.667,19.444,N
850,-0.150,1.405,-0.045,152.778,80.556,325.000,1005.556,13.889,N
851,-0.150,1.345,-0.130,161.111,83.333,344.444,961.111,44.444,N
852,-0.285,1.320,-0.170,166.667,86.111,344.444,1000.000,38.889,N
853,-0.195,1.400,-0.050,163.889,75.000,358.333,1052.778,52.778,N
854,-0.050,1.555,0.005,158.333,80.556,344.444,1013.889,38.889,N
855,-0.140,1.315,-0.055,150.000,83.333,327.778,986.111,27.778,N
856,-0.155,1.460,0.020,155.556,75.000,333.333,977.778,8.333,N
857,0.015,1.635,0.205,150.000,69.444,347.222,969.444,8.333,N
858,0.050,1.560,0.085,163.889,80.556,355.556,1013.889,44.444,N
859,-0.055,1.485,0.035,158.333,77.778,347.222,1050.000,36.111,N
860,-0.055,1.410,0.060,155.556,86.111,347.222,1044.444,5.556,N
861,-0.005,1.425,0.030,150.000,75.000,333.333,975.000,69.444,N
862,-0.170,1.295,-0.120,155.556,83.333,338.889,975.000,0.000,N
863,-0.310,1.190,-0.205,155.556,72.222,344.444,991.667,16.667,N
864,-0.235,1.060,-0.105,155.556,83.333,341.667,991.667,0.000,N
865,-0.140,1.485,-0.030,166.667,80.556,361.111,1002.778,11.111,N
866,-0.200,1.405,-0.185,155.556,75.000,347.222,1022.222,19.444,N
867,-0.310,1.230,-0.195,147.222,83.333,327.778,975.000,47.222,N
868,-0.190,1.435,-0.105,150.000,83.333,344.444,961.111,13.889,N
869,-0.155,1.505,-0.015,155.556,77.778,352.778,977.778,16.667,N
870,-0.090,1.470,0.065,166.667,83.333,375.000,1063.889,86.111,N
871,0.095,1.635,0.090,161.111,86.111,350.000,1041.667,22.222,N
872,-0.205,1.415,-0.110,158.333,80.556,341.667,1005.556,36.111,N
873,-0.240,1.380,-0.050,161.111,75.000,333.333,1044.444,38.889,N
874,-0.075,1.485,0.025,152.778,83.333,327.778,986.111,58.333,N
875,-0.125,1.430,-0.040,152.778,83.333,341.667,983.333,2.778,N
876,-0.110,1.360,0.040,141.667,80.556,352.778,1041.667,58.333,N
877,-0.080,1.430,-0.015,155.556,80.556,355.556,994.444,47.222,N
878,-0.210,1.265,-0.085,155.556,72.222,327.778,1011.111,16.667,N
879,-0.170,1.115,-0.060,147.222,69.444,313.889,933.333,77.778,N
880,-0.225,1.030,-0.130,155.556,86.111,341.667,872.222,61.111,N
881,-0.275,1.000,-0.070,158.333,80.556,336.111,919.444,47.222,N
882,-0.040,1.330,-0.020,158.333,77.778,355.556,919.444,0.000,N
883,-0.175,1.315,-0.090,163.889,77.778,350.000,988.889,69.444,N
884,-0.210,1.195,-0.110,163.889,83.333,327.778,1022.222,33.333,N
885,-0.125,1.245,-0.010,155.556,77.778,333.333,1022.222,0.000,N
886,0.000,1.455,-0.010,147.222,83.333,325.000,977.778,44.444,N
887,-0.165,1.310,-0.100,150.000,83.333,333.333,988.889,11.111,N
888,-0.215,1.145,-0.095,158.333,80.556,358.333,1033.333,44.444,N
889,-0.100,1.290,0.000,158.333,77.778,338.889,1080.556,47.222,N
890,-0.110,1.340,0.000,150.000,83.333,325.000,1047.222,33.333,N
891,-0.105,1.290,-0.015,150.000,83.333,338.889,1033.333,13.889,N
892,-0.085,1.300,0.085,150.000,69.444,344.444,1016.667,16.667,N
893,0.170,1.635,0.215,158.333,80.556,338.889,1002.778,13.889,N
894,0.015,1.335,0.060,163.889,80.556,355.556,1019.444,16.667,N
895,-0.105,1.300,-0.050,155.556,83.333,355.556,1044.444,25.000,N
896,-0.135,1.175,-0.065,163.889,72.222,344.444,1083.333,38.889,N
897,-0.165,1.160,-0.065,152.778,69.444,322.222,1002.778,80.556,N
898,-0.160,1.155,-0.035,152.778,83.333,330.556,991.667,11.111,N
899,-0.090,1.290,-0.035,147.222,72.222,311.111,986.111,5.556,N
900,-0.305,1.040,-0.235,155.556,77.778,355.556,1011.111,25.000,N
901,-0.445,-2.475,-0.090,180.556,0.000,300.000,1072.222,61.111,Q
902,-0.070,1.445,0.020,150.000,83.333,341.667,952.778,119.444,N
903,-0.240,1.160,-0.150,155.556,69.444,344.444,952.778,0.000,N
904,-0.220,0.965,-0.010,133.333,72.222,316.667,963.889,11.111,N
905,-0.105,1.355,-0.060,158.333,75.000,316.667,947.222,16.667,N
906,-0.150,1.255,-0.115,158.333,83.333,330.556,1000.000,52.778,N
907,-0.220,1.185,-0.155,161.111,83.333,347.222,1052.778,52.778,N
908,-0.105,1.220,0.035,163.889,75.000,352.778,1050.000,2.778,N
909,-0.020,1.475,0.065,152.778,83.333,327.778,966.667,83.333,N
910,-0.055,1.415,0.060,147.222,83.333,341.667,955.556,11.111,N
911,0.025,1.445,0.130,155.556,77.778,344.444,963.889,8.333,N
912,-0.055,1.315,-0.085,158.333,83.333,361.111,966.667,2.778,N
913,-0.260,1.175,-0.175,152.778,80.556,361.111,1019.444,52.778,N
914,-0.290,1.170,-0.155,155.556,83.333,355.556,1016.667,2.778,N
915,-0.240,1.115,-0.345,152.778,69.444,336.111,952.778,63.889,N
916,-0.480,0.775,-0.300,144.444,86.111,325.000,961.111,8.333,N
917,-0.305,1.075,-0.135,152.778,83.333,344.444,969.444,8.333,N
918,-0.260,1.205,0.025,152.778,83.333,352.778,955.556,13.889,N
919,-0.080,1.445,0.145,163.889,72.222,352.778,1008.333,52.778,N
920,-0.020,1.490,0.040,158.333,83.333,344.444,933.333,75.000,N
921,-0.175,1.395,-0.150,147.222,83.333,325.000,886.111,47.222,N
922,-0.275,1.275,-0.210,152.778,83.333,338.889,852.778,33.333,N
923,-0.250,1.235,-0.170,147.222,83.333,338.889,863.889,11.111,N
924,-0.350,1.215,-0.195,155.556,83.333,344.444,863.889,0.000,N
925,-0.260,1.300,-0.125,158.333,86.111,347.222,916.667,52.778,N
926,-0.290,1.215,-0.075,152.778,80.556,338.889,938.889,22.222,N
927,-0.110,1.420,-0.105,158.333,83.333,347.222,916.667,22.222,N
928,-0.225,1.295,-0.055,150.000,83.333,325.000,980.556,63.889,N
929,-0.145,1.430,-0.025,150.000,83.333,322.222,952.778,27.778,N
930,-0.155,1.235,-0.035,144.444,83.333,333.333,975.000,22.222,N
931,-0.040,1.450,-0.005,147.222,83.333,338.889,991.667,16.667,N
932,-0.070,1.440,-0.025,161.111,83.333,347.222,1061.111,69.444,N
933,-0.210,1.270,-0.115,150.000,75.000,350.000,1061.111,0.000,N
934,-0.205,1.275,-0.060,144.444,77.778,336.111,1000.000,61.111,N
935,-0.155,1.370,-0.115,152.778,80.556,338.889,963.889,36.111,N
936,-0.230,1.180,-0.080,152.778,83.333,341.667,1002.778,38.889,N
937,-0.185,1.355,-0.105,155.556,86.111,361.111,1027.778,25.000,N
938,-0.215,1.180,-0.090,161.111,86.111,361.111,1061.111,33.333,N
939,-0.160,1.335,-0.115,158.333,77.778,352.778,1011.111,50.000,N
940,-0.215,1.340,-0.085,152.778,83.333,336.111,1013.889,2.778,N
941,-0.175,1.265,-0.040,155.556,83.333,330.556,977.778,36.111,N
942,-0.090,1.385,0.020,147.222,80.556,341.667,963.889,13.889,N
943,-0.120,1.405,0.010,163.889,86.111,363.889,1016.667,52.778,N
944,-0.095,1.500,0.015,161.111,77.778,347.222,1050.000,33.333,N
945,-0.070,1.470,0.065,155.556,86.111,327.778,1025.000,25.000,N
946,0.040,1.500,0.210,147.222,77.778,311.111,975.000,50.000,N
947,0.070,1.500,0.160,152.778,83.333,330.556,952.778,22.222,N
948,-0.025,1.400,0.055,152.778,83.333,330.556,1000.000,47.222,N
949,-0.150,1.395,-0.080,155.556,83.333,344.444,1019.444,19.444,N
950,-0.095,1.435,0.030,158.333,72.222,344.444,1013.889,5.556,N
951,-0.140,1.460,0.010,158.333,83.333,330.556,1013.889,0.000,N
952,-0.175,1.400,0.020,150.000,83.333,319.444,958.333,55.556,N
953,-0.090,1.480,0.045,141.667,77.778,333.333,872.222,86.111,N
954,-0.125,1.460,0.015,147.222,69.444,325.000,869.444,2.778,N
955,-0.120,1.375,-0.020,158.333,86.111,336.111,883.333,13.889,N
956,-0.145,1.415,-0.035,161.111,72.222,350.000,980.556,97.222,N
957,-0.160,1.360,-0.035,158.333,77.778,333.333,1002.778,22.222,N
958,-0.060,1.340,0.050,155.556,80.556,338.889,977.778,25.000,N
959,-0.165,1.310,-0.120,158.333,72.222,313.889,972.222,5.556,N
960,-0.260,1.155,-0.170,147.222,83.333,327.778,986.111,13.889,N
961,-0.265,1.255,-0.130,158.333,72.222,344.444,1016.667,30.556,N
962,-0.175,1.270,0.055,152.778,75.000,352.778,1061.111,44.444,N
963,-0.060,1.440,0.010,163.889,80.556,361.111,1025.000,36.111,N
964,-0.120,1.410,-0.010,150.000,75.000,333.333,1041.667,16.667,N
965,-0.100,1.250,-0.005,144.444,83.333,327.778,1002.778,38.889,N
966,-0.070,1.415,0.020,158.333,77.778,350.000,1030.556,27.778,N
967,-0.085,1.370,0.035,158.333,83.333,358.333,1047.222,16.667,N
968,0.015,1.470,0.125,155.556,83.333,358.333,1050.000,2.778,N
969,-0.105,1.330,-0.040,161.111,75.000,347.222,1025.000,25.000,N
970,-0.205,1.170,-0.080,158.333,83.333,336.111,1019.444,5.556,N
971,-0.155,1.205,-0.065,155.556,80.556,325.000,1008.333,11.111,N
972,-0.195,1.250,-0.100,152.778,77.778,333.333,983.333,25.000,N
973,-0.165,1.245,-0.040,158.333,77.778,350.000,936.111,47.222,N
974,-0.205,1.210,-0.075,166.667,88.889,363.889,1022.222,86.111,N
975,-0.060,1.500,0.040,161.111,77.778,347.222,963.889,58.333,N
976,-0.215,1.240,0.015,155.556,80.556,325.000,911.111,52.778,N
977,0.055,1.520,0.020,188.889,72.222,325.000,861.111,50.000,N
978,-0.100,1.375,-0.055,163.889,83.333,330.556,844.444,16.667,N
979,0.015,1.735,0.070,169.444,63.889,338.889,861.111,16.667,N
980,-0.050,1.720,0.055,150.000,86.111,333.333,861.111,0.000,N
981,-0.075,1.200,-0.180,155.556,86.111,352.778,905.556,44.444,N
982,-0.340,1.015,-0.220,158.333,77.778,352.778,900.000,5.556,N
983,-0.295,1.090,-0.120,138.889,77.778,322.222,902.778,2.778,N
984,-0.190,0.950,-0.075,150.000,77.778,305.556,877.778,25.000,N
985,-0.145,1.100,-0.075,136.111,69.444,316.667,872.222,5.556,N
986,-0.135,1.360,0.040,150.000,69.444,330.556,908.333,36.111,N
987,-0.215,1.285,-0.130,161.111,83.333,341.667,969.444,61.111,N
988,-0.255,1.185,-0.115,155.556,86.111,341.667,1000.000,30.556,N
989,-0.225,1.110,-0.080,147.222,86.111,322.222,986.111,13.889,N
990,-0.185,1.165,-0.090,150.000,83.333,341.667,961.111,25.000,N
991,-0.165,1.195,-0.020,141.667,77.778,322.222,1008.333,47.222,N
992,-0.090,1.335,0.005,155.556,80.556,322.222,966.667,41.667,N
993,-0.135,1.300,-0.020,155.556,83.333,352.778,1005.556,38.889,N
994,-0.160,1.175,-0.055,152.778,86.111,344.444,975.000,30.556,N
995,-0.090,1.110,-0.060,152.778,83.333,327.778,916.667,58.333,N
996,-0.180,1.075,-0.055,144.444,83.333,313.889,908.333,8.333,N
997,-0.120,1.335,0.010,147.222,83.333,327.778,919.444,11.111,N
998,-0.130,1.095,-0.065,155.556,83.333,355.556,975.000,55.556,N
999,-0.195,1.200,-0.060,161.111,83.333,344.444,1061.111,86.111,N
1000,-0.175,1.195,-0.045,152.778,75.000,350.000,1061.111,0.000,N
1001,-0.140,1.215,-0.045,150.000,83.333,327.778,1055.556,5.556,N
1002,-0.135,1.145,-0.065,152.778,83.333,341.667,1019.444,36.111,N
1003,-0.180,1.165,-0.080,155.556,80.556,338.889,1033.333,13.889,N
1004,-0.180,1.080,-0.045,158.333,83.333,344.444,1030.556,2.778,N
1005,-0.105,1.270,-0.065,161.111,86.111,347.222,1022.222,8.333,N
1006,-0.215,1.060,-0.120,166.667,86.111,358.333,1050.000,27.778,N
1007,-0.240,1.115,-0.110,161.111,75.000,330.556,1008.333,41.667,N
1008,-0.230,1.135,-0.060,150.000,80.556,322.222,944.444,63.889,N
1009,-0.090,1.315,-0.095,155.556,83.333,327.778,908.333,36.111,N
1010,-0.255,1.230,-0.120,161.111,83.333,341.667,952.778,44.444,N
1011,-0.270,1.030,-0.115,166.667,80.556,355.556,1008.333,55.556,N
1012,-0.085,1.505,0.080,161.111,83.333,333.333,958.333,50.000,N
1013,-0.195,1.340,-0.080,158.333,77.778,336.111,894.444,63.889,N
1014,-0.255,1.200,-0.075,158.333,80.556,338.889,916.667,22.222,N
1015,-0.250,1.220,-0.060,161.111,86.111,325.000,925.000,8.333,N
1016,-0.220,1.355,-0.010,150.000,83.333,327.778,916.667,8.333,N
1017,-0.205,1.340,-0.040,163.889,77.778,347.222,966.667,50.000,N
1018,-0.175,1.380,-0.020,163.889,86.111,350.000,1000.000,33.333,N
1019,-0.150,1.380,-0.040,161.111,83.333,347.222,1013.889,13.889,N
1020,-0.170,1.350,-0.045,152.778,80.556,325.000,936.111,77.778,N
1021,-0.125,1.625,0.070,144.444,77.778,322.222,858.333,77.778,N
1022,-0.250,1.640,-0.050,150.000,58.333,338.889,830.556,27.778,N
1023,-0.275,1.455,-0.125,150.000,86.111,344.444,844.444,13.889,N
1024,-0.250,1.500,-0.055,155.556,86.111,344.444,852.778,8.333,N
1025,-0.235,1.485,-0.145,155.556,86.111,344.444,850.000,2.778,N
1026,-0.150,1.380,-0.135,147.222,83.333,338.889,900.000,50.000,N
1027,-0.225,1.465,-0.095,150.000,72.222,333.333,894.444,5.556,N
1028,-0.170,1.410,-0.085,147.222,77.778,316.667,944.444,50.000,N
1029,-0.185,1.350,-0.090,150.000,86.111,327.778,958.333,13.889,N
1030,-0.155,1.365,-0.085,161.111,83.333,344.444,1013.889,55.556,N
1031,-0.190,1.295,-0.110,161.111,75.000,333.333,1063.889,50.000,N
1032,-0.160,1.390,-0.045,152.778,77.778,322.222,1011.111,52.778,N
1033,-0.135,1.340,-0.060,150.000,80.556,325.000,977.778,33.333,N
1034,-0.175,1.180,-0.070,147.222,83.333,330.556,916.667,61.111,N
1035,-0.215,1.225,-0.085,150.000,83.333,344.444,913.889,2.778,N
1036,-0.130,1.255,-0.030,147.222,72.222,333.333,897.222,16.667,N
1037,-0.125,1.515,0.070,155.556,77.778,352.778,947.222,50.000,N
1038,-0.040,1.515,0.045,163.889,72.222,344.444,991.667,44.444,N
1039,-0.095,1.405,-0.045,150.000,80.556,322.222,1005.556,13.889,N
1040,-0.215,1.305,-0.120,150.000,80.556,305.556,983.333,22.222,N
1041,-0.250,1.220,-0.150,147.222,80.556,338.889,966.667,16.667,N
1042,-0.260,1.290,-0.120,155.556,80.556,350.000,1016.667,50.000,N
1043,-0.215,1.345,-0.070,158.333,86.111,358.333,1066.667,50.000,N
1044,-0.175,1.295,-0.035,155.556,77.778,352.778,1069.444,2.778,N
1045,-0.125,1.380,0.025,150.000,72.222,325.000,1025.000,44.444,N
1046,-0.060,1.365,0.055,155.556,77.778,336.111,1011.111,13.889,N
1047,-0.045,1.420,0.060,155.556,83.333,341.667,994.444,16.667,N
1048,-0.065,1.350,0.015,161.111,86.111,341.667,997.222,2.778,N
1049,-0.135,1.215,-0.010,166.667,83.333,341.667,1055.556,58.333,N
1050,-0.120,1.365,-0.010,161.111,75.000,333.333,1038.889,16.667,N
1051,-0.145,1.130,0.050,155.556,69.444,319.444,1019.444,19.444,N
1052,-0.030,1.540,0.005,150.000,69.444,311.111,919.444,100.000,N
1053,-0.165,1.455,0.010,147.222,83.333,327.778,916.667,2.778,N
1054,-0.085,1.380,0.065,158.333,86.111,341.667,988.889,72.222,N
1055,-0.125,1.430,-0.015,163.889,83.333,344.444,944.444,44.444,N
1056,-0.225,1.215,-0.095,163.889,77.778,338.889,975.000,30.556,N
1057,-0.185,1.510,-0.045,155.556,80.556,319.444,930.556,44.444,N
1058,-0.190,1.700,-0.025,155.556,72.222,338.889,847.222,83.333,N
1059,-0.265,1.615,-0.005,155.556,75.000,327.778,827.778,19.444,N
1060,-0.225,1.545,-0.095,147.222,83.333,341.667,822.222,5.556,N
1061,-0.230,1.445,-0.135,155.556,80.556,341.667,822.222,0.000,N
1062,-0.245,1.405,-0.140,166.667,86.111,347.222,913.889,91.667,N
1063,-0.250,1.380,-0.080,161.111,86.111,333.333,977.778,63.889,N
1064,-0.160,1.370,-0.045,147.222,83.333,322.222,930.556,47.222,N
1065,-0.150,1.395,-0.010,147.222,83.333,325.000,877.778,52.778,N
1066,-0.110,1.395,-0.075,141.667,80.556,325.000,866.667,11.111,N
1067,-0.235,1.360,-0.085,152.778,83.333,355.556,919.444,52.778,N
1068,-0.155,1.460,-0.045,155.556,75.000,350.000,1005.556,86.111,N
1069,-0.145,1.340,-0.065,155.556,72.222,347.222,1050.000,44.444,N
1070,-0.130,1.270,0.010,158.333,77.778,350.000,1063.889,13.889,N
1071,-0.070,1.400,0.065,150.000,77.778,336.111,1047.222,16.667,N
1072,-0.035,1.290,0.045,147.222,72.222,330.556,1025.000,22.222,N
1073,-0.065,1.395,0.045,158.333,80.556,355.556,1038.889,13.889,N
1074,-0.100,1.285,0.005,169.444,83.333,352.778,1091.667,52.778,N
1075,-0.130,1.260,-0.070,161.111,83.333,338.889,1097.222,5.556,N
1076,-0.210,1.170,-0.045,152.778,72.222,316.667,1036.111,61.111,N
1077,-0.190,1.400,-0.080,152.778,83.333,319.444,941.667,94.444,N
1078,-0.210,1.355,-0.075,158.333,77.778,333.333,991.667,50.000,N
1079,-0.220,1.375,-0.065,163.889,83.333,338.889,991.667,0.000,N
1080,-0.185,1.405,-0.010,158.333,75.000,344.444,994.444,2.778,N
1081,-0.210,1.520,-0.065,155.556,77.778,333.333,1011.111,16.667,N
1082,-0.250,1.415,-0.100,150.000,80.556,338.889,994.444,16.667,N
1083,-0.230,1.335,-0.050,150.000,83.333,325.000,980.556,13.889,N
1084,-0.190,1.290,-0.050,144.444,77.778,316.667,958.333,22.222,N
1085,-0.150,1.275,-0.035,161.111,83.333,358.333,980.556,22.222,N
1086,-0.115,1.270,0.025,152.778,83.333,341.667,1047.222,66.667,N
1087,-0.110,1.485,0.085,152.778,83.333,338.889,1000.000,47.222,N
1088,-0.105,1.370,0.035,152.778,86.111,336.111,988.889,11.111,N
1089,-0.110,1.330,0.070,147.222,77.778,330.556,969.444,19.444,N
1090,-0.060,1.450,0.065,158.333,83.333,341.667,991.667,22.222,N
1091,-0.085,1.390,0.010,155.556,80.556,341.667,1002.778,11.111,N
1092,-0.150,1.260,-0.025,163.889,86.111,347.222,1030.556,27.778,N
1093,-0.180,1.255,-0.035,163.889,77.778,366.667,1058.333,27.778,N
1094,-0.090,1.440,0.030,155.556,75.000,338.889,1000.000,58.333,N
1095,-0.125,1.360,0.040,150.000,75.000,330.556,969.444,30.556,N
1096,-0.135,1.415,-0.015,155.556,77.778,333.333,977.778,8.333,N
