id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
720,-0.175,-0.015,0.035,197.222,86.111,358.333,1019.444,30.556,N
721,-0.150,-0.060,0.015,186.111,94.444,358.333,1002.778,16.667,N
722,-0.075,-0.350,0.020,22.222,30.556,300.000,919.444,83.333,N
723,-0.235,-0.260,0.035,155.556,91.667,369.444,1050.000,130.556,N
724,-0.085,0.235,0.275,152.778,86.111,372.222,1030.556,19.444,N
725,0.065,0.320,0.315,197.222,80.556,338.889,997.222,33.333,N
726,0.035,0.130,0.170,191.667,83.333,341.667,975.000,22.222,N
727,-0.025,-0.270,0.055,22.222,30.556,280.556,944.444,30.556,N
728,-0.280,0.025,0.010,102.778,69.444,338.889,900.000,44.444,N
729,-0.155,0.355,0.135,150.000,94.444,386.111,1013.889,113.889,N
730,-0.125,0.400,0.135,141.667,75.000,338.889,1019.444,5.556,N
731,-0.185,-0.030,-0.030,186.111,86.111,344.444,930.556,88.889,N
732,-0.190,0.175,0.075,141.667,86.111,347.222,941.667,11.111,N
733,-0.250,-0.295,0.005,138.889,77.778,341.667,944.444,2.778,N
734,-0.225,0.180,0.165,138.889,77.778,297.222,916.667,27.778,N
735,-0.110,0.000,0.215,161.111,86.111,375.000,922.222,5.556,N
736,0.030,-0.210,0.200,25.000,33.333,311.111,1011.111,88.889,N
737,-0.105,0.035,0.190,138.889,83.333,361.111,983.333,27.778,N
738,-0.075,0.020,0.225,136.111,88.889,358.333,961.111,22.222,N
739,0.035,-0.155,0.195,25.000,30.556,302.778,933.333,27.778,N
740,-0.085,0.100,0.275,188.889,83.333,344.444,941.667,8.333,N
741,0.035,0.365,0.260,197.222,86.111,358.333,902.778,38.889,N
742,-0.030,0.680,0.265,158.333,94.444,380.556,1027.778,125.000,N
743,-0.010,0.980,0.250,144.444,83.333,344.444,1000.000,27.778,N
744,-0.015,0.690,0.295,191.667,91.667,366.667,936.111,63.889,N
745,-0.080,0.020,0.100,194.444,83.333,347.222,966.667,30.556,N
746,-0.210,0.050,0.045,194.444,83.333,344.444,966.667,0.000,N
747,-0.125,0.075,0.170,197.222,88.889,358.333,922.222,44.444,N
748,-0.070,-0.040,0.185,161.111,91.667,402.778,1022.222,100.000,N
749,-0.035,0.365,0.285,141.667,83.333,372.222,1052.778,30.556,N
750,0.015,0.450,0.255,186.111,88.889,358.333,991.667,61.111,N
751,-0.015,0.350,0.275,186.111,88.889,352.778,986.111,5.556,N
752,0.035,0.015,0.290,141.667,91.667,369.444,983.333,2.778,N
753,0.015,0.020,0.290,194.444,83.333,358.333,938.889,44.444,N
754,0.030,0.035,0.235,152.778,77.778,372.222,1011.111,72.222,N
755,-0.040,0.040,0.215,194.444,80.556,355.556,1055.556,44.444,N
756,-0.020,0.100,0.295,161.111,80.556,355.556,966.667,88.889,N
757,-0.020,0.040,0.290,197.222,77.778,327.778,991.667,25.000,N
758,0.025,-0.010,0.215,197.222,83.333,358.333,961.111,30.556,N
759,0.005,0.165,0.295,172.222,77.778,344.444,938.889,22.222,N
760,0.030,-0.095,0.165,194.444,86.111,366.667,1008.333,69.444,N
761,-0.070,0.165,0.250,155.556,83.333,358.333,1044.444,36.111,N
762,-0.080,0.220,0.225,183.333,83.333,341.667,975.000,69.444,N
763,-0.020,0.245,0.295,138.889,80.556,344.444,955.556,19.444,N
764,0.040,0.260,0.315,197.222,91.667,369.444,944.444,11.111,N
765,0.035,0.030,0.275,180.556,83.333,344.444,930.556,13.889,N
766,0.015,0.285,0.345,161.111,88.889,361.111,983.333,52.778,N
767,0.045,0.225,0.305,155.556,83.333,358.333,1011.111,27.778,N
768,0.020,0.230,0.335,194.444,83.333,341.667,986.111,25.000,N
769,0.095,0.360,0.340,186.111,91.667,355.556,972.222,13.889,N
770,0.015,-0.045,0.190,197.222,83.333,325.000,944.444,27.778,N
771,-0.105,0.135,0.165,188.889,77.778,311.111,958.333,13.889,N
772,-0.120,0.040,0.150,147.222,88.889,375.000,991.667,33.333,N
773,-0.190,-0.025,0.090,191.667,86.111,361.111,997.222,5.556,N
774,-0.150,0.085,0.135,158.333,86.111,344.444,1050.000,52.778,N
775,-0.135,-0.205,0.050,197.222,88.889,344.444,969.444,80.556,N
776,-0.195,0.030,0.140,136.111,75.000,344.444,952.778,16.667,N
777,-0.125,-0.190,0.105,147.222,83.333,305.556,977.778,25.000,N
778,-0.185,-0.200,0.080,152.778,91.667,361.111,988.889,11.111,N
779,-0.150,-0.070,0.050,141.667,80.556,344.444,1019.444,30.556,N
780,-0.220,0.240,0.135,144.444,86.111,361.111,1022.222,2.778,N
781,-0.125,-0.005,0.205,141.667,83.333,361.111,997.222,25.000,N
782,-0.110,0.075,0.190,144.444,88.889,338.889,961.111,36.111,N
783,-0.070,-0.090,0.155,191.667,80.556,305.556,955.556,5.556,N
784,0.625,-1.760,0.655,25.000,8.333,280.556,780.556,175.000,V
785,-0.135,0.075,0.100,147.222,86.111,375.000,1275.000,494.444,N
786,-0.145,0.000,0.120,152.778,91.667,352.778,1055.556,219.444,N
787,-0.195,-0.060,0.040,197.222,80.556,358.333,1025.000,30.556,N
788,-0.135,-0.075,0.185,191.667,83.333,355.556,983.333,41.667,N
789,-0.040,0.120,0.165,191.667,83.333,311.111,997.222,13.889,N
790,-0.065,-0.050,-0.010,194.444,86.111,375.000,986.111,11.111,N
791,-0.130,0.545,0.145,150.000,91.667,369.444,1091.667,105.556,N
792,-0.005,0.240,0.200,194.444,83.333,341.667,1022.222,69.444,N
793,-0.125,0.380,0.055,147.222,83.333,358.333,1019.444,2.778,N
794,-0.195,0.540,0.065,188.889,80.556,358.333,977.778,41.667,N
795,-0.185,0.610,0.100,186.111,86.111,327.778,977.778,0.000,N
796,-0.130,0.370,0.025,152.778,91.667,405.556,1033.333,55.556,N
797,-0.300,0.045,-0.045,150.000,88.889,372.222,1083.333,50.000,N
798,0.510,-1.875,0.595,25.000,5.556,261.111,816.667,266.667,V
799,-0.225,0.155,-0.040,194.444,83.333,344.444,1255.556,438.889,N
800,-0.200,-0.070,-0.030,186.111,75.000,341.667,991.667,263.889,N
801,-0.210,0.335,0.050,130.556,86.111,358.333,977.778,13.889,N
802,-0.140,0.380,0.115,150.000,91.667,391.667,1052.778,75.000,N
803,-0.130,0.420,0.170,197.222,86.111,363.889,1080.556,27.778,N
804,-0.085,0.580,0.205,183.333,94.444,375.000,1002.778,77.778,N
805,-0.130,0.330,0.140,186.111,75.000,325.000,1052.778,50.000,N
806,-0.110,0.435,0.140,186.111,88.889,355.556,980.556,72.222,N
807,-0.140,0.170,0.140,150.000,91.667,355.556,966.667,13.889,N
808,0.585,-1.715,0.770,27.778,5.556,286.111,661.111,305.556,V
809,-0.080,0.535,0.165,133.333,88.889,402.778,1452.778,791.667,N
810,-0.040,0.530,0.165,188.889,91.667,372.222,1002.778,450.000,N
811,-0.040,0.495,0.195,194.444,88.889,361.111,1025.000,22.222,N
812,-0.040,0.480,0.175,188.889,80.556,344.444,977.778,47.222,N
813,-0.075,0.135,0.100,150.000,91.667,358.333,944.444,33.333,N
814,-0.100,0.565,0.170,158.333,91.667,383.333,1055.556,111.111,N
815,-0.065,0.400,0.195,194.444,86.111,372.222,1052.778,2.778,N
816,-0.120,0.075,0.185,191.667,83.333,358.333,983.333,69.444,N
817,0.035,-0.350,0.110,191.667,30.556,286.111,1019.444,36.111,N
818,-0.105,-0.495,0.005,25.000,27.778,275.000,963.889,55.556,N
819,-0.235,-0.200,0.095,144.444,86.111,377.778,916.667,47.222,N
820,-0.240,-0.055,0.015,152.778,94.444,369.444,1005.556,88.889,N
821,-0.210,0.095,0.095,136.111,91.667,355.556,1033.333,27.778,N
822,-0.200,-0.295,0.015,130.556,86.111,341.667,961.111,72.222,N
823,-0.210,-0.185,0.110,197.222,88.889,358.333,1002.778,41.667,N
824,-0.055,-0.285,0.065,27.778,30.556,288.889,980.556,22.222,N
825,-0.205,-0.200,0.070,183.333,88.889,372.222,902.778,77.778,N
826,-0.175,0.060,0.135,197.222,94.444,388.889,1033.333,130.556,N
827,-0.100,-0.070,0.160,197.222,91.667,358.333,1050.000,16.667,N
828,-0.180,-0.125,0.120,169.444,77.778,341.667,969.444,80.556,N
829,-0.135,0.020,0.150,197.222,88.889,344.444,994.444,25.000,N
830,-0.090,0.065,0.145,186.111,83.333,350.000,972.222,22.222,N
831,-0.105,0.080,0.205,144.444,88.889,344.444,941.667,30.556,N
832,-0.075,0.575,0.195,147.222,88.889,375.000,1016.667,75.000,N
833,-0.070,0.580,0.220,155.556,94.444,386.111,1058.333,41.667,N
834,-0.080,0.325,0.175,186.111,80.556,363.889,1016.667,41.667,N
835,-0.070,-0.140,0.085,186.111,88.889,372.222,997.222,19.444,N
836,-0.095,-0.360,0.055,25.000,30.556,302.778,980.556,16.667,N
837,-0.180,-0.065,-0.005,166.667,86.111,372.222,930.556,50.000,N
838,-0.115,0.075,0.320,163.889,86.111,358.333,1050.000,119.444,N
839,0.010,0.280,0.170,194.444,83.333,361.111,1027.778,22.222,N
840,-0.125,-0.200,0.080,166.667,83.333,355.556,1005.556,22.222,N
841,-0.170,-0.415,-0.010,22.222,30.556,294.444,988.889,16.667,N
842,-0.165,-0.625,-0.065,25.000,30.556,288.889,986.111,2.778,N
843,-0.255,-0.210,0.015,175.000,75.000,341.667,947.222,38.889,N
844,-0.175,-0.120,0.095,152.778,88.889,388.889,994.444,47.222,N
845,-0.130,0.100,0.125,158.333,83.333,363.889,1025.000,30.556,N
846,-0.155,0.080,0.120,133.333,83.333,341.667,991.667,33.333,N
847,-0.145,0.060,0.110,186.111,86.111,338.889,950.000,41.667,N
848,-0.140,0.010,0.175,191.667,80.556,361.111,955.556,5.556,N
849,-0.105,-0.190,0.075,177.778,77.778,352.778,919.444,36.111,N
850,-0.160,0.070,0.175,161.111,88.889,363.889,983.333,63.889,N
851,-0.120,0.125,0.195,138.889,80.556,344.444,1027.778,44.444,N
852,-0.075,0.045,0.165,197.222,88.889,344.444,991.667,36.111,N
853,-0.125,-0.045,0.145,194.444,83.333,355.556,947.222,44.444,N
854,-0.110,0.020,0.200,136.111,88.889,352.778,941.667,5.556,N
855,-0.120,-0.120,0.145,197.222,83.333,305.556,947.222,5.556,N
856,-0.160,-0.155,0.095,141.667,83.333,347.222,936.111,11.111,N
857,-0.085,0.200,0.200,144.444,86.111,375.000,1005.556,69.444,N
858,-0.115,0.130,0.130,155.556,86.111,347.222,994.444,11.111,N
859,-0.210,0.020,0.110,191.667,86.111,347.222,966.667,27.778,N
860,-0.200,-0.180,0.075,194.444,86.111,341.667,938.889,27.778,N
861,-0.235,-0.080,0.095,194.444,86.111,358.333,916.667,22.222,N
862,-0.165,0.200,0.180,150.000,91.667,383.333,972.222,55.556,N
863,-0.165,0.140,0.155,197.222,88.889,355.556,983.333,11.111,N
864,-0.135,0.105,0.115,150.000,77.778,341.667,1000.000,16.667,N
865,-0.175,-0.165,0.045,152.778,80.556,355.556,936.111,63.889,N
866,-0.245,0.330,0.170,130.556,86.111,344.444,955.556,19.444,N
867,-0.145,0.250,0.170,186.111,91.667,355.556,941.667,13.889,N
868,-0.205,0.215,0.125,152.778,94.444,383.333,919.444,22.222,N
869,-0.200,0.325,0.115,150.000,94.444,355.556,1027.778,108.333,N
870,-0.205,0.075,0.100,197.222,88.889,372.222,977.778,50.000,N
871,-0.230,0.015,0.075,172.222,94.444,372.222,941.667,36.111,N
872,-0.210,-0.070,0.065,188.889,91.667,350.000,983.333,41.667,N
873,-0.210,0.105,0.115,138.889,80.556,341.667,919.444,63.889,N
874,-0.160,0.190,0.145,122.222,83.333,358.333,913.889,5.556,N
875,-0.165,-0.005,0.090,197.222,86.111,372.222,1055.556,141.667,N
876,-0.190,-0.055,0.050,197.222,88.889,358.333,1019.444,36.111,N
877,-0.230,-0.130,-0.035,197.222,86.111,344.444,983.333,36.111,N
878,-0.250,0.195,0.070,197.222,86.111,358.333,980.556,2.778,N
879,-0.190,0.175,0.145,183.333,88.889,355.556,969.444,11.111,N
880,-0.160,0.165,0.175,161.111,88.889,361.111,930.556,38.889,N
881,-0.075,0.145,0.150,155.556,80.556,358.333,1058.333,127.778,N
882,-0.100,0.030,0.135,191.667,86.111,361.111,1036.111,22.222,N
883,-0.130,-0.065,0.110,188.889,80.556,341.667,980.556,55.556,N
884,-0.080,-0.310,0.040,25.000,33.333,291.667,952.778,27.778,N
885,-0.225,-0.010,0.090,130.556,83.333,341.667,950.000,2.778,N
886,-0.125,0.225,0.255,163.889,63.889,308.333,919.444,30.556,N
887,-0.090,0.215,0.235,161.111,91.667,394.444,963.889,44.444,N
888,-0.140,0.090,0.145,158.333,86.111,358.333,1030.556,66.667,N
889,-0.155,0.035,0.160,186.111,77.778,327.778,977.778,52.778,N
890,-0.125,0.000,0.150,191.667,80.556,355.556,952.778,25.000,N
891,0.025,-0.265,0.105,25.000,30.556,294.444,966.667,13.889,N
892,-0.155,0.130,0.180,188.889,80.556,308.333,950.000,16.667,N
893,-0.105,0.210,0.225,155.556,83.333,375.000,933.333,16.667,N
894,-0.105,0.135,0.175,138.889,91.667,372.222,1044.444,111.111,N
895,-0.135,0.055,0.160,186.111,83.333,344.444,983.333,61.111,N
896,-0.100,0.085,0.205,194.444,80.556,341.667,958.333,25.000,N
897,-0.085,0.100,0.170,186.111,88.889,358.333,952.778,5.556,N
898,-0.075,-0.360,0.025,22.222,33.333,291.667,941.667,11.111,N
899,-0.200,-0.015,0.105,197.222,88.889,377.778,922.222,19.444,N
900,-0.195,-0.035,0.160,172.222,83.333,358.333,1058.333,136.111,N
901,-0.175,-0.120,0.095,188.889,77.778,341.667,997.222,61.111,N
902,-0.210,0.105,0.135,194.444,83.333,358.333,955.556,41.667,N
903,-0.105,0.120,0.185,191.667,83.333,347.222,963.889,8.333,N
904,-0.135,-0.110,0.095,188.889,77.778,327.778,963.889,0.000,N
905,-0.170,0.095,0.115,194.444,80.556,355.556,922.222,41.667,N
906,-0.195,-0.015,0.120,158.333,91.667,391.667,1025.000,102.778,N
907,-0.180,-0.240,0.145,158.333,80.556,344.444,1022.222,2.778,N
908,-0.190,-0.130,0.070,188.889,80.556,344.444,913.889,108.333,N
909,-0.215,0.355,0.130,180.556,86.111,358.333,955.556,41.667,N
910,-0.170,0.210,0.160,138.889,83.333,358.333,927.778,27.778,N
911,-0.155,0.205,0.180,175.000,83.333,341.667,886.111,41.667,N
912,-0.170,0.020,0.175,155.556,83.333,363.889,963.889,77.778,N
913,-0.185,0.070,0.175,155.556,80.556,341.667,1000.000,36.111,N
914,-0.105,0.170,0.180,191.667,75.000,325.000,966.667,33.333,N
915,-0.170,-0.230,0.110,155.556,88.889,350.000,913.889,52.778,N
916,-0.175,0.215,0.205,152.778,86.111,355.556,930.556,16.667,N
917,-0.045,0.345,0.280,177.778,77.778,305.556,955.556,25.000,N
918,-0.040,0.340,0.275,150.000,86.111,358.333,941.667,13.889,N
919,-0.070,0.175,0.225,169.444,91.667,369.444,1036.111,94.444,N
920,-0.105,0.145,0.150,194.444,80.556,341.667,1005.556,30.556,N
921,-0.100,0.090,0.175,197.222,80.556,344.444,936.111,69.444,N
922,-0.115,-0.025,0.120,183.333,83.333,341.667,950.000,13.889,N
923,-0.155,-0.105,0.060,197.222,83.333,341.667,950.000,0.000,N
924,-0.125,0.175,0.160,152.778,88.889,355.556,952.778,2.778,N
925,-0.145,0.060,0.140,155.556,80.556,361.111,988.889,36.111,N
926,-0.160,0.085,0.115,152.778,86.111,358.333,1025.000,36.111,N
927,-0.140,0.000,0.100,191.667,86.111,358.333,944.444,80.556,N
928,-0.150,0.000,0.095,197.222,88.889,341.667,955.556,11.111,N
929,-0.180,-0.115,0.045,186.111,86.111,358.333,950.000,5.556,N
930,-0.235,-0.120,0.060,150.000,86.111,375.000,900.000,50.000,N
931,-0.160,0.250,0.135,194.444,77.778,358.333,1008.333,108.333,N
932,-0.185,0.140,0.035,152.778,94.444,372.222,1041.667,33.333,N
933,-0.155,0.015,0.095,158.333,80.556,341.667,972.222,69.444,N
934,-0.045,0.270,0.275,188.889,75.000,344.444,963.889,8.333,N
935,-0.005,0.275,0.210,138.889,91.667,358.333,947.222,16.667,N
936,-0.095,0.030,0.105,166.667,91.667,375.000,947.222,0.000,N
937,-0.165,-0.140,0.050,197.222,91.667,358.333,1030.556,83.333,N
938,-0.105,-0.365,-0.035,25.000,30.556,325.000,994.444,36.111,N
939,-0.200,-0.130,0.035,180.556,88.889,377.778,988.889,5.556,N
940,-0.170,-0.120,0.060,194.444,83.333,336.111,947.222,41.667,N
941,-0.125,0.050,0.155,194.444,83.333,341.667,947.222,0.000,N
942,-0.110,-0.130,-0.030,158.333,80.556,355.556,894.444,52.778,N
943,-0.205,-0.430,-0.105,25.000,33.333,322.222,991.667,97.222,N
944,-0.320,-0.285,-0.040,197.222,88.889,355.556,1000.000,8.333,N
945,-0.200,-0.280,0.030,144.444,83.333,341.667,977.778,22.222,N
946,-0.150,0.110,0.195,155.556,80.556,341.667,961.111,16.667,N
947,-0.090,0.125,0.180,191.667,72.222,327.778,905.556,55.556,N
948,0.370,1.265,-0.010,58.333,116.667,380.556,516.667,388.889,V
949,-0.145,-0.150,0.105,152.778,94.444,402.778,1344.444,827.778,N
950,0.125,0.015,0.125,183.333,83.333,341.667,797.222,547.222,A
951,-0.190,-0.205,-0.045,194.444,83.333,358.333,1105.556,308.333,N
952,-0.155,-0.575,0.030,27.778,33.333,288.889,936.111,169.444,N
953,0.385,-1.330,0.490,22.222,11.111,266.667,536.111,400.000,V
954,-0.080,0.065,0.180,122.222,80.556,363.889,1275.000,738.889,N
955,0.010,-0.420,0.145,27.778,36.111,305.556,869.444,405.556,N
956,-0.070,-0.430,0.085,36.111,36.111,327.778,997.222,127.778,N
957,-0.165,-0.540,-0.005,30.556,33.333,280.556,941.667,55.556,N
958,-0.195,-0.555,0.055,25.000,30.556,297.222,905.556,36.111,N
959,-0.110,-0.470,0.150,27.778,33.333,275.000,938.889,33.333,N
960,-0.070,-0.485,0.090,25.000,27.778,275.000,877.778,61.111,N
961,-0.065,-0.435,0.180,25.000,30.556,261.111,883.333,5.556,N
962,-0.050,-0.345,0.080,27.778,36.111,322.222,919.444,36.111,N
963,-0.160,-0.495,0.050,27.778,33.333,294.444,997.222,77.778,N
964,-0.120,-0.385,0.120,27.778,33.333,288.889,955.556,41.667,N
965,-0.165,-0.615,0.020,27.778,30.556,294.444,908.333,47.222,N
966,-0.200,-0.505,0.060,25.000,30.556,283.333,930.556,22.222,N
967,-0.185,-0.540,0.080,25.000,30.556,291.667,902.778,27.778,N
968,-0.120,-0.455,0.140,30.556,30.556,286.111,886.111,16.667,N
969,-0.070,-0.420,0.155,27.778,30.556,294.444,977.778,91.667,N
970,-0.065,-0.410,0.120,27.778,30.556,305.556,975.000,2.778,N
971,-0.040,-0.290,0.200,19.444,27.778,300.000,922.222,52.778,N
972,-0.045,-0.435,0.135,27.778,30.556,302.778,958.333,36.111,N
973,-0.040,-0.350,0.195,25.000,30.556,280.556,927.778,30.556,N
974,-0.085,-0.470,0.115,19.444,27.778,283.333,891.667,36.111,N
975,-0.055,-0.325,0.185,30.556,33.333,319.444,969.444,77.778,N
976,0.035,-0.225,0.285,30.556,36.111,302.778,1030.556,61.111,N
977,-0.005,-0.425,0.200,25.000,30.556,275.000,991.667,38.889,N
978,-0.025,-0.385,0.180,27.778,33.333,305.556,938.889,52.778,N
979,-0.040,-0.340,0.205,22.222,27.778,283.333,969.444,30.556,N
980,-0.025,-0.330,0.190,22.222,30.556,241.667,927.778,41.667,N
981,-0.125,-0.450,0.085,27.778,30.556,294.444,944.444,16.667,N
982,-0.150,-0.490,0.115,25.000,33.333,294.444,1000.000,55.556,N
983,-0.095,-0.485,0.115,25.000,30.556,288.889,986.111,13.889,N
984,-0.115,-0.520,0.035,25.000,33.333,291.667,933.333,52.778,N
985,-0.175,-0.625,0.025,27.778,33.333,275.000,952.778,19.444,N
986,-0.135,-0.445,0.095,25.000,27.778,263.889,938.889,13.889,N
987,-0.140,-0.525,0.060,25.000,30.556,305.556,894.444,44.444,N
988,-0.110,-0.460,0.095,30.556,36.111,319.444,1002.778,108.333,N
989,-0.080,-0.415,0.145,27.778,33.333,286.111,1030.556,27.778,N
990,-0.085,-0.515,0.120,27.778,30.556,283.333,933.333,97.222,N
991,-0.155,-0.560,0.035,27.778,30.556,291.667,958.333,25.000,N
992,-0.120,-0.405,0.100,27.778,30.556,283.333,958.333,0.000,N
993,-0.055,-0.375,0.070,25.000,33.333,288.889,891.667,66.667,N
994,-0.045,-0.335,0.230,22.222,33.333,288.889,1002.778,111.111,N
995,-0.005,-0.380,0.260,25.000,33.333,311.111,991.667,11.111,N
996,0.005,-0.395,0.240,19.444,27.778,294.444,952.778,38.889,N
997,0.035,-0.375,0.245,22.222,30.556,283.333,925.000,27.778,N
998,0.015,-0.425,0.230,22.222,33.333,280.556,936.111,11.111,N
999,-0.020,-0.440,0.145,16.667,27.778,238.889,891.667,44.444,N
1000,-0.060,-0.375,0.195,27.778,30.556,313.889,908.333,16.667,N
1001,-0.080,-0.460,0.150,27.778,33.333,311.111,966.667,58.333,N
1002,-0.065,-0.490,0.130,25.000,33.333,280.556,966.667,0.000,N
1003,-0.065,-0.360,0.180,25.000,30.556,283.333,897.222,69.444,N
1004,-0.065,-0.435,0.195,27.778,33.333,288.889,911.111,13.889,N
1005,-0.090,-0.500,0.165,25.000,30.556,288.889,913.889,2.778,N
1006,-0.080,-0.475,0.190,25.000,36.111,313.889,858.333,55.556,N
1007,-0.100,-0.545,0.100,27.778,33.333,294.444,969.444,111.111,N
1008,-0.125,-0.655,0.110,25.000,0.000,291.667,936.111,33.333,N
1009,-0.110,-0.470,0.100,19.444,27.778,283.333,925.000,11.111,N
1010,-0.135,-0.550,0.100,25.000,30.556,275.000,908.333,16.667,N
1011,-0.180,-0.580,0.045,25.000,33.333,300.000,908.333,0.000,N
1012,-0.200,-0.610,0.060,16.667,27.778,272.222,911.111,2.778,N
1013,-0.150,-0.505,0.120,25.000,33.333,288.889,930.556,19.444,N
1014,-0.120,-0.630,0.075,25.000,33.333,291.667,980.556,50.000,N
1015,-0.120,-0.495,0.130,25.000,33.333,305.556,986.111,5.556,N
1016,-0.040,-0.295,0.240,25.000,36.111,300.000,941.667,44.444,N
1017,-0.035,-0.125,0.220,186.111,83.333,327.778,933.333,8.333,N
1018,-0.005,-0.300,0.145,25.000,30.556,275.000,938.889,5.556,N
1019,-0.145,-0.475,0.085,22.222,33.333,294.444,908.333,30.556,N
1020,-0.155,-0.575,0.040,25.000,33.333,325.000,972.222,63.889,N
1021,-0.195,-0.635,0.055,25.000,36.111,313.889,961.111,11.111,N
1022,-0.130,-0.435,0.110,25.000,33.333,286.111,980.556,19.444,N
1023,-0.100,-0.550,0.090,22.222,30.556,277.778,922.222,58.333,N
1024,-0.170,-0.545,0.090,27.778,30.556,297.222,897.222,25.000,N
1025,-0.215,-0.535,0.070,27.778,30.556,311.111,916.667,19.444,N
1026,-0.190,-0.540,0.065,27.778,33.333,302.778,961.111,44.444,N
1027,-0.160,-0.670,0.065,27.778,0.000,297.222,969.444,8.333,N
1028,-0.130,-0.390,0.105,22.222,27.778,272.222,961.111,8.333,N
1029,-0.165,-0.445,0.100,27.778,30.556,288.889,936.111,25.000,N
1030,-0.175,-0.600,0.005,25.000,30.556,288.889,911.111,25.000,N
1031,-0.190,-0.415,0.030,22.222,27.778,263.889,925.000,13.889,N
1032,-0.280,-0.320,0.105,152.778,94.444,358.333,963.889,38.889,N
1033,-0.265,-0.360,-0.010,197.222,86.111,355.556,966.667,2.778,N
1034,-0.250,-0.350,0.050,197.222,88.889,344.444,966.667,0.000,N
1035,-0.265,-0.355,0.000,197.222,91.667,355.556,950.000,16.667,N
1036,-0.195,-0.485,0.000,25.000,30.556,283.333,913.889,36.111,N
1037,-0.215,-0.415,0.075,25.000,33.333,286.111,919.444,5.556,N
1038,-0.105,-0.385,0.115,27.778,38.889,297.222,933.333,13.889,N
1039,-0.080,-0.480,0.130,27.778,30.556,288.889,977.778,44.444,N
1040,-0.115,-0.295,-0.025,27.778,27.778,313.889,972.222,5.556,N
1041,-0.165,-0.520,-0.040,25.000,33.333,294.444,905.556,66.667,N
1042,-0.295,-0.225,0.090,147.222,86.111,341.667,972.222,66.667,N
1043,-0.075,-0.105,0.300,197.222,86.111,327.778,916.667,55.556,N
1044,0.055,-0.130,0.300,27.778,33.333,313.889,875.000,41.667,N
1045,-0.015,-0.245,0.180,27.778,33.333,322.222,1025.000,150.000,N
1046,-0.080,-0.435,0.130,25.000,30.556,305.556,977.778,47.222,N
1047,-0.130,-0.480,0.090,25.000,27.778,272.222,969.444,8.333,N
1048,-0.165,-0.595,0.005,25.000,27.778,280.556,944.444,25.000,N
1049,-0.125,-0.405,-0.045,25.000,27.778,286.111,938.889,5.556,N
1050,-0.095,-0.390,0.135,22.222,27.778,250.000,902.778,36.111,N
1051,0.015,-0.185,0.210,30.556,36.111,330.556,955.556,52.778,N
1052,-0.025,-0.355,0.150,27.778,33.333,308.333,1036.111,80.556,N
1053,-0.035,-0.355,0.200,25.000,27.778,280.556,961.111,75.000,N
1054,-0.015,-0.195,0.215,27.778,36.111,305.556,930.556,30.556,N
1055,-0.065,-0.345,0.155,25.000,33.333,291.667,947.222,16.667,N
1056,-0.085,-0.410,0.185,25.000,30.556,280.556,922.222,25.000,N
1057,-0.095,-0.405,0.140,30.556,27.778,316.667,900.000,22.222,N
1058,-0.100,-0.420,0.145,30.556,33.333,297.222,1030.556,130.556,N
1059,-0.030,-0.400,0.115,25.000,30.556,291.667,958.333,72.222,N
1060,-0.150,-0.450,0.005,27.778,30.556,316.667,908.333,50.000,N
1061,-0.225,-0.550,-0.035,25.000,30.556,286.111,916.667,8.333,N
1062,-0.180,-0.500,0.000,25.000,33.333,275.000,944.444,27.778,N
1063,-0.190,-0.615,0.010,25.000,33.333,291.667,875.000,69.444,N
1064,-0.165,-0.425,0.030,30.556,36.111,333.333,980.556,105.556,N
1065,-0.190,-0.560,-0.025,22.222,36.111,294.444,1019.444,38.889,N
1066,-0.260,-0.810,-0.065,25.000,0.000,275.000,936.111,83.333,N
1067,-0.255,-0.495,0.010,27.778,33.333,288.889,938.889,2.778,N
1068,-0.190,-0.425,0.055,25.000,30.556,297.222,938.889,0.000,N
1069,-0.075,-0.465,0.115,22.222,25.000,261.111,936.111,2.778,N
1070,-0.065,-0.345,0.110,25.000,36.111,316.667,966.667,30.556,N
1071,-0.080,-0.460,0.100,25.000,36.111,308.333,1050.000,83.333,N
1072,-0.125,-0.475,0.160,27.778,30.556,263.889,983.333,66.667,N
1073,-0.040,-0.285,0.210,27.778,33.333,308.333,922.222,61.111,N
1074,-0.095,-0.435,0.145,25.000,30.556,283.333,938.889,16.667,N
1075,-0.110,-0.545,0.165,22.222,30.556,252.778,933.333,5.556,N
1076,-0.110,-0.520,0.125,25.000,30.556,300.000,900.000,33.333,N
1077,-0.060,-0.630,0.090,30.556,0.000,305.556,975.000,75.000,N
1078,-0.025,-0.370,0.210,27.778,33.333,305.556,986.111,11.111,N
1079,-0.030,-0.385,0.210,27.778,30.556,288.889,900.000,86.111,N
1080,0.010,-0.385,0.240,25.000,27.778,277.778,925.000,25.000,N
1081,-0.005,-0.340,0.200,25.000,30.556,288.889,902.778,22.222,N
1082,-0.065,-0.375,0.140,22.222,30.556,311.111,877.778,25.000,N
1083,-0.060,-0.415,0.150,27.778,30.556,302.778,961.111,83.333,N
1084,-0.025,-0.390,0.260,30.556,33.333,300.000,988.889,27.778,N
1085,-0.030,-0.275,0.245,25.000,30.556,263.889,950.000,38.889,N
1086,-0.045,-0.425,0.205,27.778,30.556,288.889,891.667,58.333,N
