id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
733,-0.065,2.110,-0.110,69.444,61.111,380.556,722.222,22.222,N
734,-0.025,2.125,-0.155,61.111,63.889,77.778,780.556,58.333,N
735,-0.245,1.965,-0.360,52.778,58.333,72.222,766.667,13.889,N
736,-0.415,1.940,-0.495,58.333,55.556,69.444,775.000,8.333,N
737,-0.485,1.865,-0.575,52.778,58.333,72.222,780.556,5.556,N
738,-0.450,1.935,-0.565,72.222,61.111,375.000,616.667,163.889,N
739,-0.450,1.920,-0.555,52.778,61.111,375.000,961.111,344.444,N
740,-0.475,1.965,-0.565,61.111,58.333,69.444,780.556,180.556,N
741,-0.515,1.885,-0.640,55.556,58.333,69.444,777.778,2.778,N
742,-0.580,1.875,-0.565,163.889,61.111,75.000,738.889,38.889,N
743,-0.515,1.970,-0.575,52.778,61.111,72.222,852.778,113.889,N
744,-0.470,1.895,-0.575,50.000,61.111,72.222,772.222,80.556,N
745,-0.480,1.805,-0.570,122.222,63.889,75.000,644.444,127.778,N
746,-0.545,1.850,-0.660,61.111,66.667,77.778,933.333,288.889,N
747,-0.540,1.880,-0.605,47.222,61.111,380.556,825.000,108.333,N
748,-0.490,1.925,-0.570,113.889,58.333,72.222,797.222,27.778,N
749,-0.445,1.820,-0.575,197.222,58.333,69.444,700.000,97.222,N
750,-0.595,1.630,-0.740,194.444,58.333,72.222,719.444,19.444,N
751,-0.745,1.645,-0.780,86.111,61.111,380.556,847.222,127.778,N
752,-0.575,1.725,-0.630,47.222,61.111,380.556,938.889,91.667,N
753,-0.465,1.915,-0.300,41.667,58.333,372.222,752.778,186.111,N
754,0.125,2.085,0.080,47.222,63.889,75.000,811.111,58.333,N
755,0.190,2.055,0.105,58.333,61.111,72.222,816.667,5.556,N
756,-0.055,1.845,-0.205,194.444,63.889,77.778,725.000,91.667,N
757,-0.330,1.680,-0.470,166.667,63.889,75.000,591.667,133.333,N
758,-0.195,1.745,0.140,91.667,88.889,405.556,658.333,66.667,N
759,0.405,1.805,0.340,52.778,61.111,75.000,750.000,91.667,N
760,0.225,1.650,0.070,194.444,61.111,75.000,783.333,33.333,N
761,-0.130,1.470,-0.295,191.667,61.111,75.000,658.333,125.000,N
762,-0.415,1.340,-0.590,141.667,63.889,77.778,616.667,41.667,N
763,-0.645,1.265,-0.810,88.889,58.333,69.444,716.667,100.000,N
764,-0.875,1.260,-0.970,69.444,63.889,77.778,766.667,50.000,N
765,-0.955,1.240,-0.695,127.778,61.111,-605627.778,669.444,97.222,N
766,-0.915,1.355,-0.860,72.222,58.333,377.778,1150.000,480.556,N
767,-0.420,1.675,-0.305,44.444,61.111,380.556,872.222,277.778,N
768,-0.095,1.690,-0.235,177.778,66.667,77.778,997.222,125.000,N
769,-0.480,1.520,-0.605,180.556,63.889,77.778,1008.333,11.111,N
770,0.300,1.070,-0.695,58.333,116.667,-610200.000,566.667,441.667,V
771,-0.695,1.285,-0.695,611244.444,83.333,-611188.889,986.111,419.444,N
772,-0.695,1.365,-0.695,611805.556,86.111,-611747.222,561.111,425.000,N
773,-0.695,1.505,-0.695,612552.778,61.111,-612519.444,747.222,186.111,N
774,-0.830,1.735,-0.830,58.333,63.889,375.000,819.444,72.222,N
775,-0.650,1.900,-0.505,44.444,58.333,380.556,683.333,136.111,N
776,0.940,1.775,-0.320,58.333,116.667,394.444,594.444,88.889,V
777,-0.165,2.090,-0.235,52.778,63.889,380.556,713.889,119.444,N
778,-0.230,2.005,-0.310,155.556,63.889,75.000,761.111,47.222,N
779,-0.375,2.030,-0.445,197.222,63.889,375.000,713.889,47.222,N
780,-0.250,2.000,-0.335,69.444,58.333,69.444,775.000,61.111,N
781,-0.280,2.020,-0.325,94.444,66.667,77.778,688.889,86.111,N
782,-0.280,2.020,-0.415,183.333,63.889,77.778,725.000,36.111,N
783,-0.400,1.925,-0.555,75.000,66.667,77.778,625.000,100.000,N
784,-0.545,1.895,-0.600,108.333,61.111,75.000,802.778,177.778,N
785,1.585,-0.820,-0.550,27.778,58.333,338.889,586.111,216.667,V
786,-0.280,1.975,-0.340,47.222,58.333,75.000,780.556,194.444,N
787,-0.405,1.765,-0.595,180.556,58.333,69.444,875.000,94.444,N
788,0.240,1.400,-0.600,58.333,116.667,405.556,661.111,213.889,V
789,-0.310,1.855,-0.340,47.222,58.333,375.000,833.333,172.222,N
790,-0.270,1.815,-0.375,191.667,61.111,75.000,747.222,86.111,N
791,-0.525,1.690,-0.620,147.222,61.111,77.778,822.222,75.000,N
792,-0.605,1.675,-0.670,52.778,61.111,75.000,577.778,244.444,N
793,-0.710,1.700,-0.740,61.111,61.111,72.222,822.222,244.444,N
794,-0.695,1.655,-0.830,141.667,61.111,75.000,797.222,25.000,N
795,-0.750,1.690,-0.760,155.556,61.111,369.444,616.667,180.556,N
796,-0.665,1.700,-0.695,52.778,61.111,380.556,822.222,205.556,N
797,-0.570,1.825,-0.580,158.333,58.333,69.444,644.444,177.778,N
798,-0.525,1.805,-0.625,58.333,61.111,75.000,733.333,88.889,N
799,-0.690,1.680,-0.735,169.444,61.111,75.000,816.667,83.333,N
800,-0.685,1.640,-0.750,58.333,61.111,72.222,786.111,30.556,N
801,-0.545,1.745,-0.565,52.778,61.111,75.000,858.333,72.222,N
802,-0.355,1.895,-0.410,44.444,61.111,380.556,736.111,122.222,N
803,-0.175,2.020,-0.230,41.667,61.111,363.889,616.667,119.444,N
804,-0.120,2.025,-0.165,197.222,61.111,72.222,763.889,147.222,N
805,-0.115,2.075,-0.180,172.222,80.556,94.444,738.889,25.000,N
806,-0.200,1.990,-0.300,197.222,61.111,72.222,763.889,25.000,N
807,0.835,1.675,-0.585,58.333,116.667,388.889,566.667,197.222,V
808,-0.420,1.745,-0.525,50.000,58.333,377.778,741.667,175.000,N
809,-0.435,1.675,-0.460,69.444,58.333,69.444,727.778,13.889,N
810,-0.385,1.765,-0.445,41.667,61.111,72.222,666.667,61.111,N
811,-0.360,1.780,-0.110,113.889,86.111,405.556,772.222,105.556,N
812,0.200,2.045,0.725,77.778,88.889,405.556,572.222,200.000,N
813,0.870,1.980,0.735,150.000,61.111,75.000,966.667,394.444,N
814,0.690,1.800,0.375,130.556,91.667,91.667,588.889,377.778,N
815,-0.035,1.395,-0.220,161.111,61.111,72.222,991.667,402.778,N
816,-0.540,1.215,-0.670,163.889,63.889,75.000,1005.556,13.889,N
817,-0.555,1.195,-0.610,105.556,58.333,72.222,611.111,394.444,N
818,-0.625,1.180,-0.750,141.667,66.667,80.556,666.667,55.556,N
819,-0.820,1.150,-0.915,147.222,58.333,72.222,769.444,102.778,N
820,-0.885,1.255,-0.890,63.889,58.333,69.444,819.444,50.000,N
821,-0.840,1.285,-0.935,50.000,61.111,72.222,986.111,166.667,N
822,-0.845,1.325,-0.945,72.222,61.111,75.000,1052.778,66.667,N
823,-0.840,1.460,-0.845,72.222,80.556,94.444,766.667,286.111,N
824,-0.735,1.590,-0.765,69.444,58.333,72.222,605.556,161.111,N
825,-0.695,1.620,-0.725,119.444,58.333,72.222,833.333,227.778,N
826,-0.430,1.705,-0.175,52.778,63.889,383.333,986.111,152.778,N
827,0.190,1.985,0.275,63.889,61.111,372.222,608.333,377.778,N
828,0.370,1.900,0.260,94.444,61.111,77.778,791.667,183.333,N
829,-0.265,1.475,-0.480,183.333,61.111,72.222,1063.889,272.222,N
830,-0.690,1.375,-0.835,47.222,55.556,377.778,1025.000,38.889,N
831,-0.605,1.450,-0.620,80.556,61.111,75.000,769.444,255.556,N
832,-0.630,1.435,-0.790,58.333,61.111,72.222,844.444,75.000,N
833,-0.885,1.340,-0.935,197.222,63.889,77.778,736.111,108.333,N
834,-0.915,1.390,-0.955,61.111,61.111,72.222,638.889,97.222,N
835,-0.825,1.500,-0.895,58.333,63.889,75.000,688.889,50.000,N
836,-0.750,1.600,-0.835,50.000,61.111,75.000,733.333,44.444,N
837,-0.720,1.685,-0.760,144.444,63.889,77.778,630.556,102.778,N
838,-0.720,1.725,-0.750,44.444,61.111,383.333,719.444,88.889,N
839,-0.550,1.905,-0.345,58.333,63.889,380.556,894.444,175.000,N
840,-0.030,2.015,-0.020,50.000,61.111,75.000,780.556,113.889,N
841,-0.005,1.840,-0.185,177.778,61.111,75.000,769.444,11.111,N
842,-0.055,1.700,-0.055,50.000,61.111,75.000,1005.556,236.111,N
843,-0.015,1.565,-0.085,186.111,58.333,75.000,763.889,241.667,N
844,-0.325,1.380,-0.525,194.444,61.111,75.000,844.444,80.556,N
845,-0.780,1.220,-0.885,127.778,61.111,75.000,891.667,47.222,N
846,-0.995,1.190,-0.695,52.778,63.889,-668586.111,869.444,22.222,N
847,-0.695,1.190,-0.695,669391.667,58.333,-669358.333,769.444,100.000,N
848,-0.695,1.255,-0.695,670263.889,63.889,-670227.778,872.222,102.778,N
849,-0.895,1.420,-0.485,58.333,86.111,402.778,713.889,158.333,N
850,-0.125,1.520,-0.130,61.111,61.111,77.778,786.111,72.222,N
851,-0.260,1.320,-0.540,58.333,91.667,108.333,830.556,44.444,N
852,-0.640,1.190,-0.725,177.778,86.111,97.222,886.111,55.556,N
853,-0.525,1.370,-0.495,58.333,58.333,72.222,613.889,272.222,N
854,-0.515,1.430,-0.635,52.778,61.111,72.222,769.444,155.556,N
855,-0.880,1.320,-0.695,175.000,61.111,-675611.111,780.556,11.111,N
856,-0.970,1.415,-0.965,152.778,63.889,75.000,744.444,36.111,N
857,-0.840,1.620,-0.840,77.778,61.111,377.778,925.000,180.556,N
858,-0.695,1.740,-0.750,50.000,58.333,75.000,780.556,144.444,N
859,-0.515,1.910,-0.550,47.222,63.889,383.333,833.333,52.778,N
860,-0.390,2.110,-0.305,50.000,55.556,372.222,702.778,130.556,N
861,-0.120,2.200,-0.130,58.333,63.889,75.000,705.556,2.778,N
862,-0.075,2.195,-0.240,72.222,63.889,77.778,680.556,25.000,N
863,-0.265,2.015,-0.430,105.556,58.333,69.444,936.111,255.556,N
864,-0.500,1.910,-0.540,138.889,58.333,69.444,883.333,52.778,N
865,-0.710,1.755,-0.775,161.111,61.111,72.222,972.222,88.889,N
866,-0.720,1.655,-0.795,47.222,63.889,75.000,744.444,227.778,N
867,-0.630,1.750,-0.635,47.222,61.111,72.222,875.000,130.556,N
868,-0.500,1.860,-0.480,125.000,61.111,72.222,1102.778,227.778,N
869,-0.440,1.855,-0.525,50.000,66.667,77.778,700.000,402.778,N
870,-0.425,1.905,-0.280,58.333,61.111,377.778,605.556,94.444,N
871,0.230,2.255,0.435,63.889,63.889,372.222,869.444,263.889,N
872,0.470,2.165,0.345,91.667,58.333,72.222,763.889,105.556,N
873,0.150,1.895,-0.045,197.222,63.889,72.222,572.222,191.667,N
874,-0.385,1.580,-0.530,105.556,58.333,69.444,908.333,336.111,N
875,-0.575,1.500,-0.675,77.778,61.111,75.000,808.333,100.000,N
876,-0.710,1.405,-0.845,197.222,58.333,69.444,958.333,150.000,N
877,-0.920,1.290,-0.695,152.778,61.111,-693386.111,702.778,255.556,N
878,-0.695,1.300,-0.695,694180.556,63.889,-694144.444,761.111,58.333,N
879,-0.925,1.375,-0.950,72.222,58.333,72.222,938.889,177.778,N
880,-0.920,1.390,-0.905,55.556,66.667,77.778,1458.333,519.444,N
881,-0.775,1.570,-0.725,91.667,61.111,75.000,797.222,661.111,N
882,-0.610,1.700,-0.620,52.778,61.111,77.778,755.556,41.667,N
883,-0.425,1.855,-0.435,61.111,66.667,80.556,883.333,127.778,N
884,-0.320,1.830,-0.310,161.111,86.111,402.778,694.444,188.889,N
885,-0.025,2.050,0.350,44.444,61.111,380.556,644.444,50.000,N
886,0.610,2.030,0.550,166.667,61.111,77.778,861.111,216.667,N
887,0.230,1.595,-0.005,194.444,61.111,75.000,763.889,97.222,N
888,-0.285,1.290,-0.460,172.222,61.111,75.000,622.222,141.667,N
889,0.065,0.930,-0.945,58.333,116.667,405.556,555.556,66.667,V
890,-0.825,1.230,-0.915,147.222,63.889,75.000,1041.667,486.111,N
891,-0.785,1.375,-0.890,41.667,58.333,375.000,591.667,450.000,N
892,-0.665,1.660,-0.445,133.333,61.111,380.556,997.222,405.556,N
893,-0.190,1.800,-0.035,47.222,61.111,380.556,580.556,416.667,N
894,0.045,1.850,0.005,116.667,63.889,77.778,636.111,55.556,N
895,0.035,1.815,0.010,133.333,66.667,80.556,716.667,80.556,N
896,-0.040,1.700,-0.280,194.444,61.111,75.000,733.333,16.667,N
897,-0.390,1.570,-0.565,169.444,58.333,69.444,633.333,100.000,N
898,-0.840,1.465,-0.985,194.444,55.556,69.444,800.000,166.667,N
899,-0.695,1.345,-0.695,710597.222,61.111,-710563.889,711.111,88.889,N
900,-0.695,1.355,-0.695,711413.889,63.889,-711377.778,816.667,105.556,N
901,-0.695,1.545,-0.695,712197.222,63.889,-712161.111,783.333,33.333,N
902,-0.895,1.660,-0.970,52.778,61.111,377.778,688.889,94.444,N
903,-0.830,1.645,-0.880,108.333,61.111,72.222,652.778,36.111,N
904,-0.680,1.830,-0.750,63.889,61.111,72.222,1252.778,600.000,N
905,-0.550,1.965,-0.615,52.778,61.111,75.000,783.333,469.444,N
906,-0.530,2.050,-0.555,41.667,58.333,69.444,616.667,166.667,N
907,-0.425,2.080,-0.465,61.111,66.667,80.556,836.111,219.444,N
908,-0.285,2.150,-0.355,50.000,61.111,72.222,752.778,83.333,N
909,-0.375,1.990,-0.470,127.778,61.111,72.222,775.000,22.222,N
910,-0.550,1.810,-0.715,141.667,61.111,72.222,647.222,127.778,N
911,-0.705,1.765,-0.700,94.444,58.333,380.556,786.111,138.889,N
912,-0.530,1.855,-0.480,41.667,58.333,369.444,577.778,208.333,N
913,-0.195,2.040,-0.160,116.667,61.111,380.556,911.111,333.333,N
914,-0.080,2.040,-0.175,158.333,63.889,75.000,675.000,236.111,N
915,-0.220,1.925,-0.365,86.111,61.111,72.222,802.778,127.778,N
916,-0.330,1.800,-0.405,111.111,61.111,75.000,850.000,47.222,N
917,-0.325,1.805,-0.430,52.778,58.333,69.444,611.111,238.889,N
918,-0.400,1.760,-0.370,47.222,61.111,380.556,852.778,241.667,N
919,-0.200,1.790,-0.235,47.222,58.333,72.222,633.333,219.444,N
920,-0.280,1.770,-0.430,77.778,58.333,375.000,941.667,308.333,N
921,-0.395,1.710,-0.545,186.111,61.111,72.222,908.333,33.333,N
922,-0.560,1.725,-0.670,191.667,61.111,75.000,875.000,33.333,N
923,-0.585,1.725,-0.550,133.333,61.111,366.667,736.111,138.889,N
924,-0.415,1.680,-0.540,47.222,58.333,69.444,975.000,238.889,N
925,-0.675,1.435,-0.830,150.000,61.111,69.444,883.333,91.667,N
926,-0.900,1.355,-0.930,66.667,61.111,75.000,577.778,305.556,N
927,-0.295,1.725,0.050,47.222,61.111,380.556,941.667,363.889,N
928,0.340,1.895,0.275,50.000,63.889,75.000,616.667,325.000,N
929,0.200,1.695,0.020,197.222,63.889,75.000,869.444,252.778,N
930,-0.155,1.490,-0.260,127.778,61.111,75.000,569.444,300.000,N
931,-0.580,1.370,-0.715,105.556,58.333,72.222,877.778,308.333,N
932,-0.895,1.230,-0.695,50.000,55.556,-736519.444,875.000,2.778,N
933,-0.695,1.235,-0.695,737397.222,63.889,-737363.889,847.222,27.778,N
934,-0.955,1.300,-0.695,52.778,55.556,-737927.778,561.111,286.111,N
935,-0.935,1.490,-0.970,47.222,63.889,383.333,866.667,305.556,N
936,-0.795,1.605,-0.740,194.444,66.667,380.556,644.444,222.222,N
937,-0.530,1.925,-0.240,58.333,63.889,383.333,933.333,288.889,N
938,0.555,2.235,0.535,63.889,61.111,72.222,1305.556,372.222,N
939,0.445,2.075,0.340,127.778,63.889,75.000,625.000,680.556,N
940,-0.110,1.755,-0.190,91.667,61.111,75.000,766.667,141.667,N
941,-0.225,1.735,0.065,50.000,61.111,380.556,658.333,108.333,N
942,0.280,1.765,0.230,44.444,63.889,77.778,755.556,97.222,N
943,0.165,1.465,0.010,122.222,63.889,77.778,580.556,175.000,N
944,-0.285,1.105,-0.560,150.000,94.444,94.444,600.000,19.444,N
945,-0.840,0.910,-0.695,188.889,91.667,-746597.222,938.889,338.889,N
946,-0.695,1.005,-0.695,747450.000,55.556,-747419.444,816.667,122.222,N
947,-0.695,1.095,-0.695,748308.333,100.000,-748263.889,858.333,41.667,N
948,-0.695,1.340,-0.780,749088.889,66.667,386.111,780.556,77.778,N
949,-0.510,1.635,-0.495,44.444,61.111,366.667,630.556,150.000,N
950,-0.430,1.710,-0.480,52.778,61.111,75.000,711.111,80.556,N
951,-0.770,1.590,-0.695,125.000,94.444,-751266.667,872.222,161.111,N
952,-0.935,1.515,-0.695,69.444,63.889,-752113.889,847.222,25.000,N
953,-0.825,1.575,-0.815,44.444,61.111,377.778,552.778,294.444,N
954,-0.425,1.930,-0.370,127.778,83.333,94.444,972.222,419.444,N
955,-0.250,1.920,-0.285,163.889,58.333,72.222,733.333,238.889,N
956,-0.360,1.935,-0.375,188.889,63.889,377.778,666.667,66.667,N
957,0.080,2.075,0.200,61.111,88.889,402.778,805.556,138.889,N
958,0.380,2.045,0.280,108.333,58.333,72.222,608.333,197.222,N
959,-0.130,1.635,-0.380,188.889,58.333,72.222,847.222,238.889,N
960,-0.815,1.335,-0.940,152.778,63.889,77.778,830.556,16.667,N
961,-0.695,1.395,-0.695,758925.000,61.111,-758891.667,758.333,72.222,N
962,-0.695,1.520,-0.695,759661.111,61.111,-759627.778,736.111,22.222,N
963,-0.980,1.575,-0.990,119.444,61.111,75.000,675.000,61.111,N
964,-0.940,1.630,-0.980,113.889,61.111,75.000,661.111,13.889,N
965,-0.860,1.775,-0.870,144.444,83.333,94.444,927.778,266.667,N
966,-0.795,1.785,-0.855,61.111,63.889,77.778,922.222,5.556,N
967,-0.815,1.760,-0.895,47.222,61.111,75.000,716.667,205.556,N
968,-0.730,1.785,-0.795,58.333,63.889,377.778,850.000,133.333,N
969,-0.480,1.985,-0.465,55.556,66.667,77.778,897.222,47.222,N
970,-0.265,2.050,-0.310,66.667,63.889,75.000,913.889,16.667,N
971,-0.160,2.125,-0.260,44.444,61.111,75.000,736.111,177.778,N
972,-0.170,2.120,-0.240,152.778,61.111,75.000,677.778,58.333,N
973,-0.230,2.065,-0.255,50.000,63.889,383.333,1000.000,322.222,N
974,0.115,2.250,0.160,61.111,58.333,72.222,752.778,247.222,N
975,0.165,2.025,-0.050,197.222,63.889,75.000,933.333,180.556,N
976,-0.220,1.750,-0.425,102.778,55.556,69.444,547.222,386.111,N
977,-0.930,1.285,-0.695,161.111,58.333,-771788.889,947.222,400.000,N
978,-0.695,1.280,-0.695,772388.889,61.111,-772355.556,569.444,377.778,N
979,-0.970,1.370,-0.695,105.556,63.889,-773127.778,775.000,205.556,N
980,-0.895,1.515,-0.915,175.000,63.889,369.444,727.778,47.222,N
981,-0.740,1.635,-0.680,63.889,61.111,372.222,536.111,191.667,N
982,-0.525,1.840,-0.170,52.778,63.889,386.111,694.444,158.333,N
983,0.120,2.030,0.295,47.222,61.111,380.556,616.667,77.778,N
984,0.375,2.060,0.270,180.556,63.889,75.000,866.667,250.000,N
985,0.150,1.985,0.040,158.333,61.111,72.222,744.444,122.222,N
986,-0.090,1.900,0.005,75.000,63.889,380.556,922.222,177.778,N
987,0.345,2.050,0.300,111.111,63.889,77.778,833.333,88.889,N
988,-0.300,1.600,-0.500,136.111,58.333,72.222,1091.667,258.333,N
989,-0.830,1.460,-0.940,86.111,58.333,72.222,788.889,302.778,N
990,-0.995,1.465,-0.695,80.556,61.111,-781677.778,725.000,63.889,N
991,-0.780,1.720,-0.780,50.000,61.111,377.778,705.556,19.444,N
992,-0.550,1.820,-0.665,186.111,63.889,77.778,1063.889,358.333,N
993,-0.720,1.810,-0.790,197.222,63.889,80.556,794.444,269.444,N
994,-0.745,1.770,-0.795,113.889,63.889,75.000,875.000,80.556,N
995,-0.795,1.730,-0.850,55.556,61.111,72.222,777.778,97.222,N
996,-0.820,1.745,-0.805,63.889,61.111,75.000,902.778,125.000,N
997,-0.195,2.170,-0.120,47.222,58.333,377.778,950.000,47.222,N
998,0.050,2.230,-0.020,44.444,58.333,72.222,727.778,222.222,N
999,-0.045,2.140,-0.165,55.556,61.111,75.000,547.222,180.556,N
1000,-0.360,2.030,-0.450,47.222,61.111,72.222,891.667,344.444,N
1001,-0.355,2.035,-0.515,50.000,58.333,72.222,575.000,316.667,N
1002,-0.535,1.985,-0.625,100.000,61.111,72.222,875.000,300.000,N
1003,-0.445,2.025,-0.340,44.444,58.333,380.556,811.111,63.889,N
1004,-0.205,2.070,-0.200,80.556,58.333,72.222,611.111,200.000,N
1005,-0.250,1.995,-0.490,130.556,91.667,94.444,552.778,58.333,N
1006,-0.520,1.875,-0.635,138.889,66.667,75.000,738.889,186.111,N
1007,-0.650,1.815,-0.740,55.556,58.333,72.222,750.000,11.111,N
1008,-0.660,1.815,-0.675,61.111,63.889,75.000,800.000,50.000,N
1009,-0.575,1.880,-0.620,58.333,61.111,72.222,608.333,191.667,N
1010,-0.620,1.860,-0.635,194.444,66.667,77.778,794.444,186.111,N
1011,-0.595,1.850,-0.645,158.333,66.667,75.000,600.000,194.444,N
1012,-0.470,1.970,-0.445,47.222,61.111,72.222,1286.111,686.111,N
1013,-0.345,2.020,-0.440,72.222,58.333,72.222,891.667,394.444,N
1014,-0.390,1.930,-0.370,52.778,63.889,383.333,811.111,80.556,N
1015,0.005,2.200,0.280,116.667,61.111,380.556,666.667,144.444,N
1016,0.350,2.225,0.345,97.222,61.111,72.222,813.889,147.222,N
1017,0.695,2.235,0.820,63.889,63.889,383.333,872.222,58.333,N
1018,0.965,2.040,0.830,161.111,66.667,80.556,755.556,116.667,N
1019,0.240,1.460,-0.075,180.556,61.111,72.222,916.667,161.111,N
1020,-0.685,0.970,-0.915,197.222,61.111,75.000,802.778,113.889,N
1021,-0.695,0.750,-0.695,806266.667,66.667,-806230.556,786.111,16.667,N
1022,-0.695,0.670,-0.695,806997.222,66.667,-806961.111,730.556,55.556,N
1023,-0.695,0.740,-0.695,807633.333,63.889,-807597.222,636.111,94.444,N
1024,-0.695,1.010,-0.695,808397.222,63.889,-808363.889,763.889,127.778,N
1025,-0.695,1.245,-0.695,809238.889,83.333,-809180.556,841.667,77.778,N
1026,-0.990,1.435,-0.905,169.444,88.889,394.444,636.111,205.556,N
1027,-0.665,1.825,-0.590,63.889,66.667,372.222,863.889,227.778,N
1028,-0.035,2.165,0.445,80.556,86.111,405.556,855.556,8.333,N
1029,0.565,2.295,0.440,155.556,61.111,75.000,936.111,80.556,N
1030,-0.005,1.900,-0.280,169.444,61.111,72.222,916.667,19.444,N
1031,-0.525,1.705,-0.655,194.444,63.889,77.778,997.222,80.556,N
1032,-0.590,1.715,-0.695,188.889,58.333,72.222,725.000,272.222,N
1033,-0.680,1.765,-0.785,47.222,61.111,72.222,655.556,69.444,N
1034,-0.800,1.745,-0.875,63.889,61.111,72.222,683.333,27.778,N
1035,-0.860,1.750,-0.920,52.778,63.889,77.778,786.111,102.778,N
1036,-0.855,1.745,-0.895,72.222,63.889,77.778,725.000,61.111,N
1037,-0.740,1.810,-0.865,58.333,66.667,383.333,883.333,158.333,N
1038,-0.665,1.940,-0.680,169.444,66.667,386.111,911.111,27.778,N
1039,-0.545,2.000,-0.490,52.778,61.111,383.333,602.778,308.333,N
1040,-0.255,2.130,-0.375,50.000,66.667,80.556,902.778,300.000,N
1041,-0.345,2.070,-0.475,47.222,61.111,72.222,741.667,161.111,N
1042,-0.510,1.990,-0.145,52.778,61.111,375.000,883.333,141.667,N
1043,0.375,2.275,0.530,50.000,63.889,383.333,727.778,155.556,N
1044,0.595,2.130,0.485,102.778,61.111,75.000,686.111,41.667,N
1045,0.195,1.775,-0.015,180.556,61.111,72.222,836.111,150.000,N
1046,-0.275,1.610,-0.515,144.444,61.111,72.222,797.222,38.889,N
1047,-0.610,1.460,-0.715,130.556,61.111,72.222,658.333,138.889,N
1048,-0.615,1.590,-0.245,44.444,61.111,380.556,633.333,25.000,N
1049,0.145,1.805,0.110,66.667,63.889,75.000,733.333,100.000,N
1050,-0.455,1.375,-0.735,194.444,63.889,75.000,1436.111,702.778,N
1051,-0.925,1.195,-0.695,197.222,61.111,-830019.444,600.000,836.111,N
1052,-0.695,1.105,-0.695,831100.000,63.889,-831063.889,1047.222,447.222,N
1053,-0.695,1.045,-0.695,831647.222,61.111,-831613.889,547.222,500.000,N
1054,-0.695,1.115,-0.695,832677.778,63.889,-832638.889,1030.556,483.333,N
1055,-0.695,1.155,-0.695,833558.333,63.889,-833522.222,880.556,150.000,N
1056,-0.695,-1.245,-0.695,834930.556,38.889,-834900.000,1372.222,491.667,""""
1057,-0.690,1.855,-0.735,186.111,105.556,397.222,1188.889,183.333,N
1058,-0.285,2.180,0.240,52.778,63.889,383.333,922.222,266.667,N
1059,0.825,2.650,1.080,41.667,63.889,383.333,686.111,236.111,A
1060,1.120,2.430,0.685,197.222,91.667,97.222,997.222,311.111,N
1061,2.430,0.560,0.410,172.222,91.667,244.444,172.222,825.000,x
1062,-0.160,1.680,-0.695,188.889,91.667,94.444,1372.222,1200.000,N
1063,-0.660,1.410,-0.890,197.222,66.667,77.778,830.556,541.667,N
1064,-0.980,1.345,-0.695,197.222,66.667,-842033.333,969.444,138.889,N
1065,-0.695,1.330,-0.695,842858.333,69.444,-842816.667,788.889,180.556,A
1066,-0.895,1.475,-0.975,197.222,66.667,75.000,930.556,141.667,N
1067,1.485,-1.030,-0.865,155.556,102.778,388.889,158.333,772.222,x
1068,-0.350,1.985,-0.535,183.333,63.889,77.778,1561.111,1402.778,N
1069,-0.305,1.995,-0.430,197.222,66.667,80.556,833.333,727.778,N
1070,-0.210,1.955,-0.380,197.222,61.111,75.000,852.778,19.444,N
1071,-0.200,1.985,-0.335,197.222,66.667,77.778,825.000,27.778,N
1072,-0.160,2.085,-0.315,197.222,69.444,80.556,775.000,50.000,N
1073,2.085,-0.405,-0.355,111.111,58.333,325.000,111.111,663.889,x
1074,-0.190,2.070,-0.310,175.000,61.111,72.222,1377.778,1266.667,N
1075,-0.100,2.115,-0.260,197.222,63.889,75.000,886.111,491.667,N
1076,-0.230,1.945,-0.480,197.222,63.889,75.000,905.556,19.444,N
1077,-0.385,1.765,-0.555,197.222,63.889,116.667,769.444,136.111,N
1078,-0.480,1.620,-0.500,47.222,61.111,380.556,830.556,61.111,N
1079,-0.170,1.640,-0.130,58.333,83.333,402.778,675.000,155.556,N
1080,-0.095,1.540,-0.210,138.889,66.667,80.556,755.556,80.556,N
1081,-0.310,1.485,-0.455,180.556,63.889,77.778,738.889,16.667,N
1082,-0.495,1.375,-0.630,77.778,61.111,75.000,702.778,36.111,N
1083,-0.645,1.305,-0.800,177.778,61.111,72.222,625.000,77.778,N
1084,-0.945,1.170,-0.695,55.556,66.667,-857886.111,750.000,125.000,N
1085,-0.695,1.205,-0.695,858758.333,63.889,-858722.222,836.111,86.111,N
1086,-0.695,1.310,-0.695,859397.222,86.111,-859338.889,638.889,197.222,N
1087,-0.835,1.485,-0.835,116.667,61.111,380.556,783.333,144.444,N
1088,-0.565,1.735,-0.690,58.333,61.111,72.222,825.000,41.667,N
1089,-0.410,1.875,-0.505,58.333,63.889,75.000,855.556,30.556,N
1090,-0.285,2.060,-0.360,77.778,63.889,383.333,919.444,63.889,N
1091,0.035,2.250,0.075,136.111,58.333,72.222,922.222,2.778,N
1092,0.065,2.135,0.020,55.556,61.111,380.556,819.444,102.778,N
1093,0.360,2.265,0.505,75.000,88.889,405.556,619.444,200.000,N
1094,0.585,2.035,0.410,177.778,61.111,72.222,733.333,113.889,N
1095,0.200,1.755,0.000,163.889,61.111,75.000,630.556,102.778,N
