id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1671,-0.110,0.945,0.265,183.333,52.778,208.333,547.222,5.556,N
1672,-0.105,0.850,0.230,172.222,52.778,208.333,522.222,25.000,N
1673,-0.115,0.775,0.225,172.222,52.778,205.556,533.333,11.111,N
1674,-0.115,0.640,0.245,172.222,55.556,202.778,502.778,30.556,N
1675,-0.100,0.730,0.260,180.556,47.222,194.444,536.111,33.333,N
1676,-0.105,0.945,0.295,175.000,58.333,211.111,513.889,22.222,N
1677,-0.100,0.980,0.265,188.889,55.556,219.444,533.333,19.444,N
1678,-0.080,0.915,0.245,197.222,80.556,255.556,572.222,38.889,N
1679,-0.145,0.815,0.275,197.222,55.556,236.111,622.222,50.000,N
1680,-0.075,0.670,0.255,194.444,58.333,222.222,588.889,33.333,N
1681,-0.125,0.720,0.200,188.889,58.333,225.000,577.778,11.111,N
1682,-0.130,0.765,0.250,169.444,69.444,225.000,516.667,61.111,N
1683,-0.140,0.905,0.285,180.556,47.222,191.667,508.333,8.333,N
1684,-0.115,0.885,0.295,172.222,52.778,197.222,497.222,11.111,N
1685,-0.080,0.880,0.300,161.111,50.000,208.333,488.889,8.333,N
1686,-0.065,0.770,1.885,183.333,55.556,369.444,522.222,33.333,N
1687,0.290,1.815,0.050,155.556,113.889,261.111,338.889,183.333,V
1688,-0.090,0.895,0.220,188.889,61.111,227.778,761.111,422.222,N
1689,-0.070,0.995,0.285,183.333,52.778,225.000,544.444,216.667,N
1690,-0.115,1.050,0.265,197.222,55.556,225.000,569.444,25.000,N
1691,-0.125,0.910,0.255,188.889,52.778,219.444,552.778,16.667,N
1692,-0.130,0.785,0.205,186.111,55.556,216.667,552.778,0.000,N
1693,-0.145,0.675,0.195,183.333,52.778,205.556,558.333,5.556,N
1694,-0.115,0.685,0.255,175.000,47.222,197.222,541.667,16.667,N
1695,-0.110,0.925,0.270,166.667,50.000,191.667,505.556,36.111,N
1696,-0.110,0.980,0.260,172.222,50.000,202.778,508.333,2.778,N
1697,-0.140,0.915,0.235,163.889,52.778,205.556,497.222,11.111,N
1698,-0.140,0.880,0.225,169.444,47.222,191.667,530.556,33.333,N
1699,-0.140,0.735,0.210,188.889,63.889,238.889,541.667,11.111,N
1700,-0.130,0.755,0.235,172.222,50.000,219.444,561.111,19.444,N
1701,-0.115,0.950,0.265,194.444,61.111,219.444,572.222,11.111,N
1702,-0.105,0.960,0.240,191.667,61.111,238.889,566.667,5.556,N
1703,-0.180,0.880,0.195,197.222,55.556,219.444,600.000,33.333,N
1704,-0.165,0.755,0.180,180.556,83.333,241.667,555.556,44.444,N
1705,-0.165,0.695,0.150,169.444,50.000,191.667,536.111,19.444,N
1706,-0.170,0.665,0.155,163.889,44.444,194.444,511.111,25.000,N
1707,-0.205,0.850,0.165,172.222,50.000,205.556,505.556,5.556,N
1708,-0.215,0.785,0.165,188.889,50.000,213.889,522.222,16.667,N
1709,-0.205,0.845,0.155,183.333,52.778,208.333,558.333,36.111,N
1710,-0.070,2.270,-0.345,58.333,105.556,308.333,433.333,125.000,V
1711,-0.225,0.675,0.095,188.889,55.556,227.778,705.556,272.222,N
1712,-0.165,0.615,0.185,188.889,52.778,213.889,555.556,150.000,N
1713,-0.215,0.890,0.165,188.889,55.556,219.444,563.889,8.333,N
1714,-0.235,0.840,0.135,183.333,55.556,211.111,558.333,5.556,N
1715,-0.270,0.730,0.110,163.889,47.222,194.444,544.444,13.889,N
1716,-0.270,0.635,0.085,175.000,50.000,208.333,536.111,8.333,N
1717,-0.260,0.550,0.075,169.444,50.000,200.000,525.000,11.111,N
1718,-0.250,0.570,0.105,169.444,50.000,202.778,530.556,5.556,N
1719,-0.235,0.840,0.150,169.444,50.000,191.667,513.889,16.667,N
1720,-0.215,0.735,0.135,175.000,55.556,205.556,522.222,8.333,N
1721,-0.220,0.800,0.145,186.111,52.778,208.333,530.556,8.333,N
1722,-0.200,0.680,0.175,191.667,75.000,236.111,552.778,22.222,N
1723,-0.185,0.680,0.185,188.889,58.333,225.000,583.333,30.556,N
1724,-0.150,0.665,0.235,194.444,55.556,233.333,602.778,19.444,N
1725,-0.115,0.945,0.270,186.111,55.556,225.000,561.111,41.667,N
1726,-0.130,0.890,0.225,180.556,50.000,194.444,558.333,2.778,N
1727,-0.145,0.890,0.235,169.444,50.000,202.778,508.333,50.000,N
1728,-0.105,0.595,0.245,172.222,52.778,202.778,516.667,8.333,N
1729,-0.085,0.690,0.280,163.889,50.000,208.333,508.333,8.333,N
1730,-0.105,0.655,0.275,166.667,47.222,188.889,502.778,5.556,N
1731,-0.120,0.815,0.290,183.333,52.778,208.333,516.667,13.889,N
1732,-0.115,0.830,0.260,175.000,58.333,225.000,525.000,8.333,N
1733,-0.125,0.875,0.245,197.222,55.556,230.556,558.333,33.333,N
1734,-0.100,0.780,0.235,180.556,83.333,238.889,547.222,11.111,N
1735,-0.090,0.850,0.235,186.111,55.556,225.000,558.333,11.111,N
1736,-0.150,0.755,0.225,183.333,50.000,205.556,544.444,13.889,N
1737,-0.160,0.835,0.310,166.667,52.778,191.667,516.667,27.778,N
1738,-0.105,1.120,0.315,177.778,80.556,225.000,513.889,2.778,N
1739,-0.080,1.115,0.295,177.778,52.778,197.222,502.778,11.111,N
1740,-0.100,0.995,0.290,166.667,50.000,194.444,500.000,2.778,N
1741,-0.115,0.975,0.280,172.222,55.556,219.444,505.556,5.556,N
1742,-0.105,0.820,0.285,163.889,44.444,188.889,522.222,16.667,N
1743,-0.080,0.840,0.260,177.778,77.778,238.889,516.667,5.556,N
1744,-0.090,0.960,0.335,172.222,52.778,222.222,527.778,11.111,N
1745,-0.075,1.065,0.320,188.889,55.556,211.111,563.889,36.111,N
1746,-0.080,1.015,0.340,175.000,61.111,225.000,536.111,27.778,N
1747,-0.030,0.990,0.350,191.667,58.333,222.222,583.333,47.222,N
1748,0.010,0.945,0.370,194.444,61.111,219.444,569.444,13.889,N
1749,0.015,0.890,0.390,183.333,47.222,188.889,555.556,13.889,N
1750,0.005,1.045,0.365,166.667,52.778,194.444,516.667,38.889,N
1751,-0.030,0.990,0.365,172.222,44.444,180.556,505.556,11.111,N
1752,-0.040,0.945,0.330,169.444,52.778,202.778,500.000,5.556,N
1753,-0.045,0.885,0.310,175.000,50.000,213.889,519.444,19.444,N
1754,-0.050,0.855,0.260,183.333,52.778,225.000,555.556,36.111,N
1755,-0.085,0.840,0.285,186.111,55.556,211.111,586.111,30.556,N
1756,-0.070,1.010,0.310,197.222,58.333,227.778,569.444,16.667,N
1757,-0.055,0.940,0.295,191.667,83.333,227.778,575.000,5.556,N
1758,-0.065,0.915,0.260,191.667,55.556,222.222,558.333,16.667,N
1759,-0.080,0.800,0.245,177.778,47.222,208.333,558.333,0.000,N
1760,-0.085,0.695,0.220,180.556,50.000,197.222,550.000,8.333,N
1761,-0.100,0.700,0.250,163.889,47.222,191.667,516.667,33.333,N
1762,-0.065,0.895,0.260,172.222,50.000,202.778,525.000,8.333,N
1763,-0.105,0.875,0.235,177.778,50.000,191.667,508.333,16.667,N
1764,-0.145,0.875,0.210,172.222,52.778,208.333,541.667,33.333,N
1765,-0.120,0.755,0.200,172.222,75.000,225.000,519.444,22.222,N
1766,-0.125,0.660,0.210,186.111,50.000,208.333,561.111,41.667,N
1767,-0.110,0.670,0.215,183.333,50.000,225.000,547.222,13.889,N
1768,-0.100,0.865,0.240,183.333,52.778,211.111,563.889,16.667,N
1769,-0.135,0.930,0.225,197.222,52.778,225.000,569.444,5.556,N
1770,-0.135,0.880,0.235,197.222,52.778,211.111,583.333,13.889,N
1771,-0.130,0.780,0.215,172.222,52.778,222.222,536.111,47.222,N
1772,-0.090,0.640,0.220,169.444,47.222,200.000,533.333,2.778,N
1773,-0.095,0.675,0.270,172.222,44.444,194.444,505.556,27.778,N
1774,-0.090,0.750,0.280,169.444,47.222,186.111,511.111,5.556,N
1775,-0.055,1.010,0.310,183.333,50.000,205.556,513.889,2.778,N
1776,-0.110,0.875,0.265,169.444,75.000,241.667,505.556,8.333,N
1777,-0.110,0.810,0.220,183.333,52.778,225.000,541.667,36.111,N
1778,-0.140,0.610,0.210,180.556,52.778,230.556,561.111,19.444,N
1779,-0.135,0.610,0.190,191.667,63.889,244.444,586.111,25.000,N
1780,-0.135,0.725,0.185,186.111,75.000,227.778,558.333,27.778,N
1781,-0.185,0.820,0.195,186.111,52.778,208.333,547.222,11.111,N
1782,-0.190,0.795,0.200,166.667,50.000,205.556,516.667,30.556,N
1783,-0.165,0.740,0.170,158.333,52.778,191.667,500.000,16.667,N
1784,-0.200,0.735,0.210,163.889,80.556,222.222,511.111,11.111,N
1785,-0.045,0.725,0.255,166.667,52.778,211.111,519.444,8.333,N
1786,-0.080,0.795,0.300,169.444,47.222,191.667,519.444,0.000,N
1787,-0.065,0.905,0.235,180.556,55.556,200.000,527.778,8.333,N
1788,-0.145,0.830,0.205,169.444,50.000,200.000,525.000,2.778,N
1789,-0.120,0.870,0.260,188.889,58.333,225.000,533.333,8.333,N
1790,-0.070,0.840,0.275,183.333,69.444,241.667,544.444,11.111,N
1791,-0.065,0.850,0.290,180.556,63.889,222.222,563.889,19.444,N
1792,-0.075,0.895,0.270,177.778,75.000,222.222,530.556,33.333,N
1793,-0.100,0.885,0.260,175.000,55.556,205.556,544.444,13.889,N
1794,-0.135,0.920,0.235,172.222,66.667,222.222,511.111,33.333,N
1795,-0.155,0.900,0.180,166.667,52.778,194.444,516.667,5.556,N
1796,-0.250,0.745,0.100,155.556,83.333,238.889,488.889,27.778,N
1797,-0.260,0.910,0.170,169.444,66.667,211.111,505.556,16.667,N
1798,-0.150,0.795,0.360,152.778,47.222,205.556,491.667,13.889,N
1799,-0.220,0.920,0.175,177.778,80.556,222.222,511.111,19.444,N
1800,-0.205,0.905,0.135,188.889,77.778,225.000,544.444,33.333,N
1801,-0.235,0.680,0.095,197.222,72.222,241.667,591.667,47.222,N
1802,-0.240,0.740,0.080,194.444,80.556,244.444,577.778,13.889,N
1803,0.080,0.710,0.270,191.667,91.667,255.556,383.333,194.444,V
1804,-0.310,0.630,-0.085,97.222,86.111,258.333,719.444,336.111,N
1805,-0.320,0.560,-0.105,166.667,80.556,219.444,516.667,202.778,N
1806,-0.445,0.380,-0.140,166.667,55.556,205.556,505.556,11.111,N
1807,-0.400,0.480,0.005,163.889,47.222,191.667,511.111,5.556,N
1808,-0.350,0.850,0.095,169.444,55.556,194.444,488.889,22.222,N
1809,-0.250,0.875,0.175,169.444,52.778,200.000,505.556,16.667,N
1810,-0.185,0.895,0.175,180.556,52.778,225.000,508.333,2.778,N
1811,-0.220,0.895,0.195,194.444,63.889,202.778,547.222,38.889,N
1812,-0.145,0.965,0.225,183.333,61.111,225.000,525.000,22.222,N
1813,-0.145,0.860,0.210,194.444,58.333,213.889,558.333,33.333,N
1814,-0.140,0.695,0.165,175.000,63.889,222.222,530.556,27.778,N
1815,-0.180,0.635,0.235,183.333,52.778,219.444,552.778,22.222,N
1816,0.065,0.690,0.270,183.333,69.444,247.222,547.222,5.556,N
1817,-0.040,0.830,0.270,172.222,75.000,216.667,513.889,33.333,N
1818,-0.025,0.785,0.195,161.111,80.556,219.444,483.333,30.556,N
1819,-0.050,1.695,-0.315,58.333,116.667,363.889,413.889,69.444,V
1820,-0.190,0.625,0.190,152.778,69.444,213.889,558.333,144.444,N
1821,-0.130,0.840,0.295,172.222,55.556,205.556,505.556,52.778,N
1822,-0.045,1.005,0.315,186.111,52.778,227.778,508.333,2.778,N
1823,-0.035,0.860,0.315,47.222,63.889,213.889,513.889,5.556,N
1824,0.030,0.975,0.340,188.889,66.667,247.222,530.556,16.667,N
1825,-0.095,0.825,0.260,172.222,77.778,225.000,552.778,22.222,N
1826,-0.055,0.830,0.270,175.000,77.778,236.111,580.556,27.778,N
1827,0.090,0.900,0.340,177.778,66.667,219.444,552.778,27.778,N
1828,-0.005,1.050,0.310,180.556,52.778,205.556,511.111,41.667,N
1829,-0.025,1.045,0.390,163.889,66.667,216.667,494.444,16.667,N
1830,-0.030,0.850,0.275,163.889,86.111,225.000,486.111,8.333,N
1831,-0.150,0.740,0.170,175.000,55.556,186.111,505.556,19.444,N
1832,-0.200,0.900,0.170,183.333,69.444,225.000,525.000,19.444,N
1833,0.055,1.970,-0.220,197.222,102.778,350.000,408.333,116.667,V
1834,-0.240,0.835,0.120,166.667,83.333,258.333,655.556,247.222,N
1835,-0.080,0.685,0.245,180.556,66.667,219.444,552.778,102.778,N
1836,-0.130,0.805,0.180,180.556,83.333,241.667,547.222,5.556,N
1837,-0.180,0.840,0.190,183.333,63.889,225.000,538.889,8.333,N
1838,-0.160,0.790,0.190,188.889,61.111,208.333,555.556,16.667,N
1839,-0.165,0.680,0.185,180.556,72.222,202.778,519.444,36.111,N
1840,-0.225,0.670,0.125,152.778,55.556,216.667,525.000,5.556,N
1841,-0.205,0.690,0.235,169.444,55.556,222.222,502.778,22.222,N
1842,-0.170,0.710,0.245,169.444,66.667,211.111,505.556,2.778,N
1843,-0.145,0.840,0.235,163.889,50.000,208.333,488.889,16.667,N
1844,-0.155,0.725,0.190,175.000,72.222,225.000,522.222,33.333,N
1845,-0.195,0.660,0.135,172.222,72.222,225.000,516.667,5.556,N
1846,-0.225,0.730,0.090,172.222,55.556,219.444,533.333,16.667,N
1847,0.280,1.775,-0.315,58.333,116.667,405.556,550.000,16.667,V
1848,-0.025,1.840,-0.295,58.333,116.667,377.778,425.000,125.000,V
1849,-0.175,0.655,0.065,169.444,77.778,258.333,761.111,336.111,N
1850,-0.135,0.725,0.235,94.444,52.778,194.444,561.111,200.000,N
1851,-0.070,0.805,0.250,163.889,47.222,186.111,508.333,52.778,N
1852,-0.030,0.805,0.345,147.222,77.778,213.889,502.778,5.556,N
1853,-0.060,0.855,0.275,66.667,83.333,222.222,502.778,0.000,N
1854,-0.050,0.630,0.205,166.667,80.556,216.667,502.778,0.000,N
1855,-0.105,0.625,0.225,183.333,50.000,219.444,522.222,19.444,N
1856,-0.090,0.800,0.255,138.889,86.111,258.333,536.111,13.889,N
1857,-0.050,0.790,0.305,197.222,55.556,216.667,572.222,36.111,N
1858,-0.115,0.790,0.220,188.889,52.778,213.889,572.222,0.000,N
1859,-0.125,0.735,0.210,175.000,61.111,222.222,572.222,0.000,N
1860,-0.120,0.745,0.210,177.778,75.000,216.667,550.000,22.222,N
1861,-0.120,0.775,0.255,183.333,86.111,236.111,533.333,16.667,N
1862,0.180,1.380,-0.090,177.778,116.667,263.889,383.333,150.000,V
1863,-0.055,0.770,0.190,169.444,55.556,208.333,675.000,291.667,N
1864,-0.015,0.695,0.365,158.333,50.000,202.778,505.556,169.444,N
1865,-0.065,0.760,0.335,197.222,83.333,247.222,519.444,13.889,N
1866,-0.055,0.825,0.300,163.889,44.444,175.000,502.778,16.667,N
1867,-0.055,0.905,0.305,191.667,69.444,208.333,522.222,19.444,N
1868,-0.055,0.800,0.310,183.333,58.333,194.444,533.333,11.111,N
1869,-0.030,0.725,0.255,191.667,77.778,227.778,572.222,38.889,N
1870,-0.045,0.635,0.235,191.667,52.778,236.111,550.000,22.222,N
1871,-0.060,0.585,0.265,172.222,77.778,241.667,583.333,33.333,N
1872,-0.095,0.705,0.235,183.333,80.556,255.556,575.000,8.333,N
1873,-0.115,0.895,0.235,163.889,80.556,222.222,530.556,44.444,N
1874,-0.125,0.865,0.230,180.556,52.778,211.111,500.000,30.556,N
1875,-0.075,0.810,0.240,158.333,75.000,211.111,494.444,5.556,N
1876,-0.155,0.760,0.220,169.444,47.222,205.556,497.222,2.778,N
1877,-0.130,0.735,0.270,180.556,50.000,208.333,525.000,27.778,N
1878,-0.120,0.635,0.245,191.667,83.333,247.222,563.889,38.889,N
1879,-0.145,0.650,0.195,177.778,52.778,194.444,566.667,2.778,N
1880,-0.115,0.870,0.260,197.222,63.889,219.444,586.111,19.444,N
1881,-0.130,0.945,0.285,188.889,55.556,200.000,580.556,5.556,N
1882,-0.125,0.880,0.255,197.222,52.778,225.000,555.556,25.000,N
1883,-0.130,0.860,0.215,177.778,86.111,233.333,538.889,16.667,N
1884,-0.100,0.685,0.250,177.778,50.000,194.444,538.889,0.000,N
1885,-0.105,0.615,0.225,169.444,52.778,208.333,508.333,30.556,N
1886,-0.080,0.585,0.170,172.222,44.444,188.889,522.222,13.889,N
1887,-0.145,0.805,0.245,180.556,66.667,230.556,505.556,16.667,N
1888,-0.130,0.885,0.295,166.667,52.778,194.444,516.667,11.111,N
1889,-0.095,0.835,0.230,180.556,80.556,247.222,513.889,2.778,N
1890,-0.170,0.635,0.180,183.333,55.556,225.000,541.667,27.778,N
1891,-0.155,0.505,0.115,180.556,61.111,247.222,544.444,2.778,N
1892,-0.225,0.590,0.235,191.667,80.556,255.556,563.889,19.444,N
1893,-0.170,0.790,0.240,50.000,69.444,247.222,580.556,16.667,N
1894,-0.130,0.945,0.255,191.667,58.333,213.889,566.667,13.889,N
1895,0.055,0.610,0.365,197.222,97.222,105.556,419.444,147.222,V
1896,-0.110,1.700,-0.220,58.333,116.667,400.000,436.111,16.667,V
1897,-0.180,0.610,0.180,161.111,63.889,211.111,672.222,236.111,N
1898,-0.140,0.620,0.255,166.667,47.222,208.333,497.222,175.000,N
1899,-0.145,1.755,-0.265,66.667,97.222,291.667,486.111,11.111,V
1900,-0.180,0.835,0.275,172.222,63.889,230.556,536.111,50.000,N
1901,-0.110,0.870,0.245,191.667,63.889,222.222,538.889,2.778,N
1902,-0.210,0.870,0.190,122.222,91.667,283.333,547.222,8.333,N
1903,-0.250,0.605,0.210,100.000,69.444,216.667,613.889,66.667,N
1904,-0.230,0.630,0.190,197.222,75.000,222.222,569.444,44.444,N
1905,-0.130,0.825,0.255,144.444,80.556,230.556,566.667,2.778,N
1906,-0.155,0.925,0.250,183.333,55.556,205.556,513.889,52.778,N
1907,-0.080,0.975,0.270,172.222,52.778,205.556,513.889,0.000,N
1908,0.070,1.995,-0.255,197.222,111.111,286.111,402.778,111.111,V
1909,-0.215,0.720,0.105,169.444,75.000,205.556,636.111,233.333,N
1910,-0.175,0.835,0.185,175.000,69.444,216.667,502.778,133.333,N
1911,-0.190,0.895,0.115,183.333,50.000,205.556,538.889,36.111,N
1912,-0.255,0.795,0.080,180.556,80.556,236.111,513.889,25.000,N
1913,-0.310,0.720,0.070,175.000,55.556,205.556,544.444,30.556,N
1914,-0.250,0.755,0.115,188.889,66.667,244.444,552.778,8.333,N
1915,-0.215,0.645,0.120,172.222,75.000,241.667,558.333,5.556,N
1916,-0.290,0.610,0.140,194.444,66.667,227.778,575.000,16.667,N
1917,-0.230,0.770,0.135,175.000,52.778,216.667,550.000,25.000,N
1918,-0.170,0.700,0.190,175.000,52.778,208.333,538.889,11.111,N
1919,-0.255,0.735,0.125,175.000,86.111,222.222,500.000,38.889,N
1920,-0.260,0.750,0.185,147.222,63.889,222.222,511.111,11.111,N
1921,-0.180,0.730,0.235,163.889,61.111,202.778,502.778,8.333,N
1922,-0.160,0.795,0.185,169.444,50.000,191.667,519.444,16.667,N
1923,-0.165,0.815,0.210,188.889,83.333,244.444,541.667,22.222,N
1924,-0.230,0.785,0.150,183.333,55.556,211.111,575.000,33.333,N
1925,-0.195,0.670,0.150,194.444,63.889,233.333,558.333,16.667,N
1926,-0.235,0.615,0.140,194.444,80.556,241.667,586.111,27.778,N
1927,-0.230,0.720,0.165,180.556,52.778,191.667,555.556,30.556,N
1928,-0.110,0.795,0.185,186.111,83.333,225.000,547.222,8.333,N
1929,-0.185,0.880,0.265,175.000,52.778,202.778,522.222,25.000,N
1930,-0.180,0.790,0.180,166.667,83.333,225.000,513.889,8.333,N
1931,-0.100,0.635,0.185,188.889,86.111,227.778,513.889,0.000,N
1932,-0.130,0.665,0.235,172.222,52.778,205.556,522.222,8.333,N
1933,-0.095,0.865,0.255,180.556,50.000,194.444,544.444,22.222,N
1934,-0.140,0.775,0.220,172.222,58.333,205.556,511.111,33.333,N
1935,-0.110,0.790,0.200,197.222,83.333,241.667,552.778,41.667,N
1936,-0.130,0.665,0.220,177.778,58.333,222.222,547.222,5.556,N
1937,0.090,1.465,-0.320,58.333,116.667,405.556,522.222,25.000,V
1938,-0.155,0.710,0.285,186.111,58.333,238.889,605.556,83.333,N
1939,0.240,1.585,0.000,197.222,116.667,291.667,413.889,191.667,V
1940,-0.135,0.790,0.210,175.000,80.556,222.222,691.667,277.778,N
1941,-0.060,0.705,0.280,169.444,50.000,208.333,522.222,169.444,N
1942,-0.100,0.990,0.265,161.111,50.000,180.556,497.222,25.000,N
1943,-0.095,0.925,0.260,172.222,50.000,188.889,491.667,5.556,N
1944,-0.120,0.980,0.240,172.222,61.111,219.444,491.667,0.000,N
1945,-0.130,0.700,0.195,166.667,52.778,202.778,522.222,30.556,N
1946,-0.175,0.620,0.175,177.778,61.111,225.000,525.000,2.778,N
1947,-0.165,0.625,0.165,175.000,55.556,219.444,563.889,38.889,N
1948,-0.160,0.940,0.250,188.889,55.556,222.222,577.778,13.889,N
1949,-0.110,0.880,0.220,180.556,55.556,213.889,558.333,19.444,N
1950,-0.150,0.890,0.195,194.444,63.889,213.889,547.222,11.111,N
1951,-0.115,0.855,0.200,172.222,44.444,191.667,533.333,13.889,N
1952,-0.130,0.785,0.190,169.444,50.000,202.778,511.111,22.222,N
1953,-0.125,0.680,0.240,169.444,47.222,202.778,516.667,5.556,N
1954,-0.110,0.670,0.210,166.667,52.778,208.333,530.556,13.889,N
1955,-0.130,0.605,0.230,177.778,61.111,208.333,527.778,2.778,N
1956,-0.120,0.785,0.230,180.556,50.000,222.222,538.889,11.111,N
1957,-0.135,0.750,0.220,169.444,50.000,205.556,541.667,2.778,N
1958,-0.140,0.685,0.220,183.333,55.556,213.889,541.667,0.000,N
1959,-0.135,0.705,0.245,186.111,50.000,219.444,555.556,13.889,N
1960,-0.090,0.960,0.265,194.444,61.111,208.333,569.444,13.889,N
1961,-0.115,0.915,0.245,186.111,55.556,211.111,525.000,44.444,N
1962,-0.140,0.800,0.225,186.111,52.778,202.778,552.778,27.778,N
1963,-0.170,0.740,0.250,177.778,50.000,194.444,530.556,22.222,N
1964,-0.170,0.615,0.215,172.222,77.778,227.778,525.000,5.556,N
1965,-0.120,0.710,0.275,169.444,61.111,208.333,502.778,22.222,N
1966,-0.085,0.825,0.230,172.222,75.000,197.222,508.333,5.556,N
1967,-0.135,0.595,0.185,163.889,75.000,225.000,500.000,8.333,N
1968,-0.200,0.510,0.215,183.333,58.333,216.667,541.667,41.667,N
1969,-0.140,0.990,0.270,191.667,58.333,202.778,566.667,25.000,N
1970,-0.130,1.070,0.315,186.111,66.667,225.000,583.333,16.667,N
1971,-0.005,0.930,0.285,194.444,55.556,211.111,561.111,22.222,N
1972,-0.115,0.970,0.275,191.667,58.333,205.556,586.111,25.000,N
1973,-0.045,2.240,-0.210,197.222,102.778,297.222,422.222,163.889,V
1974,-0.145,0.710,0.160,169.444,66.667,216.667,641.667,219.444,N
1975,-0.135,0.575,0.210,183.333,50.000,188.889,530.556,111.111,N
1976,-0.135,0.890,0.225,163.889,61.111,213.889,508.333,22.222,N
1977,-0.145,0.935,0.245,188.889,50.000,202.778,511.111,2.778,N
1978,-0.155,0.895,0.185,175.000,52.778,194.444,525.000,13.889,N
1979,-0.180,0.815,0.180,172.222,55.556,230.556,566.667,41.667,N
1980,-0.180,0.695,0.195,186.111,52.778,208.333,561.111,5.556,N
1981,-0.135,0.625,0.220,188.889,55.556,211.111,580.556,19.444,N
1982,-0.070,0.705,0.205,183.333,52.778,194.444,561.111,19.444,N
1983,-0.080,0.700,0.250,186.111,55.556,208.333,552.778,8.333,N
1984,-0.105,0.775,0.230,177.778,50.000,211.111,561.111,8.333,N
1985,-0.095,0.715,0.245,177.778,50.000,197.222,550.000,11.111,N
1986,-0.100,0.680,0.235,163.889,47.222,205.556,516.667,33.333,N
1987,-0.125,0.630,0.285,150.000,47.222,183.333,522.222,5.556,N
1988,-0.110,0.750,0.260,163.889,80.556,238.889,497.222,25.000,N
1989,-0.135,0.720,0.230,186.111,47.222,194.444,525.000,27.778,N
1990,-0.095,0.635,0.245,180.556,75.000,225.000,536.111,11.111,N
1991,-0.110,0.680,0.235,166.667,69.444,222.222,558.333,22.222,N
1992,-0.125,0.760,0.410,191.667,83.333,258.333,561.111,2.778,N
1993,0.055,0.765,0.290,177.778,58.333,213.889,569.444,8.333,N
1994,-0.025,0.785,0.310,194.444,61.111,222.222,594.444,25.000,N
1995,-0.020,0.785,0.305,175.000,50.000,205.556,561.111,33.333,N
1996,-0.035,0.785,0.290,180.556,50.000,208.333,541.667,19.444,N
1997,0.055,2.220,-0.165,197.222,111.111,272.222,408.333,133.333,V
1998,-0.125,0.830,0.295,58.333,77.778,222.222,622.222,213.889,N
1999,-0.095,0.725,0.290,172.222,63.889,225.000,516.667,105.556,N
2000,-0.105,0.710,0.255,186.111,66.667,238.889,558.333,41.667,N
2001,-0.075,0.730,0.305,175.000,61.111,222.222,555.556,2.778,N
2002,-0.070,0.715,0.275,152.778,66.667,244.444,591.667,36.111,N
2003,0.015,0.665,0.275,180.556,61.111,186.111,580.556,11.111,N
2004,-0.100,0.855,0.240,191.667,61.111,236.111,566.667,13.889,N
2005,-0.105,0.875,0.280,180.556,66.667,241.667,552.778,13.889,N
2006,-0.050,0.800,0.270,172.222,50.000,188.889,555.556,2.778,N
2007,-0.100,0.680,0.225,166.667,50.000,205.556,527.778,27.778,N
2008,-0.110,0.560,0.220,161.111,47.222,197.222,527.778,0.000,N
2009,-0.110,0.790,0.270,177.778,50.000,188.889,525.000,2.778,N
2010,-0.100,0.845,0.235,169.444,63.889,211.111,527.778,2.778,N
2011,-0.105,0.835,0.250,172.222,69.444,225.000,527.778,0.000,N
2012,-0.105,0.740,0.215,183.333,52.778,216.667,547.222,19.444,N
2013,-0.165,0.685,0.200,183.333,55.556,205.556,550.000,2.778,N
2014,0.025,2.140,-0.250,197.222,111.111,322.222,430.556,119.444,V
2015,-0.205,0.595,0.135,191.667,61.111,222.222,758.333,327.778,N
2016,-0.105,0.665,0.225,186.111,52.778,208.333,594.444,163.889,N
2017,-0.175,0.780,0.230,175.000,58.333,225.000,552.778,41.667,N
2018,-0.160,0.725,0.210,152.778,72.222,205.556,513.889,38.889,N
2019,-0.185,0.675,0.205,166.667,47.222,194.444,505.556,8.333,N
2020,-0.110,0.575,0.215,163.889,47.222,205.556,502.778,2.778,N
2021,-0.145,0.580,0.210,175.000,47.222,208.333,533.333,30.556,N
2022,-0.140,0.575,0.240,163.889,77.778,238.889,513.889,19.444,N
2023,-0.110,0.735,0.250,197.222,52.778,211.111,555.556,41.667,N
2024,-0.125,0.730,0.195,188.889,58.333,236.111,544.444,11.111,N
2025,-0.200,0.680,0.205,188.889,69.444,225.000,575.000,30.556,N
2026,-0.190,0.610,0.140,191.667,63.889,227.778,544.444,30.556,N
2027,-0.210,0.645,0.145,188.889,50.000,208.333,566.667,22.222,N
2028,-0.220,0.640,0.185,172.222,69.444,222.222,525.000,41.667,N
2029,-0.250,0.775,0.145,177.778,63.889,216.667,522.222,2.778,N
2030,-0.135,0.795,0.175,136.111,77.778,230.556,516.667,5.556,N
2031,-0.175,0.800,0.120,163.889,72.222,208.333,508.333,8.333,N
2032,-0.220,0.580,0.145,175.000,52.778,200.000,522.222,13.889,N
2033,-0.130,0.680,0.170,180.556,69.444,213.889,541.667,19.444,N
2034,-0.190,0.875,0.260,177.778,55.556,211.111,519.444,22.222,N
2035,-0.175,0.890,0.230,197.222,52.778,219.444,538.889,19.444,N
2036,-0.170,0.850,0.230,194.444,66.667,225.000,575.000,36.111,N
2037,-0.060,0.755,0.220,172.222,66.667,222.222,555.556,19.444,N
