id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
734,-0.295,0.735,-0.290,133.333,47.222,291.667,641.667,5.556,N
735,-0.290,0.720,-0.280,136.111,47.222,322.222,638.889,2.778,N
736,-0.320,0.760,-0.290,138.889,50.000,311.111,650.000,11.111,N
737,-0.320,0.915,-0.310,133.333,44.444,319.444,652.778,2.778,N
738,-0.305,0.805,-0.285,136.111,44.444,316.667,633.333,19.444,N
739,-0.315,0.715,-0.295,138.889,47.222,313.889,638.889,5.556,N
740,-0.335,0.690,-0.285,138.889,47.222,333.333,652.778,13.889,N
741,-0.345,0.835,-0.300,136.111,50.000,327.778,675.000,22.222,N
742,-0.335,0.825,-0.310,138.889,50.000,316.667,644.444,30.556,N
743,-0.330,0.755,-0.300,133.333,50.000,302.778,650.000,5.556,N
744,-0.300,0.670,-0.285,136.111,47.222,319.444,641.667,8.333,N
745,-0.300,0.650,-0.270,141.667,50.000,313.889,647.222,5.556,N
746,-0.320,0.920,-0.235,136.111,47.222,327.778,647.222,0.000,N
747,-0.280,0.880,-0.245,136.111,47.222,311.111,652.778,5.556,N
748,-0.270,0.775,-0.255,138.889,44.444,311.111,661.111,8.333,N
749,-0.275,0.800,-0.250,138.889,47.222,319.444,633.333,27.778,N
750,-0.305,0.835,-0.245,130.556,44.444,311.111,638.889,5.556,N
751,-0.290,0.975,-0.240,133.333,47.222,302.778,644.444,5.556,N
752,-0.290,0.925,-0.250,136.111,47.222,313.889,658.333,13.889,N
753,-0.280,0.880,-0.240,136.111,47.222,330.556,641.667,16.667,N
754,-0.265,0.825,-0.250,133.333,44.444,58.333,650.000,8.333,N
755,-0.285,0.765,-0.260,138.889,47.222,311.111,638.889,11.111,N
756,-0.320,0.950,-0.285,141.667,50.000,308.333,644.444,5.556,N
757,-0.310,0.885,-0.280,133.333,47.222,333.333,636.111,8.333,N
758,-0.320,0.800,-0.275,136.111,47.222,313.889,658.333,22.222,N
759,-0.290,0.760,-0.255,138.889,47.222,311.111,663.889,5.556,N
760,-0.290,0.915,-0.250,136.111,50.000,327.778,647.222,16.667,N
761,-0.255,1.055,-0.245,136.111,47.222,316.667,647.222,0.000,N
762,-0.250,0.880,-0.230,141.667,50.000,316.667,638.889,8.333,N
763,-0.265,0.830,-0.265,141.667,47.222,322.222,658.333,19.444,N
764,-0.320,0.735,-0.315,133.333,47.222,336.111,652.778,5.556,N
765,-0.340,0.690,-0.325,133.333,50.000,300.000,647.222,5.556,N
766,-0.355,0.730,-0.330,138.889,77.778,316.667,633.333,13.889,N
767,-0.320,0.690,-0.280,130.556,50.000,327.778,625.000,8.333,N
768,-0.300,0.705,-0.240,125.000,47.222,305.556,633.333,8.333,N
769,-0.250,0.665,-0.230,136.111,47.222,325.000,641.667,8.333,N
770,-0.235,0.730,-0.240,144.444,88.889,313.889,647.222,5.556,N
771,-0.295,0.755,-0.255,133.333,44.444,308.333,633.333,13.889,N
772,-0.275,0.745,-0.225,138.889,52.778,311.111,644.444,11.111,N
773,-0.255,0.710,-0.220,138.889,47.222,316.667,622.222,22.222,N
774,-0.260,0.750,-0.210,138.889,47.222,327.778,650.000,27.778,N
775,-0.235,0.895,-0.185,138.889,50.000,302.778,658.333,8.333,N
776,-0.235,1.040,-0.220,133.333,47.222,305.556,638.889,19.444,N
777,-0.230,0.980,-0.205,130.556,47.222,338.889,627.778,11.111,N
778,-0.235,0.885,-0.205,133.333,47.222,308.333,636.111,8.333,N
779,-0.215,0.860,-0.215,130.556,44.444,322.222,647.222,11.111,N
780,-0.235,0.955,-0.225,138.889,50.000,319.444,641.667,5.556,N
781,-0.270,0.975,-0.230,130.556,47.222,327.778,644.444,2.778,N
782,-0.245,0.920,-0.225,133.333,47.222,325.000,647.222,2.778,N
783,-0.240,0.845,-0.220,138.889,47.222,61.111,638.889,8.333,N
784,-0.235,0.845,-0.230,130.556,44.444,330.556,625.000,13.889,N
785,-0.255,0.870,-0.235,138.889,50.000,316.667,650.000,25.000,N
786,-0.265,1.010,-0.260,144.444,44.444,313.889,661.111,11.111,N
787,-0.280,0.935,-0.230,138.889,44.444,322.222,630.556,30.556,N
788,-0.250,0.890,-0.255,130.556,44.444,58.333,630.556,0.000,N
789,-0.300,0.850,-0.275,136.111,47.222,313.889,644.444,13.889,N
790,-0.310,0.790,-0.275,138.889,50.000,305.556,644.444,0.000,N
791,-0.305,0.950,-0.280,136.111,47.222,322.222,647.222,2.778,N
792,-0.355,0.970,-0.330,130.556,50.000,336.111,652.778,5.556,N
793,-0.355,0.890,-0.290,138.889,47.222,302.778,666.667,13.889,N
794,-0.360,0.800,-0.355,158.333,50.000,333.333,638.889,27.778,N
795,-0.370,0.790,-0.330,127.778,44.444,319.444,641.667,2.778,N
796,-0.410,0.735,-0.345,138.889,50.000,319.444,647.222,5.556,N
797,-0.380,0.665,-0.355,144.444,52.778,322.222,666.667,19.444,N
798,-0.385,0.735,-0.325,133.333,44.444,336.111,644.444,22.222,N
799,-0.345,0.820,-0.300,133.333,44.444,322.222,650.000,5.556,N
800,-0.335,0.790,-0.290,133.333,44.444,316.667,630.556,19.444,N
801,-0.320,0.775,-0.260,136.111,47.222,313.889,636.111,5.556,N
802,-0.305,0.790,-0.230,133.333,50.000,327.778,630.556,5.556,N
803,-0.305,1.005,-0.210,133.333,47.222,311.111,650.000,19.444,N
804,-0.265,0.975,-0.200,136.111,50.000,302.778,641.667,8.333,N
805,-0.190,0.920,-0.155,133.333,47.222,313.889,619.444,22.222,N
806,-0.195,0.955,-0.160,133.333,44.444,286.111,625.000,5.556,N
807,-0.220,0.915,-0.165,133.333,50.000,311.111,613.889,11.111,N
808,-0.230,0.915,-0.195,133.333,86.111,313.889,638.889,25.000,N
809,-0.235,0.950,-0.210,130.556,86.111,305.556,636.111,2.778,N
810,-0.275,1.005,-0.290,138.889,50.000,302.778,636.111,0.000,N
811,-0.280,0.855,-0.225,130.556,50.000,322.222,605.556,30.556,N
812,-0.235,0.865,-0.180,125.000,47.222,311.111,616.667,11.111,N
813,-0.225,0.875,-0.175,138.889,47.222,316.667,627.778,11.111,N
814,-0.255,0.950,-0.210,136.111,47.222,322.222,627.778,0.000,N
815,-0.230,0.895,-0.205,136.111,44.444,319.444,633.333,5.556,N
816,-0.245,0.825,-0.245,136.111,41.667,55.556,636.111,2.778,N
817,-0.325,0.890,-0.290,130.556,47.222,302.778,616.667,19.444,N
818,-0.330,0.920,-0.295,130.556,47.222,300.000,611.111,5.556,N
819,-0.330,0.755,-0.260,138.889,47.222,327.778,627.778,16.667,N
820,-0.265,0.810,-0.220,136.111,47.222,319.444,644.444,16.667,N
821,-0.255,0.765,-0.240,130.556,47.222,305.556,619.444,25.000,N
822,-0.290,0.940,-0.250,122.222,47.222,308.333,625.000,5.556,N
823,-0.285,0.925,-0.255,133.333,44.444,297.222,622.222,2.778,N
824,-0.290,0.770,-0.245,136.111,50.000,308.333,619.444,2.778,N
825,-0.315,0.715,-0.270,138.889,47.222,311.111,627.778,8.333,N
826,-0.305,0.815,-0.305,130.556,50.000,333.333,641.667,13.889,N
827,-0.350,0.850,-0.305,138.889,44.444,313.889,652.778,11.111,N
828,-0.320,0.810,-0.265,138.889,47.222,325.000,627.778,25.000,N
829,-0.315,0.740,-0.260,136.111,44.444,316.667,638.889,11.111,N
830,-0.310,0.755,-0.245,136.111,47.222,316.667,641.667,2.778,N
831,-0.290,0.860,-0.260,144.444,50.000,319.444,663.889,22.222,N
832,-0.325,0.870,-0.285,136.111,47.222,330.556,647.222,16.667,N
833,-0.300,0.760,-0.270,136.111,47.222,58.333,650.000,2.778,N
834,-0.300,0.670,-0.250,138.889,47.222,311.111,638.889,11.111,N
835,-0.280,0.735,-0.270,130.556,50.000,333.333,644.444,5.556,N
836,-0.295,0.705,-0.245,130.556,47.222,322.222,638.889,5.556,N
837,-0.280,0.665,-0.255,138.889,47.222,313.889,655.556,16.667,N
838,-0.240,0.810,-0.240,133.333,47.222,322.222,650.000,5.556,N
839,-0.285,0.845,-0.260,138.889,44.444,322.222,636.111,13.889,N
840,-0.285,0.685,-0.250,136.111,47.222,311.111,641.667,5.556,N
841,-0.275,0.655,-0.225,141.667,47.222,311.111,638.889,2.778,N
842,-0.240,0.715,-0.220,141.667,50.000,325.000,658.333,19.444,N
843,-0.265,0.850,-0.215,136.111,50.000,302.778,652.778,5.556,N
844,-0.255,0.880,-0.225,138.889,44.444,313.889,650.000,2.778,N
845,-0.215,0.730,-0.185,141.667,50.000,313.889,636.111,13.889,N
846,-0.205,0.685,-0.195,133.333,47.222,336.111,641.667,5.556,N
847,-0.230,0.700,-0.230,136.111,86.111,322.222,655.556,13.889,N
848,-0.290,0.770,-0.280,138.889,44.444,319.444,666.667,11.111,N
849,-0.290,0.660,-0.270,141.667,47.222,319.444,666.667,0.000,N
850,-0.315,0.600,-0.300,136.111,50.000,311.111,647.222,19.444,N
851,-0.315,0.610,-0.305,138.889,47.222,313.889,658.333,11.111,N
852,-0.330,0.730,-0.295,133.333,50.000,327.778,655.556,2.778,N
853,-0.320,0.705,-0.265,138.889,50.000,325.000,669.444,13.889,N
854,-0.280,0.670,-0.265,133.333,47.222,61.111,663.889,5.556,N
855,-0.275,0.665,-0.265,136.111,44.444,58.333,669.444,5.556,N
856,-0.265,0.730,-0.230,136.111,86.111,313.889,644.444,25.000,N
857,-0.290,0.830,-0.245,138.889,50.000,330.556,647.222,2.778,N
858,-0.010,-1.730,0.470,30.556,0.000,216.667,463.889,183.333,V
859,-0.240,0.740,-0.170,136.111,47.222,327.778,841.667,377.778,N
860,-0.240,0.700,-0.215,136.111,47.222,58.333,669.444,172.222,N
861,-0.270,0.720,-0.240,136.111,47.222,327.778,636.111,33.333,N
862,-0.300,0.785,-0.270,130.556,50.000,313.889,647.222,11.111,N
863,-0.295,0.630,-0.255,141.667,47.222,308.333,636.111,11.111,N
864,-0.260,0.635,-0.230,138.889,50.000,325.000,655.556,19.444,N
865,-0.260,0.640,-0.245,136.111,50.000,63.889,652.778,2.778,N
866,-0.280,0.710,-0.225,136.111,47.222,300.000,663.889,11.111,N
867,-0.285,0.790,-0.225,138.889,47.222,305.556,638.889,25.000,N
868,-0.230,0.720,-0.215,138.889,47.222,319.444,644.444,5.556,N
869,-0.245,0.645,-0.195,133.333,47.222,311.111,647.222,2.778,N
870,-0.250,0.630,-0.205,138.889,47.222,308.333,669.444,22.222,N
871,-0.255,0.650,-0.210,141.667,50.000,305.556,669.444,0.000,N
872,-0.230,0.775,-0.175,141.667,86.111,311.111,658.333,11.111,N
873,-0.205,0.765,-0.180,136.111,47.222,297.222,650.000,8.333,N
874,-0.195,0.655,-0.190,138.889,50.000,316.667,647.222,2.778,N
875,-0.225,0.670,-0.195,138.889,47.222,325.000,663.889,16.667,N
876,-0.210,0.675,-0.210,138.889,47.222,322.222,666.667,2.778,N
877,-0.230,0.815,-0.210,133.333,47.222,305.556,655.556,11.111,N
878,-0.220,0.755,-0.195,138.889,47.222,316.667,644.444,11.111,N
879,-0.210,0.660,-0.185,138.889,47.222,319.444,638.889,5.556,N
880,-0.210,0.615,-0.190,130.556,44.444,297.222,650.000,11.111,N
881,-0.225,0.580,-0.180,138.889,47.222,313.889,652.778,2.778,N
882,-0.225,0.715,-0.210,136.111,83.333,327.778,658.333,5.556,N
883,-0.265,0.760,-0.225,138.889,47.222,316.667,641.667,16.667,N
884,-0.225,0.645,-0.190,133.333,50.000,308.333,644.444,2.778,N
885,-0.220,0.725,-0.170,133.333,47.222,330.556,641.667,2.778,N
886,-0.195,0.715,-0.150,136.111,47.222,333.333,658.333,16.667,N
887,-0.180,0.815,-0.135,130.556,47.222,311.111,661.111,2.778,N
888,-0.160,0.860,-0.155,141.667,50.000,316.667,661.111,0.000,N
889,-0.175,0.770,-0.140,141.667,47.222,311.111,636.111,25.000,N
890,-0.180,0.725,-0.150,133.333,47.222,330.556,644.444,8.333,N
891,-0.190,0.720,-0.155,133.333,47.222,308.333,658.333,13.889,N
892,-0.170,0.760,-0.165,138.889,44.444,313.889,661.111,2.778,N
893,-0.170,0.940,-0.150,144.444,47.222,313.889,669.444,8.333,N
894,-0.190,0.865,-0.150,133.333,47.222,325.000,650.000,19.444,N
895,-0.170,0.835,-0.110,138.889,47.222,308.333,655.556,5.556,N
896,-0.135,0.810,-0.130,136.111,47.222,325.000,650.000,5.556,N
897,-0.155,0.790,-0.155,138.889,47.222,319.444,672.222,22.222,N
898,-0.185,0.810,-0.155,138.889,50.000,316.667,675.000,2.778,N
899,-0.200,0.995,-0.190,136.111,47.222,286.111,658.333,16.667,N
900,-0.215,0.910,-0.175,138.889,47.222,322.222,636.111,22.222,N
901,-0.210,0.800,-0.185,136.111,50.000,316.667,644.444,8.333,N
902,-0.210,0.780,-0.170,133.333,47.222,319.444,655.556,11.111,N
903,-0.190,0.835,-0.150,136.111,44.444,316.667,666.667,11.111,N
904,-0.175,1.010,-0.160,136.111,50.000,322.222,663.889,2.778,N
905,-0.210,0.965,-0.170,133.333,44.444,316.667,644.444,19.444,N
906,-0.195,0.855,-0.170,136.111,44.444,55.556,655.556,11.111,N
907,-0.200,0.770,-0.165,136.111,47.222,308.333,647.222,8.333,N
908,-0.195,0.805,-0.195,144.444,50.000,347.222,669.444,22.222,N
909,-0.230,0.895,-0.200,133.333,47.222,300.000,672.222,2.778,N
910,-0.245,0.950,-0.190,141.667,47.222,308.333,661.111,11.111,N
911,-0.200,0.840,-0.165,130.556,50.000,311.111,636.111,25.000,N
912,-0.175,0.820,-0.150,136.111,47.222,327.778,647.222,11.111,N
913,-0.190,0.880,-0.180,125.000,41.667,297.222,661.111,13.889,N
914,-0.205,0.975,-0.185,141.667,50.000,308.333,661.111,0.000,N
915,-0.235,1.040,-0.205,147.222,47.222,311.111,663.889,2.778,N
916,-0.200,0.930,-0.175,130.556,47.222,330.556,641.667,22.222,N
917,-0.205,0.865,-0.160,136.111,47.222,308.333,655.556,13.889,N
918,-0.200,0.805,-0.175,136.111,50.000,311.111,636.111,19.444,N
919,-0.210,0.830,-0.215,141.667,86.111,319.444,661.111,25.000,N
920,-0.230,0.865,-0.235,138.889,47.222,316.667,663.889,2.778,N
921,-0.275,0.725,-0.225,136.111,47.222,300.000,655.556,8.333,N
922,-0.245,0.690,-0.225,133.333,50.000,327.778,630.556,25.000,N
923,-0.240,0.695,-0.205,138.889,47.222,319.444,644.444,13.889,N
924,-0.250,0.890,-0.200,130.556,50.000,305.556,650.000,5.556,N
925,-0.245,0.945,-0.200,138.889,50.000,322.222,652.778,2.778,N
926,-0.220,0.845,-0.175,138.889,50.000,330.556,655.556,2.778,N
927,-0.200,0.765,-0.145,133.333,47.222,311.111,655.556,0.000,N
928,-0.165,0.845,-0.175,136.111,47.222,311.111,652.778,2.778,N
929,-0.200,1.010,-0.155,138.889,47.222,313.889,641.667,11.111,N
930,-0.185,1.040,-0.145,136.111,47.222,333.333,650.000,8.333,N
931,-0.170,1.015,-0.135,138.889,47.222,61.111,675.000,25.000,N
932,-0.150,0.920,-0.150,141.667,47.222,316.667,644.444,30.556,N
933,-0.195,0.855,-0.160,127.778,47.222,311.111,641.667,2.778,N
934,-0.220,0.950,-0.185,130.556,47.222,300.000,638.889,2.778,N
935,-0.230,1.020,-0.215,136.111,44.444,308.333,655.556,16.667,N
936,-0.260,0.890,-0.225,141.667,50.000,305.556,641.667,13.889,N
937,-0.235,0.805,-0.210,138.889,44.444,316.667,655.556,13.889,N
938,-0.235,0.810,-0.210,130.556,44.444,319.444,655.556,0.000,N
939,-0.260,0.785,-0.220,138.889,50.000,305.556,661.111,5.556,N
940,-0.260,0.945,-0.245,138.889,44.444,316.667,641.667,19.444,N
941,-0.295,0.940,-0.250,138.889,50.000,338.889,655.556,13.889,N
942,-0.255,0.890,-0.215,141.667,47.222,305.556,666.667,11.111,N
943,-0.230,0.845,-0.210,138.889,47.222,316.667,650.000,16.667,N
944,-0.245,0.830,-0.220,136.111,44.444,302.778,650.000,0.000,N
945,-0.250,0.855,-0.215,136.111,50.000,316.667,658.333,8.333,N
946,-0.265,1.020,-0.225,144.444,47.222,305.556,672.222,13.889,N
947,-0.275,0.985,-0.235,138.889,50.000,330.556,650.000,22.222,N
948,-0.265,0.905,-0.225,136.111,47.222,330.556,661.111,11.111,N
949,-0.265,0.795,-0.225,130.556,44.444,305.556,663.889,2.778,N
950,-0.265,0.825,-0.215,141.667,47.222,308.333,661.111,2.778,N
951,-0.235,0.960,-0.235,136.111,47.222,319.444,647.222,13.889,N
952,-0.280,1.070,-0.235,136.111,47.222,333.333,658.333,11.111,N
953,-0.260,0.990,-0.195,138.889,50.000,305.556,672.222,13.889,N
954,-0.220,0.910,-0.195,141.667,47.222,316.667,650.000,22.222,N
955,-0.240,0.830,-0.195,125.000,47.222,308.333,638.889,11.111,N
956,-0.225,0.935,-0.220,127.778,44.444,322.222,644.444,5.556,N
957,-0.265,1.055,-0.225,138.889,47.222,305.556,658.333,13.889,N
958,-0.280,0.920,-0.225,133.333,50.000,330.556,641.667,16.667,N
959,-0.245,0.820,-0.245,138.889,47.222,313.889,652.778,11.111,N
960,-0.250,0.790,-0.235,130.556,44.444,316.667,655.556,2.778,N
961,-0.265,0.860,-0.200,133.333,50.000,313.889,647.222,8.333,N
962,-0.250,1.060,-0.215,130.556,44.444,300.000,641.667,5.556,N
963,-0.245,0.980,-0.210,138.889,50.000,325.000,647.222,5.556,N
964,-0.220,0.915,-0.190,144.444,47.222,316.667,677.778,30.556,N
965,-0.230,0.960,-0.190,138.889,47.222,330.556,647.222,30.556,N
966,-0.210,0.925,-0.195,130.556,44.444,58.333,641.667,5.556,N
967,-0.205,0.840,-0.195,130.556,47.222,325.000,627.778,13.889,N
968,-0.220,0.880,-0.200,138.889,47.222,313.889,650.000,22.222,N
969,-0.220,0.970,-0.185,141.667,83.333,319.444,630.556,19.444,N
970,-0.235,0.960,-0.225,138.889,47.222,325.000,652.778,22.222,N
971,-0.230,0.925,-0.185,130.556,44.444,291.667,644.444,8.333,N
972,-0.215,0.860,-0.210,136.111,47.222,61.111,633.333,11.111,N
973,-0.225,0.840,-0.185,130.556,44.444,319.444,625.000,8.333,N
974,-0.215,0.890,-0.180,138.889,44.444,330.556,641.667,16.667,N
975,-0.240,0.855,-0.275,133.333,50.000,63.889,655.556,13.889,N
976,-0.410,0.760,-0.410,138.889,44.444,55.556,644.444,11.111,N
977,-0.500,0.790,-0.460,136.111,44.444,325.000,633.333,11.111,N
978,-0.500,0.785,-0.485,133.333,44.444,55.556,630.556,2.778,N
979,-0.575,0.735,-0.550,136.111,50.000,322.222,636.111,5.556,N
980,-0.560,0.775,-0.485,136.111,47.222,330.556,633.333,2.778,N
981,-0.530,0.825,-0.490,136.111,47.222,325.000,655.556,22.222,N
982,-0.495,0.815,-0.395,138.889,50.000,311.111,655.556,0.000,N
983,-0.420,0.925,-0.265,133.333,50.000,311.111,636.111,19.444,N
984,0.030,-2.005,0.695,33.333,2.778,236.111,480.556,155.556,V
985,-0.105,1.320,0.100,133.333,47.222,336.111,794.444,313.889,N
986,0.040,1.425,0.095,144.444,50.000,313.889,663.889,130.556,N
987,0.100,1.410,0.180,125.000,47.222,333.333,638.889,25.000,N
988,0.140,1.295,0.170,136.111,44.444,58.333,647.222,8.333,N
989,0.115,1.290,0.115,136.111,44.444,58.333,638.889,8.333,N
990,0.045,1.340,0.050,138.889,47.222,311.111,633.333,5.556,N
991,-0.020,1.300,0.010,133.333,47.222,319.444,633.333,0.000,N
992,-0.035,1.115,-0.020,130.556,47.222,308.333,647.222,13.889,N
993,-0.080,1.080,-0.085,144.444,50.000,308.333,666.667,19.444,N
994,-0.150,1.105,-0.105,133.333,47.222,308.333,636.111,30.556,N
995,-0.160,1.055,-0.125,136.111,44.444,313.889,647.222,11.111,N
996,-0.155,0.945,-0.120,138.889,50.000,316.667,641.667,5.556,N
997,-0.195,0.855,-0.175,141.667,50.000,313.889,669.444,27.778,N
998,-0.235,0.935,-0.185,133.333,50.000,319.444,655.556,13.889,N
999,-0.245,0.900,-0.195,133.333,47.222,297.222,658.333,2.778,N
1000,-0.220,0.870,-0.190,141.667,47.222,319.444,647.222,11.111,N
1001,-0.265,0.825,-0.240,138.889,47.222,330.556,652.778,5.556,N
1002,-0.300,0.840,-0.220,136.111,47.222,361.111,650.000,2.778,N
1003,-0.220,-1.715,0.435,38.889,0.000,219.444,372.222,277.778,V
1004,-0.345,0.770,-0.220,136.111,50.000,327.778,958.333,586.111,N
1005,-0.310,0.745,-0.300,133.333,44.444,327.778,658.333,300.000,N
1006,-0.340,0.705,-0.260,133.333,47.222,313.889,650.000,8.333,N
1007,-0.330,0.835,-0.260,138.889,50.000,327.778,652.778,2.778,N
1008,-0.315,0.800,-0.255,136.111,47.222,327.778,658.333,5.556,N
1009,-0.265,0.785,-0.220,133.333,44.444,319.444,650.000,8.333,N
1010,-0.255,0.770,-0.235,127.778,44.444,302.778,647.222,2.778,N
1011,-0.295,0.780,-0.270,136.111,44.444,316.667,650.000,2.778,N
1012,-0.320,0.805,-0.240,144.444,47.222,311.111,650.000,0.000,N
1013,-0.275,0.870,-0.215,133.333,47.222,316.667,655.556,5.556,N
1014,-0.235,0.835,-0.150,136.111,47.222,319.444,666.667,11.111,N
1015,-0.210,0.810,-0.165,138.889,50.000,313.889,675.000,8.333,N
1016,-0.220,0.800,-0.205,141.667,47.222,313.889,663.889,11.111,N
1017,-0.285,0.790,-0.245,141.667,50.000,313.889,672.222,8.333,N
1018,-0.330,0.770,-0.265,144.444,47.222,330.556,675.000,2.778,N
1019,-0.275,0.795,-0.215,150.000,47.222,327.778,697.222,22.222,N
1020,-0.270,0.825,-0.195,141.667,50.000,336.111,669.444,27.778,N
1021,-0.225,0.790,-0.180,133.333,47.222,319.444,675.000,5.556,N
1022,-0.195,0.860,-0.155,130.556,44.444,325.000,663.889,11.111,N
1023,-0.200,0.945,-0.135,141.667,47.222,311.111,677.778,13.889,N
1024,-0.175,0.900,-0.090,138.889,50.000,336.111,655.556,22.222,N
1025,-0.105,0.880,-0.085,138.889,47.222,325.000,675.000,19.444,N
1026,-0.120,0.900,-0.105,136.111,47.222,316.667,672.222,2.778,N
1027,-0.145,0.865,-0.135,133.333,47.222,319.444,655.556,16.667,N
1028,-0.190,0.905,-0.155,136.111,47.222,316.667,652.778,2.778,N
1029,-0.215,0.880,-0.200,138.889,47.222,316.667,658.333,5.556,N
1030,-0.250,0.740,-0.250,144.444,47.222,311.111,677.778,19.444,N
1031,-0.295,0.730,-0.340,144.444,50.000,61.111,661.111,16.667,N
1032,-0.410,0.625,-0.420,130.556,44.444,58.333,658.333,2.778,N
1033,-0.470,0.555,-0.465,130.556,44.444,319.444,661.111,2.778,N
1034,-0.500,0.625,-0.490,138.889,44.444,294.444,672.222,11.111,N
1035,-0.550,0.650,-0.475,144.444,50.000,327.778,661.111,11.111,N
1036,-0.495,0.645,-0.430,138.889,47.222,325.000,672.222,11.111,N
1037,-0.440,0.635,-0.410,138.889,47.222,325.000,675.000,2.778,N
1038,-0.445,0.620,-0.405,136.111,47.222,325.000,663.889,11.111,N
1039,-0.445,0.625,-0.360,133.333,47.222,330.556,652.778,11.111,N
1040,-0.410,0.810,-0.365,138.889,50.000,341.667,663.889,11.111,N
1041,-0.385,0.825,-0.315,144.444,47.222,316.667,686.111,22.222,N
1042,-0.350,0.780,-0.270,138.889,50.000,330.556,658.333,27.778,N
1043,-0.310,0.790,-0.275,127.778,47.222,311.111,655.556,2.778,N
1044,-0.290,0.790,-0.235,133.333,44.444,313.889,652.778,2.778,N
1045,-0.280,0.935,-0.245,138.889,47.222,302.778,669.444,16.667,N
1046,-0.285,0.875,-0.180,136.111,47.222,330.556,650.000,19.444,N
1047,-0.235,0.895,-0.170,144.444,47.222,330.556,669.444,19.444,N
1048,-0.230,0.865,-0.220,130.556,47.222,305.556,661.111,8.333,N
1049,-0.280,0.800,-0.245,141.667,47.222,302.778,663.889,2.778,N
1050,-0.295,0.960,-0.255,138.889,47.222,327.778,650.000,13.889,N
1051,-0.295,0.965,-0.235,141.667,47.222,327.778,672.222,22.222,N
1052,-0.265,0.920,-0.210,147.222,47.222,311.111,680.556,8.333,N
1053,-0.250,0.850,-0.230,144.444,50.000,313.889,663.889,16.667,N
1054,-0.255,0.895,-0.225,136.111,47.222,319.444,652.778,11.111,N
1055,-0.300,1.000,-0.245,136.111,50.000,330.556,663.889,11.111,N
1056,-0.265,0.985,-0.205,136.111,41.667,322.222,666.667,2.778,N
1057,-0.245,1.005,-0.205,141.667,47.222,327.778,669.444,2.778,N
1058,-0.245,0.965,-0.230,141.667,50.000,322.222,669.444,0.000,N
1059,-0.255,0.980,-0.245,138.889,44.444,325.000,666.667,2.778,N
1060,-0.305,1.075,-0.245,136.111,44.444,319.444,666.667,0.000,N
1061,-0.295,1.035,-0.210,141.667,47.222,336.111,652.778,13.889,N
1062,-0.245,0.985,-0.185,141.667,47.222,330.556,669.444,16.667,N
1063,-0.220,1.020,-0.185,133.333,44.444,313.889,677.778,8.333,N
1064,-0.240,1.040,-0.215,133.333,47.222,297.222,663.889,13.889,N
1065,-0.285,1.090,-0.230,141.667,50.000,308.333,655.556,8.333,N
1066,-0.255,1.065,-0.200,138.889,47.222,322.222,655.556,0.000,N
1067,-0.220,1.045,-0.185,136.111,47.222,316.667,666.667,11.111,N
1068,-0.215,1.040,-0.180,141.667,47.222,308.333,675.000,8.333,N
1069,-0.235,1.000,-0.220,150.000,52.778,333.333,677.778,2.778,N
1070,-0.285,0.960,-0.255,144.444,47.222,311.111,661.111,16.667,N
1071,-0.320,0.880,-0.245,136.111,50.000,311.111,663.889,2.778,N
1072,-0.280,0.855,-0.230,141.667,47.222,319.444,658.333,5.556,N
1073,-0.275,0.825,-0.220,147.222,50.000,344.444,672.222,13.889,N
1074,-0.285,0.875,-0.230,136.111,44.444,327.778,677.778,5.556,N
1075,-0.285,0.935,-0.260,136.111,50.000,297.222,672.222,5.556,N
1076,-0.285,1.000,-0.215,141.667,47.222,313.889,650.000,22.222,N
1077,-0.275,1.000,-0.200,138.889,47.222,327.778,652.778,2.778,N
1078,-0.255,0.920,-0.190,136.111,47.222,311.111,658.333,5.556,N
1079,-0.230,0.995,-0.205,138.889,44.444,322.222,677.778,19.444,N
1080,-0.270,0.970,-0.220,141.667,50.000,313.889,683.333,5.556,N
1081,-0.285,1.050,-0.230,138.889,47.222,313.889,663.889,19.444,N
1082,-0.270,1.135,-0.190,138.889,44.444,313.889,663.889,0.000,N
1083,-0.225,1.040,-0.170,136.111,47.222,325.000,658.333,5.556,N
1084,-0.205,1.055,-0.185,141.667,50.000,316.667,680.556,22.222,N
1085,-0.215,1.140,-0.185,138.889,44.444,327.778,680.556,0.000,N
1086,-0.220,1.170,-0.195,133.333,47.222,300.000,669.444,11.111,N
1087,-0.235,1.125,-0.190,138.889,50.000,311.111,650.000,19.444,N
1088,-0.215,1.105,-0.145,144.444,50.000,319.444,658.333,8.333,N
1089,-0.200,1.115,-0.155,138.889,50.000,330.556,658.333,0.000,N
1090,-0.200,1.075,-0.180,138.889,44.444,325.000,675.000,16.667,N
1091,-0.235,1.040,-0.195,147.222,50.000,308.333,680.556,5.556,N
1092,-0.250,1.165,-0.180,144.444,44.444,316.667,661.111,19.444,N
1093,-0.235,1.095,-0.170,133.333,44.444,319.444,655.556,5.556,N
1094,-0.220,1.055,-0.160,136.111,47.222,330.556,658.333,2.778,N
1095,-0.205,1.090,-0.150,144.444,50.000,322.222,683.333,25.000,N
1096,-0.200,1.040,-0.165,136.111,47.222,316.667,663.889,19.444,N
1097,-0.260,1.140,-0.235,136.111,44.444,313.889,666.667,2.778,N
1098,-0.285,1.115,-0.215,138.889,47.222,308.333,650.000,16.667,N
