id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
731,-0.535,0.905,-0.760,161.111,100.000,316.667,719.444,5.556,N
732,-0.595,0.880,-0.755,155.556,100.000,316.667,727.778,8.333,N
733,-0.545,0.970,-0.725,166.667,100.000,341.667,744.444,16.667,N
734,-0.530,1.005,-0.660,144.444,97.222,325.000,744.444,0.000,N
735,-0.475,1.015,-0.670,158.333,97.222,325.000,747.222,2.778,N
736,-0.525,0.915,-0.705,155.556,97.222,352.778,736.111,11.111,N
737,-0.530,1.000,-0.700,175.000,102.778,338.889,791.667,55.556,N
738,-0.515,1.010,-0.715,163.889,97.222,333.333,755.556,36.111,N
739,-0.655,0.785,-0.900,166.667,97.222,297.222,772.222,16.667,N
740,-0.715,0.855,-0.870,172.222,100.000,336.111,763.889,8.333,N
741,-0.635,0.930,-0.835,166.667,100.000,313.889,797.222,33.333,N
742,-0.700,0.845,-0.885,169.444,102.778,330.556,775.000,22.222,N
743,-0.715,0.815,-0.860,147.222,97.222,330.556,802.778,27.778,N
744,-0.675,0.960,-0.810,166.667,97.222,311.111,822.222,19.444,N
745,-0.580,0.950,-0.775,147.222,100.000,325.000,780.556,41.667,N
746,-0.620,0.875,-0.870,147.222,97.222,322.222,766.667,13.889,N
747,-0.715,0.785,-0.900,169.444,105.556,347.222,786.111,19.444,N
748,-0.735,0.760,-0.885,152.778,97.222,325.000,786.111,0.000,N
749,-0.675,0.915,-0.775,166.667,100.000,330.556,797.222,11.111,N
750,-0.565,0.920,-0.700,169.444,100.000,336.111,763.889,33.333,N
751,-0.520,0.855,-0.755,158.333,97.222,325.000,775.000,11.111,N
752,-0.635,0.835,-0.825,166.667,97.222,327.778,766.667,8.333,N
753,-0.675,0.875,-0.810,161.111,97.222,344.444,783.333,16.667,N
754,-0.585,0.995,-0.715,163.889,100.000,347.222,802.778,19.444,N
755,-0.520,0.950,-0.710,169.444,102.778,341.667,808.333,5.556,N
756,-0.545,0.870,-0.790,163.889,102.778,350.000,783.333,25.000,N
757,-0.650,0.850,-0.825,155.556,102.778,383.333,766.667,16.667,N
758,-0.640,0.940,-0.765,166.667,100.000,361.111,805.556,38.889,N
759,-0.550,0.930,-0.810,172.222,100.000,341.667,775.000,30.556,N
760,-0.680,0.810,-0.895,155.556,100.000,333.333,772.222,2.778,N
761,-0.720,0.835,-0.855,172.222,102.778,344.444,761.111,11.111,N
762,-0.605,0.950,-0.735,169.444,97.222,330.556,772.222,11.111,N
763,-0.550,0.920,-0.760,150.000,97.222,322.222,741.667,30.556,N
764,-0.630,0.830,-0.895,163.889,97.222,369.444,752.778,11.111,N
765,-0.755,0.780,-0.945,169.444,100.000,325.000,777.778,25.000,N
766,-0.770,0.765,-0.900,152.778,100.000,341.667,747.222,30.556,N
767,-0.685,0.885,-0.795,163.889,97.222,341.667,738.889,8.333,N
768,-0.590,0.860,-0.770,163.889,97.222,341.667,733.333,5.556,N
769,-0.640,0.815,-0.880,152.778,97.222,350.000,758.333,25.000,N
770,-0.750,0.815,-0.915,175.000,102.778,341.667,750.000,8.333,N
771,-0.715,0.870,-0.835,155.556,97.222,341.667,755.556,5.556,N
772,-0.640,0.850,-0.875,158.333,100.000,350.000,769.444,13.889,N
773,-0.720,0.815,-0.995,158.333,100.000,316.667,766.667,2.778,N
774,-0.780,0.375,-0.780,551688.889,97.222,-551650.000,775.000,8.333,N
775,-0.780,0.500,-0.780,552477.778,100.000,-552436.111,788.889,13.889,N
776,-0.960,0.650,-0.780,177.778,100.000,-553222.222,786.111,2.778,N
777,-0.890,0.745,-0.890,155.556,102.778,358.333,777.778,8.333,N
778,-0.635,0.955,-0.750,169.444,102.778,352.778,777.778,0.000,N
779,-0.515,1.005,-0.670,172.222,100.000,341.667,775.000,2.778,N
780,-0.510,1.020,-0.705,175.000,97.222,325.000,769.444,5.556,N
781,-0.520,1.010,-0.660,163.889,97.222,344.444,788.889,19.444,N
782,-0.505,1.010,-0.625,161.111,97.222,350.000,758.333,30.556,N
783,-0.445,1.095,-0.590,150.000,97.222,322.222,763.889,5.556,N
784,-0.430,1.050,-0.680,166.667,100.000,336.111,750.000,13.889,N
785,-0.575,0.900,-0.785,152.778,102.778,327.778,747.222,2.778,N
786,-0.630,0.860,-0.760,155.556,102.778,355.556,777.778,30.556,N
787,-0.590,0.925,-0.700,158.333,97.222,336.111,777.778,0.000,N
788,-0.515,0.930,-0.705,169.444,97.222,333.333,741.667,36.111,N
789,-0.560,0.830,-0.800,172.222,97.222,336.111,736.111,5.556,N
790,-0.705,0.730,-0.940,166.667,100.000,350.000,780.556,44.444,N
791,-0.790,0.700,-0.950,172.222,97.222,325.000,755.556,25.000,N
792,-0.745,0.815,-0.860,163.889,100.000,338.889,761.111,5.556,N
793,-0.630,0.875,-0.770,158.333,100.000,347.222,752.778,8.333,N
794,-0.620,0.845,-0.840,166.667,100.000,336.111,752.778,0.000,N
795,-0.690,0.785,-0.875,158.333,97.222,325.000,747.222,5.556,N
796,-0.700,0.790,-0.860,166.667,100.000,380.556,772.222,25.000,N
797,-0.670,0.860,-0.825,177.778,102.778,336.111,788.889,16.667,N
798,-0.620,0.865,-0.785,172.222,100.000,338.889,758.333,30.556,N
799,-0.630,0.820,-0.870,161.111,97.222,325.000,755.556,2.778,N
800,-0.700,0.775,-0.870,175.000,100.000,341.667,780.556,25.000,N
801,-0.710,0.835,-0.875,163.889,102.778,327.778,783.333,2.778,N
802,-0.675,0.830,-0.860,158.333,100.000,355.556,766.667,16.667,N
803,-0.705,0.725,-0.885,150.000,97.222,347.222,763.889,2.778,N
804,-0.705,0.770,-0.825,158.333,100.000,347.222,769.444,5.556,N
805,-0.640,0.930,-0.745,163.889,97.222,341.667,766.667,2.778,N
806,-0.575,0.890,-0.735,172.222,100.000,363.889,755.556,11.111,N
807,-0.605,0.875,-0.840,163.889,102.778,350.000,755.556,0.000,N
808,-0.730,0.745,-0.905,163.889,97.222,358.333,780.556,25.000,N
809,-0.725,0.820,-0.865,172.222,94.444,338.889,761.111,19.444,N
810,-0.660,0.835,-0.825,161.111,100.000,347.222,752.778,8.333,N
811,-0.715,0.775,-0.905,161.111,100.000,344.444,772.222,19.444,N
812,-0.735,0.760,-0.895,166.667,97.222,336.111,772.222,0.000,N
813,-0.675,0.895,-0.765,163.889,97.222,336.111,794.444,22.222,N
814,-0.530,1.045,-0.675,166.667,100.000,350.000,800.000,5.556,N
815,-0.545,0.965,-0.730,163.889,97.222,319.444,827.778,27.778,N
816,-0.580,0.935,-0.805,183.333,97.222,352.778,797.222,30.556,N
817,-0.690,0.915,-0.845,169.444,100.000,341.667,808.333,11.111,N
818,-0.675,0.850,-0.905,172.222,100.000,330.556,819.444,11.111,N
819,-0.745,0.760,-0.935,166.667,97.222,338.889,786.111,33.333,N
820,-0.770,0.770,-0.970,163.889,97.222,305.556,800.000,13.889,N
821,-0.755,0.745,-0.935,186.111,100.000,358.333,791.667,8.333,N
822,-0.725,0.745,-0.930,172.222,100.000,336.111,783.333,8.333,N
823,-0.810,0.720,-0.780,166.667,100.000,-589533.333,755.556,27.778,N
824,-0.840,0.690,-0.780,150.000,97.222,-590294.444,758.333,2.778,N
825,-0.850,0.710,-0.935,152.778,97.222,352.778,769.444,11.111,N
826,-0.765,0.765,-0.930,172.222,100.000,341.667,747.222,22.222,N
827,-0.770,0.710,-0.950,172.222,102.778,338.889,744.444,2.778,N
828,-0.790,0.755,-0.975,172.222,100.000,344.444,761.111,16.667,N
829,-0.810,0.760,-0.965,180.556,100.000,319.444,777.778,16.667,N
830,-0.775,0.780,-0.910,166.667,100.000,352.778,747.222,30.556,N
831,-0.740,0.740,-0.950,163.889,97.222,336.111,744.444,2.778,N
832,-0.795,0.655,-0.995,183.333,100.000,361.111,772.222,27.778,N
833,-0.835,0.750,-0.955,163.889,100.000,330.556,769.444,2.778,N
834,-0.765,0.770,-0.945,177.778,100.000,330.556,772.222,2.778,N
835,-0.720,0.745,-0.920,152.778,100.000,363.889,733.333,38.889,N
836,-0.785,0.790,-0.960,175.000,100.000,344.444,788.889,55.556,N
837,-0.785,0.790,-0.950,172.222,100.000,352.778,761.111,27.778,N
838,-0.740,0.800,-0.895,172.222,100.000,336.111,747.222,13.889,N
839,-0.735,0.735,-0.965,172.222,100.000,369.444,758.333,11.111,N
840,-0.835,0.690,-0.780,172.222,97.222,-602452.778,766.667,8.333,N
841,-0.825,0.705,-0.935,172.222,97.222,325.000,741.667,25.000,N
842,-0.735,0.720,-0.955,161.111,97.222,377.778,719.444,22.222,N
843,-0.790,0.680,-0.985,175.000,100.000,336.111,777.778,58.333,N
844,-0.815,0.720,-0.990,166.667,100.000,341.667,758.333,19.444,N
845,-0.830,0.730,-0.965,150.000,100.000,322.222,755.556,2.778,N
846,-0.800,0.740,-0.965,169.444,102.778,372.222,716.667,38.889,N
847,-0.820,0.715,-0.930,150.000,100.000,333.333,747.222,30.556,N
848,-0.760,0.810,-0.860,172.222,100.000,327.778,730.556,16.667,N
849,-0.690,0.795,-0.825,180.556,97.222,361.111,736.111,5.556,N
850,-0.665,0.775,-0.830,155.556,100.000,352.778,738.889,2.778,N
851,-0.685,0.840,-0.860,158.333,97.222,344.444,736.111,2.778,N
852,-0.685,0.875,-0.825,172.222,102.778,358.333,730.556,5.556,N
853,-0.640,0.890,-0.805,163.889,97.222,341.667,708.333,22.222,N
854,-0.640,0.825,-0.805,177.778,100.000,325.000,719.444,11.111,N
855,-0.615,0.890,-0.820,163.889,97.222,341.667,719.444,0.000,N
856,-0.685,0.815,-0.860,152.778,100.000,333.333,713.889,5.556,N
857,-0.730,0.825,-0.875,163.889,94.444,336.111,688.889,25.000,N
858,-0.700,0.755,-0.890,155.556,102.778,358.333,688.889,0.000,N
859,-0.735,0.740,-0.840,172.222,102.778,338.889,683.333,5.556,N
860,-0.665,0.815,-0.870,161.111,100.000,352.778,694.444,11.111,N
861,-0.735,0.695,-0.925,161.111,100.000,319.444,688.889,5.556,N
862,-0.800,0.705,-0.950,155.556,100.000,350.000,700.000,11.111,N
863,-0.760,0.740,-0.880,144.444,97.222,338.889,691.667,8.333,N
864,-0.725,0.735,-0.815,163.889,97.222,338.889,663.889,27.778,N
865,-0.650,0.770,-0.890,158.333,97.222,352.778,686.111,22.222,N
866,-0.745,0.735,-0.970,155.556,100.000,352.778,697.222,11.111,N
867,-0.820,0.640,-0.965,150.000,97.222,344.444,697.222,0.000,N
868,-0.775,0.765,-0.900,161.111,100.000,336.111,680.556,16.667,N
869,-0.710,0.660,-0.835,155.556,97.222,319.444,652.778,27.778,N
870,-0.665,0.785,-0.895,166.667,100.000,338.889,683.333,30.556,N
871,-0.765,0.685,-0.950,155.556,97.222,327.778,680.556,2.778,N
872,-0.830,0.655,-0.990,155.556,97.222,311.111,666.667,13.889,N
873,-0.820,0.715,-0.960,150.000,100.000,350.000,675.000,8.333,N
874,-0.805,0.675,-0.875,155.556,100.000,330.556,655.556,19.444,N
875,-0.695,0.785,-0.865,163.889,100.000,319.444,683.333,27.778,N
876,-0.725,0.725,-0.865,152.778,100.000,319.444,663.889,19.444,N
877,-0.725,0.765,-0.835,166.667,100.000,336.111,680.556,16.667,N
878,-0.665,0.855,-0.780,158.333,100.000,327.778,688.889,8.333,N
879,-0.575,0.865,-0.740,161.111,100.000,325.000,702.778,13.889,N
880,-0.570,0.835,-0.760,155.556,102.778,363.889,691.667,11.111,N
881,-0.665,0.795,-0.865,152.778,97.222,316.667,708.333,16.667,N
882,-0.740,0.760,-0.855,158.333,100.000,361.111,691.667,16.667,N
883,-0.680,0.805,-0.825,166.667,100.000,347.222,716.667,25.000,N
884,-0.670,0.790,-0.865,152.778,100.000,330.556,711.111,5.556,N
885,-0.740,0.785,-0.895,163.889,97.222,341.667,719.444,8.333,N
886,-0.760,0.790,-0.885,155.556,100.000,344.444,730.556,11.111,N
887,-0.690,0.830,-0.770,144.444,100.000,333.333,719.444,11.111,N
888,-0.605,0.840,-0.735,144.444,97.222,327.778,700.000,19.444,N
889,-0.625,0.870,-0.800,152.778,100.000,322.222,702.778,2.778,N
890,-0.660,0.845,-0.850,169.444,102.778,347.222,725.000,22.222,N
891,-0.650,0.850,-0.800,155.556,97.222,316.667,713.889,11.111,N
892,-0.610,0.880,-0.785,161.111,100.000,344.444,711.111,2.778,N
893,-0.615,0.835,-0.785,147.222,97.222,327.778,686.111,25.000,N
894,-0.630,0.800,-0.805,163.889,100.000,341.667,722.222,36.111,N
895,-0.685,0.780,-0.905,152.778,97.222,330.556,702.778,19.444,N
896,-0.740,0.750,-0.920,155.556,100.000,352.778,716.667,13.889,N
897,-0.770,0.795,-0.900,172.222,100.000,366.667,719.444,2.778,N
898,-0.755,0.755,-0.935,172.222,100.000,336.111,736.111,16.667,N
899,-0.760,0.725,-0.920,161.111,97.222,341.667,719.444,16.667,N
900,-0.740,0.815,-0.870,152.778,97.222,350.000,727.778,8.333,N
901,-0.680,0.825,-0.840,169.444,97.222,319.444,736.111,8.333,N
902,-0.655,0.805,-0.860,158.333,100.000,338.889,738.889,2.778,N
903,-0.695,0.740,-0.910,161.111,102.778,355.556,730.556,8.333,N
904,-0.745,0.780,-0.910,144.444,100.000,330.556,744.444,13.889,N
905,-0.750,0.795,-0.875,150.000,100.000,325.000,744.444,0.000,N
906,-0.675,0.800,-0.870,152.778,100.000,355.556,736.111,8.333,N
907,-0.710,0.735,-0.875,152.778,100.000,322.222,736.111,0.000,N
908,-0.735,0.705,-0.955,158.333,97.222,316.667,733.333,2.778,N
909,-0.770,0.750,-0.940,161.111,97.222,313.889,744.444,11.111,N
910,-0.785,0.735,-0.880,150.000,100.000,330.556,752.778,8.333,N
911,-0.695,0.835,-0.835,152.778,102.778,352.778,772.222,19.444,N
912,-0.635,0.865,-0.795,172.222,100.000,341.667,744.444,27.778,N
913,-0.645,0.840,-0.820,152.778,97.222,336.111,777.778,33.333,N
914,-0.665,0.815,-0.830,172.222,100.000,327.778,766.667,11.111,N
915,-0.635,0.930,-0.755,138.889,97.222,325.000,736.111,30.556,N
916,-0.530,0.950,-0.700,155.556,100.000,347.222,750.000,13.889,N
917,-0.580,0.885,-0.795,163.889,97.222,330.556,750.000,0.000,N
918,-0.650,0.845,-0.835,155.556,100.000,386.111,744.444,5.556,N
919,-0.645,0.900,-0.810,172.222,102.778,338.889,752.778,8.333,N
920,-0.595,0.930,-0.795,166.667,100.000,341.667,763.889,11.111,N
921,-0.590,0.865,-0.815,155.556,100.000,327.778,725.000,38.889,N
922,-0.680,0.810,-0.885,158.333,100.000,333.333,744.444,19.444,N
923,-0.710,0.805,-0.865,161.111,100.000,350.000,755.556,11.111,N
924,-0.680,0.880,-0.845,150.000,100.000,333.333,741.667,13.889,N
925,-0.675,0.810,-0.845,175.000,97.222,350.000,716.667,25.000,N
926,-0.700,0.875,-0.860,147.222,100.000,336.111,722.222,5.556,N
927,-0.690,0.840,-0.855,166.667,100.000,344.444,727.778,5.556,N
928,-0.680,0.875,-0.820,152.778,100.000,322.222,719.444,8.333,N
929,-0.630,0.845,-0.820,161.111,100.000,313.889,713.889,5.556,N
930,-0.660,0.855,-0.850,161.111,100.000,338.889,733.333,19.444,N
931,-0.650,0.815,-0.840,161.111,97.222,347.222,730.556,2.778,N
932,-0.680,0.890,-0.840,152.778,97.222,358.333,727.778,2.778,N
933,-0.650,0.840,-0.805,158.333,100.000,330.556,730.556,2.778,N
934,-0.650,0.840,-0.805,155.556,100.000,350.000,713.889,16.667,N
935,-0.665,0.830,-0.845,169.444,97.222,325.000,747.222,33.333,N
936,-0.695,0.850,-0.835,161.111,100.000,350.000,716.667,30.556,N
937,-0.680,0.895,-0.805,150.000,97.222,325.000,722.222,5.556,N
938,-0.620,0.880,-0.740,147.222,97.222,358.333,697.222,25.000,N
939,-0.560,0.950,-0.735,166.667,100.000,341.667,719.444,22.222,N
940,-0.600,0.875,-0.825,150.000,100.000,322.222,719.444,0.000,N
941,-0.670,0.870,-0.830,155.556,97.222,319.444,711.111,8.333,N
942,-0.645,0.885,-0.805,158.333,100.000,355.556,730.556,19.444,N
943,-0.650,0.975,-0.770,147.222,94.444,352.778,733.333,2.778,N
944,-0.600,0.935,-0.730,144.444,97.222,325.000,722.222,11.111,N
945,-0.575,0.840,-0.790,155.556,97.222,319.444,711.111,11.111,N
946,-0.675,0.870,-0.870,172.222,102.778,347.222,750.000,38.889,N
947,-0.720,0.820,-0.880,166.667,100.000,327.778,727.778,22.222,N
948,-0.660,0.905,-0.760,150.000,97.222,352.778,722.222,5.556,N
949,-0.595,0.935,-0.725,161.111,100.000,352.778,702.778,19.444,N
950,-0.590,0.930,-0.805,158.333,97.222,325.000,730.556,27.778,N
951,-0.640,0.875,-0.800,155.556,100.000,344.444,711.111,19.444,N
952,-0.625,0.915,-0.760,175.000,100.000,338.889,713.889,2.778,N
953,-0.595,0.855,-0.760,152.778,97.222,325.000,705.556,8.333,N
954,-0.635,0.855,-0.790,161.111,100.000,325.000,702.778,2.778,N
955,-0.675,0.820,-0.865,166.667,100.000,344.444,683.333,19.444,N
956,-0.685,0.700,-0.925,155.556,100.000,322.222,688.889,5.556,N
957,-0.770,0.790,-0.780,163.889,100.000,-686475.000,677.778,11.111,N
958,-0.765,0.865,-0.905,163.889,100.000,311.111,663.889,13.889,N
959,-0.735,0.775,-0.895,163.889,100.000,372.222,672.222,8.333,N
960,-0.725,0.830,-0.965,144.444,94.444,311.111,666.667,5.556,N
961,-0.810,0.815,-0.780,161.111,100.000,-689108.333,630.556,36.111,N
962,-0.890,0.685,-0.905,147.222,97.222,361.111,650.000,19.444,N
963,-0.720,0.835,-0.825,152.778,100.000,313.889,641.667,8.333,N
964,-0.670,0.845,-0.805,169.444,100.000,308.333,650.000,8.333,N
965,-0.665,0.815,-0.855,161.111,100.000,322.222,647.222,2.778,N
966,-0.720,0.785,-0.865,158.333,97.222,319.444,675.000,27.778,N
967,-0.685,0.885,-0.790,158.333,100.000,325.000,636.111,38.889,N
968,-0.645,0.835,-0.755,144.444,100.000,327.778,644.444,8.333,N
969,-0.620,0.755,-0.795,150.000,97.222,325.000,647.222,2.778,N
970,-0.645,0.800,-0.820,175.000,102.778,336.111,688.889,41.667,N
971,-0.680,0.810,-0.835,141.667,97.222,313.889,658.333,30.556,N
972,-0.700,0.860,-0.760,136.111,100.000,308.333,669.444,11.111,N
973,-0.620,0.870,-0.685,136.111,100.000,308.333,630.556,38.889,N
974,-0.560,0.835,-0.795,150.000,97.222,319.444,688.889,58.333,N
975,-0.700,0.750,-0.885,150.000,100.000,319.444,669.444,19.444,N
976,-0.740,0.700,-0.880,155.556,100.000,322.222,666.667,2.778,N
977,-0.745,0.775,-0.870,155.556,97.222,313.889,672.222,5.556,N
978,-0.690,0.800,-0.775,155.556,100.000,330.556,688.889,16.667,N
979,-0.615,0.840,-0.655,138.889,100.000,311.111,658.333,30.556,N
980,-0.545,0.880,-0.755,152.778,100.000,316.667,683.333,25.000,N
981,-0.645,0.820,-0.810,158.333,100.000,319.444,672.222,11.111,N
982,-0.680,0.795,-0.840,158.333,102.778,319.444,697.222,25.000,N
983,-0.705,0.825,-0.810,144.444,100.000,308.333,677.778,19.444,N
984,-0.655,0.855,-0.780,144.444,100.000,330.556,677.778,0.000,N
985,-0.615,0.860,-0.755,147.222,100.000,319.444,675.000,2.778,N
986,-0.650,0.805,-0.825,152.778,97.222,325.000,694.444,19.444,N
987,-0.715,0.780,-0.865,158.333,100.000,336.111,686.111,8.333,N
988,-0.730,0.805,-0.850,163.889,97.222,344.444,697.222,11.111,N
989,-0.680,0.845,-0.810,155.556,100.000,322.222,694.444,2.778,N
990,-0.670,0.880,-0.795,158.333,100.000,338.889,711.111,16.667,N
991,-0.630,0.850,-0.790,150.000,94.444,344.444,691.667,19.444,N
992,-0.670,0.800,-0.865,158.333,100.000,338.889,711.111,19.444,N
993,-0.715,0.760,-0.905,161.111,97.222,344.444,691.667,19.444,N
994,-0.745,0.725,-0.890,150.000,100.000,330.556,716.667,25.000,N
995,-0.725,0.795,-0.860,163.889,100.000,369.444,694.444,22.222,N
996,-0.690,0.790,-0.830,144.444,100.000,330.556,705.556,11.111,N
997,-0.625,0.795,-0.835,150.000,97.222,322.222,675.000,30.556,N
998,-0.675,0.795,-0.895,166.667,97.222,330.556,722.222,47.222,N
999,-0.725,0.755,-0.845,147.222,100.000,330.556,705.556,16.667,N
1000,-0.675,0.865,-0.810,144.444,97.222,330.556,702.778,2.778,N
1001,-0.635,0.825,-0.755,163.889,100.000,352.778,713.889,11.111,N
1002,-0.565,0.820,-0.765,155.556,100.000,319.444,730.556,16.667,N
1003,-0.635,0.815,-0.840,169.444,100.000,302.778,716.667,13.889,N
1004,-0.670,0.790,-0.855,158.333,97.222,313.889,713.889,2.778,N
1005,-0.700,0.785,-0.865,152.778,100.000,358.333,730.556,16.667,N
1006,-0.660,0.840,-0.790,155.556,100.000,350.000,741.667,11.111,N
1007,-0.645,0.800,-0.775,147.222,72.222,80.556,722.222,19.444,N
1008,-0.620,0.820,-0.785,152.778,100.000,311.111,716.667,5.556,N
1009,-0.655,0.785,-0.850,158.333,100.000,350.000,727.778,11.111,N
1010,-0.720,0.770,-0.870,147.222,97.222,330.556,719.444,8.333,N
1011,-0.730,0.865,-0.845,152.778,102.778,341.667,725.000,5.556,N
1012,-0.675,0.780,-0.840,155.556,97.222,352.778,722.222,2.778,N
1013,-0.670,0.725,-0.830,155.556,100.000,325.000,727.778,5.556,N
1014,-0.735,0.735,-0.905,150.000,97.222,336.111,725.000,2.778,N
1015,-0.765,0.720,-0.965,163.889,102.778,344.444,727.778,2.778,N
1016,-0.820,0.710,-0.950,150.000,97.222,319.444,716.667,11.111,N
1017,-0.745,0.690,-0.900,147.222,100.000,330.556,727.778,11.111,N
1018,-0.690,0.715,-0.860,147.222,100.000,319.444,705.556,22.222,N
1019,-0.720,0.730,-0.920,147.222,100.000,330.556,727.778,22.222,N
1020,-0.755,0.745,-0.910,141.667,102.778,336.111,697.222,30.556,N
1021,-0.740,0.795,-0.915,166.667,94.444,336.111,727.778,30.556,N
1022,-0.760,0.770,-0.895,147.222,100.000,327.778,716.667,11.111,N
1023,-0.690,0.760,-0.845,158.333,100.000,347.222,711.111,5.556,N
1024,-0.665,0.780,-0.845,147.222,97.222,333.333,713.889,2.778,N
1025,-0.710,0.765,-0.890,158.333,102.778,325.000,741.667,27.778,N
1026,-0.735,0.785,-0.890,163.889,100.000,308.333,719.444,22.222,N
1027,-0.705,0.865,-0.805,147.222,97.222,352.778,711.111,8.333,N
1028,-0.625,0.855,-0.760,144.444,100.000,338.889,730.556,19.444,N
1029,-0.590,0.835,-0.820,150.000,97.222,358.333,736.111,5.556,N
1030,-0.695,0.820,-0.855,150.000,100.000,333.333,733.333,2.778,N
1031,-0.735,0.785,-0.870,152.778,97.222,322.222,736.111,2.778,N
1032,-0.670,0.915,-0.800,172.222,100.000,338.889,755.556,19.444,N
1033,-0.600,0.905,-0.740,147.222,97.222,325.000,738.889,16.667,N
1034,-0.570,0.905,-0.775,163.889,100.000,366.667,733.333,5.556,N
1035,-0.610,0.915,-0.775,163.889,97.222,333.333,755.556,22.222,N
1036,-0.620,0.905,-0.785,158.333,102.778,322.222,763.889,8.333,N
1037,-0.605,0.945,-0.770,163.889,97.222,344.444,738.889,25.000,N
1038,-0.625,0.905,-0.785,150.000,97.222,327.778,744.444,5.556,N
1039,-0.590,0.880,-0.780,169.444,100.000,338.889,763.889,19.444,N
1040,-0.655,0.880,-0.805,150.000,100.000,341.667,769.444,5.556,N
1041,-0.620,0.930,-0.810,172.222,100.000,375.000,761.111,8.333,N
1042,-0.630,0.910,-0.785,161.111,97.222,350.000,755.556,5.556,N
1043,-0.635,0.825,-0.825,175.000,100.000,330.556,758.333,2.778,N
1044,-0.680,0.830,-0.875,169.444,100.000,333.333,758.333,0.000,N
1045,-0.730,0.770,-0.880,147.222,97.222,325.000,772.222,13.889,N
1046,-0.700,0.835,-0.840,150.000,97.222,350.000,769.444,2.778,N
1047,-0.620,0.915,-0.800,158.333,97.222,316.667,802.778,33.333,N
1048,-0.615,0.890,-0.760,158.333,97.222,350.000,769.444,33.333,N
1049,-0.625,0.865,-0.865,158.333,97.222,325.000,766.667,2.778,N
1050,-0.695,0.825,-0.880,166.667,102.778,372.222,786.111,19.444,N
1051,-0.715,0.845,-0.875,155.556,100.000,352.778,786.111,0.000,N
1052,-0.640,0.870,-0.825,161.111,100.000,336.111,775.000,11.111,N
1053,-0.635,0.810,-0.835,152.778,97.222,327.778,752.778,22.222,N
1054,-0.660,0.830,-0.910,166.667,100.000,338.889,783.333,30.556,N
1055,-0.735,0.790,-0.925,161.111,97.222,347.222,752.778,30.556,N
1056,-0.735,0.800,-0.920,158.333,100.000,358.333,766.667,13.889,N
1057,-0.720,0.870,-0.890,166.667,97.222,338.889,786.111,19.444,N
1058,-0.680,0.810,-0.855,166.667,97.222,327.778,769.444,16.667,N
1059,-0.695,0.790,-0.895,169.444,97.222,330.556,766.667,2.778,N
1060,-0.705,0.835,-0.885,163.889,100.000,347.222,791.667,25.000,N
1061,-0.720,0.835,-0.855,155.556,97.222,327.778,850.000,58.333,N
1062,-0.680,0.855,-0.830,161.111,102.778,350.000,816.667,33.333,N
1063,-0.695,0.810,-0.930,158.333,100.000,316.667,797.222,19.444,N
1064,-0.770,0.770,-0.975,166.667,102.778,352.778,802.778,5.556,N
1065,-0.800,0.785,-0.980,158.333,102.778,341.667,802.778,0.000,N
1066,-0.755,0.825,-0.920,172.222,102.778,336.111,808.333,5.556,N
1067,-0.700,0.800,-0.870,158.333,100.000,350.000,786.111,22.222,N
1068,-0.695,0.795,-0.885,163.889,100.000,327.778,783.333,2.778,N
1069,-0.735,0.770,-0.935,158.333,100.000,352.778,780.556,2.778,N
1070,-0.745,0.770,-0.935,155.556,97.222,386.111,769.444,11.111,N
1071,-0.720,0.835,-0.885,177.778,100.000,386.111,791.667,22.222,N
1072,-0.680,0.815,-0.850,166.667,100.000,341.667,750.000,41.667,N
1073,-0.695,0.805,-0.930,150.000,94.444,311.111,752.778,2.778,N
1074,-0.770,0.720,-0.945,155.556,100.000,322.222,733.333,19.444,N
1075,-0.745,0.805,-0.915,163.889,100.000,338.889,752.778,19.444,N
1076,-0.725,0.865,-0.835,144.444,97.222,336.111,741.667,11.111,N
1077,-0.630,0.870,-0.770,169.444,102.778,336.111,730.556,11.111,N
1078,-0.605,0.865,-0.835,158.333,100.000,350.000,750.000,19.444,N
1079,-0.690,0.825,-0.890,161.111,97.222,338.889,772.222,22.222,N
1080,-0.695,0.885,-0.865,155.556,97.222,380.556,761.111,11.111,N
1081,-0.660,0.850,-0.810,161.111,100.000,355.556,763.889,2.778,N
1082,-0.655,0.775,-0.870,177.778,102.778,336.111,788.889,25.000,N
1083,-0.720,0.795,-0.890,172.222,100.000,361.111,766.667,22.222,N
1084,-0.675,0.855,-0.880,158.333,94.444,313.889,783.333,16.667,N
1085,-0.690,0.805,-0.890,175.000,94.444,355.556,752.778,30.556,N
1086,-0.705,0.840,-0.855,166.667,100.000,333.333,769.444,16.667,N
1087,-0.675,0.855,-0.810,163.889,100.000,344.444,783.333,13.889,N
1088,-0.600,0.925,-0.750,155.556,100.000,355.556,791.667,8.333,N
1089,-0.570,0.920,-0.775,166.667,100.000,344.444,783.333,8.333,N
1090,-0.580,0.895,-0.785,161.111,97.222,344.444,758.333,25.000,N
1091,-0.635,0.850,-0.855,155.556,100.000,327.778,761.111,2.778,N
1092,-0.690,0.785,-0.870,152.778,100.000,355.556,763.889,2.778,N
1093,-0.715,0.865,-0.840,166.667,100.000,341.667,775.000,11.111,N
1094,-0.675,0.825,-0.785,180.556,100.000,327.778,752.778,22.222,N
