id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
747,-0.125,1.330,0.305,161.111,77.778,286.111,900.000,30.556,N
748,-0.095,1.115,0.275,169.444,80.556,283.333,908.333,8.333,N
749,-0.150,1.190,0.260,175.000,80.556,286.111,861.111,47.222,N
750,-0.200,1.295,0.195,180.556,86.111,316.667,877.778,16.667,N
751,-0.215,1.235,0.210,175.000,80.556,286.111,863.889,13.889,N
752,-0.220,1.185,0.200,186.111,86.111,305.556,886.111,22.222,N
753,-0.215,1.160,0.215,169.444,75.000,280.556,875.000,11.111,N
754,-0.195,1.175,0.230,175.000,83.333,305.556,852.778,22.222,N
755,-0.170,1.275,0.215,163.889,75.000,294.444,875.000,22.222,N
756,-0.185,1.240,0.290,166.667,80.556,313.889,875.000,0.000,N
757,-0.190,1.115,0.220,177.778,86.111,283.333,877.778,2.778,N
758,-0.090,1.545,-0.105,58.333,88.889,316.667,897.222,19.444,N
759,-0.085,1.560,-0.070,58.333,88.889,322.222,902.778,5.556,N
760,-0.005,1.615,-0.050,58.333,88.889,336.111,886.111,16.667,N
761,0.010,1.595,-0.035,58.333,86.111,311.111,925.000,38.889,N
762,-0.035,1.655,-0.080,58.333,88.889,313.889,900.000,25.000,N
763,-0.080,1.575,-0.090,58.333,88.889,319.444,930.556,30.556,N
764,-0.045,1.440,-0.045,58.333,88.889,319.444,927.778,2.778,N
765,-0.110,1.100,0.365,175.000,86.111,302.778,911.111,16.667,N
766,-0.135,1.205,0.290,183.333,72.222,288.889,877.778,33.333,N
767,-0.150,1.040,0.255,177.778,86.111,288.889,916.667,38.889,N
768,-0.125,1.165,0.280,183.333,86.111,300.000,913.889,2.778,N
769,-0.170,1.070,0.235,175.000,88.889,302.778,891.667,22.222,N
770,-0.235,0.850,0.235,169.444,77.778,288.889,883.333,8.333,N
771,-0.065,1.480,-0.105,58.333,86.111,327.778,902.778,19.444,N
772,-0.025,1.565,-0.095,58.333,86.111,313.889,919.444,16.667,N
773,-0.135,1.315,0.345,180.556,80.556,277.778,897.222,22.222,N
774,-0.025,1.740,-0.060,58.333,86.111,325.000,813.889,83.333,N
775,-0.030,1.750,-0.055,58.333,86.111,325.000,805.556,8.333,N
776,-0.090,1.350,0.345,169.444,69.444,277.778,800.000,5.556,N
777,-0.065,1.330,0.310,188.889,69.444,280.556,891.667,91.667,N
778,-0.095,1.225,0.265,177.778,86.111,300.000,933.333,41.667,N
779,-0.155,1.175,0.255,175.000,83.333,280.556,891.667,41.667,N
780,-0.160,1.235,0.270,172.222,69.444,286.111,875.000,16.667,N
781,-0.155,1.310,0.235,169.444,83.333,286.111,888.889,13.889,N
782,-0.180,1.325,0.265,180.556,75.000,288.889,880.556,8.333,N
783,-0.175,1.280,0.260,177.778,86.111,305.556,866.667,13.889,N
784,-0.155,1.310,0.275,172.222,86.111,294.444,850.000,16.667,N
785,-0.160,1.325,0.285,166.667,83.333,291.667,866.667,16.667,N
786,-0.155,1.270,0.280,172.222,86.111,311.111,902.778,36.111,N
787,-0.160,1.115,0.265,177.778,86.111,313.889,938.889,36.111,N
788,-0.165,1.165,0.295,172.222,80.556,280.556,933.333,5.556,N
789,-0.075,1.415,-0.070,58.333,88.889,313.889,933.333,0.000,N
790,-0.050,1.485,-0.060,58.333,86.111,319.444,938.889,5.556,N
791,-0.110,1.370,0.380,163.889,77.778,286.111,922.222,16.667,N
792,-0.075,1.405,0.380,169.444,80.556,297.222,872.222,50.000,N
793,0.055,1.695,0.020,58.333,88.889,330.556,880.556,8.333,N
794,0.020,1.635,0.025,58.333,86.111,313.889,902.778,22.222,N
795,-0.090,1.325,0.330,172.222,77.778,283.333,886.111,16.667,N
796,-0.130,1.180,0.315,172.222,86.111,308.333,875.000,11.111,N
797,0.015,1.480,0.015,58.333,88.889,327.778,952.778,77.778,N
798,0.015,1.540,-0.065,58.333,88.889,327.778,955.556,2.778,N
799,-0.010,1.650,-0.025,58.333,86.111,316.667,897.222,58.333,N
800,-0.005,1.630,0.045,58.333,88.889,319.444,883.333,13.889,N
801,0.015,1.515,-0.005,58.333,86.111,311.111,919.444,36.111,N
802,-0.080,1.200,0.395,177.778,83.333,305.556,863.889,55.556,N
803,-0.010,1.660,-0.055,58.333,86.111,325.000,841.667,22.222,N
804,-0.055,1.635,-0.020,58.333,88.889,313.889,858.333,16.667,N
805,-0.030,1.725,-0.015,58.333,86.111,302.778,875.000,16.667,N
806,-0.095,1.310,0.360,180.556,66.667,291.667,902.778,27.778,N
807,-0.130,1.225,0.310,180.556,80.556,294.444,897.222,5.556,N
808,-0.140,1.260,0.320,169.444,83.333,294.444,855.556,41.667,N
809,-0.125,1.230,0.330,169.444,75.000,288.889,852.778,2.778,N
810,-0.125,1.340,0.295,183.333,69.444,280.556,866.667,13.889,N
811,-0.120,1.265,0.315,169.444,80.556,308.333,880.556,13.889,N
812,-0.115,1.345,0.365,180.556,86.111,311.111,847.222,33.333,N
813,-0.080,1.285,0.345,172.222,88.889,316.667,825.000,22.222,N
814,-0.080,1.340,0.335,161.111,72.222,283.333,850.000,25.000,N
815,-0.140,1.320,0.300,163.889,69.444,283.333,833.333,16.667,N
816,-0.145,1.335,0.305,166.667,72.222,280.556,808.333,25.000,N
817,-0.075,1.270,0.310,172.222,86.111,316.667,813.889,5.556,N
818,-0.125,1.415,0.295,169.444,77.778,283.333,855.556,41.667,N
819,-0.080,1.435,0.345,163.889,72.222,286.111,861.111,5.556,N
820,-0.025,1.300,0.305,169.444,77.778,280.556,877.778,16.667,N
821,-0.035,1.400,0.380,155.556,86.111,305.556,877.778,0.000,N
822,0.000,1.160,0.380,175.000,86.111,305.556,863.889,13.889,N
823,-0.065,1.315,0.320,183.333,66.667,288.889,811.111,52.778,N
824,-0.140,1.250,0.300,175.000,83.333,308.333,822.222,11.111,N
825,-0.090,1.390,0.335,169.444,83.333,291.667,827.778,5.556,N
826,-0.105,1.405,0.310,183.333,86.111,311.111,811.111,16.667,N
827,-0.120,1.400,0.280,172.222,77.778,272.222,827.778,16.667,N
828,-0.025,1.585,-0.080,58.333,86.111,319.444,900.000,72.222,N
829,-0.010,1.590,-0.085,58.333,86.111,325.000,952.778,52.778,N
830,-0.150,1.210,0.270,180.556,86.111,308.333,916.667,36.111,N
831,-0.085,1.635,-0.085,58.333,88.889,319.444,894.444,22.222,N
832,-0.015,1.575,-0.035,58.333,88.889,327.778,963.889,69.444,N
833,0.020,1.770,-0.080,58.333,86.111,338.889,944.444,19.444,N
834,-0.015,1.610,-0.065,58.333,86.111,330.556,922.222,22.222,N
835,0.005,1.610,-0.040,58.333,86.111,305.556,925.000,2.778,N
836,-0.115,1.355,0.380,180.556,69.444,286.111,866.667,58.333,N
837,-0.005,1.650,-0.040,58.333,88.889,316.667,861.111,5.556,N
838,0.015,1.550,-0.035,58.333,88.889,316.667,913.889,52.778,N
839,-0.035,1.460,-0.050,58.333,88.889,330.556,961.111,47.222,N
840,0.000,1.505,-0.045,58.333,86.111,288.889,947.222,13.889,N
841,-0.025,1.330,-0.015,58.333,88.889,316.667,969.444,22.222,N
842,0.040,1.345,-0.060,58.333,88.889,330.556,980.556,11.111,N
843,-0.135,1.105,0.275,186.111,83.333,297.222,911.111,69.444,N
844,-0.135,1.025,0.305,177.778,86.111,311.111,886.111,25.000,N
845,-0.140,1.160,0.335,177.778,80.556,302.778,875.000,11.111,N
846,-0.150,1.340,0.355,161.111,80.556,286.111,844.444,30.556,N
847,-0.065,1.320,0.350,175.000,80.556,308.333,841.667,2.778,N
848,-0.090,1.400,0.310,188.889,72.222,286.111,858.333,16.667,N
849,-0.040,1.635,-0.015,58.333,88.889,325.000,872.222,13.889,N
850,0.055,1.740,0.005,58.333,88.889,305.556,891.667,19.444,N
851,0.090,1.780,-0.010,58.333,88.889,308.333,894.444,2.778,N
852,-0.075,1.240,0.355,175.000,86.111,302.778,894.444,0.000,N
853,-0.135,1.285,0.305,172.222,83.333,291.667,855.556,38.889,N
854,-0.110,1.395,0.290,175.000,86.111,286.111,875.000,19.444,N
855,-0.150,1.260,0.300,166.667,77.778,294.444,886.111,11.111,N
856,-0.120,1.285,0.320,166.667,80.556,291.667,877.778,8.333,N
857,-0.125,1.250,0.315,166.667,72.222,280.556,827.778,50.000,N
858,-0.095,1.460,0.350,177.778,83.333,311.111,850.000,22.222,N
859,-0.085,1.425,0.330,186.111,72.222,280.556,880.556,30.556,N
860,-0.150,1.280,0.230,186.111,75.000,288.889,833.333,47.222,N
861,-0.240,1.080,0.190,172.222,80.556,275.000,847.222,13.889,N
862,-0.225,1.060,0.200,172.222,86.111,288.889,872.222,25.000,N
863,-0.175,1.085,0.225,172.222,83.333,280.556,897.222,25.000,N
864,-0.170,1.100,0.270,183.333,88.889,300.000,916.667,19.444,N
865,-0.185,1.190,0.265,175.000,86.111,313.889,863.889,52.778,N
866,-0.205,1.165,0.220,169.444,80.556,283.333,822.222,41.667,N
867,-0.230,1.180,0.165,175.000,86.111,283.333,808.333,13.889,N
868,-0.245,1.155,0.195,163.889,75.000,288.889,783.333,25.000,N
869,-0.210,1.105,0.170,177.778,86.111,300.000,861.111,77.778,N
870,-0.170,1.080,0.190,180.556,86.111,286.111,922.222,61.111,N
871,-0.190,1.060,0.200,169.444,75.000,283.333,886.111,36.111,N
872,-0.215,1.045,0.175,175.000,83.333,308.333,841.667,44.444,N
873,-0.195,1.095,0.205,177.778,86.111,300.000,869.444,27.778,N
874,-0.180,1.135,0.270,166.667,86.111,286.111,872.222,2.778,N
875,-0.150,1.255,0.350,180.556,83.333,300.000,872.222,0.000,N
876,-0.125,1.330,0.305,169.444,75.000,283.333,883.333,11.111,N
877,-0.160,1.155,0.260,175.000,88.889,308.333,858.333,25.000,N
878,-0.195,1.105,0.215,161.111,75.000,294.444,869.444,11.111,N
879,-0.255,1.055,0.195,177.778,86.111,305.556,825.000,44.444,N
880,-0.205,1.020,0.185,175.000,83.333,280.556,822.222,2.778,N
881,-0.205,1.050,0.205,175.000,86.111,305.556,841.667,19.444,N
882,-0.145,1.115,0.220,166.667,83.333,286.111,861.111,19.444,N
883,-0.155,1.055,0.210,169.444,75.000,277.778,861.111,0.000,N
884,-0.125,1.175,0.295,172.222,80.556,308.333,877.778,16.667,N
885,-0.205,1.155,0.205,161.111,72.222,280.556,786.111,91.667,N
886,-0.225,1.180,0.200,169.444,75.000,286.111,797.222,11.111,N
887,-0.185,1.275,0.215,172.222,83.333,286.111,811.111,13.889,N
888,-0.160,1.100,0.215,169.444,75.000,311.111,797.222,13.889,N
889,-0.215,1.195,0.205,163.889,83.333,302.778,794.444,2.778,N
890,-0.160,1.185,0.240,177.778,86.111,308.333,791.667,2.778,N
891,-0.190,1.190,0.200,177.778,86.111,305.556,800.000,8.333,N
892,-0.210,1.055,0.140,169.444,83.333,286.111,819.444,19.444,N
893,-0.215,1.165,0.185,161.111,75.000,294.444,855.556,36.111,N
894,-0.200,1.140,0.160,175.000,86.111,277.778,855.556,0.000,N
895,-0.175,1.145,0.200,180.556,86.111,311.111,875.000,19.444,N
896,-0.225,1.085,0.165,166.667,80.556,283.333,819.444,55.556,N
897,-0.230,1.105,0.200,169.444,86.111,311.111,841.667,22.222,N
898,-0.225,1.255,0.210,172.222,86.111,283.333,830.556,11.111,N
899,-0.200,1.260,0.220,177.778,86.111,302.778,811.111,19.444,N
900,-0.220,1.175,0.210,169.444,77.778,283.333,819.444,8.333,N
901,-0.235,1.290,0.275,183.333,86.111,305.556,852.778,33.333,N
902,-0.160,1.370,0.330,183.333,77.778,288.889,905.556,52.778,N
903,-0.005,1.700,-0.040,58.333,88.889,336.111,930.556,25.000,N
904,-0.015,1.630,-0.005,58.333,86.111,319.444,941.667,11.111,N
905,-0.025,1.570,-0.030,58.333,86.111,311.111,947.222,5.556,N
906,-0.150,1.260,0.310,163.889,75.000,286.111,925.000,22.222,N
907,-0.175,1.310,0.355,158.333,80.556,302.778,855.556,69.444,N
908,-0.120,1.430,0.340,177.778,83.333,302.778,827.778,27.778,N
909,-0.095,1.405,0.400,177.778,86.111,302.778,836.111,8.333,N
910,-0.125,1.440,0.335,166.667,80.556,291.667,847.222,11.111,N
911,-0.060,1.565,-0.040,55.556,86.111,313.889,908.333,61.111,N
912,0.025,1.680,0.050,58.333,88.889,319.444,933.333,25.000,N
913,0.040,1.675,0.050,58.333,88.889,327.778,925.000,8.333,N
914,-0.040,1.350,-0.075,58.333,88.889,322.222,913.889,11.111,N
915,-0.180,1.150,0.270,161.111,72.222,283.333,883.333,30.556,N
916,-0.195,1.135,0.215,172.222,86.111,297.222,880.556,2.778,N
917,-0.205,1.080,0.200,175.000,83.333,288.889,869.444,11.111,N
918,-0.255,1.055,0.230,175.000,80.556,313.889,830.556,38.889,N
919,-0.230,1.095,0.200,161.111,83.333,286.111,830.556,0.000,N
920,-0.230,0.815,0.220,161.111,86.111,305.556,852.778,22.222,N
921,-0.215,1.110,0.250,163.889,86.111,294.444,883.333,30.556,N
922,-0.170,1.275,0.265,161.111,69.444,286.111,925.000,41.667,N
923,-0.150,1.160,0.265,161.111,66.667,283.333,900.000,25.000,N
924,-0.130,1.280,0.295,161.111,72.222,280.556,908.333,8.333,N
925,-0.175,1.255,0.270,177.778,69.444,288.889,891.667,16.667,N
926,-0.155,1.315,0.335,183.333,86.111,302.778,900.000,8.333,N
927,-0.175,1.325,0.340,183.333,86.111,305.556,836.111,63.889,N
928,-0.140,1.335,0.295,175.000,86.111,297.222,844.444,8.333,N
929,-0.160,1.280,0.245,172.222,77.778,272.222,877.778,33.333,N
930,-0.200,1.240,0.245,177.778,69.444,277.778,883.333,5.556,N
931,-0.170,1.315,0.310,175.000,80.556,308.333,883.333,0.000,N
932,-0.180,1.300,0.270,183.333,86.111,313.889,877.778,5.556,N
933,-0.185,1.330,0.260,180.556,86.111,311.111,897.222,19.444,N
934,-0.160,1.255,0.270,177.778,86.111,283.333,894.444,2.778,N
935,-0.190,1.215,0.290,183.333,69.444,286.111,880.556,13.889,N
936,-0.215,1.130,0.190,180.556,88.889,311.111,866.667,13.889,N
937,-0.260,1.090,0.160,166.667,80.556,286.111,886.111,19.444,N
938,-0.275,0.910,0.145,177.778,86.111,308.333,913.889,27.778,N
939,-0.280,1.090,0.180,172.222,77.778,283.333,919.444,5.556,N
940,-0.270,1.025,0.165,166.667,83.333,283.333,830.556,88.889,N
941,-0.245,1.165,0.195,172.222,86.111,288.889,844.444,13.889,N
942,-0.215,1.205,0.180,175.000,83.333,313.889,863.889,19.444,N
943,-0.260,1.165,0.135,163.889,75.000,283.333,927.778,63.889,N
944,-0.320,1.300,0.195,183.333,63.889,283.333,888.889,38.889,N
945,-0.255,1.275,0.220,172.222,86.111,316.667,858.333,30.556,N
946,-0.235,1.190,0.230,163.889,77.778,300.000,880.556,22.222,N
947,-0.235,1.195,0.215,175.000,83.333,280.556,886.111,5.556,N
948,-0.130,1.430,-0.125,58.333,88.889,308.333,911.111,25.000,N
949,-0.060,1.580,-0.085,58.333,86.111,327.778,908.333,2.778,N
950,-0.165,1.270,0.305,180.556,72.222,288.889,830.556,77.778,N
951,-0.145,1.285,0.280,172.222,80.556,280.556,813.889,16.667,N
952,-0.165,1.335,0.275,169.444,77.778,283.333,794.444,19.444,N
953,-0.160,1.375,0.270,183.333,69.444,280.556,861.111,66.667,N
954,-0.195,1.175,0.230,172.222,75.000,288.889,869.444,8.333,N
955,-0.215,1.330,0.230,169.444,77.778,283.333,908.333,38.889,N
956,-0.180,1.305,0.300,172.222,83.333,286.111,938.889,30.556,N
957,-0.235,1.210,0.250,180.556,86.111,291.667,872.222,66.667,N
958,-0.195,1.360,0.265,166.667,77.778,288.889,891.667,19.444,N
959,-0.180,1.345,0.310,183.333,72.222,288.889,925.000,33.333,N
960,-0.205,1.240,0.270,172.222,75.000,277.778,911.111,13.889,N
961,-0.230,1.255,0.230,172.222,83.333,286.111,875.000,36.111,N
962,-0.250,1.255,0.220,158.333,86.111,308.333,875.000,0.000,N
963,-0.205,1.135,0.225,177.778,88.889,313.889,900.000,25.000,N
964,-0.180,1.200,0.215,166.667,77.778,294.444,916.667,16.667,N
965,-0.185,1.145,0.250,155.556,86.111,302.778,891.667,25.000,N
966,-0.195,1.330,0.285,161.111,69.444,286.111,872.222,19.444,N
967,-0.195,1.300,0.260,161.111,77.778,288.889,805.556,66.667,N
968,-0.185,1.155,0.260,169.444,83.333,305.556,775.000,30.556,N
969,-0.170,1.215,0.260,172.222,83.333,291.667,800.000,25.000,N
970,-0.205,1.285,0.220,180.556,69.444,291.667,850.000,50.000,N
971,-0.220,1.125,0.175,169.444,86.111,288.889,886.111,36.111,N
972,-0.230,0.730,0.190,166.667,75.000,294.444,919.444,33.333,N
973,-0.225,1.185,0.225,169.444,83.333,286.111,886.111,33.333,N
974,-0.215,1.280,0.240,166.667,72.222,283.333,886.111,0.000,N
975,-0.210,1.310,0.245,169.444,83.333,308.333,877.778,8.333,N
976,-0.165,1.265,0.235,158.333,86.111,300.000,886.111,8.333,N
977,-0.195,1.230,0.245,158.333,72.222,283.333,905.556,19.444,N
978,-0.170,1.140,0.220,158.333,66.667,280.556,930.556,25.000,N
979,-0.225,1.130,0.185,155.556,66.667,283.333,936.111,5.556,N
980,-0.400,1.140,0.175,172.222,80.556,283.333,880.556,55.556,N
981,-0.195,1.205,0.135,169.444,83.333,288.889,833.333,47.222,N
982,-0.250,1.220,0.270,169.444,80.556,286.111,802.778,30.556,N
983,-0.120,1.300,0.285,169.444,72.222,283.333,858.333,55.556,N
984,-0.125,1.205,0.260,180.556,69.444,291.667,897.222,38.889,N
985,-0.180,1.215,0.205,180.556,86.111,308.333,894.444,2.778,N
986,-0.260,1.050,0.175,177.778,86.111,283.333,825.000,69.444,N
987,-0.260,1.080,0.170,166.667,75.000,280.556,788.889,36.111,N
988,-0.245,1.070,0.185,180.556,88.889,311.111,780.556,8.333,N
989,-0.185,0.960,0.235,166.667,83.333,291.667,786.111,5.556,N
990,-0.200,1.105,0.255,155.556,86.111,300.000,825.000,38.889,N
991,-0.185,1.025,0.245,183.333,88.889,302.778,800.000,25.000,N
992,-0.200,1.010,0.185,180.556,69.444,277.778,805.556,5.556,N
993,-0.255,0.950,0.165,169.444,83.333,283.333,850.000,44.444,N
994,-0.285,1.070,0.165,166.667,77.778,286.111,858.333,8.333,N
995,-0.255,0.920,0.195,180.556,86.111,311.111,880.556,22.222,N
996,-0.235,1.085,0.255,175.000,77.778,291.667,847.222,33.333,N
997,-0.190,1.300,0.285,172.222,66.667,286.111,863.889,16.667,N
998,-0.145,1.200,0.305,161.111,69.444,288.889,866.667,2.778,N
999,-0.220,1.130,0.240,177.778,75.000,291.667,802.778,63.889,N
1000,-0.235,1.225,0.180,172.222,86.111,311.111,800.000,2.778,N
1001,-0.250,1.305,0.215,172.222,86.111,319.444,819.444,19.444,N
1002,-0.195,1.105,0.205,158.333,72.222,286.111,850.000,30.556,N
1003,-0.235,1.200,0.180,172.222,72.222,286.111,869.444,19.444,N
1004,-0.205,1.225,0.250,161.111,69.444,280.556,872.222,2.778,N
1005,-0.230,1.215,0.240,172.222,77.778,283.333,841.667,30.556,N
1006,-0.215,1.215,0.195,161.111,75.000,283.333,855.556,13.889,N
1007,-0.245,1.225,0.225,177.778,86.111,305.556,830.556,25.000,N
1008,-0.190,1.180,0.230,161.111,75.000,288.889,838.889,8.333,N
1009,-0.170,1.150,0.265,172.222,86.111,308.333,858.333,19.444,N
1010,-0.190,1.095,0.275,175.000,83.333,302.778,833.333,25.000,N
1011,-0.200,1.315,0.245,177.778,86.111,313.889,791.667,41.667,N
1012,-0.185,1.215,0.250,183.333,83.333,308.333,783.333,8.333,N
1013,-0.200,1.160,0.220,161.111,75.000,286.111,802.778,19.444,N
1014,-0.200,1.025,0.220,175.000,69.444,286.111,833.333,30.556,N
1015,-0.220,0.910,0.215,169.444,83.333,286.111,813.889,19.444,N
1016,-0.130,1.155,0.265,169.444,83.333,302.778,863.889,50.000,N
1017,-0.160,1.115,0.315,166.667,77.778,294.444,925.000,61.111,N
1018,-0.205,1.130,0.205,175.000,83.333,280.556,852.778,72.222,N
1019,-0.230,1.150,0.235,155.556,72.222,288.889,844.444,8.333,N
1020,-0.230,1.185,0.220,177.778,86.111,302.778,863.889,19.444,N
1021,-0.200,1.095,0.290,166.667,86.111,302.778,872.222,8.333,N
1022,-0.180,1.040,0.325,166.667,75.000,283.333,844.444,27.778,N
1023,-0.150,1.200,0.320,180.556,80.556,300.000,794.444,50.000,N
1024,-0.125,1.115,0.295,175.000,86.111,305.556,758.333,36.111,N
1025,-0.120,1.250,0.300,180.556,83.333,288.889,761.111,2.778,N
1026,-0.140,1.260,0.305,177.778,69.444,280.556,755.556,5.556,N
1027,-0.115,1.215,0.330,175.000,83.333,308.333,808.333,52.778,N
1028,-0.110,1.335,0.345,172.222,83.333,286.111,869.444,61.111,N
1029,-0.060,1.300,0.380,172.222,88.889,311.111,902.778,33.333,N
1030,-0.095,1.220,0.395,161.111,88.889,308.333,905.556,2.778,N
1031,0.015,1.630,-0.020,58.333,88.889,327.778,947.222,41.667,N
1032,-0.040,1.670,0.015,58.333,88.889,319.444,944.444,2.778,N
1033,-0.060,1.600,-0.035,58.333,86.111,316.667,936.111,8.333,N
1034,-0.130,1.355,0.385,180.556,86.111,300.000,911.111,25.000,N
1035,-0.070,1.715,-0.085,58.333,88.889,333.333,838.889,72.222,N
1036,-0.075,1.595,-0.060,58.333,86.111,333.333,838.889,0.000,N
1037,-0.005,1.730,-0.030,58.333,88.889,319.444,850.000,11.111,N
1038,0.015,1.810,-0.030,58.333,86.111,319.444,838.889,11.111,N
1039,0.040,1.755,0.015,58.333,86.111,311.111,866.667,27.778,N
1040,0.030,1.730,0.030,58.333,86.111,305.556,908.333,41.667,N
1041,0.000,1.595,0.005,58.333,88.889,316.667,922.222,13.889,N
1042,-0.075,1.340,0.370,169.444,72.222,277.778,933.333,11.111,N
1043,-0.005,1.710,-0.055,58.333,88.889,325.000,888.889,44.444,N
1044,-0.045,1.670,-0.090,58.333,88.889,336.111,900.000,11.111,N
1045,-0.120,1.355,0.425,163.889,77.778,286.111,905.556,5.556,N
1046,-0.145,1.270,0.410,169.444,75.000,288.889,800.000,105.556,N
1047,-0.005,1.995,-0.080,58.333,88.889,311.111,786.111,13.889,N
1048,0.040,1.820,-0.010,58.333,88.889,327.778,813.889,27.778,N
1049,-0.005,1.485,-0.065,58.333,88.889,311.111,825.000,11.111,N
1050,0.055,1.790,0.090,58.333,86.111,322.222,841.667,16.667,N
1051,0.085,1.650,0.035,58.333,86.111,319.444,880.556,38.889,N
1052,-0.065,1.435,0.365,166.667,80.556,288.889,894.444,13.889,N
1053,-0.080,1.425,0.340,163.889,75.000,288.889,858.333,36.111,N
1054,-0.015,1.555,-0.060,58.333,88.889,338.889,894.444,36.111,N
1055,-0.040,1.545,-0.075,58.333,86.111,319.444,894.444,0.000,N
1056,-0.130,1.290,0.305,177.778,86.111,308.333,869.444,25.000,N
1057,-0.080,1.625,-0.105,58.333,88.889,330.556,816.667,52.778,N
1058,-0.075,1.555,-0.075,58.333,88.889,327.778,830.556,13.889,N
1059,-0.115,1.360,0.260,166.667,83.333,283.333,877.778,47.222,N
1060,-0.120,1.385,0.265,163.889,75.000,275.000,863.889,13.889,N
1061,-0.095,1.230,0.290,172.222,77.778,280.556,875.000,11.111,N
1062,-0.165,1.230,0.280,172.222,86.111,308.333,841.667,33.333,N
1063,-0.145,1.170,0.260,169.444,77.778,275.000,802.778,38.889,N
1064,-0.165,1.280,0.265,166.667,77.778,283.333,783.333,19.444,N
1065,-0.175,1.175,0.215,163.889,88.889,305.556,794.444,11.111,N
1066,-0.175,0.950,0.245,166.667,83.333,277.778,816.667,22.222,N
1067,-0.175,1.105,0.265,169.444,80.556,283.333,794.444,22.222,N
1068,-0.105,1.300,0.335,172.222,86.111,283.333,808.333,13.889,N
1069,0.000,1.485,0.030,58.333,88.889,316.667,836.111,27.778,N
1070,0.085,1.640,0.050,58.333,88.889,322.222,888.889,52.778,N
1071,0.135,1.605,0.070,58.333,88.889,327.778,930.556,41.667,N
1072,0.090,1.495,-0.025,58.333,88.889,316.667,913.889,16.667,N
1073,0.010,1.610,-0.025,58.333,88.889,322.222,941.667,27.778,N
1074,-0.010,1.720,-0.005,58.333,86.111,319.444,922.222,19.444,N
1075,-0.035,1.625,-0.040,58.333,88.889,319.444,933.333,11.111,N
1076,-0.155,1.250,0.305,169.444,75.000,294.444,919.444,13.889,N
1077,-0.185,1.285,0.265,172.222,72.222,288.889,872.222,47.222,N
1078,-0.175,1.345,0.295,166.667,75.000,288.889,841.667,30.556,N
1079,-0.180,1.380,0.300,175.000,86.111,294.444,841.667,0.000,N
1080,-0.155,1.330,0.275,177.778,72.222,286.111,850.000,8.333,N
1081,-0.210,1.250,0.205,172.222,88.889,288.889,852.778,2.778,N
1082,-0.275,1.100,0.170,166.667,86.111,300.000,877.778,25.000,N
1083,-0.315,1.215,0.140,163.889,69.444,286.111,844.444,33.333,N
1084,-0.290,1.595,-0.245,58.333,86.111,325.000,866.667,22.222,N
1085,-0.170,1.560,-0.240,58.333,88.889,325.000,866.667,0.000,N
1086,-0.135,1.675,-0.185,58.333,86.111,322.222,875.000,8.333,N
1087,-0.190,1.325,0.240,172.222,83.333,283.333,875.000,0.000,N
1088,-0.245,1.165,0.240,166.667,86.111,302.778,813.889,61.111,N
1089,-0.125,1.610,-0.185,58.333,88.889,336.111,797.222,16.667,N
1090,-0.105,1.575,-0.190,58.333,88.889,316.667,819.444,22.222,N
1091,-0.155,1.515,-0.190,58.333,86.111,313.889,836.111,16.667,N
1092,-0.155,1.455,-0.185,58.333,86.111,313.889,866.667,30.556,N
1093,-0.235,1.305,0.225,166.667,80.556,286.111,891.667,25.000,N
1094,-0.250,1.255,0.225,183.333,75.000,286.111,863.889,27.778,N
1095,-0.160,1.575,-0.200,58.333,86.111,327.778,872.222,8.333,N
1096,-0.190,1.610,-0.225,58.333,88.889,333.333,900.000,27.778,N
1097,-0.155,1.635,-0.210,58.333,86.111,313.889,886.111,13.889,N
1098,-0.080,1.610,-0.120,58.333,88.889,322.222,911.111,25.000,N
1099,-0.085,1.645,-0.150,58.333,86.111,319.444,925.000,13.889,N
1100,0.025,1.780,-0.050,58.333,88.889,338.889,930.556,5.556,N
1101,0.060,1.805,0.010,58.333,86.111,297.222,952.778,22.222,N
1102,0.070,1.725,0.050,58.333,86.111,316.667,938.889,13.889,N
1103,0.045,1.640,0.005,58.333,86.111,325.000,930.556,8.333,N
1104,-0.140,1.340,0.290,166.667,69.444,283.333,902.778,27.778,N
1105,-0.065,1.685,-0.145,58.333,86.111,325.000,866.667,36.111,N
1106,-0.185,1.340,0.230,175.000,80.556,288.889,872.222,5.556,N
1107,-0.170,1.255,0.250,169.444,75.000,283.333,900.000,27.778,N
1108,-0.135,1.325,0.260,166.667,72.222,280.556,922.222,22.222,N
1109,-0.140,1.225,0.230,175.000,86.111,311.111,927.778,5.556,N
1110,-0.135,1.250,0.215,175.000,86.111,311.111,961.111,33.333,N
1111,-0.135,1.160,0.225,172.222,83.333,280.556,930.556,30.556,N
1112,-0.260,1.080,0.130,158.333,86.111,297.222,883.333,47.222,N
1113,-0.255,1.245,0.165,163.889,75.000,286.111,838.889,44.444,N
1114,-0.265,1.145,0.165,175.000,88.889,300.000,827.778,11.111,N
1115,-0.240,1.150,0.200,172.222,69.444,291.667,800.000,27.778,N
1116,-0.205,1.330,0.240,175.000,86.111,305.556,836.111,36.111,N
1117,-0.120,1.405,0.275,180.556,86.111,272.222,900.000,63.889,N
1118,-0.125,1.260,0.300,169.444,77.778,286.111,913.889,13.889,N
1119,-0.140,1.345,0.290,163.889,83.333,286.111,902.778,11.111,N
