id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
716,-0.555,0.925,-0.345,188.889,83.333,377.778,1200.000,13.889,N
717,-0.615,1.010,-0.455,194.444,69.444,355.556,1138.889,61.111,N
718,-0.610,1.185,-0.315,197.222,75.000,380.556,1108.333,30.556,N
719,-0.665,0.880,-0.355,197.222,86.111,380.556,1250.000,141.667,N
720,-0.680,0.945,-0.465,194.444,72.222,366.667,1283.333,33.333,N
721,-0.695,0.930,-0.425,186.111,66.667,352.778,1161.111,122.222,N
722,-0.695,0.885,-0.415,197.222,75.000,361.111,1041.667,119.444,N
723,-0.735,0.965,-0.440,197.222,86.111,386.111,983.333,58.333,N
724,-0.715,1.055,-0.390,197.222,80.556,375.000,997.222,13.889,N
725,-0.780,0.890,-0.430,191.667,80.556,372.222,1047.222,50.000,N
726,-0.790,0.875,-0.435,197.222,83.333,377.778,1230.556,183.333,N
727,-0.770,1.010,-0.435,188.889,61.111,350.000,1138.889,91.667,N
728,-0.710,1.030,-0.420,194.444,66.667,369.444,1302.778,163.889,N
729,-0.745,0.895,-0.540,197.222,80.556,380.556,1316.667,13.889,N
730,-0.735,1.090,-0.455,197.222,83.333,388.889,1094.444,222.222,N
731,-0.705,0.865,-0.470,194.444,66.667,380.556,1158.333,63.889,N
732,-0.765,0.835,-0.605,191.667,86.111,402.778,1161.111,2.778,N
733,-0.760,1.010,-0.480,197.222,83.333,383.333,1083.333,77.778,N
734,-0.795,0.910,-0.455,197.222,83.333,386.111,1144.444,61.111,N
735,-0.760,0.885,-0.610,194.444,75.000,361.111,1177.778,33.333,N
736,-0.745,1.115,-0.435,197.222,75.000,352.778,1113.889,63.889,N
737,-0.725,1.120,-0.420,194.444,83.333,377.778,1252.778,138.889,N
738,-0.755,0.975,-0.585,194.444,86.111,380.556,1219.444,33.333,N
739,-0.750,1.195,-0.435,197.222,72.222,383.333,1116.667,102.778,N
740,-0.725,1.210,-0.370,197.222,83.333,380.556,1291.667,175.000,N
741,-0.750,1.145,-0.525,197.222,83.333,402.778,1266.667,25.000,N
742,-0.760,1.190,-0.440,197.222,83.333,388.889,1158.333,108.333,N
743,-0.755,1.200,-0.415,191.667,83.333,394.444,1250.000,91.667,N
744,-0.760,1.055,-0.560,191.667,83.333,383.333,1252.778,2.778,N
745,-0.775,1.370,-0.340,175.000,83.333,377.778,1141.667,111.111,N
746,-0.665,1.200,-0.325,194.444,75.000,380.556,1291.667,150.000,N
747,-0.710,1.260,-0.550,191.667,80.556,397.222,1222.222,69.444,N
748,-0.760,1.205,-0.340,197.222,83.333,372.222,1191.667,30.556,N
749,-0.690,1.205,-0.280,186.111,77.778,380.556,1258.333,66.667,N
750,-0.650,1.305,-0.400,197.222,83.333,388.889,1233.333,25.000,N
751,-0.640,1.320,-0.260,197.222,80.556,375.000,1177.778,55.556,N
752,-0.595,1.240,-0.325,197.222,75.000,366.667,1375.000,197.222,N
753,-0.715,1.105,-0.495,197.222,83.333,380.556,1250.000,125.000,N
754,-0.640,1.095,-0.340,197.222,77.778,377.778,1305.556,55.556,N
755,-0.645,1.090,-0.375,191.667,80.556,369.444,1305.556,0.000,N
756,-0.655,0.995,-0.535,197.222,75.000,366.667,1219.444,86.111,N
757,-0.660,1.055,-0.380,197.222,63.889,355.556,1188.889,30.556,N
758,-0.690,1.055,-0.430,197.222,69.444,355.556,1375.000,186.111,N
759,-0.685,1.035,-0.530,197.222,83.333,380.556,1250.000,125.000,N
760,-0.745,1.050,-0.445,188.889,77.778,391.667,1144.444,105.556,N
761,-0.705,1.010,-0.410,197.222,80.556,377.778,1325.000,180.556,N
762,-0.695,0.920,-0.595,197.222,75.000,383.333,1286.111,38.889,N
763,-0.740,1.070,-0.470,197.222,75.000,358.333,1166.667,119.444,N
764,-0.770,0.935,-0.470,180.556,83.333,400.000,1258.333,91.667,N
765,-0.755,0.800,-0.580,194.444,75.000,377.778,1211.111,47.222,N
766,-0.750,0.915,-0.445,197.222,86.111,386.111,1083.333,127.778,N
767,-0.725,0.995,-0.425,191.667,77.778,375.000,1200.000,116.667,N
768,-0.755,0.950,-0.575,186.111,80.556,388.889,1186.111,13.889,N
769,-0.740,1.070,-0.445,197.222,66.667,352.778,1133.333,52.778,N
770,-0.690,1.015,-0.370,194.444,66.667,372.222,1266.667,133.333,N
771,-0.655,1.040,-0.430,197.222,63.889,347.222,1230.556,36.111,N
772,-0.580,1.230,-0.315,197.222,83.333,366.667,1172.222,58.333,N
773,-0.585,1.020,-0.285,197.222,72.222,361.111,1297.222,125.000,N
774,-0.650,1.095,-0.470,197.222,72.222,355.556,1172.222,125.000,N
775,-0.680,1.230,-0.350,197.222,83.333,380.556,1119.444,52.778,N
776,-0.650,1.130,-0.345,197.222,80.556,377.778,1230.556,111.111,N
777,-0.655,1.140,-0.445,197.222,72.222,383.333,1186.111,44.444,N
778,-0.665,1.250,-0.345,194.444,83.333,372.222,1125.000,61.111,N
779,-0.655,1.150,-0.325,197.222,75.000,388.889,1272.222,147.222,N
780,-0.680,1.110,-0.460,194.444,86.111,400.000,1258.333,13.889,N
781,-0.600,1.355,-0.300,197.222,72.222,377.778,1147.222,111.111,N
782,-0.620,1.205,-0.305,197.222,75.000,380.556,1308.333,161.111,N
783,-0.635,1.260,-0.460,197.222,83.333,383.333,1311.111,2.778,N
784,-0.625,1.330,-0.315,188.889,83.333,383.333,1202.778,108.333,N
785,-0.615,1.190,-0.320,194.444,80.556,388.889,1283.333,80.556,N
786,-0.645,1.055,-0.435,194.444,72.222,386.111,1294.444,11.111,N
787,-0.690,1.210,-0.440,191.667,77.778,361.111,1172.222,122.222,N
788,-0.705,1.255,-0.405,197.222,77.778,377.778,1308.333,136.111,N
789,-0.715,1.050,-0.450,197.222,72.222,380.556,1258.333,50.000,N
790,-0.785,1.125,-0.535,197.222,86.111,380.556,1122.222,136.111,N
791,-0.720,1.095,-0.380,197.222,72.222,355.556,1211.111,88.889,N
792,-0.675,1.095,-0.360,197.222,77.778,386.111,1311.111,100.000,N
793,-0.630,1.240,-0.450,197.222,69.444,350.000,1161.111,150.000,N
794,-0.645,1.200,-0.265,197.222,77.778,375.000,1138.889,22.222,N
795,-0.570,1.130,-0.320,194.444,75.000,369.444,1227.778,88.889,N
796,-0.635,1.220,-0.415,197.222,72.222,380.556,1169.444,58.333,N
797,-0.650,1.190,-0.300,197.222,66.667,355.556,1127.778,41.667,N
798,-0.645,1.075,-0.330,197.222,83.333,400.000,1272.222,144.444,N
799,-0.630,1.205,-0.450,197.222,80.556,383.333,1247.222,25.000,N
800,-0.615,1.075,-0.330,197.222,83.333,400.000,1116.667,130.556,N
801,-0.590,1.015,-0.355,188.889,72.222,386.111,1269.444,152.778,N
802,-0.660,0.980,-0.470,197.222,80.556,386.111,1211.111,58.333,N
803,-0.700,1.070,-0.475,194.444,83.333,380.556,1108.333,102.778,N
804,-0.740,0.900,-0.415,197.222,83.333,375.000,1136.111,27.778,N
805,-0.720,0.785,-0.425,197.222,86.111,377.778,1169.444,33.333,N
806,-0.725,0.990,-0.530,197.222,80.556,375.000,1069.444,100.000,N
807,-0.730,1.075,-0.385,175.000,86.111,383.333,1063.889,5.556,N
808,-0.660,0.885,-0.320,197.222,83.333,380.556,1169.444,105.556,N
809,-0.635,0.895,-0.500,197.222,86.111,402.778,1175.000,5.556,N
810,-0.720,1.065,-0.395,197.222,80.556,377.778,1088.889,86.111,N
811,-0.730,0.930,-0.430,194.444,83.333,380.556,1241.667,152.778,N
812,-0.740,0.885,-0.500,191.667,61.111,352.778,1272.222,30.556,N
813,-0.700,0.990,-0.450,197.222,77.778,375.000,1152.778,119.444,N
814,-0.700,0.975,-0.400,197.222,83.333,380.556,1275.000,122.222,N
815,-0.695,0.895,-0.450,197.222,80.556,380.556,1297.222,22.222,N
816,-0.700,0.945,-0.425,197.222,77.778,380.556,1163.889,133.333,N
817,-0.660,0.900,-0.350,191.667,63.889,355.556,1283.333,119.444,N
818,-0.630,0.925,-0.460,197.222,66.667,375.000,1308.333,25.000,N
819,-0.610,1.050,-0.365,197.222,77.778,361.111,1136.111,172.222,N
820,-0.610,0.980,-0.325,194.444,72.222,383.333,1263.889,127.778,N
821,-0.660,0.885,-0.470,197.222,66.667,380.556,1269.444,5.556,N
822,-0.695,0.990,-0.445,194.444,77.778,388.889,1100.000,169.444,N
823,-0.650,1.015,-0.320,197.222,80.556,363.889,1169.444,69.444,N
824,-0.680,1.020,-0.390,197.222,77.778,383.333,1241.667,72.222,N
825,-0.650,1.145,-0.395,197.222,75.000,386.111,1127.778,113.889,N
826,-0.610,1.290,-0.290,194.444,75.000,386.111,1233.333,105.556,N
827,-0.620,0.965,-0.305,197.222,83.333,386.111,1311.111,77.778,N
828,-0.600,1.195,-0.365,197.222,86.111,402.778,1147.222,163.889,N
829,-0.575,1.240,-0.235,197.222,86.111,380.556,1194.444,47.222,N
830,-0.540,1.220,-0.255,197.222,83.333,386.111,1227.778,33.333,N
831,-0.530,1.335,-0.395,197.222,75.000,383.333,1227.778,0.000,N
832,-0.605,1.285,-0.215,194.444,69.444,355.556,1161.111,66.667,N
833,-0.540,1.190,-0.265,194.444,72.222,377.778,1275.000,113.889,N
834,-0.595,1.140,-0.400,194.444,86.111,386.111,1250.000,25.000,N
835,-0.630,1.380,-0.340,197.222,77.778,377.778,1158.333,91.667,N
836,-0.670,1.135,-0.305,197.222,86.111,383.333,1272.222,113.889,N
837,-0.745,1.085,-0.390,197.222,86.111,383.333,1272.222,0.000,N
838,-0.660,1.445,-0.380,197.222,72.222,383.333,1119.444,152.778,N
839,-0.595,1.290,-0.255,197.222,83.333,391.667,1172.222,52.778,N
840,-0.660,1.130,-0.375,197.222,72.222,377.778,1188.889,16.667,N
841,-0.685,1.330,-0.470,197.222,83.333,386.111,1113.889,75.000,N
842,-0.645,1.200,-0.285,197.222,83.333,380.556,1138.889,25.000,N
843,-0.630,1.325,-0.315,197.222,83.333,377.778,1205.556,66.667,N
844,-0.685,1.130,-0.475,197.222,86.111,383.333,1163.889,41.667,N
845,-0.680,1.280,-0.375,197.222,75.000,358.333,1086.111,77.778,N
846,-0.695,1.210,-0.365,197.222,75.000,383.333,1136.111,50.000,N
847,-0.695,1.050,-0.500,191.667,86.111,377.778,1161.111,25.000,N
848,-0.740,1.170,-0.435,197.222,83.333,380.556,1094.444,66.667,N
849,-0.685,1.060,-0.335,191.667,80.556,369.444,1238.889,144.444,N
850,-0.625,1.135,-0.340,194.444,83.333,388.889,1325.000,86.111,N
851,-0.665,1.220,-0.395,177.778,83.333,380.556,1236.111,88.889,N
852,-0.615,1.190,-0.385,197.222,69.444,372.222,1250.000,13.889,N
853,-0.715,0.955,-0.450,197.222,83.333,377.778,1250.000,0.000,N
854,-0.760,1.190,-0.465,197.222,80.556,383.333,1130.556,119.444,N
855,-0.635,1.170,-0.335,197.222,83.333,372.222,1222.222,91.667,N
856,-0.640,0.975,-0.370,197.222,83.333,380.556,1222.222,0.000,N
857,-0.755,1.055,-0.555,194.444,86.111,394.444,1147.222,75.000,N
858,-0.745,1.110,-0.440,191.667,83.333,386.111,1127.778,19.444,N
859,-0.720,0.955,-0.420,197.222,83.333,388.889,1180.556,52.778,N
860,-0.785,0.990,-0.540,186.111,58.333,352.778,1186.111,5.556,N
861,-0.730,1.155,-0.405,197.222,83.333,388.889,1119.444,66.667,N
862,-0.730,1.060,-0.365,194.444,83.333,383.333,1244.444,125.000,N
863,-0.690,1.015,-0.470,188.889,86.111,386.111,1202.778,41.667,N
864,-0.695,0.965,-0.435,197.222,77.778,380.556,1150.000,52.778,N
865,-0.735,1.050,-0.390,194.444,80.556,372.222,1280.556,130.556,N
866,-0.695,0.910,-0.495,194.444,72.222,352.778,1216.667,63.889,N
867,-0.785,1.155,-0.450,197.222,80.556,377.778,1119.444,97.222,N
868,-0.720,1.140,-0.380,197.222,77.778,377.778,1188.889,69.444,N
869,-0.680,0.920,-0.395,191.667,80.556,380.556,1202.778,13.889,N
870,-0.725,1.275,-0.380,191.667,75.000,383.333,1163.889,38.889,N
871,-0.630,1.345,-0.295,197.222,80.556,380.556,1277.778,113.889,N
872,-0.630,1.205,-0.375,197.222,80.556,386.111,1297.222,19.444,N
873,-0.620,1.270,-0.365,197.222,83.333,377.778,1175.000,122.222,N
874,-0.605,1.250,-0.255,194.444,77.778,383.333,1188.889,13.889,N
875,-0.675,0.995,-0.400,194.444,86.111,377.778,1147.222,41.667,N
876,-0.750,1.115,-0.505,188.889,86.111,375.000,969.444,177.778,N
877,-0.640,1.415,-0.285,194.444,80.556,366.667,1011.111,41.667,N
878,-0.590,1.185,-0.305,197.222,83.333,369.444,963.889,47.222,N
879,-0.605,1.315,-0.340,188.889,86.111,377.778,900.000,63.889,N
880,-0.565,1.300,-0.250,186.111,75.000,358.333,941.667,41.667,N
881,-0.600,1.355,-0.255,197.222,77.778,369.444,936.111,5.556,N
882,-0.675,1.075,-0.345,177.778,86.111,383.333,1080.556,144.444,N
883,-0.695,1.325,-0.290,197.222,86.111,380.556,1108.333,27.778,N
884,-0.550,1.275,-0.260,186.111,83.333,405.556,1433.333,325.000,N
885,-0.600,1.075,-0.540,197.222,83.333,375.000,1369.444,63.889,N
886,-0.615,1.215,-0.375,197.222,83.333,388.889,1288.889,80.556,N
887,-0.640,1.145,-0.495,197.222,80.556,386.111,1372.222,83.333,N
888,-0.655,1.210,-0.615,197.222,69.444,383.333,1350.000,22.222,N
889,-0.595,1.250,-0.405,197.222,75.000,388.889,1302.778,47.222,N
890,-0.645,1.090,-0.495,197.222,83.333,375.000,1358.333,55.556,N
891,-0.705,0.990,-0.595,197.222,83.333,375.000,1236.111,122.222,N
892,-0.600,1.265,-0.355,191.667,69.444,366.667,1236.111,0.000,N
893,-0.560,1.140,-0.440,197.222,66.667,386.111,1233.333,2.778,N
894,-0.720,1.080,-0.460,194.444,75.000,388.889,1102.778,130.556,N
895,-0.655,1.045,-0.340,191.667,86.111,380.556,1163.889,61.111,N
896,-0.660,0.965,-0.405,197.222,80.556,383.333,1188.889,25.000,N
897,-0.755,0.970,-0.440,191.667,83.333,377.778,1111.111,77.778,N
898,-0.580,1.135,-0.300,194.444,83.333,397.222,1175.000,63.889,N
899,-0.610,0.975,-0.445,197.222,77.778,375.000,1172.222,2.778,N
900,-0.630,1.130,-0.365,197.222,80.556,380.556,1108.333,63.889,N
901,-0.650,1.010,-0.360,194.444,77.778,386.111,1302.778,194.444,N
902,-0.635,1.040,-0.465,194.444,75.000,361.111,1188.889,113.889,N
903,-0.665,1.070,-0.330,197.222,77.778,375.000,1147.222,41.667,N
904,-0.650,0.850,-0.350,197.222,86.111,375.000,1275.000,127.778,N
905,-0.705,0.940,-0.530,197.222,83.333,375.000,1327.778,52.778,N
906,-0.705,0.915,-0.350,194.444,83.333,377.778,1177.778,150.000,N
907,-0.670,1.030,-0.385,191.667,83.333,366.667,1377.778,200.000,N
908,-0.685,0.910,-0.505,197.222,80.556,383.333,1316.667,61.111,N
909,-0.690,1.050,-0.350,194.444,75.000,363.889,1216.667,100.000,N
910,-0.585,1.080,-0.330,197.222,69.444,377.778,1272.222,55.556,N
911,-0.665,0.865,-0.470,186.111,66.667,358.333,1258.333,13.889,N
912,-0.655,0.995,-0.340,183.333,86.111,380.556,1130.556,127.778,N
913,-0.615,0.960,-0.355,194.444,86.111,397.222,1341.667,211.111,N
914,-0.690,0.940,-0.545,197.222,83.333,400.000,1294.444,47.222,N
915,-0.710,0.945,-0.435,180.556,83.333,386.111,1161.111,133.333,N
916,-0.655,1.025,-0.415,197.222,83.333,386.111,1294.444,133.333,N
917,-0.705,0.845,-0.555,194.444,72.222,380.556,1188.889,105.556,N
918,-0.710,1.070,-0.405,194.444,83.333,383.333,1119.444,69.444,N
919,-0.715,0.945,-0.415,197.222,69.444,377.778,1250.000,130.556,N
920,-0.685,0.935,-0.510,197.222,80.556,383.333,1205.556,44.444,N
921,-0.750,1.065,-0.420,175.000,80.556,377.778,1077.778,127.778,N
922,-0.690,1.025,-0.375,197.222,86.111,380.556,1272.222,194.444,N
923,-0.735,0.910,-0.470,197.222,83.333,369.444,1236.111,36.111,N
924,-0.770,1.190,-0.450,194.444,63.889,355.556,1038.889,197.222,N
925,-0.695,1.055,-0.315,188.889,86.111,372.222,1000.000,38.889,N
926,-0.675,1.045,-0.355,194.444,83.333,380.556,991.667,8.333,N
927,-0.685,1.240,-0.350,197.222,83.333,372.222,975.000,16.667,N
928,-0.675,1.255,-0.280,197.222,69.444,352.778,977.778,2.778,N
929,-0.770,1.210,-0.415,197.222,80.556,388.889,1108.333,130.556,N
930,-0.800,1.250,-0.370,183.333,83.333,377.778,1150.000,41.667,N
931,-0.685,1.300,-0.390,197.222,83.333,383.333,1491.667,341.667,N
932,-0.745,1.220,-0.600,197.222,83.333,386.111,1369.444,122.222,N
933,-0.700,1.285,-0.400,197.222,86.111,394.444,1355.556,13.889,N
934,-0.560,1.225,-0.430,197.222,72.222,377.778,1369.444,13.889,N
935,-0.675,1.260,-0.525,197.222,75.000,386.111,1291.667,77.778,N
936,-0.675,1.375,-0.455,197.222,83.333,383.333,1319.444,27.778,N
937,-0.750,1.120,-0.625,197.222,86.111,383.333,1263.889,55.556,N
938,-0.810,1.385,-0.555,197.222,83.333,394.444,1158.333,105.556,N
939,-0.705,1.340,-0.395,197.222,77.778,383.333,1230.556,72.222,N
940,-0.710,1.315,-0.505,194.444,69.444,358.333,1200.000,30.556,N
941,-0.770,1.305,-0.405,183.333,86.111,380.556,1125.000,75.000,N
942,-0.720,1.350,-0.400,197.222,83.333,383.333,1291.667,166.667,N
943,-0.705,1.100,-0.565,188.889,69.444,386.111,1180.556,111.111,N
944,-0.740,1.320,-0.405,197.222,86.111,383.333,1061.111,119.444,N
945,-0.695,1.170,-0.330,197.222,69.444,375.000,1119.444,58.333,N
946,-0.670,1.170,-0.415,194.444,83.333,369.444,1261.111,141.667,N
947,-0.680,1.235,-0.430,197.222,75.000,358.333,1136.111,125.000,N
948,-0.740,1.255,-0.345,194.444,86.111,386.111,1275.000,138.889,N
949,-0.605,1.135,-0.400,197.222,83.333,372.222,1419.444,144.444,N
950,-0.690,1.270,-0.520,197.222,80.556,391.667,1247.222,172.222,N
951,-0.695,1.260,-0.400,197.222,77.778,383.333,1202.778,44.444,N
952,-0.745,1.105,-0.485,197.222,77.778,388.889,1297.222,94.444,N
953,-0.765,1.125,-0.555,197.222,83.333,386.111,1175.000,122.222,N
954,-0.785,1.120,-0.450,194.444,80.556,400.000,1186.111,11.111,N
955,-0.790,0.890,-0.510,197.222,83.333,380.556,1188.889,2.778,N
956,-0.795,1.100,-0.550,197.222,72.222,383.333,1058.333,130.556,N
957,-0.770,1.015,-0.370,188.889,83.333,383.333,1144.444,86.111,N
958,-0.715,0.840,-0.475,194.444,83.333,388.889,1361.111,216.667,N
959,-0.755,0.870,-0.625,188.889,86.111,383.333,1277.778,83.333,N
960,-0.735,0.930,-0.420,191.667,69.444,380.556,1208.333,69.444,N
961,-0.655,0.945,-0.400,191.667,86.111,383.333,1294.444,86.111,N
962,-0.675,0.920,-0.545,191.667,72.222,363.889,1205.556,88.889,N
963,-0.700,0.995,-0.360,194.444,86.111,375.000,1127.778,77.778,N
964,-0.700,0.885,-0.405,197.222,86.111,380.556,1200.000,72.222,N
965,-0.740,1.025,-0.570,197.222,83.333,383.333,1261.111,61.111,N
966,-0.730,0.965,-0.435,197.222,77.778,383.333,1127.778,133.333,N
967,-0.765,0.900,-0.530,194.444,86.111,380.556,1316.667,188.889,N
968,-0.870,1.010,-0.595,183.333,72.222,361.111,1175.000,141.667,N
969,-0.765,0.945,-0.475,197.222,69.444,377.778,1202.778,27.778,N
970,-0.785,0.875,-0.535,188.889,83.333,377.778,1294.444,91.667,N
971,-0.835,0.925,-0.635,197.222,86.111,386.111,1186.111,108.333,N
972,-0.770,1.070,-0.430,197.222,86.111,383.333,1208.333,22.222,N
973,-0.775,0.910,-0.480,197.222,86.111,405.556,1236.111,27.778,N
974,-0.800,0.945,-0.635,197.222,75.000,380.556,1158.333,77.778,N
975,-0.795,0.905,-0.450,186.111,86.111,383.333,1075.000,83.333,N
976,-0.755,1.060,-0.445,191.667,80.556,380.556,1175.000,100.000,N
977,-0.785,0.935,-0.570,194.444,80.556,386.111,1258.333,83.333,N
978,-0.765,0.995,-0.430,197.222,77.778,380.556,1161.111,97.222,N
979,-0.660,0.945,-0.415,191.667,77.778,383.333,1227.778,66.667,N
980,-0.735,0.935,-0.525,197.222,83.333,380.556,1255.556,27.778,N
981,-0.775,0.950,-0.570,194.444,86.111,369.444,1141.667,113.889,N
982,-0.810,0.970,-0.465,175.000,83.333,380.556,1150.000,8.333,N
983,-0.800,0.920,-0.525,197.222,83.333,375.000,1177.778,27.778,N
984,-0.860,0.895,-0.625,191.667,69.444,386.111,1138.889,38.889,N
985,-0.755,1.055,-0.475,197.222,80.556,383.333,1080.556,58.333,N
986,-0.755,0.875,-0.455,197.222,75.000,383.333,1166.667,86.111,N
987,-0.740,0.950,-0.555,194.444,75.000,377.778,1163.889,2.778,N
988,-0.725,1.100,-0.400,194.444,66.667,347.222,1061.111,102.778,N
989,-0.690,0.885,-0.400,197.222,72.222,363.889,1202.778,141.667,N
990,-0.725,0.915,-0.480,197.222,80.556,383.333,1213.889,11.111,N
991,-0.765,1.090,-0.410,180.556,83.333,380.556,1111.111,102.778,N
992,-0.670,1.025,-0.355,197.222,83.333,380.556,1191.667,80.556,N
993,-0.750,1.015,-0.480,197.222,77.778,380.556,1263.889,72.222,N
994,-0.755,1.155,-0.475,175.000,80.556,380.556,1102.778,161.111,N
995,-0.765,0.925,-0.400,197.222,83.333,383.333,1169.444,66.667,N
996,-0.740,0.765,-0.435,197.222,83.333,377.778,1069.444,100.000,N
997,-0.715,1.140,-0.495,197.222,83.333,380.556,969.444,100.000,N
998,-0.710,1.070,-0.465,194.444,72.222,358.333,980.556,11.111,N
999,-0.775,0.935,-0.435,197.222,86.111,380.556,983.333,2.778,N
1000,-0.720,1.075,-0.390,197.222,75.000,380.556,955.556,27.778,N
1001,-0.740,1.085,-0.285,177.778,80.556,377.778,1183.333,227.778,N
1002,-0.570,0.980,-0.395,197.222,83.333,394.444,1447.222,263.889,N
1003,-0.545,1.115,-0.285,197.222,86.111,386.111,1350.000,97.222,N
1004,-0.555,1.155,-0.330,197.222,83.333,402.778,1377.778,27.778,N
1005,-0.570,1.185,-0.520,197.222,80.556,380.556,1325.000,52.778,N
1006,-0.640,1.150,-0.385,197.222,77.778,386.111,1227.778,97.222,N
1007,-0.605,1.030,-0.430,197.222,72.222,380.556,1330.556,102.778,N
1008,-0.680,1.140,-0.555,194.444,80.556,386.111,1175.000,155.556,N
1009,-0.670,1.190,-0.380,197.222,72.222,363.889,1152.778,22.222,N
1010,-0.615,1.290,-0.345,197.222,75.000,380.556,1211.111,58.333,N
1011,-0.635,1.135,-0.490,191.667,72.222,386.111,1291.667,80.556,N
1012,-0.670,1.220,-0.370,197.222,86.111,377.778,1125.000,166.667,N
1013,-0.640,1.175,-0.365,194.444,72.222,358.333,1283.333,158.333,N
1014,-0.730,0.955,-0.460,191.667,83.333,375.000,1252.778,30.556,N
1015,-0.725,1.330,-0.400,177.778,83.333,375.000,1127.778,125.000,N
1016,-0.595,1.380,-0.315,194.444,66.667,366.667,1216.667,88.889,N
1017,-0.630,1.240,-0.345,197.222,86.111,394.444,1241.667,25.000,N
1018,-0.680,1.290,-0.450,197.222,66.667,383.333,1088.889,152.778,N
1019,-0.650,1.345,-0.285,197.222,83.333,394.444,1144.444,55.556,N
1020,-0.605,1.315,-0.310,197.222,77.778,391.667,1197.222,52.778,N
1021,-0.645,1.370,-0.450,191.667,69.444,380.556,1133.333,63.889,N
1022,-0.660,1.460,-0.265,194.444,72.222,369.444,1136.111,2.778,N
1023,-0.595,1.300,-0.245,194.444,77.778,366.667,1327.778,191.667,N
1024,-0.540,1.365,-0.350,197.222,75.000,377.778,1380.556,52.778,N
1025,-0.595,1.445,-0.195,197.222,83.333,375.000,1213.889,166.667,N
1026,-0.540,1.340,-0.215,197.222,83.333,380.556,1325.000,111.111,N
1027,-0.605,1.275,-0.435,188.889,69.444,352.778,1291.667,33.333,N
1028,-0.670,1.140,-0.360,191.667,83.333,377.778,1186.111,105.556,N
1029,-0.715,1.180,-0.325,197.222,83.333,377.778,1269.444,83.333,N
1030,-0.655,1.185,-0.430,197.222,77.778,383.333,1316.667,47.222,N
1031,-0.675,1.315,-0.315,197.222,83.333,377.778,1113.889,202.778,N
1032,-0.655,1.215,-0.300,183.333,86.111,386.111,1269.444,155.556,N
1033,-0.630,1.115,-0.395,194.444,75.000,380.556,1250.000,19.444,N
1034,-0.735,1.290,-0.390,186.111,83.333,380.556,1119.444,130.556,N
1035,-0.695,1.000,-0.360,191.667,80.556,369.444,1233.333,113.889,N
1036,-0.730,1.030,-0.460,197.222,83.333,402.778,1233.333,0.000,N
1037,-0.750,1.040,-0.555,194.444,72.222,377.778,1119.444,113.889,N
1038,-0.765,1.030,-0.430,191.667,83.333,380.556,1083.333,36.111,N
1039,-0.720,1.050,-0.390,197.222,83.333,386.111,1261.111,177.778,N
1040,-0.710,0.910,-0.530,197.222,86.111,388.889,1294.444,33.333,N
1041,-0.750,1.020,-0.415,197.222,80.556,375.000,1144.444,150.000,N
1042,-0.710,1.030,-0.435,197.222,75.000,386.111,1280.556,136.111,N
1043,-0.740,0.900,-0.530,197.222,86.111,383.333,1280.556,0.000,N
1044,-0.735,1.065,-0.440,197.222,83.333,375.000,1116.667,163.889,N
1045,-0.680,1.050,-0.380,197.222,77.778,386.111,1277.778,161.111,N
1046,-0.705,0.865,-0.550,194.444,72.222,358.333,1261.111,16.667,N
1047,-0.800,1.005,-0.495,197.222,77.778,375.000,1111.111,150.000,N
1048,-0.755,1.030,-0.415,197.222,86.111,383.333,1272.222,161.111,N
1049,-0.755,0.830,-0.500,197.222,86.111,386.111,1233.333,38.889,N
1050,-0.785,1.090,-0.550,197.222,72.222,383.333,1122.222,111.111,N
1051,-0.775,1.135,-0.420,188.889,83.333,402.778,1158.333,36.111,N
1052,-0.720,1.125,-0.385,197.222,80.556,388.889,1316.667,158.333,N
1053,-0.735,1.145,-0.560,197.222,83.333,386.111,1208.333,108.333,N
1054,-0.690,1.105,-0.325,194.444,72.222,377.778,1188.889,19.444,N
1055,-0.590,1.270,-0.285,194.444,77.778,380.556,1244.444,55.556,N
1056,-0.600,1.135,-0.410,194.444,83.333,380.556,1200.000,44.444,N
1057,-0.540,1.385,-0.310,194.444,72.222,383.333,1088.889,111.111,N
1058,-0.565,1.160,-0.275,197.222,69.444,377.778,1202.778,113.889,N
1059,-0.625,1.135,-0.415,188.889,80.556,375.000,1180.556,22.222,N
1060,-0.680,1.205,-0.335,180.556,86.111,377.778,1069.444,111.111,N
1061,-0.590,1.280,-0.275,197.222,80.556,386.111,1155.556,86.111,N
1062,-0.655,1.240,-0.420,197.222,75.000,380.556,1163.889,8.333,N
1063,-0.640,1.300,-0.395,197.222,69.444,375.000,1072.222,91.667,N
1064,-0.625,1.205,-0.290,197.222,77.778,388.889,1102.778,30.556,N
1065,-0.640,1.190,-0.305,194.444,80.556,380.556,1236.111,133.333,N
1066,-0.645,1.260,-0.460,191.667,83.333,386.111,1172.222,63.889,N
1067,-0.665,1.115,-0.315,197.222,83.333,375.000,1141.667,30.556,N
1068,-0.645,1.270,-0.320,194.444,72.222,386.111,1208.333,66.667,N
1069,-0.635,1.080,-0.485,194.444,86.111,375.000,1261.111,52.778,N
1070,-0.645,1.250,-0.320,197.222,77.778,377.778,1125.000,136.111,N
1071,-0.640,1.060,-0.335,197.222,86.111,380.556,1344.444,219.444,N
