id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
716,-0.785,0.100,-0.670,113.889,102.778,316.667,994.444,5.556,N
717,-0.770,0.095,-0.660,158.333,102.778,316.667,1013.889,19.444,N
718,-0.775,0.080,-0.655,125.000,108.333,302.778,1000.000,13.889,N
719,-0.705,0.300,-0.600,116.667,100.000,275.000,991.667,8.333,N
720,-0.735,0.215,-0.650,119.444,113.889,302.778,1002.778,11.111,N
721,-0.830,0.090,-0.750,116.667,102.778,300.000,1002.778,0.000,N
722,-0.850,0.055,-0.725,141.667,102.778,319.444,1022.222,19.444,N
723,-0.825,0.120,-0.695,116.667,105.556,322.222,1058.333,36.111,N
724,-0.820,0.085,-0.685,163.889,102.778,313.889,1036.111,22.222,N
725,-0.830,0.105,-0.730,116.667,102.778,338.889,983.333,52.778,N
726,-0.800,0.120,-0.665,105.556,102.778,308.333,1022.222,38.889,N
727,-0.790,0.120,-0.655,119.444,86.111,286.111,1019.444,2.778,N
728,-0.780,0.050,-0.675,113.889,113.889,338.889,1027.778,8.333,N
729,-0.840,-0.030,-0.700,113.889,105.556,311.111,1030.556,2.778,N
730,-0.730,0.205,-0.585,136.111,105.556,294.444,980.556,50.000,N
731,-0.670,0.180,-0.550,116.667,108.333,344.444,1022.222,41.667,N
732,-0.730,0.185,-0.610,133.333,105.556,319.444,1019.444,2.778,N
733,-0.800,0.170,-0.685,108.333,91.667,280.556,1000.000,19.444,N
734,-0.885,0.045,-0.800,166.667,100.000,286.111,1033.333,33.333,N
735,-0.970,0.005,-0.820,116.667,88.889,286.111,1022.222,11.111,N
736,-0.935,0.050,-0.775,125.000,111.111,322.222,1041.667,19.444,N
737,-0.785,0.145,-0.670,125.000,94.444,283.333,1066.667,25.000,N
738,-0.905,-0.130,-0.820,141.667,97.222,313.889,1041.667,25.000,N
739,-0.925,0.070,-0.730,138.889,102.778,319.444,1005.556,36.111,N
740,-0.870,0.035,-0.735,113.889,83.333,319.444,1044.444,38.889,N
741,-0.880,-0.085,-0.785,122.222,83.333,291.667,1036.111,8.333,N
742,-0.880,-0.005,-0.700,163.889,102.778,327.778,1005.556,30.556,N
743,-0.765,0.085,-0.620,161.111,105.556,322.222,1005.556,0.000,N
744,-0.740,0.100,-0.605,116.667,102.778,333.333,1022.222,16.667,N
745,-0.690,0.180,-0.525,166.667,105.556,319.444,1052.778,30.556,N
746,-0.645,0.335,-0.495,136.111,108.333,311.111,1033.333,19.444,N
747,-0.685,0.230,-0.620,119.444,113.889,327.778,1022.222,11.111,N
748,-0.785,0.130,-0.650,127.778,102.778,319.444,1072.222,50.000,N
749,-0.740,0.230,-0.645,122.222,97.222,280.556,1030.556,41.667,N
750,-0.765,0.175,-0.640,119.444,111.111,311.111,1022.222,8.333,N
751,-0.785,0.145,-0.670,116.667,100.000,297.222,1038.889,16.667,N
752,-0.840,0.020,-0.745,119.444,105.556,322.222,1041.667,2.778,N
753,-0.895,-0.100,-0.780,122.222,108.333,338.889,1058.333,16.667,N
754,-0.860,-0.080,-0.695,158.333,102.778,322.222,1038.889,19.444,N
755,-0.770,-0.035,-0.695,147.222,111.111,338.889,1027.778,11.111,N
756,-0.700,0.075,-0.620,138.889,111.111,325.000,1019.444,8.333,N
757,-0.660,0.095,-0.660,138.889,105.556,311.111,1005.556,13.889,N
758,-0.650,0.180,-0.625,122.222,97.222,291.667,977.778,27.778,N
759,-0.680,0.155,-0.700,144.444,102.778,316.667,991.667,13.889,N
760,-0.735,0.090,-0.720,138.889,100.000,311.111,997.222,5.556,N
761,-0.750,0.145,-0.690,130.556,88.889,319.444,1025.000,27.778,N
762,-0.690,0.145,-0.660,144.444,100.000,308.333,1019.444,5.556,N
763,-0.665,0.160,-0.630,127.778,108.333,302.778,1005.556,13.889,N
764,-0.620,0.205,-0.600,150.000,97.222,316.667,1036.111,30.556,N
765,-0.635,0.185,-0.635,138.889,97.222,313.889,1011.111,25.000,N
766,-0.700,0.170,-0.660,122.222,105.556,283.333,1027.778,16.667,N
767,-0.750,0.095,-0.720,138.889,102.778,316.667,1016.667,11.111,N
768,-0.770,0.110,-0.715,141.667,97.222,308.333,1000.000,16.667,N
769,-0.735,0.040,-0.760,141.667,102.778,322.222,997.222,2.778,N
770,-0.835,0.000,-0.790,127.778,97.222,319.444,1025.000,27.778,N
771,-0.795,0.025,-0.740,144.444,100.000,302.778,988.889,36.111,N
772,-0.810,0.025,-0.720,133.333,105.556,311.111,986.111,2.778,N
773,-0.780,0.120,-0.710,122.222,97.222,294.444,988.889,2.778,N
774,-0.750,0.150,-0.680,138.889,97.222,308.333,944.444,44.444,N
775,-0.750,0.125,-0.725,138.889,102.778,313.889,938.889,5.556,N
776,-0.825,0.070,-0.765,125.000,94.444,291.667,983.333,44.444,N
777,-0.815,0.065,-0.820,122.222,100.000,286.111,966.667,16.667,N
778,-0.850,0.060,-0.810,138.889,108.333,316.667,986.111,19.444,N
779,-0.895,-0.020,-0.825,138.889,97.222,308.333,1000.000,13.889,N
780,-0.790,0.045,-0.755,127.778,88.889,313.889,986.111,13.889,N
781,-0.760,0.065,-0.675,122.222,94.444,319.444,1000.000,13.889,N
782,-0.745,0.110,-0.710,122.222,108.333,311.111,991.667,8.333,N
783,-0.775,0.125,-0.680,133.333,102.778,313.889,988.889,2.778,N
784,-0.700,0.175,-0.610,144.444,100.000,311.111,972.222,16.667,N
785,-0.745,0.085,-0.710,136.111,102.778,319.444,963.889,8.333,N
786,-0.785,0.010,-0.825,144.444,102.778,305.556,977.778,13.889,N
787,-0.875,-0.310,-0.875,783933.333,105.556,-783880.556,988.889,11.111,N
788,-0.875,-0.190,-0.870,784908.333,113.889,341.667,975.000,13.889,N
789,-0.785,0.085,-0.640,125.000,111.111,305.556,938.889,36.111,N
790,-0.560,0.220,-0.495,147.222,100.000,308.333,961.111,22.222,N
791,-0.790,0.180,-0.545,127.778,116.667,338.889,975.000,13.889,N
792,-0.545,0.310,-0.500,138.889,102.778,308.333,991.667,16.667,N
793,-0.675,0.220,-0.555,130.556,100.000,277.778,1013.889,22.222,N
794,-0.660,0.255,-0.535,166.667,94.444,319.444,1011.111,2.778,N
795,-0.870,0.070,-0.565,111.111,102.778,344.444,1013.889,2.778,N
796,-0.670,0.240,-0.505,133.333,102.778,316.667,1019.444,5.556,N
797,-0.580,0.310,-0.435,144.444,102.778,308.333,983.333,36.111,N
798,-0.555,0.340,-0.455,122.222,108.333,336.111,1005.556,22.222,N
799,-0.535,0.305,-0.430,166.667,94.444,313.889,1011.111,5.556,N
800,-0.615,0.200,-0.515,141.667,105.556,322.222,1011.111,0.000,N
801,-0.715,0.165,-0.620,111.111,105.556,311.111,972.222,38.889,N
802,-0.820,0.030,-0.730,169.444,102.778,313.889,991.667,19.444,N
803,-0.875,-0.060,-0.715,116.667,105.556,302.778,980.556,11.111,N
804,-0.890,-0.055,-0.800,158.333,100.000,316.667,1005.556,25.000,N
805,-0.950,-0.070,-0.830,161.111,105.556,316.667,975.000,30.556,N
806,-0.970,-0.135,-0.810,100.000,102.778,322.222,969.444,5.556,N
807,-0.905,-0.050,-0.780,138.889,102.778,316.667,1002.778,33.333,N
808,-0.910,-0.095,-0.750,150.000,113.889,311.111,980.556,22.222,N
809,-0.880,-0.040,-0.740,127.778,94.444,286.111,983.333,2.778,N
810,-0.830,0.015,-0.680,163.889,97.222,291.667,997.222,13.889,N
811,-0.750,0.140,-0.660,111.111,97.222,311.111,963.889,33.333,N
812,-0.785,0.080,-0.675,138.889,108.333,322.222,1013.889,50.000,N
813,-0.805,0.025,-0.660,105.556,97.222,311.111,1033.333,19.444,N
814,-0.790,0.045,-0.660,144.444,116.667,305.556,1016.667,16.667,N
815,-0.775,0.055,-0.605,141.667,111.111,350.000,1022.222,5.556,N
816,-0.635,0.295,-0.500,133.333,108.333,322.222,1025.000,2.778,N
817,-0.615,0.275,-0.425,133.333,105.556,322.222,1033.333,8.333,N
818,-0.565,0.330,-0.520,125.000,102.778,319.444,991.667,41.667,N
819,-0.790,0.070,-0.800,144.444,105.556,311.111,1022.222,30.556,N
820,-0.875,-0.220,-0.940,816830.556,102.778,311.111,1005.556,16.667,N
821,-0.875,-0.070,-0.865,817850.000,102.778,316.667,1019.444,13.889,N
822,-0.875,-0.140,-0.945,818852.778,102.778,316.667,1002.778,16.667,N
823,-0.875,-0.265,-0.980,819850.000,108.333,322.222,997.222,5.556,N
824,-0.875,-0.295,-0.965,820877.778,100.000,316.667,1027.778,30.556,N
825,-0.875,-0.180,-0.865,821894.444,102.778,313.889,1016.667,11.111,N
826,-0.960,-0.120,-0.860,125.000,100.000,319.444,980.556,36.111,N
827,-0.875,-0.180,-0.925,823886.111,97.222,313.889,1011.111,30.556,N
828,-0.875,-0.210,-0.890,824880.556,105.556,325.000,994.444,16.667,N
829,-0.945,-0.090,-0.800,141.667,102.778,344.444,1016.667,22.222,N
830,-0.895,-0.030,-0.765,163.889,100.000,316.667,1016.667,0.000,N
831,-0.825,0.030,-0.685,133.333,97.222,319.444,1005.556,11.111,N
832,-0.690,0.250,-0.490,141.667,108.333,347.222,1011.111,5.556,N
833,-0.590,0.285,-0.485,136.111,100.000,319.444,1025.000,13.889,N
834,-0.625,0.290,-0.470,111.111,91.667,291.667,1022.222,2.778,N
835,-0.520,0.385,-0.460,147.222,108.333,350.000,991.667,30.556,N
836,-0.710,0.150,-0.590,113.889,105.556,319.444,1033.333,41.667,N
837,-0.680,0.270,-0.590,119.444,105.556,341.667,1008.333,25.000,N
838,-0.765,0.255,-0.645,141.667,105.556,311.111,1027.778,19.444,N
839,-0.760,0.255,-0.700,119.444,91.667,311.111,1008.333,19.444,N
840,-0.890,0.105,-0.925,116.667,113.889,308.333,1002.778,5.556,N
841,-0.835,0.290,-0.665,113.889,100.000,327.778,1036.111,33.333,N
842,-0.850,0.150,-0.695,125.000,94.444,316.667,1002.778,33.333,N
843,-0.820,0.115,-0.680,111.111,97.222,308.333,983.333,19.444,N
844,-0.825,0.075,-0.690,113.889,105.556,313.889,997.222,13.889,N
845,-0.805,0.110,-0.710,116.667,116.667,338.889,977.778,19.444,N
846,-0.860,0.135,-0.740,116.667,94.444,322.222,975.000,2.778,N
847,-0.880,0.110,-0.785,127.778,97.222,319.444,972.222,2.778,N
848,-0.875,0.145,-0.735,130.556,100.000,316.667,969.444,2.778,N
849,-0.885,0.030,-0.765,163.889,108.333,322.222,966.667,2.778,N
850,-0.810,0.110,-0.670,116.667,105.556,305.556,986.111,19.444,N
851,-0.755,0.155,-0.610,125.000,105.556,322.222,977.778,8.333,N
852,-0.655,0.365,-0.450,133.333,105.556,322.222,972.222,5.556,N
853,-0.615,0.345,-0.515,138.889,100.000,316.667,975.000,2.778,N
854,-0.630,0.265,-0.535,116.667,100.000,302.778,977.778,2.778,N
855,-0.695,0.190,-0.605,169.444,111.111,344.444,997.222,19.444,N
856,-0.700,0.225,-0.635,127.778,108.333,327.778,980.556,16.667,N
857,-0.730,0.155,-0.575,161.111,113.889,333.333,1000.000,19.444,N
858,-0.700,0.130,-0.610,119.444,102.778,319.444,1000.000,0.000,N
859,-0.720,0.245,-0.570,136.111,102.778,316.667,977.778,22.222,N
860,-0.705,0.225,-0.575,144.444,100.000,308.333,980.556,2.778,N
861,-0.730,0.155,-0.665,166.667,105.556,322.222,1022.222,41.667,N
862,-0.905,-0.105,-0.820,144.444,113.889,305.556,1019.444,2.778,N
863,-0.965,-0.120,-0.825,166.667,97.222,325.000,1011.111,8.333,N
864,-0.915,-0.010,-0.790,125.000,94.444,313.889,1027.778,16.667,N
865,-0.845,0.025,-0.735,141.667,102.778,316.667,1013.889,13.889,N
866,-0.830,0.115,-0.715,116.667,102.778,338.889,1011.111,2.778,N
867,-0.880,-0.020,-0.795,158.333,100.000,322.222,1041.667,30.556,N
868,-0.885,-0.080,-0.755,119.444,108.333,333.333,1030.556,11.111,N
869,-0.785,0.145,-0.615,166.667,100.000,322.222,1011.111,19.444,N
870,-0.710,0.120,-0.595,113.889,105.556,313.889,1016.667,5.556,N
871,-0.585,0.340,-0.505,116.667,108.333,341.667,1002.778,13.889,N
872,-0.670,0.295,-0.595,166.667,100.000,283.333,1019.444,16.667,N
873,-0.680,0.225,-0.630,122.222,100.000,288.889,1022.222,2.778,N
874,-0.760,0.085,-0.675,111.111,102.778,313.889,1027.778,5.556,N
875,-0.750,0.095,-0.595,130.556,100.000,316.667,1050.000,22.222,N
876,-0.685,0.080,-0.625,116.667,100.000,325.000,1027.778,22.222,N
877,-0.795,0.040,-0.675,136.111,108.333,330.556,1008.333,19.444,N
878,-0.790,0.060,-0.690,141.667,105.556,316.667,1013.889,5.556,N
879,-0.825,0.075,-0.730,105.556,100.000,311.111,991.667,22.222,N
880,-0.785,0.150,-0.705,116.667,108.333,297.222,1016.667,25.000,N
881,-0.775,0.105,-0.680,108.333,108.333,311.111,1027.778,11.111,N
882,-0.800,-0.005,-0.705,127.778,97.222,294.444,1008.333,19.444,N
883,-0.830,-0.040,-0.735,119.444,111.111,311.111,1027.778,19.444,N
884,-0.870,-0.010,-0.725,133.333,100.000,316.667,1016.667,11.111,N
885,-0.860,-0.030,-0.765,136.111,102.778,319.444,1002.778,13.889,N
886,-0.790,0.145,-0.685,147.222,100.000,305.556,1016.667,13.889,N
887,-0.820,0.125,-0.695,113.889,108.333,305.556,994.444,22.222,N
888,-0.835,0.120,-0.770,169.444,100.000,319.444,1025.000,30.556,N
889,-0.865,0.110,-0.765,116.667,111.111,327.778,1058.333,33.333,N
890,-0.935,-0.020,-0.845,163.889,97.222,313.889,1036.111,22.222,N
891,-0.915,0.090,-0.795,127.778,108.333,322.222,1038.889,2.778,N
892,-0.860,0.070,-0.760,116.667,108.333,305.556,1052.778,13.889,N
893,-0.855,0.140,-0.770,122.222,105.556,300.000,1036.111,16.667,N
894,-0.870,0.100,-0.750,113.889,102.778,316.667,1016.667,19.444,N
895,-0.860,0.095,-0.730,161.111,102.778,319.444,1027.778,11.111,N
896,-0.825,0.070,-0.705,141.667,97.222,316.667,1013.889,13.889,N
897,-0.800,0.030,-0.690,166.667,94.444,316.667,1022.222,8.333,N
898,-0.730,0.250,-0.575,138.889,111.111,311.111,980.556,41.667,N
899,-0.695,0.215,-0.615,144.444,102.778,311.111,969.444,11.111,N
900,-0.765,0.180,-0.665,111.111,105.556,311.111,1030.556,61.111,N
901,-0.880,0.045,-0.785,136.111,108.333,319.444,994.444,36.111,N
902,-0.850,0.080,-0.755,111.111,102.778,316.667,972.222,22.222,N
903,-0.840,0.100,-0.715,116.667,108.333,302.778,1008.333,36.111,N
904,-0.870,0.120,-0.695,141.667,108.333,308.333,997.222,11.111,N
905,-0.920,0.085,-0.785,163.889,97.222,302.778,983.333,13.889,N
906,-0.840,0.115,-0.750,116.667,113.889,305.556,991.667,8.333,N
907,-0.840,0.120,-0.755,141.667,108.333,313.889,988.889,2.778,N
908,-0.865,0.130,-0.755,133.333,102.778,319.444,991.667,2.778,N
909,-0.870,0.130,-0.765,136.111,108.333,319.444,1005.556,13.889,N
910,-0.855,0.120,-0.750,108.333,102.778,283.333,1002.778,2.778,N
911,-0.880,0.050,-0.740,111.111,105.556,305.556,1011.111,8.333,N
912,-0.860,0.160,-0.770,111.111,102.778,311.111,991.667,19.444,N
913,-0.940,0.020,-0.800,111.111,97.222,305.556,1005.556,13.889,N
914,-0.940,-0.025,-0.820,133.333,97.222,325.000,1019.444,13.889,N
915,-0.925,-0.065,-0.805,113.889,111.111,336.111,988.889,30.556,N
916,-0.890,0.045,-0.740,119.444,88.889,283.333,972.222,16.667,N
917,-0.905,0.035,-0.790,133.333,88.889,283.333,1002.778,30.556,N
918,-0.835,0.090,-0.750,127.778,97.222,280.556,972.222,30.556,N
919,-0.790,0.070,-0.700,144.444,100.000,311.111,977.778,5.556,N
920,-0.775,0.035,-0.700,125.000,91.667,316.667,986.111,8.333,N
921,-0.770,0.030,-0.700,127.778,100.000,316.667,966.667,19.444,N
922,-0.745,0.090,-0.650,141.667,102.778,311.111,986.111,19.444,N
923,-0.695,0.150,-0.660,130.556,102.778,288.889,983.333,2.778,N
924,-0.720,0.205,-0.555,152.778,100.000,325.000,994.444,11.111,N
925,-0.790,0.140,-0.705,141.667,108.333,344.444,994.444,0.000,N
926,-0.865,0.070,-0.765,125.000,100.000,322.222,1013.889,19.444,N
927,-0.865,0.045,-0.885,161.111,111.111,302.778,997.222,16.667,N
928,-0.875,0.015,-0.900,925330.556,105.556,313.889,986.111,11.111,N
929,-0.960,0.040,-0.920,119.444,97.222,311.111,975.000,11.111,N
930,-0.980,0.095,-0.780,122.222,97.222,297.222,1002.778,27.778,N
931,-0.870,0.080,-0.745,119.444,100.000,308.333,1027.778,25.000,N
932,-0.830,0.085,-0.670,144.444,97.222,305.556,1002.778,25.000,N
933,-0.730,0.215,-0.605,136.111,102.778,316.667,988.889,13.889,N
934,-0.650,0.265,-0.580,122.222,111.111,300.000,1022.222,33.333,N
935,-0.750,0.165,-0.590,147.222,105.556,327.778,1019.444,2.778,N
936,-0.620,0.275,-0.540,119.444,91.667,291.667,975.000,44.444,N
937,-0.715,0.230,-0.595,119.444,113.889,305.556,1002.778,27.778,N
938,-0.635,0.215,-0.540,113.889,108.333,341.667,994.444,8.333,N
939,-0.655,0.305,-0.540,125.000,94.444,313.889,980.556,13.889,N
940,-0.720,0.190,-0.620,169.444,94.444,280.556,1005.556,25.000,N
941,-0.660,0.180,-0.530,113.889,102.778,308.333,983.333,22.222,N
942,-0.715,0.175,-0.555,166.667,105.556,322.222,983.333,0.000,N
943,-0.670,0.230,-0.580,108.333,102.778,313.889,975.000,8.333,N
944,-0.720,0.145,-0.550,119.444,105.556,302.778,980.556,5.556,N
945,-0.700,0.140,-0.575,144.444,102.778,341.667,961.111,19.444,N
946,-0.720,0.115,-0.605,122.222,100.000,291.667,977.778,16.667,N
947,-0.730,0.120,-0.615,150.000,88.889,319.444,963.889,13.889,N
948,-0.700,0.175,-0.600,144.444,108.333,313.889,955.556,8.333,N
949,-0.650,0.185,-0.615,150.000,102.778,302.778,941.667,13.889,N
950,-0.700,0.155,-0.625,130.556,97.222,305.556,972.222,30.556,N
951,-0.740,0.140,-0.655,147.222,116.667,311.111,994.444,22.222,N
952,-0.770,0.140,-0.650,119.444,97.222,322.222,975.000,19.444,N
953,-0.770,0.065,-0.665,113.889,97.222,302.778,988.889,13.889,N
954,-0.765,0.115,-0.630,163.889,100.000,291.667,983.333,5.556,N
955,-0.780,0.145,-0.660,161.111,88.889,280.556,961.111,22.222,N
956,-0.710,0.280,-0.555,138.889,105.556,330.556,980.556,19.444,N
957,-0.680,0.290,-0.575,125.000,105.556,319.444,1000.000,19.444,N
958,-0.675,0.305,-0.535,166.667,105.556,319.444,1002.778,2.778,N
959,-0.635,0.280,-0.510,138.889,100.000,313.889,1002.778,0.000,N
960,-0.625,0.190,-0.540,175.000,105.556,322.222,1038.889,36.111,N
961,-0.700,0.070,-0.600,116.667,105.556,341.667,1008.333,30.556,N
962,-0.710,0.145,-0.635,138.889,105.556,316.667,955.556,52.778,N
963,-0.780,0.040,-0.665,147.222,116.667,308.333,977.778,22.222,N
964,-0.775,0.035,-0.670,141.667,97.222,313.889,955.556,22.222,N
965,-0.835,-0.015,-0.725,116.667,111.111,311.111,947.222,8.333,N
966,-0.820,-0.025,-0.710,138.889,108.333,311.111,961.111,13.889,N
967,-0.790,0.130,-0.745,136.111,105.556,316.667,927.778,33.333,N
968,-0.905,0.025,-0.810,122.222,105.556,294.444,919.444,8.333,N
969,-0.875,-0.005,-0.855,150.000,102.778,308.333,922.222,2.778,N
970,-0.915,-0.070,-0.810,119.444,108.333,305.556,972.222,50.000,N
971,-0.900,-0.050,-0.790,122.222,100.000,322.222,941.667,30.556,N
972,-0.855,-0.005,-0.710,113.889,100.000,311.111,952.778,11.111,N
973,-0.755,0.085,-0.635,166.667,102.778,319.444,952.778,0.000,N
974,-0.720,0.035,-0.645,116.667,108.333,308.333,983.333,30.556,N
975,-0.795,-0.020,-0.700,150.000,105.556,308.333,1002.778,19.444,N
976,-0.790,0.035,-0.680,172.222,102.778,322.222,1022.222,19.444,N
977,-0.790,0.035,-0.660,169.444,102.778,316.667,1030.556,8.333,N
978,-0.770,0.085,-0.590,119.444,97.222,319.444,1058.333,27.778,N
979,-0.615,0.285,-0.530,155.556,88.889,286.111,1033.333,25.000,N
980,-0.660,0.270,-0.520,113.889,100.000,308.333,1052.778,19.444,N
981,-0.665,0.300,-0.580,122.222,100.000,291.667,1050.000,2.778,N
982,-0.740,0.120,-0.675,119.444,102.778,322.222,1066.667,16.667,N
983,-0.800,0.015,-0.745,144.444,102.778,311.111,1086.111,19.444,N
984,-0.750,0.220,-0.600,147.222,108.333,280.556,1066.667,19.444,N
985,-0.730,0.195,-0.635,122.222,108.333,325.000,1088.889,22.222,N
986,-0.775,0.130,-0.730,138.889,102.778,316.667,1072.222,16.667,N
987,-0.890,0.040,-0.750,136.111,100.000,319.444,1069.444,2.778,N
988,-0.830,0.125,-0.700,136.111,100.000,311.111,1036.111,33.333,N
989,-0.885,-0.040,-0.800,141.667,97.222,313.889,1033.333,2.778,N
990,-0.905,-0.080,-0.775,111.111,111.111,302.778,1044.444,11.111,N
991,-0.860,0.115,-0.745,136.111,75.000,311.111,1069.444,25.000,N
992,-0.825,0.005,-0.820,100.000,102.778,322.222,1013.889,55.556,N
993,-0.740,0.045,-0.585,111.111,111.111,344.444,1016.667,2.778,N
994,-0.690,0.165,-0.550,105.556,102.778,305.556,1063.889,47.222,N
995,-0.750,0.055,-0.785,163.889,91.667,177.778,1052.778,11.111,N
996,-0.965,-0.085,-0.725,105.556,100.000,319.444,1038.889,13.889,N
997,-0.700,0.180,-0.400,113.889,105.556,344.444,1041.667,2.778,N
998,-0.565,0.150,-0.400,130.556,97.222,347.222,1025.000,16.667,N
999,-0.395,0.400,-0.305,113.889,108.333,338.889,1047.222,22.222,N
1000,-0.570,0.190,-0.475,163.889,113.889,333.333,1047.222,0.000,N
1001,-0.655,0.185,-0.605,147.222,105.556,313.889,1016.667,30.556,N
1002,-0.790,0.000,-0.740,141.667,108.333,313.889,1066.667,50.000,N
1003,-0.945,-0.135,-0.750,138.889,100.000,325.000,1061.111,5.556,N
1004,-0.855,-0.050,-0.755,119.444,105.556,336.111,1016.667,44.444,N
1005,-0.870,-0.010,-0.765,119.444,94.444,286.111,1041.667,25.000,N
1006,-0.875,-0.190,-0.865,1003805.556,100.000,319.444,1044.444,2.778,N
1007,-0.945,-0.075,-0.765,141.667,108.333,344.444,1077.778,33.333,N
1008,-0.820,-0.030,-0.690,152.778,97.222,319.444,1041.667,36.111,N
1009,-0.845,0.020,-0.640,136.111,100.000,327.778,1041.667,0.000,N
1010,-0.835,-0.030,-0.750,111.111,102.778,313.889,1047.222,5.556,N
1011,-0.915,-0.060,-0.735,127.778,105.556,338.889,1050.000,2.778,N
1012,-0.805,0.030,-0.605,150.000,108.333,330.556,1030.556,19.444,N
1013,-0.785,-0.025,-0.630,161.111,94.444,319.444,1038.889,8.333,N
1014,-0.760,0.005,-0.610,94.444,97.222,300.000,700.000,338.889,A
1015,-0.675,0.045,-0.570,127.778,94.444,319.444,1266.667,566.667,N
1016,-0.295,-1.655,-0.115,33.333,2.778,275.000,572.222,694.444,V
1017,-0.650,0.090,-0.630,155.556,105.556,300.000,1458.333,886.111,N
1018,-0.750,0.030,-0.610,108.333,100.000,319.444,1055.556,402.778,N
1019,-0.660,0.085,-0.555,122.222,100.000,322.222,1022.222,33.333,N
1020,-0.705,0.000,-0.620,152.778,91.667,325.000,988.889,33.333,N
1021,-0.815,-0.090,-0.725,163.889,94.444,316.667,1041.667,52.778,N
1022,-0.870,-0.180,-0.765,116.667,108.333,336.111,1025.000,16.667,N
1023,-0.890,-0.150,-0.775,150.000,108.333,325.000,1041.667,16.667,N
1024,-0.885,-0.050,-0.685,111.111,100.000,313.889,1047.222,5.556,N
1025,-0.790,-0.080,-0.725,169.444,105.556,327.778,1019.444,27.778,N
1026,-0.875,-0.030,-0.720,133.333,105.556,319.444,1041.667,22.222,N
1027,-0.795,0.025,-0.780,161.111,105.556,288.889,1000.000,41.667,N
1028,-0.970,-0.120,-0.890,136.111,105.556,308.333,1011.111,11.111,N
1029,-0.985,-0.185,-0.825,119.444,105.556,313.889,1019.444,8.333,N
1030,-0.940,-0.140,-0.810,141.667,94.444,305.556,988.889,30.556,N
1031,-0.860,-0.075,-0.730,119.444,102.778,325.000,1013.889,25.000,N
1032,-0.785,0.015,-0.610,111.111,102.778,313.889,1013.889,0.000,N
1033,-0.755,0.030,-0.630,105.556,100.000,330.556,994.444,19.444,N
1034,-0.710,0.085,-0.545,102.778,94.444,344.444,1000.000,5.556,N
1035,-0.730,0.060,-0.590,108.333,91.667,319.444,1033.333,33.333,N
1036,-0.720,0.085,-0.585,163.889,97.222,325.000,1000.000,33.333,N
1037,-0.720,-0.020,-0.600,144.444,111.111,338.889,986.111,13.889,N
1038,-0.730,0.005,-0.595,116.667,105.556,308.333,997.222,11.111,N
1039,-0.725,0.085,-0.665,136.111,105.556,316.667,988.889,8.333,N
1040,-0.790,0.030,-0.660,105.556,108.333,330.556,1002.778,13.889,N
1041,-0.790,-0.015,-0.730,116.667,100.000,302.778,986.111,16.667,N
1042,-0.830,-0.105,-0.765,138.889,100.000,313.889,980.556,5.556,N
1043,-0.865,-0.145,-0.750,152.778,105.556,325.000,1019.444,38.889,N
1044,-0.890,-0.150,-0.765,122.222,100.000,325.000,1002.778,16.667,N
1045,-0.910,-0.200,-0.820,141.667,102.778,308.333,991.667,11.111,N
1046,-0.850,-0.060,-0.760,116.667,100.000,241.667,1000.000,8.333,N
1047,-0.875,-0.135,-0.765,161.111,94.444,294.444,977.778,22.222,N
1048,-0.815,-0.050,-0.685,144.444,113.889,308.333,991.667,13.889,N
1049,-0.785,-0.085,-0.700,158.333,105.556,319.444,1008.333,16.667,N
1050,-0.730,-0.005,-0.645,144.444,108.333,319.444,988.889,19.444,N
1051,-0.745,-0.010,-0.615,150.000,102.778,344.444,1002.778,13.889,N
1052,-0.685,0.040,-0.520,155.556,100.000,325.000,1011.111,8.333,N
1053,-0.655,0.160,-0.525,155.556,105.556,311.111,1002.778,8.333,N
1054,-0.670,0.160,-0.575,147.222,108.333,311.111,994.444,8.333,N
1055,-0.675,0.060,-0.610,130.556,105.556,327.778,1011.111,16.667,N
1056,-0.785,0.000,-0.670,152.778,97.222,322.222,991.667,19.444,N
1057,-0.780,0.025,-0.715,125.000,88.889,322.222,1002.778,11.111,N
1058,-0.815,-0.005,-0.695,113.889,100.000,311.111,988.889,13.889,N
1059,-0.750,0.090,-0.630,119.444,100.000,286.111,983.333,5.556,N
1060,-0.755,0.040,-0.635,163.889,105.556,322.222,1002.778,19.444,N
1061,-0.695,0.150,-0.595,113.889,105.556,305.556,988.889,13.889,N
1062,-0.685,0.120,-0.580,102.778,102.778,319.444,988.889,0.000,N
1063,-0.680,0.155,-0.585,111.111,102.778,313.889,1002.778,13.889,N
1064,-0.730,0.075,-0.580,102.778,102.778,316.667,997.222,5.556,N
1065,-0.700,0.095,-0.590,136.111,100.000,316.667,997.222,0.000,N
1066,-0.720,0.060,-0.635,136.111,94.444,322.222,1030.556,33.333,N
1067,-0.795,0.000,-0.650,116.667,102.778,313.889,1016.667,13.889,N
1068,-0.780,0.000,-0.655,119.444,111.111,336.111,1011.111,5.556,N
1069,-0.800,-0.070,-0.635,108.333,102.778,319.444,1019.444,8.333,N
1070,-0.740,-0.050,-0.570,144.444,102.778,316.667,1000.000,19.444,N
1071,-0.700,0.045,-0.560,166.667,100.000,316.667,958.333,41.667,N
1072,-0.690,-0.010,-0.595,111.111,100.000,311.111,950.000,8.333,N
