id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
743,-0.325,0.355,-0.020,186.111,116.667,355.556,827.778,2.778,/
744,-0.350,0.225,0.005,180.556,113.889,402.778,811.111,16.667,/
745,-0.325,0.070,-0.015,197.222,111.111,397.222,763.889,47.222,/
746,-0.290,0.985,-0.310,197.222,100.000,391.667,752.778,11.111,N
747,-0.245,1.095,-0.220,80.556,100.000,405.556,752.778,0.000,N
748,-0.115,1.275,-0.155,58.333,97.222,400.000,925.000,172.222,f
749,0.915,0.430,-0.130,75.000,72.222,347.222,863.889,61.111,f
750,-0.145,0.925,0.020,61.111,83.333,372.222,741.667,122.222,f
751,-0.225,0.225,0.085,191.667,108.333,375.000,844.444,102.778,/
752,-0.215,0.250,0.065,169.444,88.889,361.111,777.778,66.667,/
753,-0.215,0.295,0.060,186.111,105.556,377.778,769.444,8.333,/
754,-0.215,0.515,0.100,191.667,111.111,391.667,788.889,19.444,/
755,-0.225,0.450,0.055,183.333,116.667,358.333,838.889,50.000,/
756,-0.220,0.215,0.135,197.222,113.889,402.778,847.222,8.333,/
757,-0.180,0.350,0.090,194.444,111.111,388.889,813.889,33.333,/
758,-0.230,0.025,0.100,175.000,108.333,394.444,847.222,33.333,/
759,-0.230,1.090,-0.275,188.889,94.444,391.667,783.333,63.889,f
760,-0.200,1.160,-0.190,180.556,86.111,377.778,786.111,2.778,f
761,0.865,0.900,-0.180,55.556,75.000,383.333,836.111,50.000,f
762,-0.165,0.885,-0.045,77.778,108.333,391.667,761.111,75.000,f
763,-0.235,0.365,0.040,172.222,108.333,391.667,850.000,88.889,/
764,-0.250,0.280,-0.030,188.889,102.778,391.667,827.778,22.222,/
765,-0.305,0.055,-0.045,188.889,88.889,375.000,836.111,8.333,/
766,-0.310,-0.015,0.005,177.778,111.111,388.889,822.222,13.889,/
767,-0.305,0.015,-0.040,197.222,97.222,386.111,769.444,52.778,/
768,-0.355,-0.045,-0.005,186.111,102.778,341.667,786.111,16.667,/
769,-0.300,-0.015,0.060,197.222,113.889,402.778,797.222,11.111,/
770,-0.215,0.090,0.115,166.667,116.667,405.556,852.778,55.556,/
771,-0.200,1.120,-0.295,197.222,97.222,391.667,763.889,88.889,N
772,-0.195,1.080,-0.185,197.222,105.556,400.000,822.222,58.333,f
773,-0.135,1.325,-0.195,194.444,100.000,391.667,888.889,66.667,f
774,0.905,0.645,-0.195,66.667,91.667,375.000,838.889,50.000,f
775,-0.180,0.785,-0.040,58.333,91.667,377.778,691.667,147.222,f
776,-0.210,0.255,0.070,55.556,113.889,386.111,794.444,102.778,/
777,-0.225,0.360,0.105,197.222,116.667,394.444,830.556,36.111,/
778,-0.185,0.095,0.035,191.667,116.667,405.556,838.889,8.333,/
779,-0.190,0.240,0.065,194.444,108.333,391.667,822.222,16.667,/
780,-0.190,0.430,0.125,58.333,111.111,391.667,850.000,27.778,/
781,-0.175,0.280,0.135,80.556,100.000,375.000,802.778,47.222,/
782,-0.220,0.075,0.050,186.111,100.000,338.889,772.222,30.556,/
783,-0.260,0.210,0.110,183.333,100.000,388.889,783.333,11.111,/
784,-0.240,0.155,0.045,197.222,100.000,388.889,800.000,16.667,/
785,-0.245,1.095,-0.365,183.333,83.333,391.667,802.778,2.778,N
786,-0.240,0.995,-0.215,197.222,94.444,388.889,808.333,5.556,N
787,-0.145,1.810,-0.135,197.222,108.333,400.000,858.333,50.000,f
788,0.065,1.275,-0.145,58.333,97.222,405.556,880.556,22.222,f
789,-0.125,0.790,0.075,77.778,88.889,130.556,725.000,155.556,f
790,-0.130,0.790,0.005,69.444,86.111,375.000,775.000,50.000,f
791,-0.080,0.525,0.140,58.333,116.667,386.111,802.778,27.778,/
792,-0.170,0.490,0.070,180.556,113.889,400.000,844.444,41.667,/
793,-0.245,0.240,-0.005,186.111,116.667,405.556,836.111,8.333,/
794,-0.275,0.540,-0.040,188.889,116.667,402.778,819.444,16.667,/
795,-0.295,0.305,0.035,188.889,105.556,377.778,850.000,30.556,/
796,-0.295,0.400,0.065,97.222,111.111,391.667,788.889,61.111,/
797,-0.265,0.720,0.055,197.222,111.111,375.000,752.778,36.111,/
798,-0.245,0.360,0.025,197.222,116.667,405.556,783.333,30.556,/
799,-0.235,0.675,0.050,188.889,116.667,405.556,825.000,41.667,/
800,-0.205,1.210,-0.300,177.778,97.222,391.667,791.667,33.333,N
801,-0.175,1.065,-0.235,191.667,88.889,391.667,794.444,2.778,N
802,-0.140,1.780,-0.155,63.889,97.222,402.778,891.667,97.222,f
803,1.020,1.190,-0.130,52.778,88.889,363.889,861.111,30.556,f
804,-0.090,0.935,0.070,88.889,83.333,125.000,713.889,147.222,f
805,-0.220,0.550,0.045,194.444,113.889,391.667,788.889,75.000,/
806,-0.230,0.400,0.015,180.556,116.667,394.444,800.000,11.111,/
807,-0.245,0.435,0.005,177.778,97.222,380.556,833.333,33.333,/
808,-0.245,0.295,0.055,141.667,111.111,391.667,830.556,2.778,/
809,-0.240,0.255,0.020,197.222,116.667,394.444,838.889,8.333,/
810,-0.225,0.640,0.090,186.111,102.778,391.667,822.222,16.667,/
811,-0.205,0.280,0.160,183.333,116.667,388.889,780.556,41.667,/
812,-0.225,0.245,0.115,169.444,102.778,388.889,786.111,5.556,/
813,-0.240,0.125,0.045,191.667,108.333,388.889,786.111,0.000,/
814,-0.235,1.130,-0.255,194.444,105.556,397.222,811.111,25.000,f
815,-0.150,1.130,-0.165,197.222,100.000,391.667,847.222,36.111,f
816,-0.105,1.265,-0.190,58.333,116.667,405.556,866.667,19.444,f
817,-0.125,0.850,0.230,119.444,94.444,133.333,822.222,44.444,f
818,-0.225,0.425,0.030,169.444,116.667,386.111,800.000,22.222,/
819,-0.260,0.185,-0.010,194.444,111.111,391.667,755.556,44.444,/
820,-0.290,0.025,0.010,177.778,113.889,388.889,786.111,30.556,/
821,-0.260,0.320,0.020,172.222,102.778,391.667,825.000,38.889,/
822,-0.220,0.450,0.125,197.222,100.000,377.778,827.778,2.778,/
823,-0.190,0.190,0.115,186.111,116.667,388.889,819.444,8.333,/
824,-0.235,0.215,-0.015,166.667,102.778,377.778,863.889,44.444,/
825,-0.290,0.055,-0.105,183.333,100.000,375.000,816.667,47.222,/
826,-0.405,0.955,-0.385,161.111,105.556,386.111,744.444,72.222,f
827,-0.310,0.960,-0.325,186.111,88.889,394.444,786.111,41.667,f
828,0.865,0.810,-0.295,61.111,86.111,391.667,861.111,75.000,f
829,-0.220,0.775,-0.115,80.556,97.222,375.000,772.222,88.889,f
830,-0.270,0.410,0.050,50.000,105.556,388.889,825.000,52.778,/
831,-0.280,0.190,0.020,183.333,88.889,375.000,850.000,25.000,/
832,-0.240,0.035,0.010,194.444,102.778,386.111,836.111,13.889,/
833,-0.255,0.075,0.030,183.333,116.667,405.556,775.000,61.111,/
834,-0.250,0.085,0.100,188.889,105.556,391.667,788.889,13.889,/
835,-0.270,0.215,0.120,177.778,111.111,375.000,788.889,0.000,/
836,-0.275,0.080,0.010,188.889,105.556,391.667,827.778,38.889,/
837,-0.255,0.095,0.040,186.111,102.778,391.667,830.556,2.778,/
838,-0.250,1.020,-0.335,191.667,94.444,391.667,772.222,58.333,N
839,-0.160,1.065,-0.195,194.444,86.111,394.444,880.556,108.333,f
840,0.940,0.750,-0.215,63.889,69.444,363.889,866.667,13.889,f
841,-0.180,0.925,-0.030,58.333,88.889,372.222,700.000,166.667,f
842,-0.215,0.165,0.065,58.333,111.111,394.444,786.111,86.111,/
843,-0.225,0.265,0.075,183.333,102.778,380.556,825.000,38.889,/
844,-0.225,0.295,0.050,186.111,116.667,405.556,833.333,8.333,/
845,-0.235,0.115,-0.020,188.889,102.778,388.889,819.444,13.889,/
846,-0.280,0.040,-0.025,191.667,105.556,388.889,869.444,50.000,/
847,-0.310,0.125,0.065,172.222,108.333,372.222,816.667,52.778,/
848,-0.335,0.060,-0.080,183.333,97.222,386.111,761.111,55.556,/
849,-0.245,0.520,0.055,61.111,113.889,394.444,780.556,19.444,/
850,-0.170,1.135,-0.245,194.444,100.000,391.667,733.333,47.222,N
851,-0.140,1.850,-0.215,194.444,116.667,394.444,850.000,116.667,f
852,0.855,0.575,-0.230,77.778,80.556,372.222,902.778,52.778,f
853,-0.170,0.675,-0.090,83.333,102.778,102.778,766.667,136.111,f
854,-0.190,0.080,0.020,41.667,88.889,377.778,838.889,72.222,/
855,-0.250,0.215,0.035,108.333,108.333,391.667,783.333,55.556,/
856,-0.230,0.295,-0.035,194.444,111.111,391.667,786.111,2.778,/
857,-0.260,0.095,0.020,186.111,102.778,377.778,791.667,5.556,/
858,-0.215,0.100,0.065,197.222,97.222,386.111,830.556,38.889,/
859,-0.220,0.085,0.105,69.444,105.556,394.444,819.444,11.111,/
860,-0.225,0.210,-0.010,191.667,108.333,391.667,822.222,2.778,/
861,-0.230,0.210,0.015,138.889,105.556,394.444,863.889,41.667,/
862,-0.235,1.055,-0.225,180.556,102.778,377.778,794.444,69.444,f
863,-0.145,1.165,-0.180,191.667,97.222,386.111,686.111,108.333,N
864,-0.080,1.385,-0.165,177.778,100.000,402.778,847.222,161.111,f
865,-0.090,1.050,0.485,105.556,88.889,136.111,772.222,75.000,f
866,-0.165,0.855,-0.085,83.333,100.000,388.889,825.000,52.778,f
867,-0.240,0.195,0.010,58.333,116.667,400.000,825.000,0.000,/
868,-0.280,0.330,0.035,180.556,111.111,391.667,855.556,30.556,/
869,-0.235,0.505,0.010,197.222,113.889,402.778,836.111,19.444,/
870,-0.240,0.370,0.055,175.000,111.111,394.444,777.778,58.333,/
871,-0.220,0.370,0.065,188.889,94.444,377.778,783.333,5.556,/
872,-0.270,0.155,0.070,172.222,105.556,372.222,794.444,11.111,/
873,-0.285,0.100,0.015,191.667,108.333,388.889,825.000,30.556,/
874,-0.300,0.380,-0.040,177.778,108.333,397.222,813.889,11.111,/
875,-0.260,1.095,-0.275,63.889,100.000,105.556,822.222,8.333,f
876,-0.150,1.445,-0.175,197.222,100.000,391.667,880.556,58.333,f
877,0.785,0.915,-0.120,55.556,72.222,369.444,836.111,44.444,f
878,-0.125,0.985,0.065,69.444,86.111,372.222,722.222,113.889,f
879,-0.200,0.220,0.025,180.556,111.111,394.444,791.667,69.444,/
880,-0.250,0.265,0.040,191.667,105.556,391.667,811.111,19.444,/
881,-0.235,0.315,-0.010,194.444,111.111,391.667,819.444,8.333,/
882,-0.265,0.360,-0.015,183.333,116.667,391.667,822.222,2.778,/
883,-0.290,0.260,0.025,186.111,116.667,355.556,869.444,47.222,/
884,-0.325,0.020,0.050,50.000,100.000,388.889,816.667,52.778,/
885,-0.280,0.520,-0.005,183.333,116.667,391.667,763.889,52.778,/
886,-0.335,1.420,-0.355,172.222,102.778,391.667,772.222,8.333,f
887,-0.255,1.235,-0.300,197.222,97.222,386.111,825.000,52.778,f
888,-0.230,0.935,0.355,116.667,69.444,113.889,805.556,19.444,f
889,-0.250,0.455,-0.045,47.222,94.444,380.556,825.000,19.444,/
890,-0.300,0.100,-0.015,175.000,111.111,391.667,866.667,41.667,/
891,-0.315,0.270,-0.060,172.222,102.778,391.667,827.778,38.889,/
892,-0.300,0.470,-0.005,188.889,105.556,391.667,783.333,44.444,/
893,-0.290,0.240,0.025,197.222,116.667,388.889,780.556,2.778,/
894,-0.315,0.265,-0.025,197.222,100.000,388.889,780.556,0.000,/
895,-0.315,0.005,0.015,72.222,108.333,397.222,825.000,44.444,/
896,-0.270,1.645,-0.290,191.667,88.889,394.444,816.667,8.333,f
897,-0.285,0.930,-0.325,58.333,97.222,397.222,719.444,97.222,N
898,-0.150,0.325,0.070,55.556,111.111,391.667,900.000,180.556,/
899,-0.175,0.380,0.060,158.333,91.667,375.000,797.222,102.778,/
900,-0.245,0.060,0.055,169.444,102.778,391.667,777.778,19.444,/
901,-0.245,0.040,0.000,188.889,108.333,394.444,788.889,11.111,/
902,-0.245,0.110,0.045,172.222,105.556,391.667,813.889,25.000,/
903,-0.290,0.005,0.050,194.444,97.222,386.111,808.333,5.556,/
904,-0.285,-0.020,0.045,197.222,116.667,405.556,822.222,13.889,/
905,-0.225,1.410,-0.230,166.667,97.222,402.778,863.889,41.667,f
906,-0.190,1.075,-0.230,197.222,97.222,388.889,797.222,66.667,f
907,-0.185,1.135,-0.250,183.333,97.222,402.778,825.000,27.778,f
908,-0.205,0.880,-0.090,77.778,108.333,155.556,738.889,86.111,f
909,-0.245,0.405,0.005,138.889,113.889,402.778,811.111,72.222,/
910,-0.230,0.170,-0.030,197.222,105.556,377.778,813.889,2.778,/
911,-0.270,0.265,-0.055,186.111,116.667,405.556,813.889,0.000,/
912,-0.300,0.235,0.000,97.222,113.889,402.778,863.889,50.000,/
913,-0.295,0.120,-0.055,175.000,108.333,394.444,844.444,19.444,/
914,-0.345,0.330,0.000,194.444,97.222,361.111,788.889,55.556,/
915,-0.355,0.020,-0.020,197.222,113.889,402.778,783.333,5.556,/
916,-0.285,0.410,-0.075,166.667,102.778,377.778,786.111,2.778,/
917,-0.290,1.010,-0.360,191.667,102.778,391.667,788.889,2.778,f
918,-0.300,0.970,-0.280,197.222,80.556,388.889,813.889,25.000,f
919,-0.155,1.220,-0.365,58.333,100.000,119.444,900.000,86.111,f
920,-0.240,0.700,-0.120,80.556,97.222,150.000,808.333,91.667,f
921,-0.265,0.705,-0.160,58.333,77.778,347.222,797.222,11.111,f
922,-0.350,0.400,0.000,188.889,116.667,388.889,794.444,2.778,/
923,-0.350,0.125,-0.100,172.222,102.778,391.667,783.333,11.111,/
924,-0.340,0.135,-0.085,155.556,102.778,388.889,816.667,33.333,/
925,-0.295,-0.045,0.030,188.889,105.556,394.444,802.778,13.889,/
926,-0.275,0.090,-0.010,191.667,105.556,338.889,816.667,13.889,/
927,-0.290,0.240,0.045,186.111,108.333,377.778,880.556,63.889,/
928,-0.290,0.385,0.025,188.889,105.556,394.444,819.444,61.111,/
929,-0.265,0.285,0.065,80.556,94.444,375.000,772.222,47.222,/
930,-0.190,1.155,-0.375,194.444,100.000,388.889,697.222,75.000,N
931,-0.200,1.345,-0.215,188.889,105.556,397.222,827.778,130.556,f
932,-0.195,1.245,-0.260,191.667,105.556,391.667,825.000,2.778,f
933,0.865,1.075,-0.250,58.333,97.222,391.667,847.222,22.222,f
934,-0.190,0.875,-0.135,83.333,102.778,102.778,808.333,38.889,f
935,-0.265,0.675,-0.105,69.444,86.111,375.000,836.111,27.778,f
936,-0.380,0.040,-0.080,172.222,116.667,400.000,800.000,36.111,/
937,-0.385,0.300,-0.095,166.667,105.556,394.444,783.333,16.667,/
938,-0.355,0.485,-0.165,183.333,102.778,377.778,780.556,2.778,/
939,-0.375,0.300,-0.145,194.444,113.889,391.667,811.111,30.556,/
940,-0.375,0.105,-0.040,161.111,111.111,397.222,813.889,2.778,/
941,-0.300,0.055,-0.040,186.111,102.778,391.667,841.667,27.778,/
942,-0.315,0.240,-0.100,194.444,105.556,391.667,855.556,13.889,/
943,-0.310,0.180,-0.070,197.222,116.667,388.889,808.333,47.222,/
944,-0.290,1.100,-0.330,197.222,113.889,394.444,730.556,77.778,N
945,-0.240,1.040,-0.260,197.222,88.889,394.444,805.556,75.000,f
946,0.850,1.075,-0.310,55.556,91.667,386.111,875.000,69.444,f
947,-0.265,0.700,-0.115,88.889,105.556,155.556,744.444,130.556,f
948,-0.305,0.060,-0.050,58.333,116.667,397.222,819.444,75.000,/
949,-0.290,0.325,-0.015,194.444,97.222,377.778,869.444,50.000,/
950,-0.280,0.415,-0.040,166.667,116.667,405.556,822.222,47.222,/
951,-0.280,0.120,-0.065,183.333,113.889,402.778,780.556,41.667,/
952,-0.315,0.315,-0.055,183.333,116.667,347.222,783.333,2.778,/
953,-0.320,-0.035,-0.010,183.333,116.667,405.556,802.778,19.444,/
954,-0.280,0.010,-0.040,197.222,102.778,391.667,800.000,2.778,/
955,-0.300,1.415,-0.335,69.444,111.111,402.778,800.000,0.000,f
956,-0.285,1.150,-0.280,69.444,100.000,405.556,866.667,66.667,f
957,0.830,0.875,-0.230,61.111,75.000,380.556,908.333,41.667,f
958,-0.195,0.430,0.005,44.444,80.556,358.333,736.111,172.222,/
959,-0.265,0.100,0.000,191.667,105.556,388.889,794.444,58.333,/
960,-0.285,0.335,0.015,191.667,111.111,394.444,786.111,8.333,/
961,-0.200,0.405,0.070,158.333,108.333,397.222,797.222,11.111,/
962,-0.245,0.000,0.030,172.222,108.333,327.778,800.000,2.778,/
963,-0.285,0.435,-0.080,50.000,100.000,375.000,841.667,41.667,/
964,-0.305,0.270,-0.010,188.889,105.556,394.444,855.556,13.889,/
965,-0.280,1.420,-0.265,66.667,102.778,391.667,811.111,44.444,f
966,-0.195,1.450,-0.190,197.222,94.444,400.000,802.778,8.333,f
967,-0.100,0.910,0.275,105.556,94.444,133.333,786.111,16.667,f
968,-0.130,0.705,0.065,47.222,83.333,372.222,813.889,27.778,/
969,-0.210,0.415,0.025,183.333,100.000,358.333,797.222,16.667,/
970,-0.265,0.200,-0.020,175.000,108.333,391.667,808.333,11.111,/
971,-0.290,0.115,-0.005,186.111,105.556,388.889,880.556,72.222,/
972,-0.275,0.195,0.045,188.889,105.556,391.667,833.333,47.222,/
973,-0.240,0.590,0.055,180.556,113.889,402.778,775.000,58.333,/
974,-0.200,0.475,0.105,183.333,100.000,372.222,786.111,11.111,/
975,-0.200,1.730,-0.245,191.667,86.111,394.444,805.556,19.444,f
976,-0.150,1.170,-0.245,191.667,102.778,388.889,800.000,5.556,f
977,-0.190,0.870,0.115,113.889,83.333,130.556,788.889,11.111,f
978,-0.250,0.155,-0.005,52.778,108.333,394.444,880.556,91.667,/
979,-0.275,0.190,0.000,169.444,116.667,405.556,844.444,36.111,/
980,-0.250,0.125,0.015,191.667,108.333,391.667,805.556,38.889,/
981,-0.225,0.420,0.050,197.222,97.222,375.000,788.889,16.667,/
982,-0.225,0.160,0.085,183.333,116.667,355.556,786.111,2.778,/
983,-0.210,0.165,0.090,197.222,116.667,405.556,800.000,13.889,/
984,-0.235,0.040,0.020,175.000,108.333,391.667,791.667,8.333,/
985,-0.225,1.620,-0.265,58.333,100.000,108.333,833.333,41.667,f
986,-0.115,1.245,-0.230,197.222,102.778,405.556,891.667,58.333,f
987,-0.140,0.900,-0.055,80.556,97.222,377.778,777.778,113.889,f
988,-0.195,0.150,0.070,188.889,108.333,380.556,811.111,33.333,/
989,-0.190,0.090,0.050,194.444,108.333,375.000,786.111,25.000,/
990,-0.195,0.190,0.080,172.222,108.333,388.889,800.000,13.889,/
991,-0.210,0.190,0.145,155.556,97.222,386.111,791.667,8.333,/
992,-0.180,0.250,0.075,180.556,94.444,361.111,811.111,19.444,/
993,-0.190,0.365,0.090,155.556,102.778,391.667,875.000,63.889,/
994,-0.205,0.110,0.070,186.111,100.000,388.889,830.556,44.444,/
995,-0.170,1.110,-0.240,194.444,97.222,400.000,758.333,72.222,N
996,-0.130,1.075,-0.160,180.556,97.222,391.667,800.000,41.667,f
997,-0.100,1.220,-0.175,58.333,100.000,405.556,863.889,63.889,f
998,-0.135,0.915,-0.020,94.444,94.444,144.444,752.778,111.111,f
999,-0.180,0.285,0.000,169.444,116.667,402.778,794.444,41.667,/
1000,-0.225,0.100,-0.035,91.667,94.444,375.000,872.222,77.778,/
1001,-0.285,0.135,-0.105,191.667,102.778,386.111,847.222,25.000,/
1002,-0.280,0.115,0.065,136.111,116.667,405.556,794.444,52.778,/
1003,-0.245,0.330,-0.030,194.444,116.667,336.111,786.111,8.333,/
1004,-0.275,0.355,-0.050,194.444,111.111,391.667,788.889,2.778,/
1005,-0.285,0.040,-0.025,188.889,102.778,391.667,794.444,5.556,/
1006,-0.245,1.045,-0.340,188.889,97.222,394.444,719.444,75.000,N
1007,-0.275,1.180,-0.330,197.222,108.333,405.556,877.778,158.333,f
1008,0.735,0.780,-0.285,75.000,83.333,377.778,913.889,36.111,f
1009,-0.235,0.740,-0.080,61.111,91.667,372.222,744.444,169.444,f
1010,-0.295,0.080,-0.020,183.333,116.667,394.444,822.222,77.778,/
1011,-0.330,0.275,-0.130,183.333,113.889,402.778,783.333,38.889,/
1012,-0.330,0.415,-0.070,183.333,102.778,388.889,802.778,19.444,/
1013,-0.320,0.175,0.030,166.667,100.000,388.889,780.556,22.222,/
1014,-0.265,0.145,0.135,108.333,108.333,394.444,805.556,25.000,/
1015,-0.270,0.065,-0.070,191.667,111.111,397.222,869.444,63.889,/
1016,-0.295,0.150,-0.055,183.333,116.667,405.556,825.000,44.444,/
1017,-0.290,1.040,-0.345,194.444,100.000,400.000,744.444,80.556,N
1018,-0.180,1.415,-0.205,194.444,100.000,402.778,836.111,91.667,f
1019,-0.195,0.865,0.000,88.889,91.667,147.222,791.667,44.444,f
1020,-0.275,0.270,-0.025,66.667,116.667,405.556,794.444,2.778,/
1021,-0.315,0.465,-0.060,72.222,102.778,388.889,786.111,8.333,/
1022,-0.310,0.175,-0.035,155.556,116.667,400.000,866.667,80.556,/
1023,-0.275,0.070,-0.020,75.000,108.333,391.667,852.778,13.889,/
1024,-0.270,0.055,0.035,177.778,111.111,358.333,802.778,50.000,/
1025,-0.255,0.355,0.000,169.444,116.667,405.556,791.667,11.111,/
1026,-0.265,0.045,0.015,197.222,102.778,391.667,800.000,8.333,/
1027,-0.245,1.125,-0.345,169.444,75.000,391.667,766.667,33.333,f
1028,-0.220,1.165,-0.275,180.556,100.000,394.444,825.000,58.333,f
1029,-0.220,0.865,-0.110,91.667,111.111,177.778,816.667,8.333,f
1030,-0.330,0.305,-0.065,58.333,116.667,402.778,861.111,44.444,/
1031,-0.325,0.205,-0.080,172.222,105.556,391.667,816.667,44.444,/
1032,-0.335,0.105,-0.125,188.889,105.556,391.667,816.667,0.000,/
1033,-0.385,0.120,-0.095,177.778,113.889,397.222,791.667,25.000,/
1034,-0.360,-0.030,0.030,177.778,111.111,397.222,797.222,5.556,/
1035,-0.345,0.020,-0.015,186.111,105.556,391.667,777.778,19.444,/
1036,-0.320,1.190,-0.390,69.444,105.556,138.889,813.889,36.111,f
1037,-0.235,1.135,-0.325,197.222,100.000,397.222,875.000,61.111,f
1038,-0.200,0.755,-0.125,77.778,94.444,375.000,800.000,75.000,f
1039,-0.290,0.110,0.025,183.333,116.667,402.778,825.000,25.000,/
1040,-0.290,0.195,-0.070,155.556,105.556,388.889,788.889,36.111,/
1041,-0.285,0.065,0.005,186.111,102.778,391.667,811.111,22.222,/
1042,-0.290,0.400,0.035,169.444,116.667,352.778,783.333,27.778,/
1043,-0.235,0.120,-0.010,188.889,88.889,375.000,786.111,2.778,/
1044,-0.235,0.250,0.060,188.889,88.889,375.000,866.667,80.556,/
1045,-0.220,1.215,-0.220,66.667,100.000,405.556,844.444,22.222,f
1046,0.785,0.460,-0.160,75.000,77.778,377.778,869.444,25.000,f
1047,-0.205,0.215,0.035,133.333,116.667,405.556,733.333,136.111,/
1048,-0.225,0.110,-0.015,188.889,94.444,380.556,805.556,72.222,/
1049,-0.235,0.110,0.045,183.333,102.778,391.667,794.444,11.111,/
1050,-0.255,0.260,0.025,197.222,100.000,388.889,780.556,13.889,/
1051,-0.265,0.415,-0.055,188.889,105.556,394.444,838.889,58.333,/
1052,-0.270,0.310,-0.020,191.667,108.333,394.444,852.778,13.889,/
1053,-0.245,1.180,-0.240,50.000,86.111,388.889,822.222,30.556,f
1054,-0.145,1.220,-0.185,188.889,94.444,397.222,825.000,2.778,f
1055,-0.160,0.850,-0.045,47.222,83.333,366.667,772.222,52.778,f
1056,-0.265,0.220,-0.035,152.778,100.000,375.000,805.556,33.333,/
1057,-0.310,0.050,-0.040,177.778,111.111,397.222,775.000,30.556,/
1058,-0.325,0.075,-0.070,197.222,102.778,391.667,808.333,33.333,/
1059,-0.375,0.145,-0.135,169.444,102.778,355.556,855.556,47.222,/
1060,-0.405,-0.095,-0.150,191.667,111.111,394.444,819.444,36.111,/
1061,-0.385,0.005,-0.055,191.667,108.333,391.667,833.333,13.889,/
1062,-0.345,0.855,-0.420,175.000,100.000,391.667,780.556,52.778,f
1063,-0.335,1.065,-0.330,194.444,97.222,386.111,838.889,58.333,f
1064,-0.260,0.850,-0.090,100.000,108.333,150.000,769.444,69.444,f
1065,-0.345,0.400,-0.045,58.333,116.667,397.222,786.111,16.667,/
1066,-0.340,0.010,-0.170,177.778,111.111,388.889,861.111,75.000,/
1067,-0.375,0.065,-0.125,186.111,116.667,402.778,838.889,22.222,/
1068,-0.375,0.020,-0.025,197.222,108.333,325.000,811.111,27.778,/
1069,-0.320,0.090,-0.110,197.222,97.222,386.111,802.778,8.333,/
1070,-0.370,0.365,-0.095,188.889,111.111,394.444,808.333,5.556,/
1071,-0.345,1.035,-0.360,175.000,86.111,394.444,750.000,58.333,N
1072,-0.245,0.965,-0.280,188.889,83.333,394.444,797.222,47.222,f
1073,0.755,0.580,-0.310,80.556,86.111,388.889,925.000,127.778,f
1074,-0.275,0.305,-0.105,55.556,88.889,375.000,777.778,147.222,/
1075,-0.330,0.520,-0.130,172.222,108.333,397.222,816.667,38.889,/
1076,-0.370,0.185,-0.145,188.889,86.111,375.000,830.556,13.889,/
1077,-0.385,0.080,-0.065,194.444,116.667,405.556,797.222,33.333,/
1078,-0.340,0.070,0.030,47.222,97.222,341.667,797.222,0.000,/
1079,-0.315,0.310,-0.085,186.111,116.667,405.556,772.222,25.000,/
1080,-0.325,0.280,-0.140,191.667,94.444,375.000,808.333,36.111,/
1081,-0.345,1.015,-0.380,63.889,94.444,102.778,833.333,25.000,f
1082,-0.245,1.135,-0.330,177.778,97.222,394.444,863.889,30.556,f
1083,-0.230,0.810,-0.140,75.000,91.667,377.778,800.000,63.889,f
1084,-0.295,0.605,-0.005,183.333,116.667,402.778,811.111,11.111,/
1085,-0.255,0.140,0.025,197.222,113.889,369.444,811.111,0.000,/
1086,-0.260,0.305,-0.005,166.667,105.556,380.556,772.222,38.889,/
1087,-0.260,0.460,0.030,163.889,113.889,402.778,777.778,5.556,/
1088,-0.235,0.180,0.095,194.444,111.111,375.000,863.889,86.111,/
1089,-0.250,0.090,0.045,180.556,116.667,391.667,836.111,27.778,/
1090,-0.250,1.110,-0.315,172.222,86.111,394.444,791.667,44.444,f
1091,-0.220,1.100,-0.260,194.444,94.444,386.111,822.222,30.556,f
1092,0.765,0.900,-0.245,63.889,88.889,377.778,877.778,55.556,f
1093,-0.230,0.180,0.010,58.333,88.889,372.222,733.333,144.444,/
1094,-0.255,0.380,-0.055,197.222,97.222,375.000,775.000,41.667,/
1095,-0.300,0.280,-0.110,197.222,113.889,391.667,830.556,55.556,/
1096,-0.305,0.080,-0.055,191.667,108.333,394.444,847.222,16.667,/
1097,-0.250,0.235,0.035,183.333,113.889,358.333,822.222,25.000,/
1098,-0.225,0.255,0.095,147.222,100.000,388.889,816.667,5.556,/
1099,-0.155,0.380,0.130,169.444,113.889,402.778,802.778,13.889,/
1100,-0.160,1.210,-0.175,69.444,102.778,402.778,816.667,13.889,f
1101,1.005,0.780,-0.135,63.889,75.000,369.444,816.667,0.000,f
1102,-0.165,0.395,0.065,58.333,116.667,405.556,750.000,66.667,/
1103,-0.195,0.085,0.100,169.444,100.000,372.222,850.000,100.000,/
1104,-0.200,0.175,0.040,186.111,102.778,391.667,819.444,30.556,/
1105,-0.225,0.310,0.075,188.889,105.556,394.444,833.333,13.889,/
1106,-0.215,0.560,0.080,183.333,116.667,405.556,811.111,22.222,/
1107,-0.220,0.240,0.090,186.111,105.556,391.667,805.556,5.556,/
1108,-0.220,1.270,-0.230,55.556,86.111,391.667,783.333,22.222,f
1109,-0.055,1.130,-0.200,58.333,97.222,405.556,813.889,30.556,f
1110,-0.125,0.260,0.085,63.889,86.111,375.000,800.000,13.889,/
