id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
749,-0.345,0.665,0.135,191.667,41.667,61.111,788.889,36.111,/
750,-0.325,0.515,0.155,133.333,66.667,88.889,825.000,36.111,/
751,-0.335,0.675,0.165,61.111,63.889,86.111,811.111,13.889,/
752,-0.330,0.795,0.170,63.889,66.667,91.667,819.444,8.333,/
753,-0.335,0.790,0.185,86.111,69.444,94.444,852.778,33.333,/
754,-0.215,0.680,0.395,66.667,50.000,102.778,850.000,2.778,/
755,-0.315,0.655,0.150,58.333,63.889,108.333,841.667,8.333,/
756,-0.290,0.470,0.045,177.778,108.333,108.333,800.000,41.667,/
757,-0.295,0.655,0.175,191.667,55.556,75.000,780.556,19.444,/
758,-0.305,0.515,0.000,58.333,111.111,111.111,836.111,55.556,/
759,-0.265,0.715,0.210,52.778,55.556,77.778,827.778,8.333,/
760,-0.235,0.615,0.225,63.889,58.333,80.556,841.667,13.889,/
761,-0.190,0.660,0.395,86.111,38.889,88.889,858.333,16.667,/
762,-0.265,0.625,0.005,80.556,111.111,111.111,841.667,16.667,/
763,-0.250,0.875,0.070,136.111,113.889,113.889,825.000,16.667,/
764,-0.310,0.735,0.065,180.556,108.333,108.333,788.889,36.111,/
765,-0.305,0.725,-0.030,66.667,116.667,116.667,788.889,0.000,/
766,-0.315,0.665,0.200,66.667,50.000,88.889,850.000,61.111,/
767,-0.345,0.910,0.200,55.556,63.889,88.889,844.444,5.556,/
768,-0.280,0.675,0.305,180.556,66.667,108.333,838.889,5.556,/
769,-0.280,0.670,0.265,86.111,63.889,111.111,841.667,2.778,/
770,-0.280,0.515,0.100,61.111,113.889,113.889,819.444,22.222,/
771,-0.255,0.640,0.260,55.556,50.000,69.444,811.111,8.333,/
772,-0.245,0.700,-0.060,86.111,100.000,100.000,794.444,16.667,/
773,-0.255,0.710,0.280,52.778,55.556,77.778,802.778,8.333,/
774,-0.260,0.620,0.245,63.889,66.667,88.889,875.000,72.222,/
775,-0.290,0.580,0.175,52.778,108.333,108.333,863.889,11.111,/
776,-0.160,0.890,0.425,161.111,63.889,105.556,822.222,41.667,/
777,-0.215,0.895,0.425,138.889,55.556,97.222,822.222,0.000,/
778,-0.240,0.765,0.150,52.778,100.000,100.000,813.889,8.333,/
779,-0.260,0.540,-0.035,194.444,111.111,111.111,811.111,2.778,/
780,-0.270,0.655,0.130,55.556,105.556,105.556,794.444,16.667,/
781,-0.235,1.005,0.100,86.111,116.667,116.667,827.778,33.333,/
782,-0.280,0.795,0.250,83.333,66.667,88.889,883.333,55.556,/
783,-0.280,0.855,0.240,77.778,63.889,88.889,844.444,38.889,/
784,-0.180,0.675,0.375,177.778,61.111,100.000,813.889,30.556,/
785,-0.235,0.985,0.360,77.778,69.444,113.889,800.000,13.889,/
786,-0.220,1.020,0.235,38.889,75.000,91.667,811.111,11.111,/
787,-0.255,0.895,0.305,66.667,66.667,91.667,813.889,2.778,/
788,-0.235,0.850,0.130,55.556,105.556,105.556,819.444,5.556,/
789,-0.215,0.870,0.055,61.111,102.778,102.778,861.111,41.667,/
790,-0.265,0.910,0.305,155.556,55.556,77.778,872.222,11.111,/
791,-0.175,1.025,0.110,52.778,102.778,102.778,830.556,41.667,/
792,-0.145,0.780,0.345,197.222,50.000,72.222,800.000,30.556,/
793,0.775,0.535,-0.085,58.333,108.333,352.778,847.222,47.222,/
794,-0.200,0.855,0.295,169.444,55.556,94.444,755.556,91.667,/
795,-0.205,0.815,0.260,197.222,63.889,75.000,825.000,69.444,/
796,-0.280,0.550,0.210,186.111,52.778,91.667,838.889,13.889,/
797,-0.325,0.615,0.175,58.333,61.111,88.889,858.333,19.444,/
798,-0.275,0.875,0.245,69.444,61.111,77.778,861.111,2.778,/
799,-0.220,0.810,0.265,197.222,66.667,88.889,811.111,50.000,/
800,-0.250,0.725,0.250,58.333,61.111,83.333,794.444,16.667,/
801,-0.205,0.765,0.195,75.000,111.111,111.111,800.000,5.556,/
802,-0.250,0.795,0.285,80.556,66.667,88.889,833.333,33.333,/
803,-0.285,0.880,0.245,197.222,66.667,91.667,852.778,19.444,/
804,-0.260,0.805,0.240,69.444,66.667,91.667,838.889,13.889,/
805,-0.290,0.690,0.255,63.889,63.889,108.333,861.111,22.222,/
806,-0.300,0.560,0.165,83.333,63.889,91.667,838.889,22.222,/
807,0.850,0.365,-0.245,58.333,105.556,333.333,841.667,2.778,/
808,-0.320,0.885,0.240,180.556,63.889,111.111,733.333,108.333,/
809,-0.275,0.785,0.065,97.222,116.667,116.667,805.556,72.222,/
810,-0.260,0.870,0.295,41.667,47.222,72.222,844.444,38.889,/
811,-0.245,0.860,0.235,116.667,66.667,88.889,855.556,11.111,/
812,-0.220,0.785,0.275,111.111,55.556,77.778,841.667,13.889,/
813,-0.265,0.700,0.225,158.333,61.111,80.556,850.000,8.333,/
814,-0.300,0.730,0.025,75.000,116.667,116.667,816.667,33.333,/
815,-0.295,0.705,0.195,113.889,63.889,88.889,788.889,27.778,/
816,-0.315,0.535,0.220,61.111,61.111,108.333,811.111,22.222,/
817,-0.270,0.705,0.255,52.778,55.556,91.667,825.000,13.889,/
818,-0.210,0.895,0.475,102.778,52.778,102.778,869.444,44.444,/
819,-0.275,0.895,0.220,88.889,63.889,77.778,850.000,19.444,/
820,-0.275,0.725,0.210,66.667,63.889,102.778,827.778,22.222,/
821,-0.265,0.650,0.245,194.444,63.889,91.667,827.778,0.000,/
822,-0.225,0.800,0.270,77.778,66.667,86.111,800.000,27.778,/
823,-0.225,0.815,0.095,50.000,102.778,102.778,791.667,8.333,/
824,-0.260,0.625,0.235,58.333,58.333,80.556,822.222,30.556,/
825,-0.160,0.890,0.460,113.889,55.556,105.556,844.444,22.222,/
826,-0.210,1.000,0.295,63.889,100.000,111.111,877.778,33.333,/
827,-0.235,0.685,0.255,58.333,58.333,75.000,847.222,30.556,/
828,-0.255,0.595,0.010,197.222,113.889,113.889,802.778,44.444,/
829,-0.260,0.740,0.020,58.333,105.556,105.556,825.000,22.222,/
830,-0.300,0.710,0.240,130.556,63.889,91.667,808.333,16.667,/
831,-0.250,0.730,0.050,61.111,108.333,108.333,797.222,11.111,/
832,-0.235,0.790,0.260,55.556,52.778,72.222,844.444,47.222,/
833,-0.090,0.875,0.385,194.444,66.667,91.667,850.000,5.556,/
834,-0.170,0.740,0.375,52.778,38.889,91.667,866.667,16.667,/
835,-0.255,0.710,0.060,41.667,88.889,88.889,816.667,50.000,/
836,-0.290,0.645,-0.025,72.222,108.333,108.333,783.333,33.333,/
837,-0.315,0.640,0.185,197.222,66.667,88.889,830.556,47.222,/
838,-0.375,0.765,0.010,80.556,113.889,113.889,811.111,19.444,/
839,-0.385,0.775,-0.020,63.889,102.778,102.778,819.444,8.333,/
840,-0.360,0.445,0.020,58.333,113.889,113.889,863.889,44.444,/
841,-0.355,0.725,0.190,63.889,66.667,111.111,852.778,11.111,/
842,-0.335,0.645,0.190,80.556,47.222,69.444,847.222,5.556,/
843,0.825,0.410,-0.220,58.333,105.556,322.222,855.556,8.333,/
844,-0.305,0.815,0.215,197.222,66.667,105.556,727.778,127.778,/
845,-0.345,0.595,0.015,83.333,97.222,97.222,836.111,108.333,/
846,-0.395,0.755,0.125,58.333,63.889,105.556,827.778,8.333,/
847,-0.405,0.715,-0.075,61.111,113.889,113.889,833.333,5.556,/
848,-0.370,0.760,-0.055,77.778,111.111,111.111,850.000,16.667,/
849,-0.325,0.755,0.220,119.444,66.667,88.889,838.889,11.111,/
850,-0.300,0.685,-0.060,58.333,108.333,391.667,825.000,13.889,/
851,-0.285,0.785,0.030,66.667,113.889,113.889,788.889,36.111,/
852,-0.250,0.850,0.285,88.889,58.333,83.333,791.667,2.778,/
853,-0.240,0.575,0.265,61.111,55.556,100.000,852.778,61.111,/
854,-0.285,0.745,0.175,58.333,83.333,88.889,850.000,2.778,/
855,0.750,0.410,-0.175,63.889,111.111,352.778,905.556,55.556,/
856,-0.260,0.610,0.240,197.222,44.444,63.889,780.556,125.000,/
857,-0.320,0.715,-0.070,133.333,116.667,116.667,822.222,41.667,/
858,-0.360,0.560,-0.075,197.222,116.667,116.667,816.667,5.556,/
859,-0.360,0.465,-0.115,191.667,108.333,108.333,788.889,27.778,/
860,-0.395,0.595,-0.100,63.889,111.111,111.111,805.556,16.667,/
861,-0.400,0.590,0.000,113.889,113.889,113.889,866.667,61.111,/
862,-0.375,0.665,-0.110,63.889,108.333,108.333,850.000,16.667,/
863,-0.390,0.590,0.095,108.333,55.556,75.000,825.000,25.000,/
864,-0.285,0.535,0.215,175.000,58.333,97.222,819.444,5.556,/
865,-0.290,0.685,0.310,36.111,33.333,86.111,811.111,8.333,/
866,-0.355,0.525,-0.150,97.222,100.000,100.000,813.889,2.778,/
867,-0.355,0.605,0.100,183.333,66.667,86.111,800.000,13.889,/
868,-0.385,0.590,0.090,47.222,52.778,75.000,836.111,36.111,/
869,-0.375,0.435,0.100,169.444,63.889,83.333,883.333,47.222,/
870,-0.400,0.675,0.100,161.111,61.111,80.556,841.667,41.667,/
871,-0.345,0.530,0.180,61.111,61.111,100.000,816.667,25.000,/
872,-0.310,0.675,0.190,197.222,63.889,88.889,802.778,13.889,/
873,-0.325,0.665,0.205,91.667,58.333,77.778,811.111,8.333,/
874,-0.270,0.805,0.235,183.333,66.667,91.667,808.333,2.778,/
875,-0.305,0.800,0.010,197.222,102.778,102.778,813.889,5.556,/
876,-0.330,0.670,0.160,186.111,55.556,75.000,855.556,41.667,/
877,-0.330,0.630,0.000,55.556,105.556,105.556,869.444,13.889,/
878,-0.400,0.430,0.080,91.667,58.333,75.000,836.111,33.333,/
879,-0.410,0.485,0.100,197.222,61.111,83.333,805.556,30.556,/
880,-0.350,0.710,0.175,194.444,61.111,102.778,794.444,11.111,/
881,-0.245,0.760,0.350,75.000,47.222,91.667,822.222,27.778,/
882,-0.300,0.600,-0.095,91.667,108.333,108.333,827.778,5.556,/
883,-0.290,0.785,0.250,58.333,63.889,88.889,836.111,8.333,/
884,-0.205,0.860,0.250,52.778,58.333,75.000,861.111,25.000,/
885,-0.275,0.700,-0.055,133.333,105.556,105.556,861.111,0.000,/
886,-0.350,0.725,0.010,77.778,108.333,108.333,808.333,52.778,/
887,-0.280,0.765,0.020,66.667,97.222,97.222,788.889,19.444,/
888,-0.300,0.635,-0.065,197.222,108.333,108.333,797.222,8.333,/
889,-0.340,0.485,0.065,58.333,111.111,111.111,830.556,33.333,/
890,-0.235,0.850,0.125,61.111,108.333,108.333,833.333,2.778,/
891,-0.275,0.685,0.005,83.333,116.667,116.667,838.889,5.556,/
892,-0.355,0.695,0.180,47.222,50.000,75.000,869.444,30.556,/
893,-0.265,0.640,0.245,172.222,63.889,102.778,838.889,30.556,/
894,-0.270,0.735,0.220,80.556,66.667,88.889,794.444,44.444,/
895,-0.295,0.705,0.280,69.444,52.778,86.111,802.778,8.333,/
896,-0.235,0.875,0.295,177.778,61.111,86.111,805.556,2.778,/
897,-0.285,0.725,0.240,147.222,61.111,105.556,850.000,44.444,/
898,-0.340,0.635,0.245,58.333,61.111,108.333,850.000,0.000,/
899,-0.395,0.685,0.070,177.778,58.333,94.444,833.333,16.667,/
900,-0.435,0.635,0.065,125.000,63.889,83.333,855.556,22.222,/
901,-0.395,0.755,0.135,52.778,52.778,88.889,808.333,47.222,/
902,-0.380,0.440,-0.045,58.333,111.111,111.111,786.111,22.222,/
903,-0.385,0.695,0.065,61.111,63.889,88.889,802.778,16.667,/
904,-0.375,0.725,0.170,86.111,66.667,91.667,822.222,19.444,/
905,-0.315,0.705,0.205,55.556,58.333,102.778,872.222,50.000,/
906,-0.250,0.730,0.390,86.111,69.444,116.667,852.778,19.444,/
907,-0.280,0.795,0.110,69.444,105.556,105.556,830.556,22.222,/
908,-0.255,0.745,0.085,194.444,111.111,111.111,838.889,8.333,/
909,-0.260,0.675,0.090,36.111,88.889,88.889,805.556,33.333,/
910,-0.255,0.845,0.295,55.556,55.556,77.778,788.889,16.667,/
911,-0.235,0.835,0.130,191.667,108.333,108.333,819.444,30.556,/
912,-0.265,0.860,0.135,55.556,102.778,105.556,847.222,27.778,/
913,-0.280,0.785,0.280,58.333,61.111,88.889,872.222,25.000,/
914,-0.220,0.840,0.335,63.889,50.000,75.000,838.889,33.333,/
915,-0.130,0.840,0.520,133.333,50.000,91.667,802.778,36.111,/
916,-0.200,0.890,0.210,172.222,113.889,113.889,825.000,22.222,/
917,-0.230,0.625,0.130,197.222,113.889,113.889,802.778,22.222,/
918,-0.255,0.735,0.000,52.778,105.556,105.556,791.667,11.111,/
919,-0.270,0.815,0.125,61.111,113.889,113.889,841.667,50.000,/
920,-0.260,0.700,0.075,58.333,105.556,105.556,861.111,19.444,/
921,-0.265,0.510,-0.035,58.333,102.778,102.778,863.889,2.778,/
922,-0.290,0.485,0.015,63.889,113.889,113.889,825.000,38.889,/
923,-0.295,0.685,0.235,52.778,58.333,80.556,791.667,33.333,/
924,-0.305,0.615,0.045,169.444,94.444,94.444,827.778,36.111,/
925,0.735,0.375,-0.195,58.333,105.556,338.889,858.333,30.556,/
926,-0.330,0.525,0.205,183.333,63.889,88.889,761.111,97.222,/
927,-0.380,0.595,-0.110,61.111,105.556,105.556,852.778,91.667,/
928,-0.360,0.635,0.175,55.556,52.778,88.889,852.778,0.000,/
929,-0.335,0.530,0.040,188.889,111.111,111.111,847.222,5.556,/
930,-0.340,0.425,-0.155,52.778,102.778,102.778,797.222,50.000,/
931,-0.340,0.840,0.090,58.333,108.333,108.333,788.889,8.333,/
932,-0.325,0.785,0.190,77.778,58.333,105.556,833.333,44.444,/
933,-0.375,0.645,0.130,55.556,52.778,75.000,827.778,5.556,/
934,0.640,0.360,-0.185,63.889,111.111,380.556,902.778,75.000,/
935,-0.265,0.835,0.220,83.333,63.889,72.222,791.667,111.111,/
936,-0.290,0.585,0.050,52.778,102.778,102.778,855.556,63.889,/
937,-0.310,0.710,0.220,175.000,61.111,77.778,822.222,33.333,/
938,-0.310,0.530,-0.105,197.222,113.889,113.889,788.889,33.333,/
939,-0.330,0.630,-0.010,175.000,108.333,108.333,794.444,5.556,/
940,-0.275,0.775,0.260,58.333,55.556,77.778,847.222,52.778,/
941,-0.250,0.725,0.070,66.667,116.667,116.667,844.444,2.778,/
942,-0.285,0.580,0.035,111.111,116.667,116.667,830.556,13.889,/
943,-0.285,0.820,0.240,75.000,58.333,77.778,841.667,11.111,/
944,-0.275,0.725,0.100,66.667,116.667,116.667,830.556,11.111,/
945,-0.305,0.595,0.070,194.444,97.222,97.222,808.333,22.222,/
946,0.630,0.195,-0.190,55.556,100.000,336.111,844.444,36.111,/
947,-0.270,0.725,0.395,75.000,38.889,91.667,766.667,77.778,/
948,-0.330,0.450,0.000,61.111,108.333,108.333,869.444,102.778,/
949,-0.320,0.650,0.100,94.444,108.333,108.333,850.000,19.444,/
950,-0.310,0.520,0.195,61.111,61.111,100.000,833.333,16.667,/
951,-0.295,0.580,-0.065,69.444,108.333,108.333,825.000,8.333,/
952,-0.280,0.805,0.265,63.889,61.111,102.778,813.889,11.111,/
953,-0.220,0.755,0.105,63.889,111.111,111.111,797.222,16.667,/
954,-0.215,0.775,0.285,66.667,61.111,80.556,797.222,0.000,/
955,-0.215,0.765,0.285,66.667,66.667,88.889,841.667,44.444,/
956,-0.195,0.845,0.370,152.778,66.667,113.889,866.667,25.000,/
957,-0.260,0.560,0.210,44.444,47.222,88.889,847.222,19.444,/
958,-0.325,0.540,0.195,191.667,58.333,94.444,825.000,22.222,/
959,-0.295,0.625,0.030,194.444,111.111,111.111,802.778,22.222,/
960,-0.280,0.695,0.005,61.111,97.222,97.222,819.444,16.667,/
961,-0.290,0.695,0.240,55.556,55.556,77.778,808.333,11.111,/
962,-0.250,0.810,0.230,52.778,55.556,75.000,816.667,8.333,/
963,-0.180,0.885,0.170,75.000,105.556,105.556,869.444,52.778,/
964,-0.180,0.795,0.340,155.556,52.778,75.000,863.889,5.556,/
965,-0.215,0.710,0.300,66.667,66.667,108.333,827.778,36.111,/
966,-0.215,0.840,0.270,191.667,55.556,75.000,805.556,22.222,/
967,0.760,0.380,-0.200,61.111,108.333,358.333,852.778,47.222,/
968,-0.305,0.735,0.205,150.000,83.333,88.889,761.111,91.667,/
969,-0.315,0.650,-0.020,77.778,116.667,116.667,819.444,58.333,/
970,-0.310,0.740,0.245,47.222,50.000,75.000,827.778,8.333,/
971,-0.300,0.825,0.160,55.556,69.444,75.000,872.222,44.444,/
972,-0.280,0.865,0.065,41.667,94.444,94.444,855.556,16.667,/
973,-0.215,0.920,0.185,50.000,100.000,100.000,808.333,47.222,/
974,-0.205,0.845,0.330,52.778,52.778,94.444,802.778,5.556,/
975,-0.185,0.665,0.265,191.667,58.333,100.000,802.778,0.000,/
976,-0.245,0.955,0.440,111.111,50.000,105.556,827.778,25.000,/
977,-0.330,0.520,0.200,191.667,61.111,91.667,841.667,13.889,/
978,-0.365,0.680,-0.005,194.444,111.111,111.111,833.333,8.333,/
979,-0.370,0.550,-0.025,66.667,116.667,116.667,875.000,41.667,/
980,-0.345,0.635,0.210,61.111,61.111,83.333,827.778,47.222,/
981,-0.335,0.745,0.005,63.889,113.889,113.889,783.333,44.444,/
982,-0.320,0.590,-0.055,66.667,113.889,113.889,802.778,19.444,/
983,-0.265,0.720,0.000,102.778,116.667,116.667,805.556,2.778,/
984,-0.240,0.870,0.070,69.444,116.667,116.667,847.222,41.667,/
985,-0.285,0.810,0.220,80.556,66.667,88.889,847.222,0.000,/
986,-0.150,0.850,0.390,172.222,55.556,102.778,838.889,8.333,/
987,-0.170,0.740,0.480,102.778,66.667,119.444,866.667,27.778,/
988,-0.250,0.775,0.035,169.444,97.222,97.222,811.111,55.556,/
989,-0.305,0.680,-0.125,186.111,105.556,105.556,788.889,22.222,/
990,-0.325,0.580,-0.010,177.778,113.889,113.889,805.556,16.667,/
991,-0.270,0.785,0.095,52.778,100.000,100.000,825.000,19.444,/
992,-0.225,1.000,0.130,52.778,102.778,102.778,866.667,41.667,/
993,-0.180,0.825,0.350,80.556,66.667,88.889,844.444,22.222,/
994,-0.160,0.985,0.245,55.556,108.333,108.333,825.000,19.444,/
995,-0.175,0.645,0.050,100.000,105.556,105.556,844.444,19.444,/
996,-0.205,0.790,0.295,197.222,63.889,88.889,800.000,44.444,/
997,-0.200,0.760,0.295,177.778,61.111,105.556,777.778,22.222,/
998,0.780,0.375,-0.110,55.556,100.000,341.667,869.444,91.667,/
999,-0.285,0.740,0.050,197.222,111.111,111.111,800.000,69.444,/
1000,-0.310,0.700,-0.010,69.444,113.889,113.889,872.222,72.222,/
1001,-0.270,0.695,0.000,72.222,100.000,100.000,836.111,36.111,/
1002,-0.235,0.710,0.110,91.667,105.556,105.556,819.444,16.667,/
1003,-0.215,0.885,0.065,52.778,102.778,102.778,830.556,11.111,/
1004,-0.185,0.550,0.080,69.444,116.667,405.556,797.222,33.333,/
1005,-0.155,0.930,0.415,55.556,58.333,80.556,788.889,8.333,/
1006,-0.140,0.905,0.370,55.556,61.111,105.556,836.111,47.222,/
1007,-0.175,0.855,0.335,186.111,55.556,100.000,861.111,25.000,/
1008,-0.135,0.960,0.535,88.889,58.333,108.333,852.778,8.333,/
1009,-0.230,0.665,0.075,58.333,111.111,111.111,819.444,33.333,/
1010,-0.220,0.675,0.070,194.444,111.111,111.111,802.778,16.667,/
1011,-0.215,0.860,0.115,150.000,111.111,111.111,819.444,16.667,/
1012,-0.255,0.655,-0.030,186.111,102.778,102.778,802.778,16.667,/
1013,-0.240,0.905,0.150,50.000,102.778,102.778,816.667,13.889,/
1014,-0.210,0.790,0.250,94.444,100.000,105.556,858.333,41.667,/
1015,-0.120,0.855,0.395,197.222,66.667,105.556,869.444,11.111,/
1016,-0.100,0.945,0.475,100.000,66.667,111.111,838.889,30.556,/
1017,-0.155,0.765,0.405,75.000,38.889,77.778,805.556,33.333,/
1018,-0.175,0.815,0.355,77.778,47.222,86.111,802.778,2.778,/
1019,-0.270,0.895,0.005,191.667,108.333,108.333,816.667,13.889,/
1020,-0.300,0.630,-0.050,113.889,113.889,113.889,819.444,2.778,/
1021,-0.280,0.855,0.255,63.889,66.667,91.667,836.111,16.667,/
1022,-0.270,0.610,0.065,66.667,116.667,116.667,850.000,13.889,/
1023,-0.265,0.950,0.095,91.667,108.333,108.333,861.111,11.111,/
1024,-0.180,0.660,0.070,58.333,111.111,391.667,816.667,44.444,/
1025,-0.025,0.950,0.185,197.222,113.889,113.889,786.111,30.556,/
1026,-0.145,0.675,0.335,100.000,66.667,88.889,819.444,33.333,/
1027,-0.145,0.875,0.435,161.111,63.889,108.333,830.556,11.111,/
1028,-0.225,0.775,0.365,197.222,66.667,111.111,836.111,5.556,/
1029,-0.335,0.610,0.025,100.000,105.556,105.556,852.778,16.667,/
1030,-0.360,0.795,0.165,194.444,61.111,88.889,841.667,11.111,/
1031,-0.345,0.695,0.175,69.444,66.667,88.889,838.889,2.778,/
1032,-0.335,0.695,-0.025,61.111,113.889,113.889,797.222,41.667,/
1033,-0.285,0.680,0.145,177.778,111.111,111.111,783.333,13.889,/
1034,-0.255,0.855,0.090,61.111,111.111,111.111,830.556,47.222,/
1035,-0.235,0.720,0.105,72.222,88.889,88.889,844.444,13.889,/
1036,-0.240,0.835,0.295,61.111,61.111,88.889,838.889,5.556,/
1037,-0.245,0.775,0.105,127.778,113.889,113.889,852.778,13.889,/
1038,-0.290,0.735,0.105,91.667,116.667,116.667,825.000,27.778,/
1039,-0.320,0.840,0.170,194.444,63.889,86.111,822.222,2.778,/
1040,-0.350,0.475,0.125,194.444,61.111,100.000,802.778,19.444,/
1041,-0.365,0.615,0.255,108.333,55.556,97.222,791.667,11.111,/
1042,-0.405,0.550,0.030,63.889,86.111,94.444,861.111,69.444,/
1043,-0.415,0.650,0.015,61.111,111.111,111.111,863.889,2.778,/
1044,-0.380,0.620,-0.045,97.222,111.111,111.111,836.111,27.778,/
1045,-0.355,0.645,-0.040,100.000,116.667,116.667,836.111,0.000,/
1046,-0.345,0.735,0.195,55.556,55.556,77.778,802.778,33.333,/
1047,-0.365,0.815,0.040,55.556,102.778,102.778,813.889,11.111,/
1048,-0.365,0.745,-0.035,100.000,105.556,105.556,800.000,13.889,/
1049,-0.365,0.820,0.095,72.222,108.333,108.333,805.556,5.556,/
1050,-0.360,0.680,0.185,52.778,58.333,80.556,880.556,75.000,/
1051,-0.310,0.860,0.385,119.444,52.778,108.333,861.111,19.444,/
1052,-0.335,0.700,0.135,191.667,108.333,108.333,825.000,36.111,/
1053,-0.380,0.775,0.055,191.667,94.444,94.444,816.667,8.333,/
1054,-0.365,0.540,-0.130,66.667,113.889,113.889,805.556,11.111,/
1055,-0.310,0.760,0.105,186.111,105.556,105.556,822.222,16.667,/
1056,-0.295,0.890,0.040,55.556,111.111,111.111,808.333,13.889,/
1057,-0.305,0.760,0.170,194.444,100.000,113.889,833.333,25.000,/
1058,-0.200,0.780,0.290,197.222,66.667,91.667,886.111,52.778,/
1059,-0.255,0.980,0.335,52.778,61.111,108.333,844.444,41.667,/
1060,-0.335,0.520,-0.135,163.889,111.111,111.111,805.556,38.889,/
1061,-0.370,0.610,-0.050,161.111,111.111,111.111,797.222,8.333,/
1062,-0.365,0.630,-0.030,55.556,108.333,108.333,797.222,0.000,/
1063,-0.310,0.850,-0.060,61.111,100.000,100.000,822.222,25.000,/
1064,-0.255,0.620,0.160,77.778,111.111,111.111,830.556,8.333,/
1065,-0.205,0.780,0.120,52.778,105.556,105.556,844.444,13.889,/
1066,-0.225,0.785,0.270,55.556,58.333,77.778,883.333,38.889,/
1067,-0.140,0.760,0.435,186.111,63.889,102.778,827.778,55.556,/
1068,-0.165,0.930,0.430,52.778,58.333,105.556,788.889,38.889,/
1069,-0.155,0.655,0.350,52.778,47.222,83.333,802.778,13.889,/
1070,-0.265,0.915,0.310,197.222,69.444,108.333,808.333,5.556,/
1071,-0.315,0.680,-0.015,66.667,113.889,113.889,847.222,38.889,/
1072,-0.350,0.840,-0.010,94.444,111.111,111.111,847.222,0.000,/
1073,-0.345,0.530,0.170,188.889,58.333,83.333,844.444,2.778,/
1074,-0.320,0.605,-0.095,52.778,102.778,102.778,861.111,16.667,/
1075,-0.305,0.610,-0.050,75.000,116.667,383.333,802.778,58.333,/
1076,-0.270,0.820,0.125,50.000,97.222,97.222,777.778,25.000,/
1077,-0.265,0.580,0.230,183.333,61.111,102.778,800.000,22.222,/
1078,-0.165,0.815,0.465,113.889,63.889,122.222,833.333,33.333,/
1079,-0.220,0.960,0.305,133.333,69.444,108.333,866.667,33.333,/
1080,-0.265,0.870,0.035,150.000,116.667,116.667,850.000,16.667,/
1081,-0.290,0.540,0.015,94.444,108.333,108.333,844.444,5.556,/
1082,-0.275,0.800,-0.005,61.111,111.111,111.111,833.333,11.111,/
1083,-0.300,0.625,-0.085,61.111,108.333,375.000,797.222,36.111,/
1084,-0.295,0.930,0.015,52.778,105.556,105.556,777.778,19.444,/
1085,-0.270,0.720,0.085,52.778,102.778,102.778,816.667,38.889,/
1086,-0.280,0.910,0.185,61.111,61.111,86.111,861.111,44.444,/
1087,-0.330,0.820,0.190,97.222,66.667,86.111,852.778,8.333,/
1088,-0.280,0.735,0.365,150.000,66.667,119.444,836.111,16.667,/
1089,-0.305,0.800,0.245,55.556,47.222,91.667,830.556,5.556,/
1090,-0.295,0.590,0.205,61.111,44.444,86.111,811.111,19.444,/
1091,-0.345,0.775,0.125,197.222,63.889,88.889,786.111,25.000,/
1092,-0.335,0.845,0.160,66.667,55.556,100.000,805.556,19.444,/
1093,-0.295,0.685,0.300,91.667,47.222,91.667,841.667,36.111,/
1094,-0.255,0.840,0.285,91.667,41.667,86.111,880.556,38.889,/
1095,-0.265,0.615,0.250,91.667,44.444,83.333,850.000,30.556,/
1096,-0.305,0.865,-0.065,52.778,105.556,105.556,813.889,36.111,/
1097,-0.280,0.665,0.000,77.778,105.556,105.556,819.444,5.556,/
1098,-0.290,0.855,-0.020,47.222,97.222,97.222,805.556,13.889,/
1099,-0.315,0.610,-0.065,191.667,111.111,111.111,797.222,8.333,/
1100,-0.275,0.800,0.075,55.556,111.111,111.111,830.556,33.333,/
1101,-0.235,0.770,0.100,58.333,102.778,102.778,847.222,16.667,/
1102,-0.285,0.680,0.165,80.556,102.778,113.889,872.222,25.000,/
1103,-0.240,0.750,0.335,186.111,58.333,100.000,830.556,41.667,/
1104,-0.225,0.725,0.320,61.111,41.667,83.333,786.111,44.444,/
1105,-0.230,0.800,0.285,63.889,47.222,88.889,819.444,33.333,/
1106,-0.255,0.680,0.180,55.556,55.556,94.444,822.222,2.778,/
1107,-0.300,0.695,-0.025,100.000,116.667,116.667,813.889,8.333,/
1108,-0.255,0.685,0.075,105.556,116.667,116.667,855.556,41.667,/
1109,-0.230,0.810,0.325,191.667,58.333,83.333,852.778,2.778,/
1110,-0.245,0.715,0.090,69.444,116.667,116.667,861.111,8.333,/
1111,-0.235,0.695,0.055,77.778,108.333,108.333,805.556,55.556,/
1112,-0.230,0.870,0.040,188.889,116.667,116.667,777.778,27.778,/
1113,-0.270,0.850,0.145,61.111,113.889,113.889,827.778,50.000,/
1114,-0.205,1.040,0.285,75.000,66.667,80.556,825.000,2.778,/
1115,-0.130,0.895,0.455,186.111,66.667,108.333,830.556,5.556,/
1116,-0.260,0.955,0.350,197.222,69.444,122.222,850.000,19.444,/
1117,-0.300,0.905,0.255,80.556,66.667,111.111,847.222,2.778,/
1118,-0.290,0.750,0.080,188.889,116.667,116.667,836.111,11.111,/
1119,-0.310,0.930,-0.015,194.444,111.111,111.111,791.667,44.444,/
1120,-0.275,0.605,0.000,105.556,102.778,102.778,791.667,0.000,/
