id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
732,-0.590,1.295,-0.400,163.889,55.556,338.889,888.889,58.333,N
733,-0.650,2.040,0.155,197.222,116.667,116.667,533.333,355.556,V
734,-0.465,1.305,-0.360,147.222,55.556,355.556,1358.333,825.000,N
735,-0.495,1.405,-0.335,166.667,55.556,338.889,916.667,441.667,N
736,-0.465,2.160,-0.260,197.222,111.111,111.111,536.111,380.556,V
737,-0.350,1.475,-0.305,130.556,50.000,363.889,1302.778,766.667,N
738,-0.425,1.425,-0.290,163.889,55.556,330.556,905.556,397.222,N
739,-0.435,2.130,0.950,197.222,113.889,113.889,533.333,372.222,V
740,-0.370,1.460,-0.320,136.111,55.556,363.889,1327.778,794.444,N
741,-0.445,1.425,-0.330,150.000,50.000,330.556,883.333,444.444,N
742,-0.415,1.450,-0.275,161.111,52.778,330.556,919.444,36.111,N
743,-0.495,1.310,-0.385,158.333,52.778,341.667,886.111,33.333,N
744,-0.570,1.300,-0.370,152.778,50.000,327.778,850.000,36.111,N
745,-0.600,2.055,0.615,197.222,113.889,113.889,541.667,308.333,V
746,-0.405,1.430,-0.335,138.889,55.556,350.000,1322.222,780.556,N
747,-0.470,1.360,-0.320,155.556,50.000,338.889,905.556,416.667,N
748,-0.455,2.145,0.595,197.222,116.667,116.667,541.667,363.889,V
749,-0.370,1.430,-0.305,125.000,52.778,341.667,1313.889,772.222,N
750,-0.465,1.295,-0.355,147.222,58.333,350.000,894.444,419.444,N
751,-0.505,1.325,-0.365,150.000,50.000,338.889,894.444,0.000,N
752,-0.570,1.220,-0.400,150.000,50.000,333.333,883.333,11.111,N
753,-0.600,1.285,-0.370,166.667,50.000,325.000,883.333,0.000,N
754,-0.545,2.030,-0.110,197.222,111.111,111.111,522.222,361.111,V
755,-0.535,1.275,-0.435,122.222,55.556,363.889,1297.222,775.000,N
756,-0.550,1.360,-0.340,138.889,52.778,322.222,913.889,383.333,N
757,-0.540,2.075,0.555,197.222,116.667,116.667,536.111,377.778,V
758,-0.500,1.370,-0.410,138.889,50.000,361.111,1294.444,758.333,N
759,-0.545,1.300,-0.410,144.444,52.778,330.556,941.667,352.778,N
760,-0.515,1.230,-0.395,152.778,52.778,313.889,911.111,30.556,N
761,-0.575,1.190,-0.470,163.889,58.333,330.556,855.556,55.556,N
762,-0.665,1.175,-0.435,152.778,50.000,338.889,877.778,22.222,N
763,-0.590,1.180,-0.470,155.556,52.778,336.111,900.000,22.222,N
764,-0.665,1.175,-0.515,163.889,52.778,330.556,880.556,19.444,N
765,-0.705,1.185,-0.510,144.444,50.000,322.222,877.778,2.778,N
766,-0.645,1.200,-0.445,161.111,52.778,344.444,900.000,22.222,N
767,-0.635,1.215,-0.490,161.111,52.778,327.778,900.000,0.000,N
768,-0.660,1.270,-0.445,163.889,55.556,330.556,897.222,2.778,N
769,-0.650,1.175,-0.395,163.889,52.778,350.000,875.000,22.222,N
770,-0.620,1.195,-0.480,161.111,52.778,327.778,894.444,19.444,N
771,-0.655,1.205,-0.475,158.333,50.000,341.667,872.222,22.222,N
772,-0.645,1.155,-0.445,163.889,55.556,347.222,916.667,44.444,N
773,-0.600,1.175,-0.460,161.111,52.778,322.222,908.333,8.333,N
774,-0.640,1.215,-0.435,163.889,52.778,336.111,855.556,52.778,N
775,-0.605,1.220,-0.415,169.444,52.778,344.444,922.222,66.667,N
776,-0.530,1.965,0.210,197.222,113.889,113.889,527.778,394.444,V
777,-0.535,1.335,-0.425,136.111,50.000,352.778,1297.222,769.444,N
778,-0.545,1.290,-0.420,152.778,52.778,341.667,947.222,350.000,N
779,-0.530,1.230,-0.470,158.333,52.778,330.556,880.556,66.667,N
780,-0.620,1.285,-0.480,161.111,52.778,338.889,902.778,22.222,N
781,-0.580,1.265,-0.380,155.556,52.778,338.889,922.222,19.444,N
782,-0.435,2.050,0.400,197.222,116.667,116.667,519.444,402.778,V
783,-0.570,1.325,-0.455,130.556,58.333,369.444,1325.000,805.556,N
784,-0.535,1.260,-0.465,161.111,55.556,347.222,952.778,372.222,N
785,-0.595,1.145,-0.530,147.222,50.000,336.111,875.000,77.778,N
786,-0.625,1.235,-0.475,163.889,52.778,333.333,875.000,0.000,N
787,-0.650,1.240,-0.395,158.333,52.778,336.111,869.444,5.556,N
788,-0.615,2.075,-0.585,197.222,113.889,113.889,533.333,336.111,V
789,-0.580,1.320,-0.515,136.111,52.778,336.111,1302.778,769.444,N
790,-0.570,1.265,-0.440,152.778,52.778,336.111,919.444,383.333,N
791,-0.540,1.285,-0.425,163.889,55.556,352.778,891.667,27.778,N
792,-0.560,1.360,-0.405,163.889,50.000,330.556,886.111,5.556,N
793,-0.565,1.310,-0.345,161.111,50.000,319.444,913.889,27.778,N
794,-0.440,2.055,0.585,197.222,116.667,116.667,511.111,402.778,V
795,-0.480,1.430,-0.305,119.444,52.778,347.222,1333.333,822.222,N
796,-0.435,1.325,-0.350,161.111,50.000,344.444,963.889,369.444,N
797,-0.475,1.350,-0.365,163.889,55.556,327.778,922.222,41.667,N
798,-0.515,1.365,-0.335,166.667,52.778,333.333,902.778,19.444,N
799,-0.510,1.235,-0.395,166.667,55.556,352.778,938.889,36.111,N
800,-0.575,1.275,-0.375,163.889,50.000,319.444,897.222,41.667,N
801,-0.550,2.055,0.220,197.222,116.667,116.667,527.778,369.444,V
802,-0.510,1.275,-0.445,133.333,52.778,358.333,1333.333,805.556,N
803,-0.535,1.315,-0.385,155.556,55.556,330.556,905.556,427.778,N
804,-0.470,2.115,0.350,197.222,111.111,111.111,525.000,380.556,V
805,-0.495,1.310,-0.430,141.667,50.000,347.222,1350.000,825.000,N
806,-0.470,1.370,-0.280,158.333,52.778,338.889,905.556,444.444,N
807,-0.410,2.165,-0.120,197.222,116.667,116.667,525.000,380.556,V
808,-0.465,1.360,-0.440,136.111,52.778,355.556,1336.111,811.111,N
809,-0.555,2.180,0.650,194.444,111.111,111.111,550.000,786.111,V
810,-0.435,1.315,-0.410,147.222,55.556,341.667,1363.889,813.889,N
811,-0.500,1.300,-0.440,158.333,55.556,341.667,902.778,461.111,N
812,-0.545,1.285,-0.375,161.111,52.778,350.000,925.000,22.222,N
813,-0.555,1.205,-0.445,158.333,55.556,333.333,938.889,13.889,N
814,-0.565,1.280,-0.430,163.889,52.778,333.333,877.778,61.111,N
815,-0.560,1.965,0.575,197.222,116.667,116.667,522.222,355.556,V
816,-0.520,1.245,-0.410,141.667,55.556,352.778,1336.111,813.889,N
817,-0.470,2.120,0.090,197.222,116.667,116.667,544.444,791.667,V
818,-0.445,1.335,-0.330,141.667,50.000,347.222,1311.111,766.667,N
819,-0.480,1.240,-0.410,158.333,52.778,333.333,922.222,388.889,N
820,-0.550,1.305,-0.385,163.889,52.778,330.556,872.222,50.000,N
821,-0.555,2.060,0.525,197.222,116.667,116.667,536.111,336.111,V
822,-0.500,1.255,-0.445,141.667,52.778,350.000,1308.333,772.222,N
823,-0.580,2.040,-0.350,197.222,116.667,116.667,541.667,766.667,V
824,-0.660,1.215,-0.520,122.222,52.778,347.222,1330.556,788.889,N
825,-0.610,1.155,-0.540,150.000,50.000,308.333,941.667,388.889,N
826,-0.665,1.150,-0.500,155.556,55.556,341.667,863.889,77.778,N
827,-0.630,1.210,-0.470,158.333,52.778,333.333,902.778,38.889,N
828,-0.680,1.120,-0.580,163.889,52.778,333.333,919.444,16.667,N
829,-0.740,1.080,-0.550,158.333,55.556,330.556,891.667,27.778,N
830,-0.710,1.845,-0.280,197.222,116.667,116.667,525.000,366.667,V
831,-0.720,1.065,-0.605,141.667,55.556,355.556,1316.667,791.667,N
832,-0.700,1.160,-0.500,155.556,52.778,338.889,919.444,397.222,N
833,-0.650,1.920,0.600,197.222,113.889,113.889,533.333,386.111,V
834,-0.585,1.265,-0.495,141.667,52.778,355.556,1311.111,777.778,N
835,-0.580,1.260,-0.395,161.111,52.778,333.333,897.222,413.889,N
836,-0.490,2.030,0.090,197.222,116.667,116.667,527.778,369.444,V
837,-0.510,1.255,-0.470,138.889,52.778,347.222,1319.444,791.667,N
838,-0.560,1.280,-0.425,158.333,52.778,336.111,916.667,402.778,N
839,-0.495,1.930,0.610,194.444,116.667,116.667,516.667,400.000,V
840,-0.655,1.155,-0.600,136.111,52.778,361.111,1319.444,802.778,N
841,-0.730,1.970,0.255,197.222,116.667,116.667,558.333,761.111,V
842,-0.570,1.230,-0.495,138.889,55.556,355.556,1319.444,761.111,N
843,-0.575,2.050,-0.710,197.222,116.667,116.667,541.667,777.778,V
844,-0.615,1.245,-0.465,130.556,50.000,361.111,1286.111,744.444,N
845,-0.580,1.155,-0.495,155.556,55.556,336.111,927.778,358.333,N
846,-0.635,1.155,-0.495,155.556,52.778,319.444,858.333,69.444,N
847,-0.655,1.895,0.560,197.222,116.667,116.667,527.778,330.556,V
848,-0.585,1.235,-0.495,136.111,52.778,366.667,1319.444,791.667,N
849,-0.600,1.225,-0.490,150.000,52.778,319.444,919.444,400.000,N
850,-0.630,1.970,0.575,197.222,113.889,113.889,513.889,405.556,V
851,-0.625,1.175,-0.570,125.000,55.556,361.111,1330.556,816.667,N
852,-0.640,1.200,-0.475,152.778,55.556,341.667,902.778,427.778,N
853,-0.630,2.030,0.370,197.222,113.889,113.889,538.889,363.889,V
854,-0.560,1.260,-0.490,136.111,55.556,350.000,1330.556,791.667,N
855,-0.535,1.320,-0.390,161.111,58.333,341.667,900.000,430.556,N
856,-0.480,2.065,0.645,197.222,116.667,116.667,544.444,355.556,V
857,-0.520,1.320,-0.500,130.556,50.000,333.333,1297.222,752.778,N
858,-0.595,1.295,-0.475,161.111,55.556,333.333,902.778,394.444,N
859,-0.570,1.945,0.125,197.222,111.111,111.111,527.778,375.000,V
860,-0.585,1.245,-0.540,138.889,52.778,350.000,1283.333,755.556,N
861,-0.650,2.035,-0.275,191.667,113.889,113.889,544.444,738.889,V
862,-0.640,1.125,-0.575,130.556,52.778,350.000,1286.111,741.667,N
863,-0.700,2.000,-0.750,197.222,116.667,116.667,550.000,736.111,V
864,-0.625,1.235,-0.515,130.556,55.556,350.000,1300.000,750.000,N
865,-0.815,1.785,-0.050,155.556,116.667,116.667,663.889,636.111,V
866,-0.580,1.260,-0.465,144.444,55.556,344.444,1233.333,569.444,N
867,-0.565,1.240,-0.450,147.222,50.000,344.444,955.556,277.778,N
868,-0.610,1.135,-0.455,152.778,52.778,325.000,900.000,55.556,N
869,-0.595,1.235,-0.420,161.111,55.556,325.000,900.000,0.000,N
870,-0.635,1.170,-0.405,144.444,50.000,316.667,905.556,5.556,N
871,-0.480,1.980,-0.380,197.222,111.111,111.111,513.889,391.667,V
872,-0.510,1.315,-0.390,136.111,50.000,355.556,1344.444,830.556,N
873,-0.490,1.280,-0.380,152.778,55.556,327.778,958.333,386.111,N
874,-0.515,1.260,-0.405,163.889,52.778,338.889,897.222,61.111,N
875,-0.640,1.200,-0.495,158.333,55.556,347.222,891.667,5.556,N
876,-0.620,1.185,-0.445,169.444,50.000,341.667,927.778,36.111,N
877,-0.685,1.100,-0.555,166.667,52.778,336.111,916.667,11.111,N
878,-0.730,1.190,-0.520,158.333,52.778,333.333,872.222,44.444,N
879,-0.685,1.135,-0.535,163.889,52.778,347.222,908.333,36.111,N
880,-0.655,1.145,-0.495,158.333,52.778,341.667,913.889,5.556,N
881,-0.635,1.215,-0.495,158.333,50.000,330.556,908.333,5.556,N
882,-0.655,1.125,-0.535,161.111,55.556,341.667,900.000,8.333,N
883,-0.695,1.175,-0.495,161.111,55.556,322.222,886.111,13.889,N
884,-0.650,1.255,-0.470,161.111,50.000,336.111,880.556,5.556,N
885,-0.640,1.240,-0.455,155.556,52.778,341.667,925.000,44.444,N
886,-0.590,1.325,-0.415,161.111,52.778,322.222,861.111,63.889,N
887,-0.600,1.375,-0.415,141.667,52.778,327.778,869.444,8.333,N
888,-0.605,1.260,-0.465,166.667,52.778,325.000,927.778,58.333,N
889,-0.690,1.215,-0.465,144.444,52.778,350.000,875.000,52.778,N
890,-0.645,1.295,-0.460,152.778,50.000,319.444,866.667,8.333,N
891,-0.605,1.240,-0.435,158.333,50.000,327.778,916.667,50.000,N
892,-0.620,1.215,-0.430,163.889,55.556,341.667,863.889,52.778,N
893,-0.615,1.325,-0.395,166.667,52.778,338.889,897.222,33.333,N
894,-0.560,1.345,-0.330,161.111,50.000,325.000,916.667,19.444,N
895,-0.440,2.065,0.285,197.222,116.667,116.667,513.889,402.778,V
896,-0.540,1.395,-0.315,144.444,55.556,369.444,1305.556,791.667,N
897,-0.430,1.425,-0.355,141.667,50.000,341.667,952.778,352.778,N
898,-0.490,1.350,-0.370,155.556,50.000,325.000,886.111,66.667,N
899,-0.505,1.380,-0.390,166.667,55.556,333.333,902.778,16.667,N
900,-0.590,1.250,-0.490,161.111,52.778,336.111,900.000,2.778,N
901,-0.710,1.200,-0.540,169.444,52.778,350.000,883.333,16.667,N
902,-0.750,1.910,0.480,197.222,116.667,116.667,538.889,344.444,V
903,-0.670,1.170,-0.575,130.556,55.556,358.333,1350.000,811.111,N
904,-0.615,1.940,-0.100,197.222,111.111,111.111,536.111,813.889,V
905,-0.645,1.200,-0.555,141.667,50.000,355.556,1338.889,802.778,N
906,-0.745,1.070,-0.705,152.778,52.778,322.222,944.444,394.444,N
907,-0.820,1.035,-0.620,161.111,55.556,333.333,880.556,63.889,N
908,-0.720,1.810,-0.240,197.222,116.667,116.667,516.667,363.889,V
909,-0.790,1.090,-0.675,138.889,52.778,361.111,1352.778,836.111,N
910,-0.815,1.840,-0.575,197.222,116.667,116.667,552.778,800.000,V
911,-0.750,1.100,-0.640,125.000,52.778,361.111,1313.889,761.111,N
912,-0.700,1.110,-0.595,161.111,52.778,341.667,933.333,380.556,N
913,-0.700,1.115,-0.500,155.556,52.778,336.111,897.222,36.111,N
914,-0.645,1.875,0.250,197.222,116.667,116.667,527.778,369.444,V
915,-0.625,1.170,-0.525,144.444,55.556,352.778,1327.778,800.000,N
916,-0.640,1.195,-0.470,166.667,52.778,338.889,944.444,383.333,N
917,-0.575,1.945,0.510,197.222,116.667,116.667,525.000,419.444,V
918,-0.600,1.245,-0.515,141.667,52.778,344.444,1350.000,825.000,N
919,-0.550,2.150,-0.735,197.222,113.889,113.889,536.111,813.889,V
920,-0.590,1.175,-0.535,147.222,52.778,361.111,1333.333,797.222,N
921,-0.675,1.105,-0.575,161.111,52.778,327.778,908.333,425.000,N
922,-0.715,1.130,-0.530,152.778,52.778,319.444,877.778,30.556,N
923,-0.710,1.080,-0.560,163.889,52.778,330.556,883.333,5.556,N
924,-0.720,1.050,-0.580,161.111,52.778,325.000,872.222,11.111,N
925,-0.735,1.075,-0.510,158.333,50.000,330.556,866.667,5.556,N
926,-0.715,1.090,-0.520,166.667,50.000,327.778,927.778,61.111,N
927,-0.715,0.965,-0.615,166.667,52.778,333.333,902.778,25.000,N
928,-0.755,1.065,-0.490,152.778,55.556,344.444,891.667,11.111,N
929,-0.725,1.065,-0.535,147.222,55.556,341.667,963.889,72.222,N
930,-0.735,1.005,-0.570,175.000,50.000,316.667,927.778,36.111,N
931,-0.745,1.115,-0.560,169.444,52.778,350.000,891.667,36.111,N
932,-0.695,1.085,-0.520,172.222,55.556,325.000,938.889,47.222,N
933,-0.735,1.050,-0.580,166.667,52.778,322.222,905.556,33.333,N
934,-0.755,1.105,-0.510,166.667,55.556,336.111,916.667,11.111,N
935,-0.640,1.170,-0.425,161.111,50.000,325.000,911.111,5.556,N
936,-0.695,1.125,-0.515,169.444,52.778,347.222,877.778,33.333,N
937,-0.745,1.895,0.215,197.222,113.889,113.889,541.667,336.111,V
938,-0.640,1.190,-0.550,144.444,52.778,338.889,1350.000,808.333,N
939,-0.670,1.155,-0.550,172.222,55.556,336.111,897.222,452.778,N
940,-0.680,1.225,-0.475,166.667,55.556,344.444,916.667,19.444,N
941,-0.585,1.255,-0.400,163.889,50.000,330.556,919.444,2.778,N
942,-0.565,1.185,-0.490,169.444,55.556,330.556,900.000,19.444,N
943,-0.630,1.265,-0.410,155.556,52.778,341.667,880.556,19.444,N
944,-0.585,1.205,-0.470,158.333,55.556,350.000,886.111,5.556,N
945,-0.645,1.150,-0.465,166.667,50.000,325.000,902.778,16.667,N
946,-0.685,1.140,-0.490,163.889,52.778,327.778,863.889,38.889,N
947,-0.680,1.205,-0.505,161.111,52.778,347.222,866.667,2.778,N
948,-0.695,1.110,-0.550,163.889,52.778,322.222,875.000,8.333,N
949,-0.745,1.165,-0.515,163.889,50.000,322.222,869.444,5.556,N
950,-0.705,1.125,-0.475,169.444,55.556,341.667,916.667,47.222,N
951,-0.655,1.240,-0.420,172.222,52.778,330.556,875.000,41.667,N
952,-0.610,2.000,0.155,197.222,113.889,113.889,522.222,352.778,V
953,-0.590,1.240,-0.500,150.000,52.778,352.778,1322.222,800.000,N
954,-0.665,1.175,-0.505,166.667,52.778,341.667,908.333,413.889,N
955,-0.670,1.945,0.150,197.222,113.889,113.889,530.556,377.778,V
956,-0.660,1.210,-0.545,119.444,52.778,358.333,1313.889,783.333,N
957,-0.670,1.145,-0.530,152.778,52.778,322.222,888.889,425.000,N
958,-0.625,1.235,-0.480,166.667,55.556,344.444,922.222,33.333,N
959,-0.670,1.165,-0.510,161.111,52.778,322.222,911.111,11.111,N
960,-0.730,1.065,-0.540,158.333,50.000,319.444,861.111,50.000,N
961,-0.735,1.165,-0.495,166.667,52.778,333.333,908.333,47.222,N
962,-0.625,1.160,-0.460,163.889,52.778,330.556,916.667,8.333,N
963,-0.685,1.140,-0.500,158.333,52.778,341.667,855.556,61.111,N
964,-0.690,1.250,-0.420,163.889,52.778,330.556,911.111,55.556,N
965,-0.645,1.210,-0.445,163.889,52.778,327.778,913.889,2.778,N
966,-0.665,1.155,-0.430,155.556,55.556,344.444,911.111,2.778,N
967,-0.670,1.265,-0.410,147.222,52.778,333.333,894.444,16.667,N
968,-0.605,1.245,-0.420,161.111,50.000,330.556,916.667,22.222,N
969,-0.590,1.960,0.465,197.222,113.889,113.889,527.778,388.889,V
970,-0.665,1.180,-0.495,130.556,55.556,350.000,1338.889,811.111,N
971,-0.595,1.335,-0.450,152.778,50.000,327.778,938.889,400.000,N
972,-0.640,1.250,-0.475,161.111,52.778,330.556,936.111,2.778,N
973,-0.710,1.195,-0.565,158.333,52.778,336.111,883.333,52.778,N
974,-0.715,1.160,-0.540,172.222,50.000,350.000,922.222,38.889,N
975,-0.670,1.895,-0.015,197.222,113.889,113.889,536.111,386.111,V
976,-0.775,1.150,-0.620,144.444,50.000,347.222,1305.556,769.444,N
977,-0.690,1.190,-0.540,144.444,55.556,347.222,969.444,336.111,N
978,-0.685,1.140,-0.535,155.556,55.556,341.667,902.778,66.667,N
979,-0.705,1.270,-0.485,158.333,50.000,327.778,883.333,19.444,N
980,-0.635,1.280,-0.465,166.667,50.000,325.000,936.111,52.778,N
981,-0.650,1.155,-0.440,158.333,55.556,341.667,888.889,47.222,N
982,-0.635,1.250,-0.410,163.889,55.556,347.222,897.222,8.333,N
983,-0.595,1.240,-0.455,161.111,52.778,327.778,938.889,41.667,N
984,-0.630,1.265,-0.400,169.444,52.778,327.778,875.000,63.889,N
985,-0.565,2.075,0.690,197.222,116.667,116.667,519.444,355.556,V
986,-0.515,1.380,-0.400,150.000,52.778,350.000,1372.222,852.778,N
987,-0.460,2.190,-0.370,197.222,113.889,113.889,541.667,830.556,V
988,-0.440,1.470,-0.270,113.889,50.000,347.222,1319.444,777.778,N
989,-0.440,1.385,-0.385,158.333,52.778,333.333,919.444,400.000,N
990,-0.565,1.325,-0.335,147.222,55.556,347.222,883.333,36.111,N
991,-0.525,2.140,0.415,197.222,111.111,111.111,544.444,338.889,V
992,-0.490,1.385,-0.440,133.333,47.222,358.333,1305.556,761.111,N
993,-0.540,1.315,-0.385,169.444,55.556,352.778,913.889,391.667,N
994,-0.500,1.310,-0.340,150.000,52.778,341.667,902.778,11.111,N
995,-0.640,2.060,0.015,197.222,113.889,113.889,555.556,347.222,V
996,-0.530,1.435,-0.350,147.222,52.778,344.444,1283.333,727.778,N
997,-0.485,1.405,-0.340,150.000,52.778,341.667,922.222,361.111,N
998,-0.485,1.400,-0.325,163.889,55.556,347.222,911.111,11.111,N
999,-0.520,1.410,-0.320,166.667,52.778,322.222,888.889,22.222,N
1000,-0.755,2.125,0.490,83.333,116.667,116.667,547.222,341.667,V
1001,-0.465,1.400,-0.320,144.444,50.000,358.333,1319.444,772.222,N
1002,-0.405,1.520,-0.250,144.444,52.778,325.000,905.556,413.889,N
1003,-0.380,1.495,-0.210,161.111,52.778,327.778,916.667,11.111,N
1004,-0.360,1.525,-0.235,166.667,50.000,330.556,908.333,8.333,N
1005,-0.495,1.340,-0.360,163.889,55.556,336.111,916.667,8.333,N
1006,-0.510,1.420,-0.320,163.889,52.778,333.333,883.333,33.333,N
1007,-0.465,1.435,-0.330,158.333,52.778,338.889,927.778,44.444,N
1008,-0.450,1.425,-0.315,166.667,47.222,322.222,911.111,16.667,N
1009,-0.510,1.385,-0.340,158.333,52.778,344.444,866.667,44.444,N
1010,-0.745,2.140,2.400,197.222,-922000.000,-891258.333,569.444,297.222,V
1011,-0.475,1.400,-0.365,141.667,52.778,347.222,1311.111,741.667,N
1012,-0.490,1.350,-0.425,166.667,52.778,330.556,883.333,427.778,N
1013,-0.520,1.495,-0.350,155.556,50.000,325.000,875.000,8.333,N
1014,-0.520,1.325,-0.385,152.778,55.556,341.667,880.556,5.556,N
1015,-0.550,1.295,-0.450,166.667,52.778,344.444,888.889,8.333,N
1016,-0.575,1.365,-0.430,161.111,61.111,338.889,855.556,33.333,N
1017,-0.625,1.290,-0.450,152.778,55.556,330.556,891.667,36.111,N
1018,-0.675,2.040,0.600,197.222,116.667,116.667,527.778,363.889,V
1019,-0.545,1.490,-0.405,127.778,55.556,363.889,1319.444,791.667,N
1020,-0.500,1.420,-0.320,150.000,55.556,347.222,944.444,375.000,N
1021,-0.470,1.385,-0.365,166.667,52.778,322.222,933.333,11.111,N
1022,-0.545,1.425,-0.305,169.444,52.778,338.889,875.000,58.333,N
1023,-0.475,1.435,-0.270,163.889,52.778,341.667,938.889,63.889,N
1024,-0.470,1.400,-0.290,158.333,52.778,327.778,927.778,11.111,N
1025,-0.470,1.525,-0.290,166.667,52.778,325.000,883.333,44.444,N
1026,-0.510,1.390,-0.340,169.444,52.778,333.333,936.111,52.778,N
1027,-0.545,1.290,-0.435,166.667,52.778,336.111,908.333,27.778,N
1028,-0.585,1.410,-0.310,158.333,52.778,336.111,886.111,22.222,N
1029,-0.460,1.390,-0.360,166.667,52.778,327.778,944.444,58.333,N
1030,-0.620,1.295,-0.490,166.667,50.000,333.333,922.222,22.222,N
1031,-0.665,1.285,-0.470,172.222,55.556,352.778,913.889,8.333,N
1032,-0.635,1.270,-0.490,163.889,55.556,336.111,958.333,44.444,N
1033,-0.675,1.260,-0.465,161.111,47.222,330.556,905.556,52.778,N
1034,-0.635,1.330,-0.450,172.222,58.333,341.667,933.333,27.778,N
1035,-0.650,1.185,-0.565,169.444,55.556,338.889,922.222,11.111,N
1036,-0.760,1.065,-0.600,155.556,52.778,338.889,869.444,52.778,N
1037,-0.825,1.920,0.320,197.222,113.889,113.889,536.111,333.333,V
1038,-0.645,1.175,-0.545,141.667,55.556,352.778,1322.222,786.111,N
1039,-0.610,1.350,-0.470,166.667,52.778,341.667,922.222,400.000,N
1040,-0.715,2.090,0.275,197.222,116.667,116.667,555.556,366.667,V
1041,-0.555,1.315,-0.480,138.889,50.000,347.222,1291.667,736.111,N
1042,-0.575,1.365,-0.435,166.667,52.778,333.333,930.556,361.111,N
1043,-0.545,2.070,0.505,197.222,116.667,116.667,527.778,402.778,V
1044,-0.545,1.335,-0.520,119.444,58.333,358.333,1280.556,752.778,N
1045,-0.560,1.380,-0.390,158.333,52.778,327.778,919.444,361.111,N
1046,-0.540,2.150,-0.060,197.222,116.667,116.667,527.778,391.667,V
1047,-0.560,1.315,-0.505,133.333,55.556,369.444,1305.556,777.778,N
1048,-0.490,1.345,-0.355,155.556,55.556,336.111,930.556,375.000,N
1049,-0.525,2.130,-0.385,197.222,116.667,116.667,530.556,400.000,V
1050,-0.490,1.310,-0.455,147.222,55.556,361.111,1316.667,786.111,N
1051,-0.480,1.395,-0.330,147.222,52.778,344.444,905.556,411.111,N
1052,-0.435,2.090,-0.035,197.222,113.889,113.889,530.556,375.000,V
1053,-0.530,1.230,-0.490,133.333,50.000,347.222,1269.444,738.889,N
1054,-0.515,1.290,-0.395,155.556,55.556,336.111,877.778,391.667,N
1055,-0.560,2.050,0.185,197.222,116.667,116.667,527.778,350.000,V
1056,-0.565,1.220,-0.515,130.556,55.556,344.444,1305.556,777.778,N
1057,-0.590,1.210,-0.485,158.333,52.778,333.333,869.444,436.111,N
1058,-0.635,1.920,0.760,197.222,116.667,116.667,522.222,347.222,V
1059,-0.655,1.140,-0.590,136.111,55.556,358.333,1294.444,772.222,N
1060,-0.740,2.010,-0.305,197.222,113.889,113.889,558.333,736.111,V
1061,-0.570,1.225,-0.450,136.111,52.778,347.222,1294.444,736.111,N
1062,-0.535,2.020,-0.075,197.222,111.111,111.111,533.333,761.111,V
1063,-0.590,1.245,-0.475,138.889,61.111,369.444,1277.778,744.444,N
1064,-0.560,1.210,-0.430,144.444,52.778,338.889,925.000,352.778,N
1065,-0.565,1.160,-0.430,147.222,55.556,327.778,863.889,61.111,N
1066,-0.620,1.210,-0.460,144.444,55.556,333.333,855.556,8.333,N
1067,-0.565,1.235,-0.380,161.111,52.778,336.111,886.111,30.556,N
1068,-0.685,1.975,0.410,197.222,111.111,111.111,541.667,344.444,V
1069,-0.640,1.245,-0.535,136.111,52.778,350.000,1275.000,733.333,N
1070,-0.585,1.305,-0.380,150.000,52.778,333.333,922.222,352.778,N
1071,-0.555,1.245,-0.430,147.222,55.556,341.667,888.889,33.333,N
1072,-0.645,1.090,-0.510,155.556,50.000,325.000,880.556,8.333,N
1073,-0.745,1.905,-0.640,197.222,113.889,113.889,533.333,347.222,V
1074,-0.565,1.170,-0.460,152.778,55.556,358.333,1313.889,780.556,N
1075,-0.745,1.955,-0.900,197.222,113.889,113.889,569.444,744.444,V
1076,-0.625,1.225,-0.420,116.667,52.778,347.222,1302.778,733.333,N
1077,-0.565,1.145,-0.555,152.778,55.556,327.778,933.333,369.444,N
1078,-0.710,1.085,-0.540,155.556,52.778,338.889,872.222,61.111,N
1079,-0.725,1.780,0.330,197.222,116.667,116.667,525.000,347.222,V
1080,-0.670,1.140,-0.555,119.444,52.778,344.444,1308.333,783.333,N
1081,-0.700,1.930,-0.230,197.222,116.667,116.667,538.889,769.444,V
1082,-0.640,1.175,-0.485,141.667,55.556,363.889,1286.111,747.222,N
1083,-0.635,1.090,-0.575,150.000,52.778,336.111,916.667,369.444,N
1084,-0.735,1.030,-0.580,152.778,55.556,311.111,866.667,50.000,N
1085,-0.710,1.070,-0.460,163.889,58.333,338.889,900.000,33.333,N
1086,-0.630,1.045,-0.485,158.333,52.778,336.111,900.000,0.000,N
1087,-0.675,1.165,-0.430,163.889,55.556,333.333,875.000,25.000,N
1088,-0.620,1.170,-0.425,163.889,55.556,330.556,933.333,58.333,N
1089,-0.650,1.095,-0.450,163.889,47.222,322.222,880.556,52.778,N
1090,-0.610,1.990,-0.455,197.222,116.667,116.667,525.000,355.556,V
1091,-0.595,1.245,-0.415,138.889,50.000,327.778,1366.667,841.667,N
1092,-0.725,1.905,0.230,72.222,113.889,113.889,572.222,794.444,V
1093,-0.530,1.300,-0.385,141.667,50.000,347.222,1308.333,736.111,N
1094,-0.575,1.140,-0.535,155.556,55.556,322.222,936.111,372.222,N
1095,-0.680,1.115,-0.490,161.111,55.556,341.667,875.000,61.111,N
