id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
745,0.055,1.845,0.115,172.222,108.333,108.333,733.333,63.889,L
746,0.035,1.895,0.210,172.222,108.333,108.333,716.667,16.667,L
747,0.035,1.965,0.215,172.222,105.556,105.556,730.556,13.889,L
748,0.055,2.150,0.175,188.889,116.667,122.222,794.444,63.889,L
749,0.045,1.960,0.125,144.444,105.556,105.556,808.333,13.889,L
750,0.090,2.180,0.065,161.111,113.889,113.889,738.889,69.444,L
751,0.055,2.340,0.025,163.889,102.778,102.778,686.111,52.778,L
752,0.030,2.320,0.080,158.333,102.778,102.778,725.000,38.889,L
753,0.030,2.585,0.075,152.778,116.667,116.667,744.444,19.444,L
754,-0.035,1.760,0.445,144.444,100.000,336.111,475.000,269.444,V
755,-0.080,2.655,-0.015,183.333,111.111,111.111,1191.667,716.667,L
756,-0.035,2.540,0.000,169.444,116.667,116.667,780.556,411.111,L
757,-0.050,2.420,0.075,183.333,111.111,111.111,847.222,66.667,L
758,-0.150,2.480,-0.145,152.778,116.667,119.444,772.222,75.000,L
759,-0.085,2.190,-0.110,144.444,111.111,358.333,725.000,47.222,L
760,-0.085,2.235,-0.025,191.667,105.556,105.556,750.000,25.000,L
761,-0.130,2.355,-0.105,158.333,100.000,105.556,780.556,30.556,L
762,-0.080,2.125,0.035,194.444,111.111,111.111,836.111,55.556,L
763,-0.090,2.135,-0.025,175.000,108.333,108.333,866.667,30.556,L
764,-0.050,2.230,-0.035,180.556,113.889,113.889,822.222,44.444,L
765,-0.055,2.020,-0.015,186.111,108.333,111.111,772.222,50.000,L
766,-0.110,2.160,-0.060,161.111,113.889,113.889,775.000,2.778,L
767,-0.065,2.105,-0.020,172.222,105.556,105.556,761.111,13.889,L
768,-0.110,2.190,-0.085,155.556,108.333,108.333,758.333,2.778,L
769,-0.110,2.230,-0.055,183.333,116.667,116.667,786.111,27.778,L
770,-0.065,2.110,-0.005,183.333,116.667,116.667,813.889,27.778,L
771,-0.115,2.360,-0.075,166.667,113.889,113.889,833.333,19.444,L
772,-0.100,2.140,-0.110,166.667,116.667,116.667,836.111,2.778,L
773,-0.145,2.190,-0.135,163.889,116.667,116.667,763.889,72.222,L
774,-0.175,2.070,-0.140,158.333,113.889,113.889,719.444,44.444,L
775,-0.120,1.965,-0.060,186.111,116.667,116.667,786.111,66.667,L
776,-0.085,1.295,0.860,58.333,94.444,363.889,558.333,227.778,V
777,-0.120,2.140,-0.045,158.333,111.111,113.889,1047.222,488.889,L
778,-0.150,1.945,-0.065,180.556,113.889,113.889,822.222,225.000,L
779,-0.195,2.090,-0.100,158.333,108.333,108.333,811.111,11.111,L
780,-0.150,1.990,-0.080,172.222,105.556,105.556,813.889,2.778,L
781,-0.210,2.025,-0.145,155.556,116.667,116.667,747.222,66.667,L
782,-0.190,1.930,-0.175,152.778,100.000,100.000,733.333,13.889,L
783,-0.190,1.955,-0.130,166.667,111.111,111.111,763.889,30.556,L
784,-0.140,2.040,-0.100,183.333,105.556,105.556,836.111,72.222,L
785,-0.165,1.945,-0.050,197.222,111.111,111.111,863.889,27.778,L
786,-0.215,1.985,-0.080,194.444,111.111,111.111,827.778,36.111,L
787,-0.175,1.820,-0.045,180.556,111.111,111.111,855.556,27.778,L
788,-0.185,1.930,-0.055,180.556,108.333,108.333,811.111,44.444,L
789,-0.135,2.000,-0.040,177.778,116.667,116.667,788.889,22.222,L
790,-0.130,1.970,-0.020,177.778,111.111,111.111,794.444,5.556,L
791,-0.155,1.885,-0.070,166.667,113.889,113.889,808.333,13.889,L
792,-0.165,1.925,-0.030,197.222,111.111,111.111,877.778,69.444,L
793,-0.220,1.120,1.165,69.444,116.667,366.667,458.333,419.444,V
794,-0.225,2.000,-0.110,161.111,113.889,113.889,1358.333,900.000,L
795,-0.205,1.910,-0.115,186.111,102.778,102.778,825.000,533.333,L
796,-0.170,2.100,-0.040,152.778,100.000,100.000,766.667,58.333,L
797,-0.135,2.015,-0.005,177.778,108.333,108.333,808.333,41.667,L
798,-0.165,2.130,-0.030,186.111,100.000,102.778,827.778,19.444,L
799,-0.150,1.355,1.330,69.444,116.667,372.222,413.889,413.889,V
800,-0.195,2.095,-0.055,183.333,108.333,108.333,1333.333,919.444,L
801,-0.195,2.080,-0.005,191.667,108.333,108.333,905.556,427.778,L
802,-0.140,1.980,0.025,175.000,116.667,405.556,819.444,86.111,L
803,-0.155,1.450,1.395,55.556,100.000,325.000,377.778,441.667,V
804,-0.255,2.250,-0.185,161.111,105.556,105.556,1191.667,813.889,L
805,-0.155,2.140,-0.060,177.778,113.889,113.889,783.333,408.333,L
806,-0.140,2.205,0.050,191.667,111.111,111.111,877.778,94.444,L
807,-0.165,2.275,-0.060,172.222,116.667,116.667,847.222,30.556,L
808,-0.125,2.100,-0.015,186.111,113.889,113.889,866.667,19.444,L
809,-0.170,2.135,-0.030,175.000,108.333,108.333,855.556,11.111,L
810,-0.145,2.205,-0.105,161.111,113.889,113.889,786.111,69.444,L
811,-0.130,2.015,-0.150,155.556,105.556,105.556,777.778,8.333,L
812,-0.170,2.115,-0.110,172.222,108.333,108.333,786.111,8.333,L
813,-0.130,2.135,-0.085,194.444,108.333,108.333,838.889,52.778,L
814,-0.190,2.050,-0.060,188.889,108.333,108.333,875.000,36.111,L
815,-0.130,2.130,-0.080,186.111,105.556,105.556,897.222,22.222,L
816,-0.150,1.890,-0.100,166.667,102.778,102.778,847.222,50.000,L
817,-0.175,2.215,-0.105,163.889,116.667,116.667,783.333,63.889,L
818,-0.100,2.020,-0.030,172.222,102.778,102.778,805.556,22.222,L
819,-0.255,1.190,1.060,72.222,105.556,341.667,383.333,422.222,V
820,-0.415,1.855,-0.330,169.444,113.889,116.667,1230.556,847.222,L
821,-0.390,1.740,-0.300,186.111,116.667,116.667,850.000,380.556,L
822,-0.405,1.870,-0.285,183.333,113.889,113.889,813.889,36.111,L
823,-0.425,1.290,-0.070,138.889,97.222,355.556,508.333,305.556,V
824,-0.435,1.900,-0.370,150.000,113.889,113.889,1141.667,633.333,L
825,-0.335,1.875,-0.330,150.000,100.000,100.000,716.667,425.000,L
826,-0.410,1.170,0.055,111.111,83.333,322.222,530.556,186.111,V
827,-0.405,1.850,-0.355,144.444,105.556,108.333,1013.889,483.333,L
828,-0.355,1.865,-0.325,186.111,111.111,111.111,794.444,219.444,L
829,-0.445,1.060,0.055,155.556,94.444,347.222,516.667,277.778,V
830,-0.430,1.895,-0.420,186.111,105.556,105.556,1116.667,600.000,L
831,-0.380,1.855,-0.365,180.556,113.889,113.889,777.778,338.889,L
832,-0.490,1.060,0.090,138.889,88.889,319.444,472.222,305.556,V
833,-0.450,2.110,-0.360,155.556,111.111,397.222,1022.222,550.000,L
834,-0.335,1.700,-0.460,183.333,113.889,377.778,702.778,319.444,L
835,-0.460,1.475,-0.205,138.889,94.444,341.667,461.111,241.667,V
836,-0.320,2.010,-0.300,155.556,111.111,111.111,1105.556,644.444,L
837,-0.345,1.765,-0.315,197.222,113.889,113.889,822.222,283.333,L
838,-0.380,1.670,-0.290,194.444,111.111,111.111,794.444,27.778,L
839,-0.305,1.770,-0.215,177.778,111.111,111.111,780.556,13.889,L
840,-0.275,1.760,-0.230,172.222,111.111,111.111,716.667,63.889,L
841,-0.285,1.655,-0.270,172.222,113.889,113.889,719.444,2.778,L
842,-0.315,1.800,-0.225,169.444,116.667,116.667,741.667,22.222,L
843,-0.305,1.845,-0.230,158.333,105.556,105.556,736.111,5.556,L
844,-0.200,1.800,-0.085,191.667,111.111,111.111,802.778,66.667,L
845,0.405,2.355,-0.500,58.333,116.667,405.556,558.333,244.444,V
846,-0.175,2.125,-0.125,180.556,108.333,108.333,1213.889,655.556,L
847,-0.140,1.980,-0.080,161.111,108.333,108.333,763.889,450.000,L
848,-0.165,1.795,-0.105,161.111,111.111,111.111,769.444,5.556,L
849,-0.165,1.875,-0.095,169.444,105.556,105.556,755.556,13.889,L
850,-0.205,1.975,-0.070,194.444,108.333,108.333,825.000,69.444,L
851,-0.225,1.805,-0.020,191.667,111.111,111.111,833.333,8.333,L
852,-0.225,1.775,-0.070,197.222,116.667,116.667,858.333,25.000,L
853,-0.220,1.920,0.065,197.222,108.333,108.333,908.333,50.000,L
854,-0.270,1.915,-0.010,177.778,105.556,105.556,880.556,27.778,L
855,-0.250,1.675,-0.085,172.222,105.556,105.556,800.000,80.556,L
856,-0.300,1.285,1.165,69.444,116.667,327.778,380.556,419.444,V
857,-0.320,1.955,-0.200,183.333,116.667,116.667,1297.222,916.667,L
858,-0.305,1.820,-0.050,194.444,111.111,111.111,911.111,386.111,L
859,-0.270,1.895,-0.055,197.222,116.667,116.667,938.889,27.778,L
860,-0.220,1.630,0.015,191.667,105.556,105.556,911.111,27.778,L
861,-0.205,1.820,-0.015,186.111,108.333,108.333,911.111,0.000,L
862,-0.165,1.800,0.010,161.111,108.333,108.333,822.222,88.889,L
863,-0.180,2.155,-0.015,177.778,108.333,108.333,800.000,22.222,L
864,-0.160,1.995,-0.005,188.889,108.333,108.333,830.556,30.556,L
865,-0.165,1.585,1.070,61.111,102.778,358.333,402.778,427.778,V
866,-0.170,2.140,-0.065,186.111,116.667,116.667,1427.778,1025.000,L
867,-0.090,1.955,0.040,183.333,113.889,113.889,877.778,550.000,L
868,-0.095,1.975,0.045,155.556,102.778,102.778,805.556,72.222,L
869,-0.095,2.090,-0.020,155.556,116.667,116.667,766.667,38.889,L
870,-0.060,2.160,-0.025,166.667,116.667,116.667,763.889,2.778,L
871,-0.055,1.975,-0.020,158.333,108.333,108.333,791.667,27.778,L
872,-0.075,2.175,-0.005,136.111,113.889,113.889,808.333,16.667,L
873,-0.110,1.700,1.190,63.889,116.667,361.111,447.222,361.111,V
874,-0.240,2.060,-0.145,180.556,111.111,111.111,1302.778,855.556,L
875,-0.170,2.065,-0.125,144.444,111.111,111.111,844.444,458.333,L
876,-0.080,2.035,-0.065,155.556,116.667,116.667,777.778,66.667,L
877,-0.080,2.035,-0.040,163.889,105.556,105.556,747.222,30.556,L
878,-0.060,2.160,-0.020,163.889,116.667,116.667,811.111,63.889,L
879,-0.065,1.570,0.370,130.556,86.111,341.667,466.667,344.444,V
880,-0.060,2.225,-0.010,172.222,108.333,111.111,1161.111,694.444,L
881,-0.025,2.035,0.055,183.333,113.889,113.889,808.333,352.778,L
882,0.000,2.070,0.085,191.667,111.111,111.111,825.000,16.667,L
883,-0.070,2.160,-0.020,166.667,108.333,108.333,783.333,41.667,L
884,-0.055,2.150,-0.045,169.444,105.556,105.556,730.556,52.778,L
885,-0.055,2.135,-0.090,141.667,105.556,105.556,719.444,11.111,L
886,-0.070,2.280,-0.030,152.778,105.556,105.556,761.111,41.667,L
887,-0.030,2.200,-0.010,183.333,116.667,116.667,850.000,88.889,L
888,-0.095,2.135,-0.055,188.889,111.111,111.111,844.444,5.556,L
889,-0.035,2.205,0.005,191.667,105.556,105.556,811.111,33.333,L
890,-0.020,2.175,0.020,175.000,116.667,116.667,841.667,30.556,L
891,-0.025,2.355,0.045,155.556,105.556,105.556,775.000,66.667,L
892,0.015,2.235,0.070,177.778,108.333,108.333,788.889,13.889,L
893,-0.070,1.765,1.230,66.667,116.667,350.000,388.889,400.000,V
894,-0.130,2.275,-0.045,163.889,111.111,111.111,1213.889,825.000,L
895,-0.070,1.980,0.120,188.889,111.111,111.111,875.000,338.889,L
896,-0.065,2.340,0.035,163.889,111.111,111.111,877.778,2.778,L
897,-0.095,1.685,1.380,86.111,116.667,352.778,452.778,425.000,V
898,-0.130,2.235,-0.095,166.667,105.556,105.556,1163.889,711.111,L
899,-0.120,1.785,-0.050,158.333,111.111,111.111,744.444,419.444,L
900,-0.100,1.945,0.025,161.111,108.333,108.333,747.222,2.778,L
901,-0.110,2.030,-0.025,152.778,102.778,102.778,777.778,30.556,L
902,-0.090,2.110,-0.005,158.333,111.111,111.111,758.333,19.444,L
903,-0.125,1.510,1.360,61.111,116.667,361.111,402.778,355.556,V
904,-0.200,2.090,-0.025,188.889,111.111,111.111,1194.444,791.667,L
905,-0.135,2.040,-0.035,152.778,102.778,102.778,797.222,397.222,L
906,-0.125,2.085,-0.075,138.889,108.333,108.333,719.444,77.778,L
907,-0.120,1.955,-0.090,175.000,105.556,105.556,702.778,16.667,L
908,-0.160,2.145,-0.155,155.556,102.778,102.778,725.000,22.222,L
909,-0.130,1.995,-0.040,150.000,116.667,116.667,750.000,25.000,L
910,-0.095,1.920,0.080,183.333,116.667,116.667,813.889,63.889,L
911,-0.120,2.005,0.030,191.667,111.111,111.111,811.111,2.778,L
912,-0.135,2.150,-0.030,166.667,113.889,113.889,805.556,5.556,L
913,-0.120,1.630,1.230,63.889,116.667,361.111,436.111,369.444,V
914,-0.130,2.375,-0.105,138.889,102.778,102.778,1205.556,769.444,L
915,-0.070,2.115,-0.110,147.222,100.000,100.000,744.444,461.111,L
916,-0.105,2.190,-0.005,150.000,116.667,116.667,766.667,22.222,L
917,-0.110,2.155,-0.030,158.333,105.556,105.556,791.667,25.000,L
918,-0.075,2.170,0.010,177.778,113.889,113.889,838.889,47.222,L
919,-0.105,2.015,0.030,175.000,108.333,108.333,861.111,22.222,L
920,-0.105,2.330,-0.050,183.333,116.667,116.667,844.444,16.667,L
921,-0.045,2.255,0.030,172.222,102.778,102.778,786.111,58.333,L
922,-0.090,2.075,0.030,180.556,105.556,105.556,791.667,5.556,L
923,-0.065,2.300,0.040,150.000,111.111,111.111,769.444,22.222,L
924,-0.030,2.115,0.125,163.889,105.556,105.556,788.889,19.444,L
925,-0.060,2.315,0.065,177.778,111.111,111.111,825.000,36.111,L
926,-0.030,2.140,0.020,186.111,111.111,111.111,838.889,13.889,L
927,-0.080,2.125,-0.010,186.111,116.667,116.667,869.444,30.556,L
928,-0.080,2.195,-0.095,169.444,116.667,116.667,816.667,52.778,L
929,-0.020,2.155,-0.045,158.333,111.111,111.111,738.889,77.778,L
930,-0.055,2.135,-0.025,191.667,108.333,108.333,733.333,5.556,L
931,-0.125,1.550,1.195,66.667,116.667,375.000,408.333,325.000,V
932,-0.145,2.155,-0.040,180.556,111.111,111.111,1197.222,788.889,L
933,-0.105,2.170,0.010,175.000,108.333,108.333,794.444,402.778,L
934,-0.135,2.180,-0.030,180.556,108.333,108.333,805.556,11.111,L
935,-0.070,2.075,0.030,186.111,108.333,108.333,808.333,2.778,L
936,-0.115,2.055,-0.035,172.222,102.778,105.556,783.333,25.000,L
937,-0.060,2.010,-0.035,152.778,105.556,105.556,733.333,50.000,L
938,-0.060,2.055,-0.025,161.111,113.889,113.889,741.667,8.333,L
939,-0.155,2.130,-0.075,163.889,113.889,113.889,766.667,25.000,L
940,-0.145,1.975,-0.080,177.778,108.333,108.333,847.222,80.556,L
941,-0.180,1.990,-0.065,191.667,113.889,113.889,880.556,33.333,L
942,-0.220,2.025,-0.045,177.778,116.667,116.667,841.667,38.889,L
943,-0.140,2.025,-0.045,180.556,108.333,108.333,850.000,8.333,L
944,-0.135,2.005,-0.005,180.556,111.111,111.111,780.556,69.444,L
945,-0.060,2.110,0.020,180.556,102.778,102.778,788.889,8.333,L
946,-0.065,1.960,0.050,177.778,111.111,111.111,811.111,22.222,L
947,-0.065,2.060,0.070,175.000,111.111,111.111,813.889,2.778,L
948,-0.065,2.005,0.170,194.444,111.111,111.111,902.778,88.889,L
949,-0.090,2.060,0.145,191.667,111.111,111.111,916.667,13.889,L
950,-0.040,2.140,0.035,166.667,102.778,102.778,875.000,41.667,L
951,-0.050,2.025,0.055,183.333,111.111,111.111,827.778,47.222,L
952,-0.065,2.130,0.060,163.889,116.667,116.667,786.111,41.667,L
953,-0.015,2.155,0.185,177.778,111.111,111.111,861.111,75.000,L
954,0.005,2.025,0.250,175.000,113.889,113.889,886.111,25.000,L
955,-0.010,2.150,0.225,175.000,105.556,105.556,894.444,8.333,L
956,0.020,2.115,0.230,188.889,108.333,108.333,913.889,19.444,L
957,-0.025,2.180,0.085,177.778,102.778,102.778,927.778,13.889,L
958,-0.065,2.085,-0.020,163.889,113.889,113.889,813.889,113.889,L
959,-0.045,2.060,0.115,172.222,100.000,100.000,808.333,5.556,L
960,-0.110,2.025,0.070,183.333,105.556,105.556,844.444,36.111,L
961,-0.140,-1.860,1.255,163.889,2.778,252.778,550.000,294.444,V
962,-0.160,1.920,0.060,188.889,105.556,105.556,1322.222,772.222,L
963,-0.210,2.035,-0.090,186.111,105.556,105.556,883.333,438.889,L
964,-0.170,2.075,-0.030,197.222,111.111,111.111,877.778,5.556,L
965,-0.130,1.910,-0.030,169.444,105.556,105.556,819.444,58.333,L
966,-0.180,1.260,1.195,58.333,111.111,325.000,394.444,425.000,V
967,-0.145,2.245,-0.060,161.111,111.111,111.111,1183.333,788.889,L
968,-0.135,2.140,-0.050,186.111,105.556,105.556,825.000,358.333,L
969,-0.115,2.285,-0.005,172.222,108.333,113.889,836.111,11.111,L
970,-0.015,2.115,0.085,172.222,108.333,108.333,850.000,13.889,L
971,-0.080,2.195,-0.050,172.222,102.778,102.778,800.000,50.000,L
972,-0.085,2.275,-0.040,158.333,108.333,108.333,736.111,63.889,L
973,-0.025,2.350,0.045,169.444,116.667,116.667,763.889,27.778,L
974,-0.085,2.300,0.000,180.556,116.667,116.667,763.889,0.000,L
975,-0.100,2.335,0.000,172.222,108.333,108.333,738.889,25.000,L
976,-0.070,2.210,0.095,186.111,116.667,116.667,811.111,72.222,L
977,-0.095,2.300,0.025,186.111,116.667,116.667,816.667,5.556,L
978,-0.150,1.690,1.225,80.556,116.667,377.778,447.222,369.444,V
979,-0.165,2.160,-0.105,166.667,116.667,116.667,1200.000,752.778,L
980,-0.115,2.140,-0.060,136.111,108.333,108.333,727.778,472.222,L
981,-0.050,2.250,-0.010,166.667,116.667,116.667,722.222,5.556,L
982,-0.045,2.090,-0.025,169.444,116.667,116.667,788.889,66.667,L
983,-0.110,2.015,0.015,158.333,108.333,108.333,786.111,2.778,L
984,-0.035,2.055,0.045,183.333,116.667,116.667,791.667,5.556,L
985,-0.125,2.015,0.025,186.111,108.333,108.333,825.000,33.333,L
986,-0.120,2.095,-0.040,191.667,108.333,108.333,819.444,5.556,L
987,-0.170,2.100,-0.075,172.222,105.556,394.444,813.889,5.556,L
988,-0.285,1.420,1.230,69.444,113.889,341.667,380.556,433.333,V
989,-0.305,2.200,-0.170,161.111,111.111,111.111,1144.444,763.889,L
990,-0.285,1.990,-0.155,177.778,108.333,108.333,800.000,344.444,L
991,-0.340,1.185,0.185,144.444,88.889,333.333,513.889,286.111,V
992,-0.225,2.235,-0.105,144.444,108.333,108.333,1216.667,702.778,L
993,-0.175,2.200,-0.080,158.333,105.556,105.556,813.889,402.778,L
994,-0.155,2.220,-0.085,144.444,113.889,113.889,805.556,8.333,L
995,-0.125,2.160,-0.025,175.000,108.333,108.333,777.778,27.778,L
996,-0.130,2.240,-0.085,136.111,102.778,102.778,763.889,13.889,L
997,-0.095,2.340,-0.075,144.444,113.889,402.778,791.667,27.778,L
998,-0.100,1.325,1.405,50.000,102.778,347.222,386.111,405.556,V
999,-0.210,2.280,-0.115,172.222,108.333,111.111,1358.333,972.222,L
1000,-0.165,2.085,-0.030,183.333,111.111,111.111,872.222,486.111,L
1001,-0.175,2.305,-0.065,175.000,111.111,111.111,852.778,19.444,L
1002,-0.105,2.300,-0.020,172.222,105.556,105.556,788.889,63.889,L
1003,-0.055,2.255,0.025,177.778,111.111,111.111,775.000,13.889,L
1004,-0.080,1.385,0.445,122.222,83.333,327.778,461.111,313.889,V
1005,-0.095,2.275,0.025,175.000,108.333,108.333,1202.778,741.667,L
1006,-0.090,2.210,0.130,197.222,105.556,105.556,825.000,377.778,L
1007,-0.040,2.315,0.230,197.222,116.667,116.667,916.667,91.667,L
1008,-0.010,2.430,0.160,194.444,111.111,111.111,875.000,41.667,L
1009,0.010,2.240,0.195,158.333,102.778,102.778,800.000,75.000,L
1010,-0.005,2.480,0.095,172.222,105.556,105.556,783.333,16.667,L
1011,-0.010,2.460,0.160,183.333,113.889,113.889,791.667,8.333,L
1012,-0.065,1.280,0.590,141.667,83.333,330.556,491.667,300.000,V
1013,-0.075,2.410,0.070,183.333,113.889,113.889,1291.667,800.000,L
1014,-0.050,2.285,0.140,180.556,113.889,113.889,866.667,425.000,L
1015,-0.065,2.330,0.025,183.333,113.889,113.889,883.333,16.667,L
1016,-0.045,2.310,0.010,163.889,113.889,113.889,830.556,52.778,L
1017,-0.070,2.150,-0.085,138.889,108.333,108.333,777.778,52.778,L
1018,-0.070,2.125,0.005,158.333,111.111,111.111,766.667,11.111,L
1019,-0.080,2.180,-0.030,166.667,116.667,116.667,808.333,41.667,L
1020,-0.145,1.360,1.235,61.111,116.667,361.111,433.333,375.000,V
1021,-0.205,2.105,-0.150,147.222,105.556,105.556,1316.667,883.333,L
1022,-0.125,1.760,-0.035,175.000,108.333,108.333,844.444,472.222,L
1023,-0.165,2.065,-0.115,147.222,113.889,113.889,775.000,69.444,L
1024,-0.110,2.115,-0.070,177.778,111.111,111.111,780.556,5.556,L
1025,-0.140,2.070,-0.090,152.778,116.667,116.667,738.889,41.667,L
1026,-0.205,1.390,1.245,63.889,111.111,322.222,394.444,344.444,V
1027,-0.210,2.170,-0.205,197.222,111.111,111.111,1102.778,708.333,L
1028,-0.155,1.915,-0.070,191.667,111.111,111.111,775.000,327.778,L
1029,-0.190,1.930,-0.095,172.222,111.111,111.111,797.222,22.222,L
1030,-0.200,2.130,-0.120,175.000,113.889,113.889,788.889,8.333,L
1031,-0.195,2.060,-0.190,166.667,116.667,116.667,738.889,50.000,L
1032,-0.270,2.005,-0.205,155.556,102.778,102.778,705.556,33.333,L
1033,-0.265,1.975,-0.195,150.000,113.889,113.889,730.556,25.000,L
1034,-0.260,1.895,-0.185,166.667,116.667,116.667,766.667,36.111,L
1035,-0.305,1.980,-0.280,141.667,102.778,102.778,772.222,5.556,L
1036,-0.275,2.010,-0.230,183.333,108.333,108.333,794.444,22.222,L
1037,-0.260,2.030,-0.160,152.778,105.556,105.556,822.222,27.778,L
1038,-0.200,1.980,-0.085,161.111,102.778,102.778,825.000,2.778,L
1039,-0.160,1.940,-0.100,152.778,116.667,116.667,822.222,2.778,L
1040,-0.200,1.145,1.200,69.444,116.667,338.889,383.333,438.889,V
1041,-0.200,2.010,-0.080,175.000,108.333,108.333,1208.333,825.000,L
1042,-0.190,2.060,-0.005,186.111,111.111,111.111,838.889,369.444,L
1043,-0.145,2.125,0.035,197.222,108.333,108.333,866.667,27.778,L
1044,-0.145,2.085,0.125,180.556,113.889,113.889,830.556,36.111,L
1045,-0.075,2.120,0.180,188.889,116.667,116.667,855.556,25.000,L
1046,-0.080,0.965,0.590,86.111,80.556,316.667,466.667,388.889,V
1047,-0.010,2.290,0.120,166.667,102.778,102.778,1183.333,716.667,L
1048,-0.035,2.140,0.130,172.222,105.556,105.556,788.889,394.444,L
1049,-0.035,2.225,0.130,163.889,113.889,113.889,794.444,5.556,L
1050,-0.035,2.155,0.155,183.333,108.333,108.333,850.000,55.556,L
1051,-0.065,1.405,1.410,63.889,113.889,358.333,463.889,386.111,V
1052,-0.115,2.200,0.000,163.889,105.556,105.556,1322.222,858.333,L
1053,-0.085,2.145,0.005,161.111,111.111,111.111,791.667,530.556,L
1054,-0.060,2.205,0.015,158.333,102.778,105.556,780.556,11.111,L
1055,-0.045,2.110,0.050,141.667,105.556,105.556,783.333,2.778,L
1056,-0.040,2.250,0.000,147.222,113.889,113.889,805.556,22.222,L
1057,-0.025,2.270,0.030,172.222,116.667,116.667,822.222,16.667,L
1058,-0.010,1.975,0.090,186.111,102.778,102.778,836.111,13.889,L
1059,-0.050,1.370,1.310,66.667,116.667,397.222,444.444,391.667,V
1060,0.860,1.080,0.280,197.222,94.444,325.000,591.667,147.222,V
1061,0.280,1.175,1.295,111.111,111.111,355.556,391.667,200.000,V
1062,-0.080,2.140,0.010,144.444,111.111,391.667,1363.889,972.222,L
1063,-0.015,2.090,0.020,158.333,116.667,116.667,744.444,619.444,L
1064,-0.015,2.090,0.065,175.000,111.111,111.111,772.222,27.778,L
1065,-0.085,2.030,0.045,183.333,116.667,116.667,805.556,33.333,L
1066,-0.045,2.055,0.045,169.444,108.333,108.333,791.667,13.889,L
1067,-0.115,1.195,0.375,152.778,97.222,341.667,527.778,263.889,V
1068,-0.170,1.905,-0.105,177.778,116.667,400.000,1058.333,530.556,L
1069,-0.035,1.905,-0.055,183.333,116.667,116.667,744.444,313.889,L
1070,-0.075,1.800,-0.045,155.556,102.778,102.778,733.333,11.111,L
1071,-0.060,1.955,-0.035,163.889,113.889,113.889,691.667,41.667,L
1072,-0.030,2.125,-0.050,180.556,113.889,113.889,736.111,44.444,L
1073,-0.095,2.015,0.010,180.556,111.111,111.111,747.222,11.111,L
1074,-0.075,2.120,0.065,177.778,113.889,113.889,813.889,66.667,L
1075,-0.055,2.070,0.040,197.222,113.889,113.889,805.556,8.333,L
1076,-0.105,1.980,-0.010,150.000,113.889,113.889,800.000,5.556,L
1077,-0.095,2.105,-0.040,175.000,111.111,111.111,775.000,25.000,L
1078,-0.155,1.350,1.320,58.333,111.111,330.556,402.778,372.222,V
1079,1.300,-2.485,1.610,191.667,0.000,227.778,486.111,83.333,V
1080,-0.245,2.140,-0.115,150.000,113.889,113.889,1286.111,800.000,L
1081,-0.140,2.095,0.015,180.556,113.889,113.889,819.444,466.667,L
1082,-0.150,1.955,0.095,188.889,116.667,116.667,838.889,19.444,L
1083,-0.140,2.050,0.025,197.222,113.889,113.889,875.000,36.111,L
1084,-0.140,2.040,-0.030,158.333,108.333,108.333,811.111,63.889,L
1085,-0.145,1.980,0.020,161.111,113.889,113.889,758.333,52.778,L
1086,0.395,-2.100,1.340,36.111,2.778,250.000,536.111,222.222,V
1087,-0.160,1.910,0.020,172.222,105.556,105.556,1138.889,602.778,L
1088,-0.095,1.820,0.100,166.667,116.667,116.667,825.000,313.889,L
1089,-0.110,2.110,0.165,194.444,111.111,111.111,883.333,58.333,L
1090,-0.105,2.085,0.150,188.889,111.111,111.111,872.222,11.111,L
1091,-0.120,1.140,1.370,63.889,113.889,355.556,444.444,427.778,V
1092,-0.155,1.975,0.055,172.222,102.778,102.778,1294.444,850.000,L
1093,-0.080,1.895,0.070,169.444,105.556,105.556,780.556,513.889,L
1094,-0.080,1.825,0.195,188.889,105.556,105.556,833.333,52.778,L
1095,-0.105,1.835,0.195,172.222,102.778,102.778,883.333,50.000,L
1096,-0.125,1.890,0.070,175.000,108.333,108.333,888.889,5.556,L
1097,-0.100,2.010,0.150,186.111,113.889,113.889,875.000,13.889,L
1098,-0.125,1.895,0.105,172.222,105.556,105.556,872.222,2.778,L
1099,-0.145,1.940,0.040,183.333,116.667,116.667,827.778,44.444,L
1100,-0.095,1.890,0.065,169.444,102.778,102.778,802.778,25.000,L
1101,-0.075,2.050,-0.035,169.444,102.778,102.778,816.667,13.889,L
1102,-0.120,1.345,1.250,63.889,116.667,375.000,397.222,419.444,V
1103,-0.135,2.050,-0.005,155.556,105.556,105.556,1372.222,975.000,L
1104,-0.145,1.725,-0.015,161.111,111.111,111.111,855.556,516.667,L
1105,-0.160,2.050,-0.060,158.333,105.556,105.556,797.222,58.333,L
1106,-0.085,2.095,-0.115,138.889,116.667,116.667,747.222,50.000,L
1107,-0.120,1.940,-0.080,155.556,105.556,105.556,750.000,2.778,L
1108,-0.130,2.160,-0.080,147.222,111.111,111.111,775.000,25.000,L
1109,-0.035,2.095,0.005,175.000,105.556,105.556,780.556,5.556,L
1110,-0.080,1.325,0.460,119.444,88.889,327.778,491.667,288.889,V
1111,-0.025,2.225,0.060,177.778,108.333,108.333,1191.667,700.000,L
1112,0.000,2.030,0.090,194.444,111.111,111.111,852.778,338.889,L
