id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
734,-0.140,0.790,-0.285,150.000,44.444,352.778,811.111,38.889,N
735,-0.215,0.750,-0.350,147.222,41.667,358.333,808.333,2.778,N
736,-0.240,0.850,-0.280,138.889,44.444,355.556,805.556,2.778,N
737,-0.145,0.890,-0.270,138.889,47.222,355.556,786.111,19.444,N
738,-0.155,0.775,-0.290,141.667,47.222,338.889,772.222,13.889,N
739,-0.195,0.875,-0.280,133.333,38.889,366.667,763.889,8.333,N
740,-0.150,0.840,-0.230,138.889,50.000,375.000,766.667,2.778,N
741,-0.135,0.830,-0.225,141.667,38.889,361.111,775.000,8.333,N
742,-0.145,0.835,-0.290,147.222,47.222,375.000,805.556,30.556,N
743,-0.180,0.865,-0.260,147.222,44.444,361.111,825.000,19.444,N
744,-0.150,0.850,-0.265,144.444,41.667,358.333,769.444,55.556,N
745,-0.160,0.840,-0.255,136.111,41.667,333.333,761.111,8.333,N
746,-0.170,0.785,-0.285,136.111,41.667,363.889,763.889,2.778,N
747,-0.180,0.870,-0.280,138.889,44.444,355.556,780.556,16.667,N
748,-0.170,0.835,-0.280,141.667,47.222,361.111,744.444,36.111,N
749,-0.210,0.725,-0.325,175.000,44.444,366.667,777.778,33.333,N
750,-0.240,0.665,-0.360,144.444,44.444,366.667,800.000,22.222,N
751,-0.280,0.775,-0.360,152.778,47.222,375.000,797.222,2.778,N
752,-0.215,0.805,-0.315,144.444,41.667,366.667,788.889,8.333,N
753,-0.195,0.780,-0.295,138.889,38.889,355.556,758.333,30.556,N
754,-0.215,0.755,-0.330,125.000,44.444,363.889,741.667,16.667,N
755,-0.260,0.885,-0.320,136.111,50.000,366.667,763.889,22.222,N
756,-0.180,0.830,-0.310,152.778,41.667,344.444,786.111,22.222,N
757,-0.190,0.740,-0.310,152.778,47.222,369.444,797.222,11.111,N
758,-0.235,0.790,-0.375,144.444,44.444,358.333,808.333,11.111,N
759,-0.235,0.835,-0.295,147.222,47.222,375.000,805.556,2.778,N
760,-0.145,0.885,-0.245,144.444,41.667,347.222,775.000,30.556,N
761,-0.090,0.835,-0.220,136.111,41.667,352.778,777.778,2.778,N
762,-0.140,0.800,-0.250,130.556,41.667,344.444,772.222,5.556,N
763,-0.120,0.920,-0.210,133.333,41.667,358.333,775.000,2.778,N
764,-0.110,0.850,-0.240,138.889,50.000,372.222,769.444,5.556,N
765,-0.130,0.790,-0.235,152.778,44.444,372.222,827.778,58.333,N
766,-0.160,0.975,-0.270,169.444,55.556,377.778,816.667,11.111,N
767,-0.145,0.950,-0.210,133.333,50.000,350.000,797.222,19.444,N
768,-0.100,0.855,-0.200,133.333,41.667,361.111,747.222,50.000,N
769,-0.105,0.850,-0.225,127.778,41.667,355.556,761.111,13.889,N
770,-0.155,1.050,-0.245,133.333,55.556,372.222,786.111,25.000,N
771,-0.145,0.925,-0.240,138.889,41.667,358.333,788.889,2.778,N
772,-0.150,0.775,-0.285,152.778,47.222,352.778,791.667,2.778,N
773,-0.180,0.770,-0.315,136.111,44.444,372.222,813.889,22.222,N
774,-0.230,0.920,-0.315,141.667,52.778,375.000,833.333,19.444,N
775,-0.155,0.920,-0.255,136.111,38.889,358.333,794.444,38.889,N
776,-0.150,0.800,-0.295,125.000,38.889,344.444,763.889,30.556,N
777,-0.240,0.780,-0.360,138.889,41.667,366.667,763.889,0.000,N
778,-0.255,0.845,-0.325,130.556,38.889,344.444,769.444,5.556,N
779,-0.180,0.860,-0.305,147.222,41.667,358.333,769.444,0.000,N
780,-0.195,0.770,-0.375,150.000,44.444,366.667,816.667,47.222,N
781,-0.255,0.840,-0.335,138.889,47.222,372.222,808.333,8.333,N
782,-0.185,0.890,-0.255,136.111,47.222,363.889,791.667,16.667,N
783,-0.110,0.860,-0.270,141.667,50.000,363.889,766.667,25.000,N
784,-0.160,0.830,-0.325,125.000,41.667,366.667,777.778,11.111,N
785,-0.205,0.820,-0.280,136.111,41.667,347.222,766.667,11.111,N
786,-0.140,0.910,-0.240,138.889,41.667,363.889,733.333,33.333,N
787,-0.155,0.825,-0.295,147.222,52.778,355.556,780.556,47.222,N
788,-0.225,0.800,-0.320,155.556,47.222,372.222,813.889,33.333,N
789,-0.160,0.895,-0.205,147.222,44.444,372.222,816.667,2.778,N
790,-0.050,1.025,-0.155,141.667,41.667,361.111,777.778,38.889,N
791,-0.055,0.930,-0.220,136.111,41.667,341.667,769.444,8.333,N
792,-0.135,1.035,-0.265,133.333,50.000,361.111,752.778,16.667,N
793,-0.120,0.945,-0.225,144.444,41.667,341.667,780.556,27.778,N
794,-0.120,0.870,-0.215,150.000,47.222,355.556,755.556,25.000,N
795,-0.130,0.980,-0.275,141.667,58.333,372.222,769.444,13.889,N
796,-0.180,0.900,-0.255,147.222,47.222,366.667,805.556,36.111,N
797,-0.125,1.055,-0.240,141.667,52.778,369.444,780.556,25.000,N
798,-0.155,0.905,-0.265,141.667,50.000,369.444,786.111,5.556,N
799,-0.220,0.760,-0.365,127.778,38.889,344.444,763.889,22.222,N
800,-0.280,0.790,-0.330,130.556,44.444,355.556,758.333,5.556,N
801,-0.210,0.840,-0.270,138.889,38.889,355.556,730.556,27.778,N
802,-0.175,0.850,-0.270,141.667,58.333,372.222,772.222,41.667,N
803,-0.190,0.830,-0.320,152.778,47.222,375.000,811.111,38.889,N
804,-0.215,0.840,-0.240,138.889,44.444,361.111,794.444,16.667,N
805,-0.090,0.905,-0.215,144.444,41.667,369.444,783.333,11.111,N
806,-0.130,0.885,-0.275,144.444,38.889,358.333,788.889,5.556,N
807,-0.240,0.810,-0.330,136.111,41.667,358.333,766.667,22.222,N
808,-0.195,0.860,-0.245,138.889,44.444,369.444,772.222,5.556,N
809,-0.135,0.865,-0.240,150.000,41.667,352.778,752.778,19.444,N
810,-0.125,0.820,-0.290,141.667,44.444,372.222,766.667,13.889,N
811,-0.220,0.825,-0.335,166.667,44.444,361.111,825.000,58.333,N
812,-0.150,0.835,-0.235,147.222,55.556,377.778,830.556,5.556,N
813,-0.130,0.775,-0.240,138.889,41.667,361.111,780.556,50.000,N
814,-0.165,0.730,-0.310,138.889,38.889,366.667,763.889,16.667,N
815,-0.240,0.820,-0.285,138.889,38.889,350.000,769.444,5.556,N
816,-0.180,0.845,-0.235,172.222,47.222,355.556,747.222,22.222,N
817,-0.130,0.900,-0.255,147.222,47.222,361.111,758.333,11.111,N
818,-0.125,0.865,-0.230,152.778,47.222,372.222,788.889,30.556,N
819,-0.105,0.900,-0.175,138.889,41.667,363.889,791.667,2.778,N
820,-0.080,0.920,-0.190,158.333,44.444,352.778,797.222,5.556,N
821,-0.120,0.840,-0.270,172.222,44.444,366.667,797.222,0.000,N
822,-0.200,0.825,-0.275,138.889,41.667,355.556,766.667,30.556,N
823,-0.145,0.865,-0.215,138.889,41.667,372.222,733.333,33.333,N
824,-0.120,0.850,-0.225,138.889,44.444,358.333,747.222,13.889,N
825,-0.170,0.820,-0.285,150.000,41.667,358.333,763.889,16.667,N
826,-0.210,0.810,-0.305,150.000,44.444,372.222,805.556,41.667,N
827,-0.135,0.865,-0.235,150.000,47.222,363.889,827.778,22.222,N
828,-0.145,0.855,-0.270,141.667,41.667,361.111,780.556,47.222,N
829,-0.230,0.715,-0.385,144.444,47.222,366.667,777.778,2.778,N
830,-0.290,0.780,-0.330,138.889,50.000,369.444,783.333,5.556,N
831,-0.180,0.905,-0.255,138.889,55.556,377.778,761.111,22.222,N
832,-0.150,0.815,-0.250,136.111,52.778,363.889,730.556,30.556,N
833,-0.180,0.800,-0.320,150.000,44.444,358.333,772.222,41.667,N
834,-0.215,0.795,-0.270,175.000,41.667,363.889,805.556,33.333,N
835,-0.120,0.890,-0.215,147.222,41.667,361.111,800.000,5.556,N
836,-0.120,0.810,-0.225,150.000,50.000,375.000,797.222,2.778,N
837,-0.150,0.785,-0.250,180.556,41.667,355.556,758.333,38.889,N
838,-0.170,1.010,-0.230,136.111,50.000,369.444,741.667,16.667,N
839,-0.095,0.915,-0.210,138.889,41.667,355.556,761.111,19.444,N
840,-0.105,0.885,-0.245,138.889,50.000,372.222,758.333,2.778,N
841,-0.175,0.810,-0.265,141.667,41.667,361.111,766.667,8.333,N
842,-0.170,0.965,-0.180,147.222,47.222,372.222,788.889,22.222,N
843,-0.065,1.250,-0.215,141.667,52.778,358.333,775.000,13.889,N
844,-0.130,0.985,-0.225,147.222,55.556,377.778,750.000,25.000,N
845,-0.125,0.865,-0.250,141.667,44.444,355.556,763.889,13.889,N
846,-0.155,1.050,-0.195,130.556,50.000,361.111,744.444,19.444,N
847,-0.090,1.010,-0.175,133.333,38.889,344.444,711.111,33.333,N
848,-0.060,0.920,-0.210,138.889,41.667,358.333,702.778,8.333,N
849,-0.110,1.005,-0.245,144.444,47.222,366.667,750.000,47.222,N
850,-0.120,1.085,-0.205,147.222,44.444,372.222,741.667,8.333,N
851,-0.100,0.975,-0.205,141.667,41.667,369.444,719.444,22.222,N
852,-0.125,0.840,-0.280,138.889,41.667,363.889,719.444,0.000,N
853,-0.180,1.015,-0.230,141.667,41.667,361.111,719.444,0.000,N
854,-0.085,1.035,-0.215,136.111,41.667,355.556,686.111,33.333,N
855,-0.085,0.915,-0.260,136.111,41.667,358.333,702.778,16.667,N
856,-0.215,0.850,-0.320,133.333,41.667,344.444,711.111,8.333,N
857,-0.190,1.000,-0.200,125.000,47.222,372.222,708.333,2.778,N
858,-0.070,0.990,-0.190,152.778,44.444,369.444,736.111,27.778,N
859,-0.125,0.810,-0.280,152.778,55.556,380.556,786.111,50.000,N
860,-0.200,0.990,-0.250,175.000,50.000,366.667,750.000,36.111,N
861,-0.110,1.100,-0.215,133.333,38.889,366.667,744.444,5.556,N
862,-0.110,1.040,-0.210,130.556,38.889,341.667,708.333,36.111,N
863,-0.105,1.045,-0.220,136.111,47.222,372.222,727.778,19.444,N
864,-0.160,0.940,-0.220,138.889,44.444,369.444,747.222,19.444,N
865,-0.095,1.155,-0.210,136.111,47.222,375.000,766.667,19.444,N
866,-0.105,1.045,-0.200,144.444,47.222,363.889,761.111,5.556,N
867,-0.095,0.970,-0.230,144.444,41.667,363.889,797.222,36.111,N
868,-0.175,0.870,-0.275,144.444,41.667,358.333,819.444,22.222,N
869,-0.095,1.070,-0.170,130.556,41.667,361.111,800.000,19.444,N
870,-0.100,1.035,-0.190,141.667,50.000,358.333,738.889,61.111,N
871,-0.075,0.945,-0.235,144.444,44.444,361.111,744.444,5.556,N
872,-0.165,0.875,-0.250,141.667,41.667,369.444,758.333,13.889,N
873,-0.140,0.910,-0.240,141.667,44.444,372.222,763.889,5.556,N
874,-0.150,0.985,-0.270,150.000,47.222,372.222,786.111,22.222,N
875,-0.185,0.810,-0.330,136.111,44.444,358.333,794.444,8.333,N
876,-0.230,0.835,-0.290,144.444,44.444,363.889,811.111,16.667,N
877,-0.165,1.140,-0.255,136.111,55.556,358.333,777.778,33.333,N
878,-0.160,0.890,-0.290,133.333,41.667,355.556,763.889,13.889,N
879,-0.205,0.770,-0.345,133.333,44.444,347.222,758.333,5.556,N
880,-0.295,0.740,-0.330,163.889,41.667,363.889,783.333,25.000,N
881,-0.215,0.895,-0.315,141.667,44.444,372.222,791.667,8.333,N
882,-0.225,0.955,-0.345,136.111,52.778,369.444,791.667,0.000,N
883,-0.235,0.740,-0.385,147.222,44.444,363.889,833.333,41.667,N
884,-0.275,0.815,-0.325,136.111,38.889,358.333,838.889,5.556,N
885,-0.190,0.885,-0.280,127.778,38.889,341.667,780.556,58.333,N
886,-0.180,0.830,-0.300,138.889,50.000,369.444,747.222,33.333,N
887,-0.220,0.820,-0.330,138.889,41.667,372.222,788.889,41.667,N
888,-0.260,0.795,-0.345,138.889,47.222,369.444,808.333,19.444,N
889,-0.195,0.835,-0.300,138.889,52.778,380.556,830.556,22.222,N
890,-0.185,0.915,-0.290,141.667,44.444,366.667,788.889,41.667,N
891,-0.175,0.930,-0.270,144.444,44.444,358.333,808.333,19.444,N
892,-0.190,0.895,-0.280,127.778,52.778,366.667,825.000,16.667,N
893,-0.170,0.965,-0.235,122.222,38.889,355.556,791.667,33.333,N
894,-0.135,1.000,-0.225,141.667,38.889,341.667,747.222,44.444,N
895,-0.110,0.965,-0.235,136.111,41.667,355.556,755.556,8.333,N
896,-0.175,0.880,-0.255,150.000,47.222,369.444,841.667,86.111,N
897,-0.165,0.930,-0.255,150.000,52.778,369.444,850.000,8.333,N
898,-0.155,0.985,-0.275,147.222,47.222,375.000,775.000,75.000,N
899,-0.155,0.945,-0.265,141.667,41.667,366.667,786.111,11.111,N
900,-0.205,0.955,-0.340,127.778,50.000,344.444,791.667,5.556,N
901,-0.250,0.895,-0.290,125.000,41.667,361.111,802.778,11.111,N
902,-0.170,0.940,-0.330,138.889,38.889,347.222,744.444,58.333,N
903,-0.250,0.870,-0.335,141.667,41.667,361.111,769.444,25.000,N
904,-0.240,0.790,-0.345,147.222,55.556,369.444,800.000,30.556,N
905,-0.235,0.935,-0.285,150.000,55.556,377.778,825.000,25.000,N
906,-0.155,0.890,-0.245,147.222,41.667,366.667,783.333,41.667,N
907,-0.135,0.840,-0.285,136.111,36.111,347.222,752.778,30.556,N
908,-0.210,1.000,-0.285,127.778,44.444,358.333,711.111,41.667,N
909,-0.155,1.005,-0.240,138.889,41.667,333.333,722.222,11.111,N
910,-0.105,0.945,-0.235,138.889,47.222,352.778,700.000,22.222,N
911,-0.125,0.815,-0.325,141.667,44.444,363.889,719.444,19.444,N
912,-0.245,1.015,-0.355,144.444,58.333,377.778,744.444,25.000,N
913,-0.200,0.970,-0.305,150.000,44.444,355.556,763.889,19.444,N
914,-0.175,0.915,-0.275,141.667,44.444,369.444,725.000,38.889,N
915,-0.165,0.850,-0.290,136.111,41.667,361.111,750.000,25.000,N
916,-0.205,0.880,-0.315,141.667,44.444,363.889,736.111,13.889,N
917,-0.175,1.070,-0.255,125.000,38.889,361.111,716.667,19.444,N
918,-0.160,0.950,-0.250,133.333,38.889,344.444,697.222,19.444,N
919,-0.170,0.950,-0.295,138.889,47.222,361.111,741.667,44.444,N
920,-0.225,0.890,-0.300,150.000,44.444,366.667,777.778,36.111,N
921,-0.110,1.040,-0.190,155.556,44.444,358.333,791.667,13.889,N
922,-0.080,1.050,-0.190,138.889,47.222,369.444,758.333,33.333,N
923,-0.110,1.000,-0.280,136.111,47.222,361.111,772.222,13.889,N
924,-0.205,0.990,-0.255,161.111,44.444,361.111,758.333,13.889,N
925,-0.130,1.050,-0.225,141.667,41.667,352.778,763.889,5.556,N
926,-0.135,0.945,-0.240,147.222,41.667,344.444,758.333,5.556,N
927,-0.175,0.820,-0.335,141.667,52.778,361.111,758.333,0.000,N
928,-0.280,0.875,-0.325,150.000,47.222,369.444,800.000,41.667,N
929,-0.170,1.020,-0.260,150.000,44.444,363.889,808.333,8.333,N
930,-0.125,0.940,-0.220,150.000,41.667,352.778,805.556,2.778,N
931,-0.115,0.865,-0.315,166.667,41.667,358.333,794.444,11.111,N
932,-0.230,0.910,-0.290,130.556,41.667,361.111,783.333,11.111,N
933,-0.160,1.040,-0.265,136.111,50.000,355.556,758.333,25.000,N
934,-0.150,0.855,-0.270,147.222,47.222,366.667,805.556,47.222,N
935,-0.175,0.810,-0.285,152.778,47.222,358.333,811.111,5.556,N
936,-0.190,0.860,-0.255,147.222,55.556,380.556,825.000,13.889,N
937,-0.115,0.995,-0.210,150.000,47.222,372.222,822.222,2.778,N
938,-0.090,0.920,-0.215,144.444,44.444,350.000,808.333,13.889,N
939,-0.135,0.815,-0.240,138.889,41.667,355.556,805.556,2.778,N
940,-0.170,0.950,-0.230,163.889,38.889,363.889,797.222,8.333,N
941,-0.095,0.975,-0.185,136.111,47.222,363.889,788.889,8.333,N
942,-0.105,0.830,-0.230,147.222,44.444,372.222,766.667,22.222,N
943,-0.160,0.865,-0.280,180.556,44.444,358.333,844.444,77.778,N
944,-0.195,0.890,-0.250,144.444,44.444,363.889,830.556,13.889,N
945,-0.130,0.940,-0.215,150.000,47.222,366.667,783.333,47.222,N
946,-0.115,0.850,-0.235,144.444,47.222,347.222,788.889,5.556,N
947,-0.160,0.865,-0.270,138.889,44.444,366.667,775.000,13.889,N
948,-0.150,0.920,-0.220,141.667,41.667,358.333,775.000,0.000,N
949,-0.095,1.020,-0.205,136.111,50.000,361.111,783.333,8.333,N
950,-0.110,0.835,-0.215,138.889,44.444,366.667,791.667,8.333,N
951,-0.080,1.020,-0.200,147.222,52.778,377.778,808.333,16.667,N
952,-0.075,0.850,-0.230,155.556,44.444,366.667,825.000,16.667,N
953,-0.155,0.795,-0.270,150.000,44.444,352.778,813.889,11.111,N
954,-0.160,0.890,-0.220,125.000,41.667,352.778,752.778,61.111,N
955,-0.080,0.880,-0.200,141.667,38.889,355.556,758.333,5.556,N
956,-0.120,0.840,-0.290,136.111,44.444,358.333,766.667,8.333,N
957,-0.215,0.855,-0.330,136.111,50.000,366.667,794.444,27.778,N
958,-0.160,0.960,-0.235,141.667,50.000,375.000,822.222,27.778,N
959,-0.120,0.905,-0.240,147.222,50.000,369.444,811.111,11.111,N
960,-0.155,0.830,-0.285,144.444,41.667,366.667,802.778,8.333,N
961,-0.200,0.870,-0.285,144.444,50.000,369.444,850.000,47.222,N
962,-0.165,0.930,-0.245,138.889,38.889,352.778,788.889,61.111,N
963,-0.145,0.960,-0.230,138.889,41.667,338.889,752.778,36.111,N
964,-0.110,0.910,-0.225,136.111,44.444,372.222,780.556,27.778,N
965,-0.140,0.925,-0.230,127.778,41.667,363.889,811.111,30.556,N
966,-0.100,0.990,-0.210,150.000,44.444,372.222,825.000,13.889,N
967,-0.115,0.915,-0.230,144.444,41.667,363.889,822.222,2.778,N
968,-0.130,0.885,-0.250,141.667,44.444,358.333,811.111,11.111,N
969,-0.145,0.910,-0.220,138.889,52.778,372.222,775.000,36.111,N
970,-0.115,1.050,-0.235,147.222,41.667,372.222,755.556,19.444,N
971,-0.130,0.985,-0.225,138.889,41.667,361.111,744.444,11.111,N
972,-0.160,0.905,-0.260,136.111,41.667,355.556,772.222,27.778,N
973,-0.130,0.935,-0.230,144.444,44.444,363.889,794.444,22.222,N
974,-0.060,1.100,-0.185,136.111,41.667,352.778,780.556,13.889,N
975,-0.130,1.020,-0.250,144.444,52.778,375.000,800.000,19.444,N
976,-0.200,0.860,-0.325,150.000,47.222,372.222,827.778,27.778,N
977,-0.235,1.020,-0.280,130.556,52.778,366.667,794.444,33.333,N
978,-0.145,1.080,-0.265,136.111,44.444,352.778,725.000,69.444,N
979,-0.170,1.110,-0.270,136.111,47.222,361.111,761.111,36.111,N
980,-0.160,0.915,-0.310,130.556,44.444,363.889,800.000,38.889,N
981,-0.235,0.905,-0.285,144.444,41.667,372.222,852.778,52.778,N
982,-0.125,1.190,-0.270,141.667,50.000,372.222,822.222,30.556,N
983,-0.145,1.095,-0.265,141.667,44.444,344.444,788.889,33.333,N
984,-0.170,1.005,-0.115,180.556,44.444,358.333,788.889,0.000,N
985,-0.170,0.905,-0.325,197.222,50.000,344.444,538.889,250.000,A
986,-0.205,1.105,-0.195,169.444,47.222,372.222,950.000,411.111,N
987,-0.125,1.230,-0.225,130.556,47.222,366.667,808.333,141.667,N
988,-0.155,0.975,-0.255,186.111,44.444,372.222,838.889,30.556,N
989,-0.180,0.890,-0.305,177.778,41.667,358.333,841.667,2.778,N
990,-0.220,1.060,-0.250,138.889,47.222,372.222,822.222,19.444,N
991,-0.150,1.185,-0.220,138.889,41.667,344.444,811.111,11.111,N
992,-0.135,1.070,-0.200,136.111,41.667,352.778,777.778,33.333,N
993,-0.140,0.995,-0.240,163.889,41.667,363.889,758.333,19.444,N
994,-0.165,0.960,-0.215,177.778,55.556,380.556,769.444,11.111,N
995,-0.110,1.180,-0.200,127.778,44.444,358.333,780.556,11.111,N
996,-0.125,1.080,-0.195,144.444,44.444,358.333,800.000,19.444,N
997,-0.130,1.055,-0.235,144.444,44.444,372.222,819.444,19.444,N
998,-0.175,0.995,-0.280,180.556,44.444,363.889,813.889,5.556,N
999,-0.145,1.135,-0.210,133.333,41.667,361.111,786.111,27.778,N
1000,-0.145,1.210,-0.215,130.556,44.444,355.556,755.556,30.556,N
1001,-0.145,1.045,-0.230,138.889,41.667,347.222,755.556,0.000,N
1002,-0.165,0.940,-0.295,144.444,52.778,355.556,763.889,8.333,N
1003,-0.225,1.025,-0.265,186.111,55.556,366.667,797.222,33.333,N
1004,-0.140,1.160,-0.255,138.889,41.667,355.556,819.444,22.222,N
1005,-0.145,1.150,-0.230,141.667,44.444,363.889,805.556,13.889,N
1006,-0.125,1.110,-0.210,136.111,41.667,372.222,805.556,0.000,N
1007,-0.150,1.000,-0.235,166.667,44.444,338.889,786.111,19.444,N
1008,-0.110,1.160,-0.180,133.333,41.667,344.444,761.111,25.000,N
1009,-0.100,1.185,-0.165,166.667,44.444,363.889,766.667,5.556,N
1010,-0.040,1.210,-0.155,133.333,52.778,361.111,769.444,2.778,N
1011,-0.115,0.970,-0.265,183.333,47.222,372.222,800.000,30.556,N
1012,-0.175,1.195,-0.245,188.889,58.333,380.556,838.889,38.889,N
1013,-0.135,1.110,-0.215,130.556,52.778,369.444,838.889,0.000,N
1014,-0.125,1.110,-0.200,133.333,41.667,330.556,802.778,36.111,N
1015,-0.120,0.950,-0.200,177.778,38.889,363.889,780.556,22.222,N
1016,-0.130,0.960,-0.145,141.667,44.444,355.556,780.556,0.000,N
1017,-0.030,1.190,-0.120,136.111,50.000,358.333,794.444,13.889,N
1018,-0.065,1.165,-0.160,138.889,44.444,369.444,788.889,5.556,N
1019,-0.120,1.040,-0.250,191.667,41.667,361.111,825.000,36.111,N
1020,-0.195,0.985,-0.270,147.222,44.444,363.889,816.667,8.333,N
1021,-0.115,1.145,-0.190,138.889,44.444,372.222,844.444,27.778,N
1022,-0.095,1.020,-0.160,133.333,44.444,358.333,794.444,50.000,N
1023,-0.115,0.995,-0.215,133.333,41.667,358.333,780.556,13.889,N
1024,-0.180,0.970,-0.235,166.667,44.444,347.222,763.889,16.667,N
1025,-0.140,1.090,-0.240,133.333,55.556,377.778,822.222,58.333,N
1026,-0.165,1.090,-0.225,150.000,58.333,372.222,827.778,5.556,N
1027,-0.170,0.995,-0.270,180.556,55.556,361.111,802.778,25.000,N
1028,-0.190,0.995,-0.240,183.333,44.444,361.111,816.667,13.889,N
1029,-0.145,1.105,-0.235,138.889,44.444,366.667,808.333,8.333,N
1030,-0.165,0.990,-0.265,133.333,41.667,355.556,791.667,16.667,N
1031,-0.175,0.895,-0.285,122.222,41.667,352.778,772.222,19.444,N
1032,-0.225,0.915,-0.270,172.222,44.444,363.889,775.000,2.778,N
1033,-0.170,1.010,-0.265,130.556,41.667,361.111,800.000,25.000,N
1034,-0.165,0.985,-0.250,144.444,47.222,361.111,836.111,36.111,N
1035,-0.165,0.920,-0.255,147.222,47.222,366.667,830.556,5.556,N
1036,-0.180,0.970,-0.200,136.111,52.778,375.000,791.667,38.889,N
1037,-0.120,1.045,-0.180,161.111,41.667,361.111,791.667,0.000,N
1038,-0.110,1.180,-0.205,127.778,50.000,366.667,766.667,25.000,N
1039,-0.145,1.005,-0.230,130.556,50.000,375.000,791.667,25.000,N
1040,-0.190,0.930,-0.260,161.111,47.222,358.333,775.000,16.667,N
1041,-0.130,1.050,-0.170,183.333,44.444,372.222,822.222,47.222,N
1042,-0.055,1.120,-0.175,138.889,44.444,372.222,822.222,0.000,N
1043,-0.115,0.995,-0.200,136.111,44.444,355.556,850.000,27.778,N
1044,-0.155,0.920,-0.265,133.333,44.444,361.111,811.111,38.889,N
1045,-0.200,0.980,-0.220,169.444,41.667,358.333,772.222,38.889,N
1046,-0.105,1.080,-0.230,130.556,41.667,347.222,777.778,5.556,N
1047,-0.155,1.045,-0.255,136.111,50.000,366.667,780.556,2.778,N
1048,-0.180,0.895,-0.270,141.667,44.444,369.444,800.000,19.444,N
1049,-0.175,0.960,-0.220,175.000,44.444,363.889,816.667,16.667,N
1050,-0.075,1.210,-0.175,133.333,44.444,361.111,838.889,22.222,N
1051,-0.105,1.055,-0.240,144.444,38.889,358.333,813.889,25.000,N
1052,-0.165,1.000,-0.280,138.889,50.000,350.000,813.889,0.000,N
1053,-0.230,0.925,-0.275,138.889,41.667,369.444,794.444,19.444,N
1054,-0.195,1.090,-0.250,172.222,44.444,366.667,769.444,25.000,N
1055,-0.140,1.110,-0.260,138.889,44.444,363.889,758.333,11.111,N
1056,-0.145,0.960,-0.260,144.444,44.444,372.222,819.444,61.111,N
1057,-0.210,0.910,-0.320,147.222,50.000,375.000,858.333,38.889,N
1058,-0.245,0.995,-0.285,141.667,47.222,372.222,838.889,19.444,N
1059,-0.160,1.110,-0.280,130.556,41.667,372.222,772.222,66.667,N
1060,-0.160,0.995,-0.255,138.889,41.667,350.000,750.000,22.222,N
1061,-0.165,0.875,-0.325,144.444,44.444,369.444,788.889,38.889,N
1062,-0.260,0.845,-0.310,136.111,47.222,369.444,797.222,8.333,N
1063,-0.170,1.210,-0.265,136.111,52.778,372.222,783.333,13.889,N
1064,-0.175,1.020,-0.280,150.000,44.444,363.889,788.889,5.556,N
1065,-0.170,0.935,-0.285,150.000,44.444,372.222,825.000,36.111,N
1066,-0.205,0.855,-0.315,141.667,50.000,372.222,841.667,16.667,N
1067,-0.160,1.010,-0.245,136.111,41.667,350.000,813.889,27.778,N
1068,-0.160,1.175,-0.290,133.333,47.222,338.889,730.556,83.333,N
1069,-0.210,1.055,-0.305,133.333,47.222,355.556,750.000,19.444,N
1070,-0.235,0.815,-0.365,150.000,55.556,380.556,811.111,61.111,N
1071,-0.250,0.870,-0.310,144.444,52.778,375.000,822.222,11.111,N
1072,-0.185,1.050,-0.270,147.222,41.667,366.667,772.222,50.000,N
1073,-0.185,0.960,-0.270,144.444,41.667,361.111,788.889,16.667,N
1074,-0.175,0.995,-0.315,166.667,50.000,363.889,800.000,11.111,N
1075,-0.280,0.765,-0.355,161.111,44.444,363.889,794.444,5.556,N
1076,-0.215,0.990,-0.345,166.667,44.444,330.556,588.889,205.556,A
1077,-0.200,0.985,-0.260,136.111,44.444,355.556,905.556,316.667,N
1078,-0.170,0.955,-0.220,144.444,41.667,363.889,838.889,66.667,N
1079,-0.155,0.935,-0.250,186.111,47.222,375.000,844.444,5.556,N
1080,-0.120,1.130,-0.195,141.667,58.333,377.778,838.889,5.556,N
1081,-0.095,1.090,-0.210,133.333,41.667,361.111,808.333,30.556,N
1082,-0.115,1.010,-0.240,141.667,41.667,363.889,777.778,30.556,N
1083,-0.150,0.975,-0.275,150.000,41.667,344.444,641.667,136.111,A
1084,-0.220,0.825,-0.275,133.333,44.444,358.333,880.556,238.889,N
1085,-0.165,0.990,-0.280,130.556,38.889,355.556,797.222,83.333,N
1086,-0.175,0.985,-0.275,150.000,44.444,363.889,766.667,30.556,N
1087,-0.175,0.905,-0.305,144.444,44.444,369.444,797.222,30.556,N
1088,-0.230,0.855,-0.355,150.000,55.556,372.222,844.444,47.222,N
1089,-0.220,0.930,-0.265,136.111,52.778,361.111,830.556,13.889,N
1090,-0.160,1.040,-0.270,130.556,41.667,350.000,736.111,94.444,N
1091,-0.190,0.905,-0.280,138.889,38.889,344.444,755.556,19.444,N
1092,-0.215,0.815,-0.320,136.111,41.667,355.556,777.778,22.222,N
1093,-0.250,0.815,-0.275,147.222,58.333,380.556,816.667,38.889,N
1094,-0.165,1.010,-0.275,152.778,47.222,375.000,800.000,16.667,N
1095,-0.165,1.005,-0.270,147.222,50.000,363.889,791.667,8.333,N
1096,-0.205,0.960,-0.300,136.111,52.778,369.444,802.778,11.111,N
1097,-0.230,0.970,-0.230,144.444,41.667,372.222,819.444,16.667,N
