id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
726,0.175,-0.620,0.240,50.000,5.556,225.000,1072.222,22.222,N
727,0.120,0.170,-0.140,177.778,83.333,136.111,1027.778,44.444,N
728,-0.095,0.650,-0.220,188.889,91.667,402.778,1052.778,25.000,N
729,0.265,0.820,-0.080,186.111,88.889,369.444,944.444,108.333,N
730,0.030,0.585,-0.200,172.222,86.111,397.222,1066.667,122.222,N
731,0.000,0.615,-0.160,177.778,86.111,388.889,1022.222,44.444,N
732,0.030,0.790,-0.300,197.222,94.444,388.889,1086.111,63.889,N
733,-0.030,0.690,-0.155,191.667,97.222,394.444,1066.667,19.444,N
734,0.055,0.705,-0.150,175.000,83.333,372.222,1002.778,63.889,N
735,-0.040,0.765,-0.205,163.889,88.889,397.222,977.778,25.000,N
736,0.000,0.740,-0.235,188.889,94.444,397.222,986.111,8.333,N
737,0.750,-0.745,-0.210,38.889,5.556,316.667,41.667,944.444,|
738,-0.055,0.710,-0.210,186.111,94.444,388.889,1191.667,1150.000,N
739,0.060,0.860,-0.185,186.111,94.444,391.667,1319.444,127.778,N
740,0.065,0.670,-0.160,180.556,88.889,375.000,1238.889,80.556,N
741,0.060,0.715,-0.200,163.889,94.444,397.222,1072.222,166.667,N
742,0.055,0.790,-0.150,177.778,94.444,394.444,1061.111,11.111,N
743,0.110,0.705,-0.100,183.333,88.889,361.111,1102.778,41.667,N
744,0.075,0.730,-0.130,194.444,91.667,400.000,1130.556,27.778,N
745,0.100,0.750,-0.100,188.889,94.444,405.556,1094.444,36.111,N
746,0.115,0.730,-0.100,186.111,83.333,391.667,1083.333,11.111,N
747,0.095,0.790,-0.150,172.222,80.556,375.000,1033.333,50.000,N
748,0.095,0.830,-0.145,180.556,88.889,363.889,1005.556,27.778,N
749,0.050,0.705,-0.210,197.222,91.667,388.889,1097.222,91.667,N
750,0.000,0.630,-0.240,186.111,88.889,391.667,1083.333,13.889,N
751,-0.085,0.720,-0.290,188.889,94.444,388.889,1077.778,5.556,N
752,-0.015,0.650,-0.190,163.889,88.889,372.222,1022.222,55.556,N
753,0.005,0.640,-0.170,175.000,86.111,391.667,1013.889,8.333,N
754,0.070,0.855,-0.135,177.778,83.333,386.111,1022.222,8.333,N
755,0.085,0.770,-0.265,194.444,94.444,375.000,1069.444,47.222,N
756,-0.130,0.450,-0.260,183.333,88.889,369.444,1058.333,11.111,N
757,0.015,0.635,-0.220,180.556,83.333,358.333,983.333,75.000,N
758,-0.025,0.480,-0.130,177.778,86.111,352.778,1088.889,105.556,N
759,0.145,0.505,-0.055,161.111,97.222,402.778,1163.889,75.000,N
760,0.105,0.600,-0.065,180.556,97.222,391.667,1122.222,41.667,N
761,0.205,0.560,-0.050,186.111,91.667,397.222,1055.556,66.667,N
762,0.095,0.500,-0.140,172.222,91.667,391.667,1055.556,0.000,N
763,0.025,0.625,-0.275,163.889,83.333,372.222,983.333,72.222,N
764,-0.010,0.745,-0.170,175.000,91.667,380.556,963.889,19.444,N
765,0.035,0.900,-0.160,180.556,94.444,391.667,988.889,25.000,N
766,0.085,0.755,-0.145,186.111,88.889,391.667,972.222,16.667,N
767,0.040,0.610,-0.160,169.444,83.333,377.778,1041.667,69.444,N
768,0.045,0.850,-0.170,186.111,91.667,400.000,1052.778,11.111,N
769,0.100,0.690,-0.130,172.222,83.333,358.333,1002.778,50.000,N
770,0.035,0.810,-0.100,166.667,91.667,369.444,977.778,25.000,N
771,0.110,0.375,-0.025,186.111,91.667,347.222,991.667,13.889,N
772,0.420,-0.635,0.075,58.333,0.000,269.444,1066.667,75.000,N
773,0.155,-0.845,0.105,197.222,5.556,222.222,1002.778,63.889,N
774,0.010,-0.925,-0.075,194.444,5.556,244.444,1030.556,27.778,N
775,-0.125,-0.935,-0.140,197.222,0.000,236.111,1022.222,8.333,N
776,-0.120,-0.925,-0.085,197.222,2.778,222.222,977.778,44.444,N
777,-0.530,-1.570,-0.485,194.444,8.333,258.333,966.667,11.111,N
778,0.105,-0.725,0.220,50.000,8.333,269.444,1072.222,105.556,N
779,0.320,-0.575,0.360,191.667,5.556,252.778,1080.556,8.333,N
780,0.215,-0.615,0.295,197.222,2.778,227.778,1075.000,5.556,N
781,0.225,-0.670,0.195,194.444,2.778,252.778,1008.333,66.667,N
782,0.130,-0.755,0.125,180.556,5.556,255.556,1011.111,2.778,N
783,0.095,-0.860,0.045,44.444,2.778,238.889,983.333,27.778,N
784,-0.045,-0.845,0.050,197.222,8.333,269.444,1036.111,52.778,N
785,-0.045,-0.900,0.025,50.000,5.556,250.000,1075.000,38.889,N
786,-0.015,-0.920,0.030,191.667,5.556,241.667,1172.222,97.222,N
787,-0.005,-0.940,0.000,197.222,5.556,252.778,1186.111,13.889,N
788,-0.025,-0.945,0.030,191.667,2.778,238.889,1113.889,72.222,N
789,-0.015,-0.960,-0.015,194.444,5.556,244.444,1077.778,36.111,N
790,-0.150,-1.015,-0.015,55.556,2.778,258.333,1116.667,38.889,N
791,-0.065,-0.945,0.030,197.222,8.333,269.444,1125.000,8.333,N
792,-0.170,-0.020,-0.485,163.889,80.556,347.222,1011.111,113.889,N
793,-0.120,0.740,-0.095,177.778,88.889,400.000,961.111,50.000,N
794,0.260,0.910,0.045,188.889,91.667,400.000,1133.333,172.222,N
795,0.230,0.825,-0.035,186.111,86.111,388.889,1141.667,8.333,N
796,0.105,0.760,-0.110,197.222,94.444,405.556,1108.333,33.333,N
797,0.070,0.600,-0.155,183.333,83.333,375.000,1097.222,11.111,N
798,0.050,0.575,-0.150,180.556,91.667,355.556,1044.444,52.778,N
799,0.025,0.520,-0.205,166.667,77.778,375.000,1013.889,30.556,N
800,0.000,0.530,-0.255,183.333,97.222,388.889,1055.556,41.667,N
801,-0.105,0.510,-0.345,191.667,94.444,394.444,1058.333,2.778,N
802,-0.095,0.525,-0.250,183.333,94.444,375.000,1000.000,58.333,N
803,-0.015,0.645,-0.155,180.556,97.222,375.000,1052.778,52.778,N
804,0.105,0.700,-0.090,163.889,86.111,369.444,1030.556,22.222,N
805,0.125,0.775,-0.120,175.000,91.667,400.000,1541.667,511.111,N
806,-0.010,0.645,-0.200,197.222,94.444,402.778,791.667,750.000,N
807,0.000,0.520,-0.295,188.889,91.667,391.667,1161.111,369.444,N
808,-0.085,0.575,-0.295,180.556,94.444,405.556,1108.333,52.778,N
809,-0.085,0.480,-0.325,180.556,91.667,372.222,1113.889,5.556,N
810,-0.120,0.505,-0.295,161.111,83.333,386.111,1025.000,88.889,N
811,-0.045,0.565,-0.250,194.444,97.222,405.556,1058.333,33.333,N
812,-0.075,0.425,-0.335,197.222,94.444,383.333,1097.222,38.889,N
813,-0.065,0.480,-0.300,175.000,88.889,397.222,1077.778,19.444,N
814,0.015,0.565,-0.165,169.444,83.333,372.222,1013.889,63.889,N
815,0.015,0.645,-0.215,188.889,94.444,405.556,1019.444,5.556,N
816,0.005,0.615,-0.375,183.333,91.667,377.778,1002.778,16.667,N
817,-0.175,0.505,-0.370,188.889,88.889,394.444,994.444,8.333,N
818,-0.055,0.730,-0.200,188.889,88.889,400.000,1030.556,36.111,N
819,-0.015,0.705,-0.095,188.889,94.444,405.556,1255.556,225.000,N
820,0.210,0.445,0.115,161.111,91.667,316.667,1211.111,44.444,N
821,0.170,0.330,-0.070,188.889,97.222,375.000,1152.778,58.333,N
822,0.045,0.135,-0.165,158.333,88.889,336.111,1111.111,41.667,N
823,0.270,-0.630,-0.110,58.333,11.111,305.556,1144.444,33.333,N
824,0.350,-0.570,-0.030,61.111,11.111,275.000,1125.000,19.444,N
825,0.355,-0.545,-0.030,55.556,13.889,236.111,1077.778,47.222,N
826,0.250,-0.655,-0.105,55.556,5.556,241.667,1038.889,38.889,N
827,0.080,0.135,-0.065,169.444,75.000,327.778,1013.889,25.000,N
828,0.255,-0.555,-0.065,58.333,13.889,275.000,1175.000,161.111,N
829,0.320,-0.570,-0.090,58.333,11.111,263.889,1088.889,86.111,N
830,0.255,-0.560,-0.040,58.333,13.889,277.778,1077.778,11.111,N
831,0.285,-0.605,-0.055,55.556,16.667,258.333,1080.556,2.778,N
832,0.285,-0.555,-0.050,55.556,13.889,213.889,1011.111,69.444,N
833,0.255,-0.550,-0.035,58.333,13.889,266.667,1088.889,77.778,N
834,0.265,-0.630,-0.105,61.111,5.556,258.333,1113.889,25.000,N
835,0.245,-0.595,-0.090,55.556,11.111,250.000,1088.889,25.000,N
836,0.030,0.075,-0.065,152.778,91.667,363.889,1013.889,75.000,N
837,0.235,-0.600,-0.110,58.333,13.889,252.778,1130.556,116.667,N
838,0.235,-0.555,-0.055,58.333,11.111,238.889,1033.333,97.222,N
839,0.210,-0.575,-0.045,61.111,16.667,277.778,1102.778,69.444,N
840,0.060,0.115,-0.050,169.444,86.111,369.444,1105.556,2.778,N
841,0.275,-0.585,0.005,58.333,5.556,244.444,1116.667,11.111,N
842,0.250,-0.605,-0.035,50.000,11.111,236.111,1052.778,63.889,N
843,0.255,-0.625,-0.065,55.556,13.889,286.111,1022.222,30.556,N
844,0.265,-0.605,-0.005,52.778,11.111,247.222,1052.778,30.556,N
845,0.230,-0.605,-0.090,61.111,13.889,258.333,1075.000,22.222,N
846,0.180,-0.665,-0.095,55.556,13.889,288.889,1113.889,38.889,N
847,0.210,-0.650,-0.100,50.000,2.778,230.556,1041.667,72.222,N
848,0.070,-0.825,-0.260,55.556,2.778,227.778,1036.111,5.556,N
849,-0.020,-0.910,-0.350,52.778,2.778,233.333,1025.000,11.111,N
850,-0.160,-0.965,-0.465,52.778,16.667,227.778,1061.111,36.111,N
851,-0.325,-0.280,-0.295,172.222,72.222,325.000,1047.222,13.889,N
852,0.140,-0.720,-0.110,61.111,5.556,277.778,1166.667,119.444,N
853,0.285,-0.555,0.065,52.778,13.889,233.333,1058.333,108.333,N
854,0.195,0.240,0.105,150.000,97.222,358.333,966.667,91.667,N
855,0.410,-0.490,0.070,58.333,13.889,272.222,1116.667,150.000,N
856,0.345,-0.530,0.050,58.333,13.889,261.111,1075.000,41.667,N
857,-0.040,0.400,0.100,180.556,86.111,388.889,522.222,552.778,V
858,-0.030,0.065,-0.100,50.000,91.667,316.667,330.556,191.667,x
859,0.215,-0.690,-0.105,58.333,2.778,283.333,1283.333,952.778,N
860,0.200,-0.700,-0.045,55.556,2.778,258.333,1061.111,222.222,N
861,0.170,-0.640,-0.045,52.778,11.111,233.333,991.667,69.444,N
862,0.215,-0.725,-0.080,52.778,2.778,230.556,1019.444,27.778,N
863,0.140,-0.700,-0.070,55.556,0.000,280.556,1058.333,38.889,N
864,0.125,-0.685,-0.115,55.556,13.889,261.111,1075.000,16.667,N
865,0.070,-0.835,-0.135,50.000,2.778,258.333,1016.667,58.333,N
866,0.130,-0.735,-0.075,52.778,2.778,230.556,983.333,33.333,N
867,0.140,-0.735,-0.095,50.000,2.778,233.333,1002.778,19.444,N
868,0.150,-0.740,-0.090,52.778,2.778,272.222,1036.111,33.333,N
869,0.195,-0.655,-0.010,55.556,2.778,266.667,1422.222,386.111,N
870,0.235,-0.695,-0.030,55.556,2.778,233.333,1286.111,136.111,N
871,0.200,-0.730,-0.040,52.778,2.778,241.667,1122.222,163.889,N
872,0.210,-0.755,-0.040,47.222,2.778,241.667,1100.000,22.222,N
873,0.195,-0.645,-0.020,50.000,2.778,244.444,1050.000,50.000,N
874,0.225,-0.680,-0.075,55.556,2.778,266.667,1105.556,55.556,N
875,0.180,-0.690,-0.080,52.778,2.778,250.000,1113.889,8.333,N
876,0.175,-0.825,-0.105,50.000,0.000,233.333,1083.333,30.556,N
877,0.140,-0.700,-0.020,50.000,2.778,238.889,997.222,86.111,N
878,-0.230,-1.020,0.045,58.333,0.000,272.222,1063.889,66.667,N
879,-0.125,1.955,2.365,930425.000,0.000,930372.222,1055.556,8.333,N
880,1.320,0.855,1.025,194.444,2.778,41.667,1058.333,2.778,N
881,0.215,-0.350,0.010,197.222,2.778,33.333,1077.778,19.444,N
882,-0.375,-1.160,-0.720,58.333,5.556,69.444,1033.333,44.444,N
883,-0.925,-0.465,-0.125,175.000,88.889,-934480.556,936.111,97.222,N
884,-0.125,-0.310,-0.125,935500.000,86.111,-935447.222,969.444,33.333,N
885,-0.960,-0.240,-0.125,188.889,91.667,-936491.667,1044.444,75.000,N
886,-0.640,0.310,-0.685,188.889,94.444,402.778,1316.667,272.222,N
887,-0.265,0.445,-0.375,169.444,88.889,391.667,1219.444,97.222,N
888,-0.065,0.825,-0.180,180.556,91.667,397.222,1163.889,55.556,N
889,0.120,0.780,-0.115,175.000,86.111,394.444,1116.667,47.222,N
890,0.110,0.865,-0.130,197.222,97.222,402.778,1111.111,5.556,N
891,0.130,0.945,-0.120,191.667,88.889,394.444,1155.556,44.444,N
892,0.190,0.925,-0.065,186.111,97.222,391.667,1091.667,63.889,N
893,0.140,1.005,-0.055,163.889,86.111,388.889,1061.111,30.556,N
894,0.260,0.935,0.000,186.111,97.222,402.778,1025.000,36.111,N
895,0.165,0.930,-0.090,186.111,94.444,402.778,1066.667,41.667,N
896,0.175,0.935,-0.065,191.667,97.222,405.556,1044.444,22.222,N
897,0.140,0.855,-0.145,188.889,91.667,402.778,1125.000,80.556,N
898,0.160,0.870,-0.060,175.000,91.667,397.222,1019.444,105.556,N
899,0.100,0.850,-0.195,180.556,91.667,388.889,1036.111,16.667,N
900,0.115,0.810,-0.110,175.000,83.333,394.444,991.667,44.444,N
901,0.115,0.730,-0.190,186.111,97.222,405.556,1047.222,55.556,N
902,-0.030,0.710,-0.290,194.444,94.444,388.889,1061.111,13.889,N
903,-0.070,0.785,-0.165,197.222,94.444,386.111,1055.556,5.556,N
904,0.075,0.690,-0.200,175.000,86.111,361.111,1083.333,27.778,N
905,-0.170,0.625,-0.330,186.111,91.667,391.667,1494.444,411.111,N
906,-0.240,0.285,-0.680,191.667,100.000,391.667,1233.333,261.111,N
907,-0.405,0.280,-0.520,194.444,88.889,394.444,1191.667,41.667,N
908,-0.110,0.590,-0.195,191.667,97.222,400.000,1097.222,94.444,N
909,0.110,0.815,-0.065,166.667,88.889,388.889,1127.778,30.556,N
910,0.290,0.840,0.020,177.778,88.889,386.111,1008.333,119.444,N
911,0.380,1.110,0.280,166.667,83.333,394.444,1025.000,16.667,N
912,0.710,1.425,0.500,194.444,97.222,397.222,1086.111,61.111,N
913,0.705,1.310,0.360,188.889,91.667,397.222,1086.111,0.000,N
914,0.510,1.185,0.210,194.444,91.667,397.222,1069.444,16.667,N
915,0.320,0.855,0.010,172.222,86.111,377.778,1047.222,22.222,N
916,0.125,0.755,-0.200,163.889,91.667,391.667,1005.556,41.667,N
917,0.135,0.770,-0.110,194.444,86.111,394.444,1011.111,5.556,N
918,0.080,0.665,-0.225,191.667,91.667,391.667,1069.444,58.333,N
919,-0.005,0.675,-0.185,180.556,91.667,402.778,1100.000,30.556,N
920,0.075,0.695,-0.160,175.000,91.667,380.556,1036.111,63.889,N
921,0.020,0.695,-0.230,183.333,97.222,402.778,1083.333,47.222,N
922,0.015,0.500,-0.425,177.778,77.778,369.444,1013.889,69.444,N
923,0.090,0.730,-0.005,186.111,94.444,402.778,1038.889,25.000,N
924,0.155,0.765,-0.180,197.222,97.222,380.556,1091.667,52.778,N
925,0.060,0.650,-0.190,197.222,86.111,383.333,1083.333,8.333,N
926,-0.015,0.655,-0.215,175.000,94.444,388.889,1038.889,44.444,N
927,0.050,0.705,-0.185,183.333,91.667,388.889,1011.111,27.778,N
928,0.045,0.630,-0.245,183.333,86.111,391.667,1055.556,44.444,N
929,0.005,0.680,-0.210,197.222,88.889,388.889,1075.000,19.444,N
930,0.040,0.610,-0.210,180.556,88.889,394.444,1097.222,22.222,N
931,0.030,0.655,-0.240,194.444,91.667,388.889,1136.111,38.889,N
932,0.030,0.720,-0.165,180.556,88.889,383.333,1038.889,97.222,N
933,0.035,0.630,-0.245,175.000,83.333,391.667,1036.111,2.778,N
934,0.015,0.640,-0.200,188.889,94.444,377.778,1072.222,36.111,N
935,0.055,0.630,-0.140,186.111,88.889,391.667,1094.444,22.222,N
936,0.025,0.695,-0.160,186.111,91.667,352.778,1097.222,2.778,N
937,0.150,0.835,0.060,188.889,86.111,391.667,1036.111,61.111,N
938,0.310,0.890,0.065,175.000,91.667,375.000,1038.889,2.778,N
939,0.235,0.800,-0.085,177.778,91.667,394.444,1080.556,41.667,N
940,0.125,0.730,-0.155,191.667,88.889,394.444,1100.000,19.444,N
941,0.025,0.570,-0.300,180.556,94.444,388.889,1119.444,19.444,N
942,-0.150,0.550,-0.295,197.222,88.889,388.889,1150.000,30.556,N
943,0.140,0.820,0.050,172.222,83.333,361.111,1038.889,111.111,N
944,0.315,0.860,0.025,169.444,86.111,372.222,1069.444,30.556,N
945,0.100,0.645,-0.360,183.333,94.444,405.556,1111.111,41.667,N
946,-0.185,0.495,-0.380,197.222,97.222,388.889,1083.333,27.778,N
947,-0.110,0.535,-0.355,183.333,97.222,380.556,1116.667,33.333,N
948,-0.110,0.660,-0.235,183.333,94.444,388.889,1116.667,0.000,N
949,0.085,0.730,-0.165,188.889,88.889,372.222,1058.333,58.333,N
950,0.020,0.685,-0.215,172.222,86.111,397.222,1091.667,33.333,N
951,0.035,0.760,-0.210,186.111,86.111,377.778,1033.333,58.333,N
952,-0.035,0.630,-0.230,197.222,91.667,388.889,1130.556,97.222,N
953,0.000,0.715,-0.210,197.222,86.111,369.444,1113.889,16.667,N
954,0.035,0.460,-0.170,172.222,75.000,361.111,1041.667,72.222,N
955,0.035,0.645,-0.210,180.556,88.889,400.000,1033.333,8.333,N
956,0.065,0.695,-0.120,191.667,97.222,402.778,1044.444,11.111,N
957,0.095,0.785,-0.100,197.222,91.667,388.889,1063.889,19.444,N
958,0.120,0.765,-0.010,197.222,94.444,386.111,1066.667,2.778,N
959,0.325,0.830,-0.015,175.000,86.111,377.778,1088.889,22.222,N
960,0.040,0.505,-0.160,166.667,94.444,380.556,1008.333,80.556,N
961,0.515,1.150,0.450,191.667,80.556,355.556,991.667,16.667,N
962,1.110,-0.200,0.380,30.556,2.778,269.444,1041.667,50.000,N
963,0.290,-0.805,-0.390,41.667,2.778,286.111,1047.222,5.556,N
964,-0.330,0.015,-0.530,177.778,77.778,380.556,961.111,86.111,N
965,0.115,-1.025,-0.410,44.444,2.778,308.333,1086.111,125.000,N
966,-0.260,0.210,-0.370,175.000,83.333,369.444,961.111,125.000,N
967,-0.125,0.310,-0.245,177.778,94.444,391.667,994.444,33.333,N
968,-0.120,0.440,-0.345,188.889,94.444,391.667,1286.111,291.667,N
969,-0.010,0.365,-0.290,183.333,88.889,369.444,1222.222,63.889,N
970,0.120,-0.645,0.040,58.333,2.778,336.111,1125.000,97.222,N
971,0.140,0.030,-0.065,163.889,88.889,297.222,983.333,141.667,N
972,0.120,-0.665,-0.080,58.333,13.889,302.778,1094.444,111.111,N
973,0.215,-0.660,0.040,58.333,0.000,261.111,1027.778,66.667,N
974,0.160,-0.565,0.015,41.667,11.111,211.111,1094.444,66.667,N
975,0.250,-0.460,0.145,63.889,5.556,344.444,1122.222,27.778,N
976,0.125,-0.685,-0.140,61.111,2.778,69.444,1080.556,41.667,N
977,-0.125,-1.670,-0.800,1036047.222,5.556,333.333,1002.778,77.778,N
978,0.165,-0.480,0.410,61.111,0.000,302.778,1041.667,38.889,N
979,0.590,-0.170,0.475,58.333,2.778,208.333,1005.556,36.111,N
980,0.550,-0.225,0.440,52.778,2.778,333.333,1075.000,69.444,N
981,0.545,-0.260,0.365,61.111,11.111,194.444,1063.889,11.111,N
982,0.330,-0.490,0.150,52.778,2.778,233.333,1022.222,41.667,N
983,0.105,-0.665,0.020,186.111,2.778,230.556,963.889,58.333,N
984,-0.030,-0.740,-0.070,38.889,2.778,211.111,986.111,22.222,N
985,-0.040,-0.750,-0.165,58.333,8.333,244.444,1063.889,77.778,N
986,-0.205,-0.830,-0.120,58.333,11.111,266.667,1161.111,97.222,N
987,-0.220,-0.940,-0.200,63.889,2.778,255.556,1072.222,88.889,N
988,-0.075,-0.910,-0.150,197.222,0.000,258.333,1019.444,52.778,N
989,-0.035,-0.870,-0.165,191.667,2.778,247.222,947.222,72.222,N
990,-0.180,-0.905,-0.205,197.222,2.778,286.111,944.444,2.778,N
991,-0.170,-1.000,-0.265,197.222,8.333,250.000,983.333,38.889,N
992,-0.105,-0.845,-0.045,197.222,0.000,308.333,975.000,8.333,N
993,0.095,-0.545,0.105,58.333,22.222,266.667,972.222,2.778,N
994,0.030,-0.705,0.010,50.000,0.000,230.556,947.222,25.000,N
995,0.095,-0.765,-0.020,191.667,0.000,211.111,947.222,0.000,N
996,0.105,-0.760,-0.095,197.222,13.889,213.889,922.222,25.000,N
997,-0.080,-0.850,-0.165,61.111,2.778,294.444,958.333,36.111,N
998,-0.040,-0.930,-0.230,63.889,0.000,286.111,975.000,16.667,N
999,-0.170,-1.025,-0.355,44.444,2.778,291.667,950.000,25.000,N
1000,-0.025,-0.840,-0.100,61.111,0.000,250.000,936.111,13.889,N
1001,0.280,-0.590,0.080,38.889,0.000,233.333,913.889,22.222,N
1002,0.300,-0.595,0.055,30.556,2.778,213.889,900.000,13.889,N
1003,0.080,-0.840,-0.060,38.889,0.000,250.000,897.222,2.778,N
1004,0.125,-0.820,-0.095,38.889,0.000,247.222,947.222,50.000,N
1005,0.240,-0.630,0.095,41.667,2.778,288.889,1002.778,55.556,N
1006,0.295,-0.605,0.095,58.333,2.778,238.889,961.111,41.667,N
1007,0.440,-0.585,0.030,33.333,2.778,258.333,950.000,11.111,N
1008,0.230,-0.610,0.035,38.889,0.000,230.556,927.778,22.222,N
1009,0.290,-0.745,-0.290,38.889,0.000,258.333,950.000,22.222,N
1010,0.065,-0.855,-0.335,30.556,2.778,263.889,947.222,2.778,N
1011,0.070,-0.925,-0.205,66.667,0.000,236.111,977.778,30.556,N
1012,-0.290,-1.140,-0.450,197.222,0.000,208.333,972.222,5.556,N
1013,-0.280,-1.290,-0.485,61.111,2.778,272.222,911.111,61.111,N
1014,-0.245,-1.020,-0.415,61.111,11.111,302.778,902.778,8.333,N
1015,0.035,-0.760,-0.025,61.111,2.778,230.556,888.889,13.889,N
1016,0.450,-0.485,0.155,41.667,0.000,255.556,941.667,52.778,N
1017,0.570,-0.470,0.150,66.667,0.000,288.889,930.556,11.111,N
1018,0.450,-0.540,-0.075,38.889,0.000,180.556,944.444,13.889,N
1019,-0.040,-1.110,-0.660,30.556,0.000,302.778,941.667,2.778,N
1020,-0.280,-0.080,-0.180,161.111,88.889,352.778,844.444,97.222,N
1021,0.445,-0.565,0.075,63.889,2.778,350.000,888.889,44.444,N
1022,0.540,-0.475,0.120,30.556,0.000,266.667,866.667,22.222,N
1023,0.450,-0.690,0.015,38.889,2.778,283.333,911.111,44.444,N
1024,0.055,-0.690,-0.125,63.889,0.000,275.000,900.000,11.111,N
1025,0.180,-0.690,-0.090,61.111,0.000,183.333,891.667,8.333,N
1026,0.320,-0.730,-0.060,33.333,0.000,325.000,916.667,25.000,N
1027,0.305,-0.600,-0.065,52.778,2.778,300.000,883.333,33.333,N
1028,0.075,0.225,-0.205,175.000,83.333,330.556,836.111,47.222,N
1029,0.240,-0.795,-0.130,36.111,0.000,275.000,952.778,116.667,N
1030,0.250,-0.825,-0.210,41.667,11.111,222.222,969.444,16.667,N
1031,0.305,-0.655,-0.085,36.111,2.778,322.222,1000.000,30.556,N
1032,0.245,-0.680,-0.060,36.111,0.000,263.889,938.889,61.111,N
1033,0.065,-0.920,-0.240,44.444,0.000,275.000,938.889,0.000,N
1034,0.265,-0.895,-0.145,30.556,2.778,308.333,902.778,36.111,N
1035,0.115,-1.275,0.275,147.222,0.000,233.333,811.111,91.667,F
1036,-0.125,-1.785,0.460,194.444,2.778,261.111,580.556,230.556,V
1037,0.270,0.240,0.460,61.111,61.111,136.111,177.778,402.778,x
1038,0.200,-0.670,-0.195,30.556,2.778,333.333,1113.889,936.111,N
1039,0.255,-0.845,-0.250,30.556,0.000,269.444,913.889,200.000,N
1040,0.320,-0.755,-0.180,36.111,2.778,244.444,855.556,58.333,N
1041,0.020,0.185,-0.230,166.667,83.333,330.556,783.333,72.222,N
1042,-0.090,0.265,-0.195,183.333,88.889,352.778,866.667,83.333,N
1043,0.310,-0.680,-0.100,36.111,0.000,266.667,869.444,2.778,N
1044,0.285,-0.810,-0.210,30.556,2.778,294.444,841.667,27.778,N
1045,0.235,-0.735,-0.145,36.111,2.778,286.111,886.111,44.444,N
1046,0.245,-0.765,-0.280,44.444,2.778,277.778,880.556,5.556,N
1047,-0.085,0.255,-0.260,169.444,83.333,322.222,858.333,22.222,N
1048,-0.035,0.380,-0.180,166.667,88.889,350.000,847.222,11.111,N
1049,0.040,0.490,-0.140,188.889,88.889,338.889,833.333,13.889,N
1050,-0.030,0.320,-0.215,191.667,80.556,333.333,877.778,44.444,N
1051,0.015,0.300,-0.085,180.556,80.556,311.111,902.778,25.000,N
1052,0.310,-0.705,-0.100,33.333,2.778,294.444,983.333,80.556,N
1053,0.230,-0.705,-0.105,41.667,0.000,297.222,958.333,25.000,N
1054,0.025,0.440,-0.085,180.556,91.667,388.889,922.222,36.111,N
1055,0.150,0.385,-0.105,172.222,83.333,338.889,908.333,13.889,N
1056,-0.020,0.255,-0.210,169.444,91.667,377.778,872.222,36.111,N
1057,0.425,-0.640,-0.060,30.556,0.000,302.778,972.222,100.000,N
1058,-0.060,-0.270,0.035,141.667,50.000,275.000,444.444,527.778,|
1059,0.455,-0.645,-0.055,30.556,2.778,286.111,508.333,63.889,N
1060,0.450,-0.575,-0.020,30.556,2.778,258.333,894.444,386.111,N
1061,0.095,0.270,-0.240,172.222,80.556,341.667,938.889,44.444,N
1062,-0.175,0.205,-0.275,172.222,83.333,358.333,969.444,30.556,N
1063,-0.110,0.230,-0.225,163.889,88.889,391.667,888.889,80.556,N
1064,-0.045,0.230,-0.215,169.444,80.556,369.444,977.778,88.889,N
1065,0.185,-0.825,-0.265,38.889,0.000,297.222,1047.222,69.444,N
1066,0.405,-0.800,-0.170,33.333,0.000,291.667,1019.444,27.778,N
1067,0.040,0.490,-0.085,186.111,83.333,355.556,913.889,105.556,N
1068,0.085,0.425,-0.095,169.444,83.333,375.000,952.778,38.889,N
1069,0.125,0.420,-0.085,163.889,80.556,358.333,927.778,25.000,N
1070,0.040,0.315,-0.090,163.889,83.333,366.667,958.333,30.556,N
1071,0.285,-0.685,-0.120,44.444,0.000,266.667,1005.556,47.222,N
1072,0.180,-0.745,-0.155,47.222,0.000,255.556,1027.778,22.222,N
1073,0.240,-0.745,-0.120,38.889,2.778,277.778,1011.111,16.667,N
1074,-0.020,0.305,-0.130,177.778,94.444,361.111,875.000,136.111,N
1075,0.125,0.440,-0.040,163.889,77.778,325.000,902.778,27.778,N
1076,-0.040,-0.285,0.065,161.111,33.333,288.889,477.778,425.000,|
1077,0.480,-0.695,0.000,36.111,0.000,338.889,497.222,19.444,N
1078,0.225,0.545,0.030,175.000,86.111,372.222,883.333,386.111,N
1079,0.375,-0.595,-0.080,36.111,0.000,313.889,1297.222,413.889,N
1080,0.425,-0.715,-0.090,33.333,0.000,300.000,1025.000,272.222,N
1081,0.105,0.425,-0.150,175.000,91.667,372.222,966.667,58.333,N
1082,0.165,0.440,-0.050,166.667,88.889,358.333,944.444,22.222,N
1083,0.165,-0.885,-0.275,50.000,0.000,311.111,1413.889,469.444,N
1084,0.260,-0.795,-0.190,44.444,0.000,305.556,1138.889,275.000,N
1085,0.215,-0.780,-0.225,47.222,2.778,297.222,1041.667,97.222,N
1086,0.265,-0.800,-0.220,44.444,0.000,305.556,1038.889,2.778,N
1087,-0.290,0.020,-0.620,175.000,94.444,375.000,886.111,152.778,N
