id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1498,-0.120,1.445,0.225,147.222,116.667,294.444,611.111,130.556,N
1499,-0.135,1.320,0.065,152.778,100.000,291.667,605.556,5.556,N
1500,-0.100,2.095,-0.135,58.333,116.667,313.889,661.111,55.556,F
1501,-0.135,1.065,0.955,194.444,94.444,108.333,455.556,205.556,V
1502,-0.370,1.330,-0.040,138.889,108.333,283.333,902.778,447.222,N
1503,-0.200,1.010,2.360,105.556,-899961.111,-50997.222,550.000,352.778,V
1504,-0.295,1.290,0.245,58.333,116.667,116.667,486.111,63.889,V
1505,-0.035,1.510,0.155,130.556,72.222,252.778,783.333,297.222,N
1506,0.070,2.090,0.120,133.333,102.778,261.111,577.778,205.556,N
1507,-0.035,1.380,-0.140,61.111,113.889,394.444,458.333,119.444,V
1508,0.035,1.240,0.845,136.111,63.889,250.000,691.667,233.333,N
1509,0.005,0.705,0.125,172.222,72.222,141.667,225.000,466.667,|
1510,-0.095,1.505,0.305,127.778,111.111,358.333,369.444,144.444,N
1511,-0.145,1.655,0.025,138.889,102.778,294.444,591.667,222.222,F
1512,-0.080,1.530,0.870,58.333,116.667,116.667,486.111,105.556,V
1513,-0.475,0.155,0.000,55.556,111.111,394.444,352.778,133.333,|
1514,0.090,1.830,0.250,97.222,111.111,305.556,502.778,150.000,N
1515,-0.050,1.365,-0.135,141.667,108.333,291.667,597.222,94.444,F
1516,-0.230,1.370,0.570,191.667,116.667,116.667,463.889,133.333,V
1517,-0.100,1.560,0.295,133.333,116.667,291.667,725.000,261.111,N
1518,-0.050,1.565,0.225,138.889,83.333,255.556,575.000,150.000,N
1519,0.015,1.330,-0.015,197.222,116.667,116.667,447.222,127.778,V
1520,-0.070,1.540,0.245,144.444,55.556,272.222,755.556,308.333,N
1521,-0.090,1.400,0.160,147.222,80.556,288.889,619.444,136.111,N
1522,-0.140,1.090,0.855,58.333,105.556,113.889,566.667,52.778,V
1523,-0.175,1.425,0.145,152.778,100.000,275.000,708.333,141.667,N
1524,-0.230,1.255,0.025,130.556,77.778,272.222,591.667,116.667,N
1525,-0.230,1.615,-0.430,58.333,113.889,322.222,594.444,2.778,F
1526,-0.410,1.100,0.640,58.333,116.667,116.667,461.111,133.333,V
1527,-0.200,1.385,0.205,133.333,116.667,291.667,800.000,338.889,N
1528,-0.135,1.200,-0.125,127.778,111.111,275.000,577.778,222.222,F
1529,-0.125,1.470,0.320,172.222,116.667,116.667,408.333,169.444,V
1530,-0.190,1.390,0.180,133.333,52.778,277.778,797.222,388.889,N
1531,-0.140,1.755,0.105,152.778,105.556,275.000,622.222,175.000,F
1532,-0.135,1.445,0.750,197.222,116.667,116.667,463.889,158.333,V
1533,-0.095,1.445,0.260,147.222,83.333,305.556,827.778,363.889,N
1534,-0.095,1.445,0.160,150.000,50.000,258.333,605.556,222.222,N
1535,-0.140,1.045,0.760,80.556,113.889,113.889,511.111,94.444,V
1536,-0.170,1.530,0.260,141.667,83.333,275.000,647.222,136.111,N
1537,-0.130,1.480,0.185,150.000,58.333,258.333,608.333,38.889,N
1538,-0.105,0.995,0.910,58.333,116.667,116.667,569.444,38.889,V
1539,-0.280,1.285,0.160,144.444,83.333,272.222,752.778,183.333,N
1540,-0.240,1.380,0.185,161.111,83.333,280.556,672.222,80.556,N
1541,-0.080,1.115,2.360,58.333,-922052.778,-73088.889,597.222,75.000,V
1542,-0.115,1.285,2.360,58.333,-922691.667,-73727.778,638.889,41.667,V
1543,-0.190,1.495,0.175,133.333,50.000,258.333,852.778,213.889,N
1544,-0.165,1.080,0.990,58.333,100.000,111.111,569.444,283.333,V
1545,-0.325,0.930,1.005,63.889,88.889,113.889,530.556,38.889,V
1546,-0.135,1.515,0.220,133.333,111.111,288.889,902.778,372.222,N
1547,-0.130,1.045,0.770,55.556,113.889,113.889,541.667,361.111,V
1548,-0.345,0.880,1.225,61.111,55.556,69.444,472.222,69.444,V
1549,-0.130,1.530,0.290,147.222,66.667,288.889,861.111,388.889,N
1550,-0.030,1.315,-0.065,141.667,116.667,319.444,630.556,230.556,F
1551,-0.100,1.225,1.070,58.333,94.444,113.889,502.778,127.778,V
1552,-0.055,1.435,0.250,136.111,77.778,258.333,794.444,291.667,N
1553,-0.095,1.830,0.070,144.444,94.444,272.222,608.333,186.111,F
1554,-0.020,1.410,0.765,197.222,116.667,116.667,450.000,158.333,V
1555,-0.195,1.155,2.360,58.333,-930986.111,-82022.222,577.778,127.778,V
1556,-0.120,1.405,0.225,127.778,61.111,269.444,972.222,394.444,N
1557,-0.120,1.100,0.965,58.333,108.333,113.889,511.111,461.111,V
1558,-0.100,1.450,0.335,144.444,61.111,269.444,722.222,211.111,N
1559,-0.085,1.415,0.220,141.667,63.889,277.778,633.333,88.889,N
1560,-0.180,1.070,1.005,83.333,105.556,111.111,605.556,27.778,V
1561,-0.310,0.845,1.180,58.333,58.333,69.444,558.333,47.222,V
1562,-0.170,1.530,0.285,138.889,80.556,277.778,900.000,341.667,N
1563,-0.095,1.050,1.015,58.333,102.778,111.111,555.556,344.444,V
1564,-0.170,1.490,0.230,136.111,52.778,241.667,722.222,166.667,N
1565,-0.205,1.335,0.140,152.778,61.111,255.556,622.222,100.000,N
1566,-0.220,1.060,0.980,63.889,113.889,113.889,541.667,80.556,V
1567,-0.210,1.090,2.360,58.333,-938891.667,-89927.778,561.111,19.444,V
1568,-0.150,1.445,0.250,158.333,63.889,277.778,936.111,375.000,N
1569,-0.135,1.050,2.360,58.333,-940402.778,-91438.889,575.000,361.111,V
1570,-0.270,0.995,1.005,58.333,97.222,113.889,525.000,50.000,V
1571,-0.165,1.530,0.215,138.889,100.000,294.444,927.778,402.778,N
1572,-0.140,1.000,0.935,58.333,111.111,116.667,566.667,361.111,V
1573,-0.205,1.495,0.220,150.000,86.111,261.111,727.778,161.111,N
1574,-0.195,1.465,0.230,133.333,47.222,241.667,602.778,125.000,N
1575,-0.125,2.065,-0.170,116.667,116.667,297.222,563.889,38.889,F
1576,-0.155,1.590,0.750,58.333,116.667,116.667,469.444,94.444,V
1577,-0.065,1.590,0.315,150.000,100.000,291.667,852.778,383.333,N
1578,-0.125,1.360,2.360,97.222,-946269.444,-97305.556,630.556,222.222,V
1579,-0.235,1.150,0.845,58.333,116.667,116.667,469.444,161.111,V
1580,-0.160,1.575,0.185,141.667,86.111,288.889,1005.556,536.111,N
1581,-0.275,1.185,0.920,58.333,97.222,111.111,547.222,458.333,V
1582,-0.170,1.355,0.235,130.556,80.556,288.889,772.222,225.000,N
1583,-0.200,1.330,0.140,144.444,55.556,261.111,619.444,152.778,N
1584,-0.060,1.900,-0.270,58.333,113.889,405.556,605.556,13.889,F
1585,-0.190,1.290,1.065,58.333,97.222,111.111,466.667,138.889,V
1586,0.005,1.615,0.285,144.444,113.889,305.556,763.889,297.222,N
1587,-0.115,1.495,0.140,158.333,55.556,275.000,622.222,141.667,N
1588,-0.095,1.320,0.930,58.333,105.556,113.889,505.556,116.667,V
1589,-0.095,1.545,0.325,144.444,80.556,288.889,700.000,194.444,N
1590,-0.075,1.500,0.280,150.000,86.111,291.667,588.889,111.111,N
1591,-0.005,1.425,0.175,136.111,100.000,291.667,572.222,16.667,F
1592,0.015,1.230,0.915,58.333,116.667,116.667,466.667,105.556,V
1593,-0.030,1.455,0.340,138.889,105.556,280.556,686.111,219.444,N
1594,-0.005,1.395,0.240,136.111,75.000,255.556,563.889,122.222,N
1595,-0.040,1.495,0.265,155.556,88.889,305.556,600.000,36.111,N
1596,-0.065,1.415,0.120,158.333,102.778,288.889,705.556,105.556,N
1597,-0.180,1.325,0.130,161.111,61.111,272.222,669.444,36.111,N
1598,-0.160,1.085,0.760,69.444,116.667,116.667,588.889,80.556,V
1599,-0.285,0.910,1.010,58.333,86.111,113.889,533.333,55.556,V
1600,-0.105,1.510,0.260,136.111,102.778,277.778,941.667,408.333,N
1601,-0.090,1.060,1.015,61.111,108.333,113.889,538.889,402.778,V
1602,-0.240,1.005,0.960,58.333,102.778,111.111,497.222,41.667,V
1603,-0.010,1.615,0.300,127.778,97.222,275.000,938.889,441.667,N
1604,-0.040,1.135,2.360,83.333,-962758.333,-113794.444,519.444,419.444,V
1605,-0.250,1.180,0.905,58.333,116.667,116.667,494.444,25.000,V
1606,-0.060,1.540,0.300,150.000,86.111,286.111,825.000,330.556,N
1607,-0.020,2.070,-0.025,150.000,116.667,308.333,647.222,177.778,F
1608,-0.060,1.540,0.470,58.333,116.667,116.667,463.889,183.333,V
1609,-0.045,1.480,0.350,125.000,102.778,283.333,861.111,397.222,N
1610,0.070,1.170,2.360,80.556,-966605.556,-117641.667,555.556,305.556,V
1611,-0.115,0.995,1.060,58.333,97.222,113.889,491.667,63.889,V
1612,-0.035,1.485,0.265,130.556,86.111,272.222,927.778,436.111,N
1613,-0.060,1.090,0.935,58.333,116.667,116.667,519.444,408.333,V
1614,-0.145,1.000,1.110,58.333,100.000,116.667,547.222,27.778,V
1615,-0.070,1.520,0.320,147.222,113.889,313.889,950.000,402.778,N
1616,0.015,1.135,0.940,58.333,116.667,116.667,561.111,388.889,V
1617,-0.220,0.935,1.070,58.333,97.222,113.889,530.556,30.556,V
1618,-0.170,1.510,0.240,138.889,88.889,277.778,947.222,416.667,N
1619,-0.135,1.000,0.795,61.111,116.667,116.667,544.444,402.778,V
1620,-0.165,1.385,0.155,133.333,100.000,261.111,736.111,191.667,N
1621,-0.210,1.300,0.130,150.000,83.333,283.333,636.111,100.000,N
1622,-0.195,1.130,0.830,58.333,116.667,116.667,533.333,102.778,V
1623,-0.155,1.445,0.265,152.778,88.889,308.333,780.556,247.222,N
1624,-0.175,1.365,0.150,152.778,58.333,288.889,705.556,75.000,N
1625,-0.120,1.170,0.920,58.333,116.667,116.667,605.556,100.000,V
1626,-0.115,1.420,0.305,147.222,55.556,263.889,805.556,200.000,N
1627,-0.100,1.410,0.250,158.333,75.000,272.222,661.111,144.444,N
1628,-0.075,1.085,0.840,61.111,116.667,116.667,586.111,75.000,V
1629,-0.230,1.480,0.205,152.778,113.889,288.889,788.889,202.778,N
1630,-0.185,1.110,0.870,58.333,116.667,116.667,583.333,205.556,V
1631,-0.240,0.905,0.930,58.333,97.222,111.111,450.000,133.333,V
1632,-0.175,1.430,0.180,133.333,91.667,294.444,1000.000,550.000,N
1633,-0.085,1.145,0.935,58.333,105.556,113.889,563.889,436.111,V
1634,-0.185,1.225,2.360,58.333,-982661.111,-133697.222,600.000,36.111,V
1635,-0.030,1.510,0.265,133.333,113.889,305.556,769.444,169.444,N
1636,-0.105,1.290,0.135,155.556,100.000,275.000,622.222,147.222,N
1637,-0.005,1.360,-0.350,58.333,116.667,336.111,583.333,38.889,F
1638,-0.310,1.135,0.595,58.333,116.667,116.667,483.333,100.000,V
1639,-0.070,1.510,0.290,138.889,83.333,272.222,850.000,366.667,N
1640,-0.035,1.100,1.025,58.333,108.333,113.889,536.111,313.889,V
1641,-0.225,1.010,1.110,58.333,88.889,113.889,572.222,36.111,V
1642,-0.055,1.625,0.335,133.333,86.111,280.556,1038.889,466.667,N
1643,-0.055,1.255,2.360,58.333,-988669.444,-139705.556,552.778,486.111,V
1644,0.045,1.595,0.425,152.778,111.111,291.667,816.667,263.889,N
1645,0.020,1.480,0.225,158.333,63.889,275.000,638.889,177.778,N
1646,-0.140,1.595,-0.270,58.333,116.667,336.111,627.778,11.111,F
1647,-0.125,1.450,0.280,138.889,100.000,275.000,652.778,25.000,N
1648,-0.090,1.465,0.200,141.667,61.111,263.889,636.111,16.667,N
1649,-0.235,1.125,1.015,116.667,100.000,113.889,508.333,127.778,V
1650,-0.180,1.465,0.180,155.556,63.889,302.778,894.444,386.111,N
1651,-0.170,1.145,2.360,58.333,-994094.444,-145130.556,650.000,244.444,V
1652,-0.370,0.855,0.850,58.333,102.778,111.111,472.222,177.778,V
1653,-0.035,1.410,0.195,113.889,69.444,263.889,977.778,505.556,N
1654,-0.090,1.140,0.815,58.333,116.667,116.667,544.444,433.333,V
1655,-0.355,1.050,0.860,58.333,116.667,116.667,513.889,30.556,V
1656,-0.095,1.460,0.295,125.000,100.000,294.444,752.778,238.889,N
1657,-0.035,1.175,-0.095,130.556,113.889,302.778,577.778,175.000,F
1658,-0.165,1.175,0.840,191.667,116.667,116.667,455.556,122.222,V
1659,-0.115,1.470,0.220,138.889,52.778,288.889,852.778,397.222,N
1660,-0.075,1.045,2.360,86.111,-999830.556,-150866.667,586.111,266.667,V
1661,-0.240,0.965,1.255,58.333,58.333,69.444,552.778,33.333,V
1662,-0.140,1.565,0.280,127.778,58.333,283.333,897.222,344.444,N
1663,-0.135,1.150,2.360,55.556,-1001850.000,-152886.111,569.444,327.778,V
1664,-0.185,1.615,0.375,52.778,80.556,275.000,677.778,108.333,N
1665,-0.150,1.580,0.280,66.667,111.111,286.111,630.556,47.222,N
1666,-0.170,1.010,2.360,77.778,-1003700.000,-154736.111,544.444,86.111,V
1667,-0.140,1.500,0.340,133.333,69.444,288.889,758.333,213.889,N
1668,-0.075,1.510,0.255,166.667,88.889,305.556,661.111,97.222,N
1669,-0.125,0.895,0.895,58.333,113.889,119.444,583.333,77.778,V
1670,-0.225,1.375,0.260,147.222,69.444,275.000,816.667,233.333,N
1671,-0.210,1.435,0.225,136.111,55.556,255.556,672.222,144.444,N
1672,-0.195,1.180,0.820,58.333,116.667,116.667,544.444,127.778,V
1673,-0.195,1.500,0.350,144.444,102.778,297.222,761.111,216.667,N
1674,-0.070,1.560,0.295,155.556,83.333,255.556,644.444,116.667,N
1675,0.000,1.220,2.360,58.333,-1009694.444,-160730.556,552.778,91.667,V
1676,-0.090,1.640,0.365,122.222,100.000,261.111,647.222,94.444,N
1677,0.040,1.510,0.310,150.000,113.889,288.889,563.889,83.333,N
1678,-0.085,1.320,-0.115,144.444,116.667,313.889,594.444,30.556,F
1679,-0.090,1.125,2.360,88.889,-1012058.333,-163094.444,558.333,36.111,V
1680,-0.020,1.535,0.390,152.778,80.556,291.667,719.444,161.111,N
1681,-0.015,1.500,0.275,155.556,102.778,275.000,663.889,55.556,N
1682,-0.180,1.230,2.360,63.889,-1013966.667,-165002.778,525.000,138.889,V
1683,-0.150,1.480,0.255,141.667,72.222,263.889,863.889,338.889,N
1684,-0.075,1.650,0.080,138.889,102.778,291.667,630.556,233.333,F
1685,-0.055,1.200,2.360,197.222,-1015927.778,-166963.889,466.667,163.889,V
1686,-0.230,1.005,1.050,58.333,94.444,113.889,486.111,19.444,V
1687,-0.235,1.375,0.175,175.000,77.778,263.889,466.667,19.444,N
1688,-0.265,1.525,0.080,30.556,83.333,261.111,625.000,158.333,N
1689,-0.275,1.585,0.070,150.000,86.111,277.778,652.778,27.778,N
1690,-0.135,1.155,2.360,197.222,-1018633.333,-169669.444,472.222,180.556,V
1691,-0.205,1.080,2.360,58.333,-1019194.444,-170230.556,563.889,91.667,V
1692,-0.315,1.300,0.165,105.556,102.778,277.778,416.667,147.222,N
1693,-0.150,1.435,0.085,152.778,83.333,272.222,650.000,233.333,N
1694,0.075,1.790,-0.225,58.333,116.667,338.889,630.556,19.444,F
1695,-0.190,1.050,2.360,61.111,-1021375.000,-172411.111,480.556,150.000,V
1696,0.030,1.655,0.365,138.889,83.333,244.444,875.000,394.444,N
1697,0.095,1.190,2.360,61.111,-1022775.000,-173811.111,525.000,350.000,V
1698,-0.135,1.110,2.360,58.333,-1023316.667,-174352.778,544.444,19.444,V
1699,-0.030,1.575,0.330,136.111,86.111,291.667,947.222,402.778,N
1700,0.005,1.150,2.360,88.889,-1024847.222,-175883.333,583.333,363.889,V
1701,-0.125,1.485,0.175,150.000,86.111,261.111,680.556,97.222,N
1702,-0.170,1.475,0.150,150.000,86.111,294.444,613.889,66.667,N
1703,-0.155,1.660,-0.230,133.333,116.667,313.889,600.000,13.889,F
1704,-0.200,1.115,0.995,58.333,116.667,116.667,475.000,125.000,V
1705,-0.050,1.550,0.285,144.444,86.111,291.667,905.556,430.556,N
1706,-0.045,1.075,0.985,72.222,116.667,116.667,525.000,380.556,V
1707,-0.265,1.065,2.360,58.333,-1029186.111,-180222.222,538.889,13.889,V
1708,-0.090,1.545,0.330,141.667,63.889,291.667,850.000,311.111,N
1709,0.005,1.085,2.360,97.222,-1030638.889,-181675.000,602.778,247.222,V
1710,-0.140,1.050,0.920,77.778,113.889,113.889,650.000,47.222,V
1711,-0.145,1.520,0.255,150.000,113.889,288.889,688.889,38.889,N
1712,-0.120,1.460,0.235,138.889,80.556,255.556,605.556,83.333,N
1713,-0.065,1.100,0.930,63.889,113.889,113.889,558.333,47.222,V
1714,-0.065,1.445,0.265,152.778,100.000,275.000,758.333,200.000,N
1715,-0.125,1.430,0.180,147.222,80.556,291.667,608.333,150.000,N
1716,-0.100,1.130,1.010,58.333,105.556,113.889,580.556,27.778,V
1717,-0.080,1.515,0.295,155.556,80.556,294.444,811.111,230.556,N
1718,-0.130,1.510,0.155,155.556,83.333,275.000,686.111,125.000,N
1719,-0.240,1.030,0.955,58.333,116.667,116.667,566.667,119.444,V
1720,-0.220,1.430,0.225,144.444,61.111,283.333,805.556,238.889,N
1721,-0.170,1.405,0.150,158.333,83.333,277.778,697.222,108.333,N
1722,-0.245,0.990,0.840,58.333,116.667,116.667,544.444,152.778,V
1723,-0.220,1.400,0.170,130.556,83.333,261.111,761.111,216.667,N
1724,-0.185,1.380,0.240,122.222,83.333,258.333,594.444,166.667,N
1725,0.000,1.165,1.015,58.333,111.111,113.889,563.889,30.556,V
1726,-0.040,1.515,0.275,155.556,86.111,280.556,750.000,186.111,N
1727,-0.095,1.340,0.135,141.667,63.889,272.222,672.222,77.778,N
1728,-0.215,0.980,0.910,58.333,108.333,116.667,597.222,75.000,V
1729,-0.180,1.450,0.260,144.444,86.111,294.444,722.222,125.000,N
1730,-0.090,1.375,0.215,136.111,80.556,255.556,658.333,63.889,N
1731,-0.250,1.070,0.990,147.222,100.000,113.889,544.444,113.889,V
1732,-0.250,1.310,0.130,138.889,80.556,272.222,841.667,297.222,N
1733,-0.210,1.690,0.105,130.556,113.889,291.667,611.111,230.556,F
1734,-0.230,1.210,0.945,58.333,116.667,116.667,488.889,122.222,V
1735,-0.285,0.895,0.905,58.333,102.778,113.889,458.333,30.556,V
1736,-0.190,1.250,0.040,183.333,80.556,255.556,491.667,33.333,N
1737,-0.250,1.315,0.015,147.222,83.333,308.333,644.444,152.778,N
1738,-0.235,1.315,-0.100,130.556,111.111,291.667,630.556,13.889,F
1739,-0.150,1.110,0.995,197.222,97.222,113.889,458.333,172.222,V
1740,-0.210,1.070,2.360,58.333,-1050330.556,-201366.667,641.667,183.333,V
1741,-0.355,0.885,0.060,58.333,80.556,269.444,444.444,197.222,N
1742,-0.230,1.360,0.025,144.444,83.333,277.778,588.889,144.444,N
1743,-0.230,1.740,-0.360,130.556,116.667,297.222,600.000,11.111,F
1744,-0.360,1.335,0.630,58.333,116.667,116.667,461.111,138.889,V
1745,-0.090,1.645,0.315,144.444,80.556,308.333,836.111,375.000,N
1746,-0.065,1.125,2.360,88.889,-1053875.000,-204911.111,613.889,222.222,V
1747,-0.070,1.030,2.360,58.333,-1054397.222,-205433.333,522.222,91.667,V
1748,0.065,1.625,0.435,138.889,83.333,275.000,844.444,322.222,N
1749,0.320,2.040,-0.065,58.333,116.667,322.222,580.556,263.889,F
1750,0.010,1.085,0.990,66.667,116.667,116.667,513.889,66.667,V
1751,-0.095,1.455,0.305,144.444,83.333,291.667,613.889,100.000,N
1752,-0.015,1.385,0.260,144.444,80.556,288.889,563.889,50.000,N
1753,-0.050,1.360,-0.130,136.111,116.667,288.889,575.000,11.111,F
1754,-0.055,1.080,0.960,63.889,116.667,116.667,513.889,61.111,V
1755,-0.065,1.575,0.315,141.667,102.778,291.667,758.333,244.444,N
1756,0.275,1.915,-0.180,58.333,116.667,333.333,666.667,91.667,F
1757,1.040,0.920,-0.305,47.222,66.667,261.111,525.000,141.667,V
1758,-0.115,1.490,0.180,136.111,86.111,280.556,983.333,458.333,N
1759,-0.120,0.980,0.825,58.333,116.667,116.667,544.444,438.889,V
1760,-0.075,1.530,0.330,138.889,80.556,261.111,713.889,169.444,N
1761,-0.025,1.500,0.200,155.556,86.111,258.333,616.667,97.222,N
1762,0.695,0.965,-0.415,58.333,113.889,313.889,600.000,16.667,V
1763,-0.295,1.015,0.945,58.333,116.667,116.667,547.222,52.778,V
1764,-0.150,1.510,0.290,155.556,116.667,308.333,780.556,233.333,N
1765,-0.045,1.430,0.230,152.778,66.667,277.778,672.222,108.333,N
1766,-0.195,1.025,0.960,58.333,116.667,116.667,577.778,94.444,V
1767,-0.190,1.495,0.345,155.556,80.556,291.667,808.333,230.556,N
1768,-0.100,1.505,0.280,158.333,66.667,277.778,702.778,105.556,N
1769,-0.215,1.155,0.995,152.778,116.667,116.667,561.111,141.667,V
1770,-0.170,1.445,0.275,136.111,69.444,261.111,847.222,286.111,N
1771,-0.170,1.545,0.245,58.333,97.222,272.222,608.333,238.889,S
1772,-0.195,1.070,0.890,58.333,100.000,116.667,475.000,133.333,V
1773,-0.300,0.825,1.150,197.222,58.333,72.222,513.889,38.889,V
1774,-0.335,1.235,0.105,61.111,83.333,288.889,444.444,69.444,N
1775,-0.310,1.400,0.030,44.444,77.778,272.222,583.333,138.889,S
1776,-0.310,1.420,-0.145,58.333,116.667,319.444,694.444,111.111,F
1777,-0.145,0.945,0.890,183.333,102.778,113.889,444.444,250.000,V
1778,-0.130,1.420,0.190,133.333,83.333,272.222,1088.889,644.444,N
1779,-0.100,1.125,2.360,77.778,-1074933.333,-225969.444,572.222,516.667,V
1780,-0.080,1.505,0.305,138.889,77.778,275.000,730.556,158.333,N
1781,-0.075,1.475,0.145,138.889,77.778,241.667,616.667,113.889,N
1782,-0.185,1.035,0.220,88.889,116.667,116.667,550.000,66.667,V
1783,-0.150,1.475,0.290,150.000,77.778,291.667,713.889,163.889,N
1784,-0.060,1.560,0.310,150.000,97.222,275.000,713.889,0.000,N
1785,-0.095,1.110,2.360,58.333,-1078833.333,-229869.444,575.000,138.889,V
1786,-0.085,1.530,0.325,152.778,52.778,277.778,894.444,319.444,N
1787,-0.045,1.890,0.310,150.000,80.556,258.333,683.333,211.111,N
1788,0.070,1.180,2.360,197.222,-1080875.000,-231911.111,461.111,222.222,V
1789,-0.090,1.075,2.360,52.778,-1081358.333,-232394.444,480.556,19.444,V
1790,-0.110,1.380,0.260,169.444,116.667,286.111,458.333,22.222,N
1791,-0.100,1.570,0.140,136.111,86.111,275.000,636.111,177.778,N
1792,-0.165,1.185,0.915,94.444,116.667,116.667,605.556,30.556,V
1793,-0.150,1.485,0.330,158.333,63.889,275.000,750.000,144.444,N
1794,-0.055,1.395,0.240,155.556,80.556,294.444,680.556,69.444,N
1795,-0.175,1.015,0.985,58.333,102.778,113.889,588.889,91.667,V
1796,-0.245,1.335,0.150,141.667,75.000,266.667,847.222,258.333,N
1797,-0.165,1.375,0.265,152.778,77.778,258.333,680.556,166.667,N
1798,-0.080,1.160,0.975,58.333,116.667,116.667,566.667,113.889,V
1799,-0.110,1.565,0.320,155.556,83.333,261.111,850.000,283.333,N
1800,-0.080,1.870,0.140,141.667,83.333,261.111,638.889,211.111,N
1801,-0.195,1.145,1.035,58.333,105.556,113.889,483.333,155.556,V
1802,-0.260,0.935,0.875,58.333,105.556,113.889,497.222,13.889,V
1803,-0.265,1.350,0.245,80.556,86.111,294.444,491.667,5.556,N
1804,-0.140,1.545,0.280,166.667,83.333,302.778,736.111,244.444,N
1805,0.810,1.085,-0.255,58.333,113.889,305.556,652.778,83.333,V
1806,-0.040,1.530,0.300,147.222,80.556,277.778,702.778,50.000,N
1807,-0.090,1.525,0.280,138.889,83.333,255.556,650.000,52.778,N
1808,-0.040,1.175,0.975,58.333,116.667,116.667,561.111,88.889,V
1809,0.040,1.570,0.390,138.889,116.667,272.222,800.000,238.889,N
1810,-0.020,1.480,0.240,141.667,77.778,269.444,641.667,158.333,N
1811,-0.065,1.110,2.360,58.333,-1095452.778,-246488.889,580.556,61.111,V
1812,-0.080,1.480,0.380,136.111,100.000,291.667,761.111,180.556,N
1813,-0.005,1.555,0.310,155.556,100.000,294.444,691.667,69.444,N
1814,-0.085,1.145,2.360,58.333,-1097497.222,-248533.333,591.667,100.000,V
1815,-0.125,1.495,0.305,152.778,86.111,277.778,852.778,261.111,N
1816,-0.055,1.565,0.345,147.222,83.333,277.778,647.222,205.556,N
1817,0.000,1.105,0.950,58.333,116.667,116.667,544.444,102.778,V
1818,-0.110,1.390,0.255,141.667,86.111,247.222,780.556,236.111,N
1819,-0.145,1.410,0.185,161.111,86.111,294.444,622.222,158.333,N
1820,-0.065,1.170,2.360,58.333,-1101536.111,-252572.222,591.667,30.556,V
1821,-0.020,1.540,0.370,147.222,63.889,275.000,808.333,216.667,N
1822,-0.030,1.525,0.255,158.333,80.556,269.444,680.556,127.778,N
1823,-0.125,1.090,2.360,58.333,-1103583.333,-254619.444,558.333,122.222,V
1824,-0.160,1.570,0.350,144.444,83.333,275.000,808.333,250.000,N
1825,-0.030,1.580,0.330,161.111,83.333,275.000,669.444,138.889,N
1826,-0.105,1.095,-0.245,1105716.667,1105772.222,1105958.333,597.222,72.222,V
1827,-0.160,1.520,0.225,130.556,69.444,275.000,702.778,105.556,N
1828,-0.155,1.475,0.270,144.444,63.889,275.000,630.556,72.222,N
1829,0.055,1.145,1.060,58.333,108.333,113.889,583.333,47.222,V
1830,-0.100,1.500,0.245,161.111,66.667,288.889,786.111,202.778,N
1831,-0.145,1.355,0.165,141.667,63.889,277.778,661.111,125.000,N
1832,-0.170,1.130,0.920,80.556,116.667,116.667,591.667,69.444,V
1833,-0.140,1.465,0.295,144.444,86.111,275.000,700.000,108.333,N
1834,-0.105,1.415,0.220,136.111,97.222,269.444,641.667,58.333,N
1835,0.990,1.035,-0.335,58.333,111.111,313.889,602.778,38.889,V
1836,-0.190,1.505,0.280,144.444,72.222,277.778,766.667,163.889,N
1837,-0.080,1.515,0.280,155.556,61.111,275.000,633.333,133.333,N
1838,-0.105,1.040,-0.225,1113652.778,1113700.000,1113891.667,636.111,2.778,V
1839,-0.110,1.495,0.260,150.000,116.667,308.333,788.889,152.778,N
1840,-0.140,1.430,0.210,163.889,86.111,294.444,683.333,105.556,N
1841,-0.100,1.055,1.010,55.556,102.778,111.111,544.444,138.889,V
1842,-0.250,0.985,0.950,58.333,94.444,111.111,497.222,47.222,V
1843,0.015,1.595,0.310,130.556,102.778,294.444,988.889,491.667,N
1844,-0.010,1.080,0.945,58.333,116.667,116.667,530.556,458.333,V
1845,-0.175,1.525,0.235,133.333,69.444,227.778,672.222,141.667,N
1846,-0.120,1.010,0.290,150.000,94.444,305.556,586.111,86.111,N
1847,-0.030,1.145,2.360,100.000,-1119500.000,-270536.111,613.889,27.778,V
1848,-0.115,1.485,0.195,147.222,86.111,308.333,783.333,169.444,N
1849,-0.225,1.425,0.125,158.333,80.556,275.000,677.778,105.556,N
1850,-0.205,1.085,0.840,58.333,116.667,116.667,558.333,119.444,V
1851,-0.165,1.600,0.320,163.889,63.889,272.222,844.444,286.111,N
1852,-0.130,1.755,-0.240,147.222,116.667,313.889,652.778,191.667,F
1853,-0.240,0.840,0.780,161.111,116.667,116.667,416.667,236.111,V
1854,-0.365,1.030,2.360,58.333,-1123952.778,-274988.889,519.444,102.778,V
1855,-0.385,1.315,0.215,50.000,63.889,258.333,452.778,66.667,N
1856,-0.185,1.460,0.275,36.111,63.889,275.000,736.111,283.333,N
1857,-0.175,1.175,2.360,58.333,-1125691.667,-276727.778,550.000,186.111,V
1858,-0.255,1.410,0.120,150.000,55.556,297.222,961.111,411.111,N
1859,-0.290,1.170,0.955,58.333,116.667,116.667,627.778,333.333,V
