id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
731,-0.725,0.530,-0.915,136.111,77.778,325.000,769.444,25.000,R
732,-0.805,0.365,-0.790,133.333,83.333,338.889,758.333,11.111,R
733,-0.650,0.720,-0.720,191.667,91.667,386.111,791.667,33.333,R
734,-0.600,0.745,-0.720,175.000,86.111,375.000,780.556,11.111,R
735,-0.600,0.800,-0.700,141.667,83.333,361.111,775.000,5.556,R
736,-0.610,0.685,-0.840,186.111,86.111,350.000,775.000,0.000,R
737,-0.775,0.570,-0.835,188.889,77.778,355.556,794.444,19.444,R
738,-0.675,0.690,-0.750,141.667,80.556,361.111,766.667,27.778,R
739,-0.575,0.775,-0.665,186.111,83.333,352.778,772.222,5.556,R
740,-0.535,0.845,-0.645,197.222,88.889,372.222,780.556,8.333,R
741,-0.580,0.700,-0.745,191.667,80.556,347.222,761.111,19.444,R
742,-0.600,0.680,-0.630,138.889,83.333,372.222,775.000,13.889,R
743,-0.485,0.885,-0.635,194.444,83.333,344.444,758.333,16.667,R
744,-0.520,0.885,-0.680,136.111,86.111,366.667,775.000,16.667,R
745,-0.600,0.825,-0.885,144.444,83.333,363.889,769.444,5.556,R
746,-0.800,0.385,-0.880,197.222,69.444,336.111,772.222,2.778,R
747,-0.735,0.720,-0.820,144.444,86.111,375.000,761.111,11.111,R
748,-0.630,0.815,-0.750,141.667,80.556,341.667,775.000,13.889,R
749,-0.615,0.755,-0.810,191.667,80.556,333.333,769.444,5.556,R
750,-0.735,0.610,-0.785,136.111,77.778,369.444,761.111,8.333,R
751,-0.645,0.815,-0.635,147.222,83.333,380.556,786.111,25.000,R
752,-0.485,0.900,-0.620,188.889,80.556,355.556,755.556,30.556,R
753,-0.480,0.895,-0.650,183.333,83.333,388.889,738.889,16.667,R
754,-0.590,0.760,-0.830,197.222,83.333,341.667,744.444,5.556,R
755,-0.690,0.665,-0.725,136.111,86.111,350.000,763.889,19.444,R
756,-0.540,0.875,-0.640,138.889,86.111,338.889,747.222,16.667,R
757,-0.515,0.835,-0.635,197.222,75.000,325.000,736.111,11.111,R
758,-0.550,0.645,-0.860,194.444,83.333,147.222,755.556,19.444,R
759,-0.795,0.485,-0.870,188.889,83.333,330.556,750.000,5.556,R
760,-0.700,0.760,-0.720,194.444,83.333,347.222,747.222,2.778,R
761,-0.550,0.865,-0.670,191.667,77.778,352.778,761.111,13.889,R
762,-0.535,0.755,-0.795,194.444,83.333,336.111,777.778,16.667,R
763,-0.700,0.655,-0.775,183.333,83.333,380.556,752.778,25.000,R
764,-0.620,0.805,-0.655,136.111,77.778,344.444,766.667,13.889,R
765,-0.470,0.915,-0.605,188.889,88.889,380.556,775.000,8.333,R
766,-0.450,0.900,-0.600,177.778,86.111,363.889,775.000,0.000,R
767,-0.430,0.970,-0.585,191.667,83.333,350.000,788.889,13.889,R
768,-0.515,0.650,-0.715,177.778,77.778,338.889,766.667,22.222,R
769,-0.565,0.725,-0.640,136.111,80.556,369.444,777.778,11.111,R
770,-0.500,0.870,-0.590,188.889,80.556,358.333,777.778,0.000,R
771,-0.400,0.800,-0.575,186.111,80.556,350.000,775.000,2.778,R
772,-0.425,0.800,-0.555,183.333,83.333,308.333,777.778,2.778,R
773,-0.830,0.680,-0.755,186.111,80.556,386.111,552.778,225.000,A
774,-0.565,0.670,-0.680,175.000,86.111,375.000,850.000,297.222,R
775,-0.510,0.690,-0.665,186.111,86.111,344.444,769.444,80.556,R
776,-0.535,0.780,-0.720,197.222,83.333,361.111,772.222,2.778,R
777,-0.675,0.380,-0.835,186.111,75.000,361.111,769.444,2.778,R
778,-0.735,0.460,-0.790,183.333,83.333,338.889,763.889,5.556,R
779,-0.655,0.705,-0.735,183.333,83.333,361.111,741.667,22.222,R
780,-0.615,0.715,-0.765,186.111,80.556,358.333,769.444,27.778,R
781,-0.700,0.340,-0.920,177.778,75.000,336.111,758.333,11.111,R
782,-0.825,0.275,-0.880,136.111,83.333,375.000,755.556,2.778,R
783,-0.725,0.605,-0.780,138.889,86.111,372.222,775.000,19.444,R
784,-0.615,0.745,-0.705,183.333,80.556,333.333,766.667,8.333,R
785,-0.480,0.680,-0.725,186.111,77.778,344.444,750.000,16.667,R
786,-0.550,0.630,-0.700,186.111,80.556,363.889,763.889,13.889,R
787,-0.505,0.845,-0.600,191.667,83.333,341.667,786.111,22.222,R
788,-0.390,0.825,-0.615,188.889,83.333,361.111,738.889,47.222,R
789,-0.410,0.560,-0.595,183.333,77.778,358.333,772.222,33.333,R
790,-0.440,0.795,-0.680,150.000,80.556,161.111,761.111,11.111,R
791,-0.575,0.560,-0.705,172.222,83.333,338.889,761.111,0.000,R
792,-0.505,0.730,-0.610,150.000,77.778,361.111,747.222,13.889,R
793,-0.430,0.715,-0.605,191.667,83.333,366.667,755.556,8.333,R
794,-0.380,0.865,-0.565,191.667,86.111,344.444,763.889,8.333,R
795,-0.395,0.735,-0.650,186.111,83.333,344.444,758.333,5.556,R
796,-0.495,0.610,-0.550,186.111,75.000,347.222,763.889,5.556,R
797,-0.400,0.865,-0.490,183.333,83.333,363.889,755.556,8.333,R
798,-0.300,0.945,-0.510,188.889,83.333,341.667,761.111,5.556,R
799,-0.320,0.875,-0.525,188.889,83.333,369.444,766.667,5.556,R
800,-0.365,0.695,-0.660,175.000,75.000,333.333,761.111,5.556,R
801,-0.515,0.695,-0.650,197.222,83.333,372.222,772.222,11.111,R
802,-0.370,0.845,-0.565,188.889,80.556,386.111,752.778,19.444,R
803,-0.370,0.770,-0.575,188.889,80.556,325.000,763.889,11.111,R
804,-0.410,0.715,-0.710,186.111,80.556,355.556,761.111,2.778,R
805,-0.575,0.655,-0.700,197.222,83.333,347.222,794.444,33.333,R
806,-0.440,0.820,-0.580,194.444,91.667,294.444,752.778,41.667,R
807,-0.770,0.855,-0.595,191.667,80.556,344.444,530.556,222.222,A
808,-0.405,0.770,-0.620,186.111,86.111,372.222,844.444,313.889,R
809,-0.535,0.775,-0.790,194.444,80.556,341.667,794.444,50.000,R
810,-0.715,0.565,-0.770,141.667,77.778,358.333,752.778,41.667,R
811,-0.650,0.675,-0.720,188.889,86.111,375.000,747.222,5.556,R
812,-0.585,0.810,-0.655,141.667,83.333,352.778,758.333,11.111,R
813,-0.525,0.880,-0.605,130.556,83.333,363.889,719.444,38.889,R
814,-0.505,0.895,-0.640,191.667,83.333,344.444,752.778,33.333,R
815,-0.580,0.755,-0.780,183.333,80.556,352.778,758.333,5.556,R
816,-0.665,0.675,-0.750,188.889,75.000,347.222,769.444,11.111,R
817,-0.550,0.815,-0.645,141.667,83.333,336.111,755.556,13.889,R
818,-0.450,0.885,-0.610,194.444,77.778,338.889,769.444,13.889,R
819,-0.455,0.855,-0.630,194.444,83.333,358.333,763.889,5.556,R
820,-0.495,0.705,-0.820,183.333,80.556,366.667,763.889,0.000,R
821,-0.725,0.545,-0.485,138.889,83.333,375.000,791.667,27.778,R
822,-0.290,0.610,-0.505,183.333,75.000,344.444,755.556,36.111,R
823,-0.390,0.415,-0.655,183.333,77.778,327.778,763.889,8.333,R
824,-0.690,0.335,-0.895,150.000,83.333,355.556,769.444,5.556,R
825,-0.705,0.520,-0.855,194.444,86.111,372.222,758.333,11.111,R
826,-0.590,0.280,-0.835,186.111,83.333,-643569.444,755.556,2.778,R
827,-0.965,-0.065,-0.835,186.111,80.556,-644361.111,788.889,33.333,R
828,-0.825,0.315,-0.995,188.889,88.889,344.444,755.556,33.333,R
829,-0.730,0.455,-0.885,183.333,80.556,386.111,747.222,8.333,R
830,-0.555,0.580,-0.685,194.444,83.333,347.222,775.000,27.778,R
831,-0.540,0.480,-0.840,188.889,97.222,375.000,769.444,5.556,R
832,-0.675,0.580,-0.605,152.778,86.111,369.444,780.556,11.111,R
833,-0.400,0.915,-0.690,194.444,94.444,363.889,733.333,47.222,R
834,-0.605,0.335,-0.835,188.889,75.000,-649700.000,777.778,44.444,R
835,-0.995,0.120,-0.835,188.889,80.556,-650483.333,786.111,8.333,R
836,-0.855,0.090,-0.935,197.222,86.111,375.000,766.667,19.444,R
837,-0.815,0.325,-0.780,197.222,88.889,302.778,802.778,36.111,R
838,-0.970,0.470,-0.980,197.222,91.667,319.444,547.222,255.556,A
839,-0.850,0.145,-0.835,197.222,91.667,-653447.222,852.778,305.556,R
840,-0.755,0.205,-0.900,152.778,77.778,350.000,772.222,80.556,R
841,-0.770,0.145,-0.840,191.667,102.778,355.556,788.889,16.667,R
842,-0.770,-0.145,-0.955,191.667,83.333,375.000,772.222,16.667,R
843,-0.800,-0.110,-0.960,180.556,77.778,333.333,775.000,2.778,R
844,-0.745,0.375,-0.900,180.556,83.333,358.333,761.111,13.889,R
845,-0.710,0.125,-0.885,186.111,83.333,352.778,783.333,22.222,R
846,-0.730,0.005,-0.895,183.333,102.778,377.778,788.889,5.556,R
847,-0.655,0.355,-0.810,186.111,83.333,161.111,794.444,5.556,R
848,-0.645,0.000,-0.860,197.222,91.667,361.111,797.222,2.778,R
849,-0.685,0.235,-0.795,197.222,111.111,363.889,794.444,2.778,R
850,-0.660,0.360,-0.790,191.667,97.222,380.556,794.444,0.000,R
851,-0.650,0.345,-0.815,188.889,88.889,155.556,791.667,2.778,R
852,-0.750,0.130,-0.910,186.111,100.000,194.444,827.778,36.111,R
853,-0.760,0.175,-0.980,197.222,83.333,344.444,791.667,36.111,R
854,-0.940,0.350,-0.840,75.000,88.889,341.667,541.667,250.000,A
855,-0.725,0.080,-0.890,191.667,86.111,383.333,877.778,336.111,R
856,-0.710,0.055,-0.875,175.000,77.778,380.556,791.667,86.111,R
857,-0.720,0.155,-0.835,197.222,83.333,369.444,797.222,5.556,R
858,-0.930,0.250,-0.910,175.000,83.333,158.333,602.778,194.444,A
859,-0.740,0.250,-0.905,188.889,83.333,377.778,969.444,366.667,R
860,-0.790,0.370,-0.915,191.667,86.111,377.778,819.444,150.000,R
861,-0.845,0.280,-0.910,191.667,94.444,377.778,833.333,13.889,R
862,-0.725,0.370,-0.860,194.444,86.111,366.667,844.444,11.111,R
863,-0.715,0.505,-0.770,144.444,91.667,380.556,827.778,16.667,R
864,-0.680,0.610,-0.790,152.778,86.111,347.222,858.333,30.556,R
865,-0.735,0.600,-0.705,175.000,83.333,372.222,838.889,19.444,R
866,-0.595,0.700,-0.645,144.444,80.556,383.333,861.111,22.222,R
867,-0.510,0.720,-0.600,197.222,83.333,372.222,880.556,19.444,R
868,-0.450,0.630,-0.600,147.222,94.444,388.889,847.222,33.333,R
869,-0.540,0.665,-0.590,150.000,88.889,347.222,877.778,30.556,R
870,-0.585,0.590,-0.705,144.444,97.222,352.778,855.556,22.222,R
871,-0.650,0.630,-0.775,197.222,94.444,372.222,841.667,13.889,R
872,-0.640,0.485,-0.665,141.667,83.333,388.889,883.333,41.667,R
873,-0.565,0.735,-0.675,150.000,94.444,400.000,861.111,22.222,R
874,-0.455,0.720,-0.580,144.444,83.333,372.222,833.333,27.778,R
875,-0.510,0.745,-0.625,147.222,86.111,172.222,866.667,33.333,R
876,-0.500,0.475,-0.755,144.444,86.111,341.667,850.000,16.667,R
877,-0.615,0.510,-0.825,144.444,94.444,380.556,827.778,22.222,R
878,-0.750,0.510,-0.885,197.222,94.444,386.111,844.444,16.667,R
879,-0.740,0.455,-0.925,191.667,94.444,363.889,833.333,11.111,R
880,-0.760,0.330,-0.845,147.222,86.111,377.778,816.667,16.667,R
881,-0.690,0.590,-0.745,197.222,97.222,377.778,833.333,16.667,R
882,-0.560,0.540,-0.725,186.111,72.222,333.333,838.889,5.556,R
883,-0.535,0.555,-0.720,194.444,88.889,363.889,827.778,11.111,R
884,-0.585,0.610,-0.760,194.444,86.111,366.667,816.667,11.111,R
885,-0.525,0.660,-0.715,191.667,88.889,383.333,841.667,25.000,R
886,-0.560,0.645,-0.775,197.222,91.667,375.000,869.444,27.778,R
887,-0.615,0.565,-0.735,197.222,86.111,375.000,863.889,5.556,R
888,-0.570,0.670,-0.785,197.222,91.667,377.778,869.444,5.556,R
889,-0.560,0.635,-0.740,194.444,100.000,377.778,894.444,25.000,R
890,-0.590,0.455,-0.810,188.889,97.222,361.111,886.111,8.333,R
891,-0.610,0.485,-0.705,158.333,97.222,383.333,875.000,11.111,R
892,-0.550,0.720,-0.735,194.444,111.111,400.000,891.667,16.667,R
893,-0.550,0.510,-0.735,191.667,80.556,363.889,880.556,11.111,R
894,-0.545,0.600,-0.770,194.444,97.222,175.000,869.444,11.111,R
895,-0.615,0.630,-0.735,186.111,97.222,380.556,883.333,13.889,R
896,-0.650,0.480,-0.770,188.889,97.222,377.778,852.778,30.556,R
897,-0.570,0.530,-0.850,191.667,91.667,388.889,861.111,8.333,R
898,-0.650,0.430,-0.770,186.111,91.667,366.667,861.111,0.000,R
899,-0.665,0.435,-0.800,180.556,94.444,347.222,822.222,38.889,R
900,-0.840,0.750,-0.810,194.444,97.222,147.222,558.333,263.889,A
901,-0.575,0.395,-0.770,188.889,94.444,386.111,958.333,400.000,R
902,-0.585,0.645,-0.740,194.444,83.333,377.778,847.222,111.111,R
903,-0.540,0.530,-0.825,197.222,83.333,380.556,858.333,11.111,R
904,-0.690,0.475,-0.845,197.222,91.667,383.333,875.000,16.667,R
905,-0.655,0.580,-0.860,197.222,91.667,388.889,861.111,13.889,R
906,-0.680,0.465,-0.810,191.667,94.444,383.333,894.444,33.333,R
907,-0.625,0.535,-0.805,197.222,94.444,380.556,900.000,5.556,R
908,-0.705,0.345,-0.830,138.889,88.889,377.778,877.778,22.222,R
909,-0.695,0.380,-0.800,141.667,83.333,383.333,877.778,0.000,R
910,-0.680,0.565,-0.770,152.778,97.222,386.111,880.556,2.778,R
911,-0.670,0.495,-0.745,141.667,83.333,383.333,880.556,0.000,R
912,-0.530,0.615,-0.650,155.556,86.111,352.778,883.333,2.778,R
913,-0.540,0.550,-0.710,150.000,83.333,366.667,852.778,30.556,R
914,-0.525,0.520,-0.610,150.000,86.111,388.889,872.222,19.444,R
915,-0.410,0.780,-0.540,194.444,91.667,369.444,869.444,2.778,R
916,-0.405,0.705,-0.600,158.333,100.000,161.111,866.667,2.778,R
917,-0.455,0.565,-0.615,150.000,97.222,380.556,880.556,13.889,R
918,-0.420,0.560,-0.640,186.111,94.444,347.222,861.111,19.444,R
919,-0.505,0.610,-0.690,197.222,94.444,391.667,858.333,2.778,R
920,-0.480,0.310,-0.685,188.889,77.778,150.000,877.778,19.444,R
921,-0.505,0.565,-0.675,194.444,97.222,372.222,847.222,30.556,R
922,-0.500,0.470,-0.725,147.222,83.333,361.111,844.444,2.778,R
923,-0.485,0.425,-0.615,197.222,94.444,366.667,852.778,8.333,R
924,-0.430,0.615,-0.600,194.444,94.444,388.889,836.111,16.667,R
925,-0.650,0.640,-0.570,52.778,88.889,355.556,616.667,219.444,A
926,-0.400,0.625,-0.530,152.778,83.333,388.889,1000.000,383.333,R
927,-0.440,0.525,-0.530,147.222,88.889,355.556,830.556,169.444,R
928,-0.395,0.610,-0.555,150.000,86.111,361.111,844.444,13.889,R
929,-0.510,0.370,-0.590,197.222,86.111,166.667,844.444,0.000,R
930,-0.640,0.650,-0.490,100.000,97.222,386.111,572.222,272.222,A
931,-0.310,0.630,-0.430,186.111,97.222,388.889,908.333,336.111,R
932,-0.310,0.820,-0.390,152.778,91.667,347.222,819.444,88.889,R
933,-0.420,0.550,-0.340,102.778,102.778,166.667,550.000,269.444,A
934,-0.160,0.565,-0.365,194.444,102.778,175.000,886.111,336.111,R
935,-0.485,0.625,-0.550,175.000,75.000,380.556,633.333,252.778,A
936,-0.395,0.545,-0.500,183.333,105.556,388.889,913.889,280.556,R
937,-0.460,0.215,-0.615,188.889,102.778,336.111,802.778,111.111,R
938,-0.515,0.400,-0.510,161.111,97.222,175.000,786.111,16.667,R
939,-0.570,0.200,-0.575,177.778,102.778,383.333,766.667,19.444,R
940,-0.470,0.420,-0.400,163.889,83.333,366.667,797.222,30.556,R
941,-0.640,0.405,-0.545,119.444,94.444,138.889,769.444,27.778,R
942,-0.515,0.340,-0.700,197.222,83.333,363.889,772.222,2.778,R
943,-0.505,-0.015,-0.500,141.667,88.889,169.444,755.556,16.667,R
944,-0.620,0.300,-0.570,191.667,83.333,369.444,786.111,30.556,R
945,-0.535,0.215,-0.670,180.556,86.111,383.333,758.333,27.778,R
946,-0.405,0.440,-0.610,197.222,97.222,375.000,763.889,5.556,R
947,-0.420,0.335,-0.685,197.222,100.000,380.556,791.667,27.778,R
948,-0.480,0.180,-0.685,144.444,86.111,363.889,761.111,30.556,R
949,-0.515,1.020,-0.755,50.000,69.444,94.444,477.778,283.333,V
950,-0.510,0.420,-0.625,180.556,111.111,202.778,1016.667,538.889,R
951,-0.545,0.270,-0.605,150.000,100.000,369.444,763.889,252.778,R
952,-0.105,0.640,-0.490,150.000,97.222,386.111,736.111,27.778,R
953,-0.280,0.565,-0.405,172.222,94.444,383.333,750.000,13.889,R
954,-0.630,0.630,-0.235,61.111,108.333,366.667,630.556,119.444,A
955,-0.835,-0.405,-0.835,748641.667,91.667,-748588.889,816.667,186.111,R
956,-0.835,0.330,-0.600,749386.111,88.889,352.778,744.444,72.222,R
957,-0.265,0.750,-0.115,177.778,88.889,369.444,752.778,8.333,R
958,-0.125,0.730,-0.355,180.556,91.667,352.778,741.667,11.111,R
959,-0.185,0.985,-0.330,194.444,100.000,358.333,747.222,5.556,R
960,-0.135,0.555,0.100,169.444,88.889,325.000,750.000,2.778,R
961,-0.350,0.855,-0.370,177.778,83.333,372.222,738.889,11.111,R
962,-0.035,1.045,-0.040,183.333,100.000,369.444,761.111,22.222,R
963,0.220,1.000,-0.190,161.111,69.444,344.444,752.778,8.333,R
964,0.015,0.865,-0.180,141.667,97.222,197.222,738.889,13.889,R
965,-0.085,0.855,-0.585,194.444,91.667,180.556,722.222,16.667,R
966,-0.640,0.815,-0.675,136.111,116.667,363.889,611.111,111.111,A
967,-0.545,0.605,-0.740,175.000,102.778,372.222,830.556,219.444,R
968,-0.550,0.605,-0.180,147.222,91.667,355.556,733.333,97.222,R
969,-0.065,0.750,-0.435,175.000,113.889,400.000,750.000,16.667,R
970,-0.265,0.560,-0.725,180.556,83.333,375.000,750.000,0.000,R
971,-0.620,0.325,-0.440,138.889,83.333,311.111,725.000,25.000,R
972,-0.720,0.625,-0.705,125.000,83.333,338.889,527.778,197.222,A
973,-0.565,0.490,-0.725,144.444,111.111,358.333,844.444,316.667,R
974,-0.790,0.290,-0.705,152.778,80.556,336.111,741.667,102.778,R
975,-0.390,0.630,-0.450,180.556,102.778,363.889,744.444,2.778,R
976,-0.230,0.565,-0.535,141.667,108.333,344.444,725.000,19.444,R
977,-0.835,0.130,-0.835,764830.556,111.111,-764777.778,755.556,30.556,R
978,-0.945,0.650,-0.860,172.222,94.444,369.444,575.000,180.556,A
979,-0.485,0.805,-0.615,177.778,83.333,386.111,852.778,277.778,R
980,-0.335,0.940,-0.405,188.889,88.889,377.778,758.333,94.444,R
981,-0.175,1.030,-0.295,141.667,86.111,363.889,755.556,2.778,R
982,-0.105,1.020,0.065,180.556,111.111,350.000,744.444,11.111,R
983,0.505,1.490,0.250,183.333,75.000,366.667,738.889,5.556,R
984,0.270,1.155,-0.015,197.222,91.667,388.889,719.444,19.444,R
985,0.125,1.020,-0.050,177.778,116.667,177.778,747.222,27.778,R
986,-0.280,1.065,-0.355,94.444,83.333,344.444,616.667,130.556,A
987,-0.220,0.590,-0.410,166.667,105.556,366.667,811.111,194.444,R
988,-0.295,0.500,-0.490,144.444,100.000,375.000,733.333,77.778,R
989,-0.435,0.535,-0.485,183.333,97.222,352.778,716.667,16.667,R
990,-0.325,0.650,-0.370,186.111,83.333,319.444,727.778,11.111,R
991,-0.425,0.435,-0.520,183.333,91.667,386.111,711.111,16.667,R
992,-0.525,0.390,-0.465,163.889,88.889,369.444,647.222,63.889,A
993,-0.385,0.360,-0.615,175.000,88.889,366.667,800.000,152.778,R
994,-0.475,0.470,-0.630,147.222,80.556,352.778,738.889,61.111,R
995,-0.485,0.550,-0.555,152.778,86.111,380.556,744.444,5.556,R
996,-0.380,0.640,-0.455,191.667,88.889,380.556,777.778,33.333,R
997,-0.265,0.550,-0.500,144.444,77.778,383.333,744.444,33.333,R
998,-0.405,0.440,-0.655,147.222,83.333,383.333,766.667,22.222,R
999,-0.505,0.205,-0.760,191.667,83.333,363.889,763.889,2.778,R
1000,-0.625,0.160,-0.810,177.778,100.000,380.556,752.778,11.111,R
1001,-0.650,0.345,-0.835,194.444,88.889,380.556,772.222,19.444,R
1002,-0.625,0.240,-0.785,191.667,86.111,377.778,794.444,22.222,R
1003,-0.635,0.095,-0.800,186.111,91.667,352.778,794.444,0.000,R
1004,-0.620,0.245,-0.785,155.556,94.444,375.000,775.000,19.444,R
1005,-0.620,0.280,-0.780,186.111,80.556,386.111,791.667,16.667,R
1006,-0.570,0.340,-0.705,191.667,91.667,383.333,808.333,16.667,R
1007,-0.530,0.255,-0.655,188.889,94.444,375.000,800.000,8.333,R
1008,-0.450,0.390,-0.595,197.222,86.111,377.778,805.556,5.556,R
1009,-0.345,0.475,-0.720,180.556,88.889,355.556,788.889,16.667,R
1010,-0.515,0.330,-0.690,191.667,91.667,377.778,802.778,13.889,R
1011,-0.455,0.510,-0.650,155.556,91.667,383.333,797.222,5.556,R
1012,-0.465,0.535,-0.630,188.889,83.333,363.889,786.111,11.111,R
1013,-0.450,0.465,-0.640,155.556,86.111,358.333,802.778,16.667,R
1014,-0.415,0.535,-0.650,191.667,91.667,377.778,819.444,16.667,R
1015,-0.445,0.495,-0.665,188.889,75.000,358.333,786.111,33.333,R
1016,-0.490,0.620,-0.645,163.889,88.889,372.222,788.889,2.778,R
1017,-0.405,0.445,-0.460,166.667,94.444,341.667,825.000,36.111,R
1018,-0.640,0.630,-0.595,55.556,97.222,355.556,597.222,227.778,A
1019,-0.425,0.680,-0.680,186.111,94.444,352.778,858.333,261.111,R
1020,-0.505,0.510,-0.725,161.111,86.111,383.333,833.333,25.000,R
1021,-0.580,0.325,-0.845,188.889,91.667,372.222,822.222,11.111,R
1022,-0.725,0.230,-0.835,197.222,88.889,-799194.444,811.111,11.111,R
1023,-0.805,0.095,-0.835,158.333,88.889,-800008.333,811.111,0.000,R
1024,-0.855,0.200,-0.835,161.111,86.111,-800825.000,819.444,8.333,R
1025,-0.835,0.180,-0.835,194.444,80.556,-801630.556,800.000,19.444,R
1026,-0.770,0.350,-0.970,163.889,88.889,372.222,822.222,22.222,R
1027,-0.740,0.260,-0.900,163.889,94.444,386.111,825.000,2.778,R
1028,-0.695,0.385,-0.865,197.222,88.889,369.444,825.000,0.000,R
1029,-0.670,0.330,-0.825,161.111,91.667,380.556,841.667,16.667,R
1030,-0.610,0.350,-0.800,161.111,91.667,375.000,811.111,30.556,R
1031,-0.585,0.395,-0.805,163.889,86.111,377.778,825.000,13.889,R
1032,-0.610,0.440,-0.690,166.667,83.333,155.556,827.778,2.778,R
1033,-0.600,0.290,-0.825,163.889,88.889,366.667,819.444,8.333,R
1034,-0.465,0.460,-0.805,197.222,80.556,383.333,827.778,8.333,R
1035,-0.685,0.275,-0.870,197.222,94.444,386.111,802.778,25.000,R
1036,-0.550,0.070,-0.795,186.111,63.889,380.556,788.889,13.889,R
1037,-0.745,0.510,-0.820,138.889,86.111,363.889,622.222,166.667,A
1038,-0.595,0.425,-0.780,194.444,91.667,352.778,825.000,202.778,R
1039,-0.540,0.240,-0.735,186.111,94.444,355.556,783.333,41.667,R
1040,-0.530,0.235,-0.740,158.333,94.444,358.333,758.333,25.000,R
1041,-0.515,0.435,-0.735,197.222,91.667,372.222,788.889,30.556,R
1042,-0.545,0.385,-0.805,163.889,80.556,375.000,763.889,25.000,R
1043,-0.590,0.225,-0.790,161.111,83.333,372.222,769.444,5.556,R
1044,-0.595,0.190,-0.755,169.444,94.444,383.333,797.222,27.778,R
1045,-0.565,0.250,-0.745,194.444,77.778,347.222,791.667,5.556,R
1046,-0.530,0.200,-0.730,166.667,88.889,383.333,783.333,8.333,R
1047,-0.535,0.370,-0.710,166.667,88.889,380.556,794.444,11.111,R
1048,-0.535,0.250,-0.725,163.889,80.556,358.333,819.444,25.000,R
1049,-0.515,0.365,-0.710,169.444,86.111,372.222,791.667,27.778,R
1050,-0.520,0.200,-0.730,191.667,72.222,352.778,808.333,16.667,R
1051,-0.540,0.290,-0.725,169.444,83.333,355.556,800.000,8.333,R
1052,-0.550,0.140,-0.735,197.222,83.333,361.111,794.444,5.556,R
1053,-0.530,0.350,-0.735,169.444,86.111,372.222,825.000,30.556,R
1054,-0.535,0.275,-0.760,197.222,86.111,369.444,800.000,25.000,R
1055,-0.560,0.145,-0.730,169.444,75.000,350.000,816.667,16.667,R
1056,-0.515,0.235,-0.690,169.444,86.111,377.778,813.889,2.778,R
1057,-0.500,0.280,-0.690,197.222,86.111,372.222,805.556,8.333,R
1058,-0.515,0.285,-0.735,172.222,83.333,366.667,838.889,33.333,R
1059,-0.570,0.230,-0.760,169.444,97.222,386.111,819.444,19.444,R
1060,-0.560,0.145,-0.755,194.444,75.000,352.778,813.889,5.556,R
1061,-0.550,0.300,-0.725,172.222,94.444,377.778,827.778,13.889,R
1062,-0.565,0.325,-0.760,172.222,83.333,386.111,819.444,8.333,R
1063,-0.560,0.185,-0.730,163.889,88.889,344.444,811.111,8.333,R
1064,-0.900,-0.840,-0.805,161.111,83.333,400.000,297.222,513.889,x
1065,-0.650,0.130,-0.820,177.778,97.222,377.778,1272.222,975.000,R
1066,-0.620,0.165,-0.785,191.667,91.667,380.556,897.222,375.000,R
1067,-0.580,0.280,-0.755,191.667,91.667,386.111,861.111,36.111,R
1068,-0.550,0.275,-0.700,163.889,77.778,355.556,863.889,2.778,R
1069,-0.475,0.390,-0.680,197.222,88.889,383.333,811.111,52.778,R
1070,-0.490,0.360,-0.755,194.444,86.111,388.889,797.222,13.889,R
1071,-0.610,0.350,-0.775,172.222,97.222,383.333,805.556,8.333,R
1072,-0.580,0.215,-0.740,172.222,88.889,388.889,788.889,16.667,R
1073,-0.560,0.275,-0.720,172.222,94.444,380.556,808.333,19.444,R
1074,-0.535,0.460,-0.660,177.778,91.667,380.556,805.556,2.778,R
1075,-0.525,0.385,-0.725,175.000,86.111,375.000,791.667,13.889,R
1076,-0.485,0.370,-0.700,166.667,88.889,383.333,797.222,5.556,R
1077,-0.505,0.345,-0.705,163.889,91.667,377.778,780.556,16.667,R
1078,-0.505,0.220,-0.740,169.444,88.889,383.333,788.889,8.333,R
1079,-0.540,0.220,-0.720,166.667,75.000,358.333,788.889,0.000,R
1080,-0.540,0.435,-0.685,166.667,86.111,386.111,777.778,11.111,R
1081,-0.505,0.280,-0.720,166.667,86.111,361.111,755.556,22.222,R
1082,-0.465,0.390,-0.695,163.889,94.444,383.333,780.556,25.000,R
1083,-0.530,0.520,-0.640,163.889,83.333,386.111,769.444,11.111,R
1084,-0.745,0.505,-0.745,72.222,83.333,363.889,616.667,152.778,A
1085,-0.515,0.275,-0.730,186.111,94.444,380.556,1222.222,605.556,R
1086,-0.525,0.450,-0.695,197.222,91.667,388.889,850.000,372.222,R
1087,-0.490,0.525,-0.680,172.222,83.333,386.111,772.222,77.778,R
1088,-0.455,0.360,-0.605,169.444,100.000,400.000,791.667,19.444,R
1089,-0.655,0.535,-0.605,69.444,97.222,383.333,597.222,194.444,A
1090,-0.380,0.395,-0.645,158.333,91.667,380.556,816.667,219.444,R
1091,-0.485,0.580,-0.730,169.444,91.667,380.556,780.556,36.111,R
1092,-0.570,0.285,-0.730,197.222,91.667,372.222,769.444,11.111,R
1093,-0.455,0.465,-0.710,197.222,91.667,377.778,758.333,11.111,R
1094,-0.505,0.490,-0.710,169.444,80.556,383.333,752.778,5.556,R
