id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
723,-0.670,0.015,-0.730,147.222,69.444,366.667,725.000,13.889,N
724,-0.705,0.000,-0.690,150.000,63.889,380.556,708.333,16.667,N
725,-0.610,0.130,-0.635,150.000,72.222,383.333,736.111,27.778,N
726,-0.570,0.155,-0.655,144.444,86.111,388.889,719.444,16.667,N
727,-0.615,0.090,-0.685,150.000,80.556,391.667,725.000,5.556,N
728,-0.655,0.015,-0.710,152.778,88.889,394.444,744.444,19.444,N
729,-0.645,-0.050,-0.700,147.222,69.444,383.333,744.444,0.000,N
730,-0.680,-0.020,-0.725,158.333,69.444,386.111,741.667,2.778,N
731,-0.675,0.015,-0.695,155.556,77.778,388.889,738.889,2.778,N
732,-0.625,0.020,-0.675,150.000,86.111,405.556,752.778,13.889,N
733,-0.620,0.010,-0.675,161.111,75.000,380.556,747.222,5.556,N
734,-0.640,-0.045,-0.685,141.667,83.333,397.222,711.111,36.111,N
735,-0.645,-0.055,-0.675,152.778,66.667,377.778,750.000,38.889,N
736,-0.670,-0.115,-0.740,152.778,58.333,369.444,733.333,16.667,N
737,-0.730,-0.130,-0.815,144.444,55.556,355.556,722.222,11.111,N
738,-0.790,-0.105,-0.745,152.778,69.444,388.889,741.667,19.444,N
739,-0.690,0.020,-0.710,138.889,86.111,388.889,722.222,19.444,N
740,-0.680,0.025,-0.720,150.000,75.000,388.889,716.667,5.556,N
741,-0.670,-0.045,-0.725,141.667,86.111,402.778,716.667,0.000,N
742,-0.680,-0.100,-0.685,141.667,61.111,377.778,741.667,25.000,N
743,-0.670,-0.140,-0.745,141.667,80.556,375.000,730.556,11.111,N
744,-0.760,-0.190,-0.790,136.111,75.000,388.889,711.111,19.444,N
745,-0.810,-0.125,-0.780,147.222,75.000,377.778,744.444,33.333,N
746,-0.700,0.015,-0.680,130.556,72.222,386.111,725.000,19.444,N
747,-0.635,0.020,-0.725,141.667,86.111,386.111,716.667,8.333,N
748,-0.675,-0.045,-0.730,141.667,88.889,405.556,736.111,19.444,N
749,-0.695,-0.075,-0.760,136.111,83.333,386.111,727.778,8.333,N
750,-0.725,-0.110,-0.730,158.333,69.444,377.778,725.000,2.778,N
751,-0.705,-0.145,-0.750,144.444,88.889,405.556,722.222,2.778,N
752,-0.755,-0.165,-0.740,161.111,77.778,391.667,747.222,25.000,N
753,-0.715,-0.145,-0.715,141.667,86.111,377.778,719.444,27.778,N
754,-0.665,-0.055,-0.710,144.444,55.556,372.222,702.778,16.667,N
755,-0.675,-0.040,-0.735,144.444,88.889,380.556,727.778,25.000,N
756,-0.710,-0.095,-0.720,138.889,83.333,397.222,705.556,22.222,N
757,-0.665,-0.035,-0.720,133.333,80.556,383.333,719.444,13.889,N
758,-0.695,-0.075,-0.790,144.444,80.556,391.667,725.000,5.556,N
759,-0.780,-0.125,-0.800,138.889,83.333,380.556,713.889,11.111,N
760,-0.715,0.035,-0.685,144.444,83.333,386.111,700.000,13.889,N
761,-0.645,0.070,-0.715,147.222,66.667,377.778,719.444,19.444,N
762,-0.705,-0.025,-0.820,152.778,86.111,400.000,716.667,2.778,N
763,-0.775,-0.070,-0.750,138.889,66.667,380.556,711.111,5.556,N
764,-0.715,0.045,-0.735,141.667,83.333,402.778,697.222,13.889,N
765,-0.685,-0.055,-0.740,136.111,80.556,383.333,688.889,8.333,N
766,-0.695,-0.095,-0.740,138.889,83.333,388.889,705.556,16.667,N
767,-0.720,-0.115,-0.775,130.556,72.222,380.556,683.333,22.222,N
768,-0.765,-0.090,-0.775,144.444,88.889,380.556,686.111,2.778,N
769,-0.635,0.090,-0.605,141.667,83.333,391.667,697.222,11.111,N
770,-0.580,0.160,-0.630,136.111,66.667,369.444,686.111,11.111,N
771,-0.585,0.090,-0.655,144.444,61.111,375.000,658.333,27.778,N
772,-0.585,0.095,-0.670,141.667,86.111,400.000,691.667,33.333,N
773,-0.585,0.020,-0.650,138.889,80.556,375.000,700.000,8.333,N
774,-0.675,-0.060,-0.685,138.889,72.222,377.778,691.667,8.333,N
775,-0.690,-0.020,-0.635,133.333,72.222,377.778,666.667,25.000,N
776,-0.615,0.100,-0.615,141.667,88.889,383.333,711.111,44.444,N
777,-0.580,0.045,-0.650,144.444,86.111,383.333,669.444,41.667,N
778,-0.600,0.025,-0.670,138.889,80.556,380.556,694.444,25.000,N
779,-0.645,-0.045,-0.730,147.222,86.111,388.889,700.000,5.556,N
780,-0.690,-0.095,-0.740,141.667,63.889,369.444,711.111,11.111,N
781,-0.725,-0.115,-0.760,133.333,80.556,391.667,686.111,25.000,N
782,-0.735,-0.100,-0.720,125.000,72.222,388.889,686.111,0.000,N
783,-0.695,-0.105,-0.710,144.444,80.556,383.333,713.889,27.778,N
784,-0.660,-0.075,-0.650,127.778,72.222,386.111,694.444,19.444,N
785,-0.635,-0.030,-0.645,138.889,69.444,372.222,700.000,5.556,N
786,-0.620,-0.030,-0.605,136.111,83.333,386.111,675.000,25.000,N
787,-0.590,0.150,-0.570,138.889,88.889,397.222,688.889,13.889,N
788,-0.545,0.170,-0.560,133.333,61.111,377.778,691.667,2.778,N
789,-0.530,0.165,-0.635,141.667,83.333,394.444,691.667,0.000,N
790,-0.595,0.110,-0.645,141.667,83.333,400.000,700.000,8.333,N
791,-0.585,0.060,-0.655,141.667,88.889,388.889,702.778,2.778,N
792,-0.630,0.015,-0.645,130.556,69.444,377.778,686.111,16.667,N
793,-0.650,0.020,-0.670,136.111,72.222,383.333,705.556,19.444,N
794,-0.650,-0.030,-0.650,150.000,69.444,386.111,722.222,16.667,N
795,-0.605,0.020,-0.675,136.111,72.222,383.333,702.778,19.444,N
796,-0.675,-0.005,-0.725,133.333,69.444,383.333,705.556,2.778,N
797,-0.670,0.095,-0.630,138.889,77.778,386.111,702.778,2.778,N
798,-0.600,0.155,-0.635,130.556,72.222,383.333,697.222,5.556,N
799,-0.605,0.105,-0.640,155.556,75.000,383.333,694.444,2.778,N
800,-0.600,0.020,-0.690,144.444,86.111,386.111,694.444,0.000,N
801,-0.625,0.075,-0.615,144.444,66.667,386.111,702.778,8.333,N
802,-0.555,0.130,-0.595,138.889,86.111,386.111,688.889,13.889,N
803,-0.600,0.165,-0.695,138.889,66.667,366.667,683.333,5.556,N
804,-0.620,0.025,-0.685,141.667,88.889,405.556,688.889,5.556,N
805,-0.635,0.030,-0.680,141.667,83.333,380.556,700.000,11.111,N
806,-0.640,0.045,-0.605,136.111,77.778,383.333,686.111,13.889,N
807,-0.575,0.055,-0.575,133.333,63.889,380.556,688.889,2.778,N
808,-0.550,0.040,-0.570,144.444,72.222,388.889,700.000,11.111,N
809,-0.560,0.040,-0.655,136.111,58.333,358.333,688.889,11.111,N
810,-0.690,0.030,-0.660,144.444,77.778,380.556,697.222,8.333,N
811,-0.590,0.150,-0.575,138.889,80.556,388.889,700.000,2.778,N
812,-0.545,0.145,-0.625,141.667,86.111,388.889,702.778,2.778,N
813,-0.610,0.055,-0.690,147.222,66.667,375.000,686.111,16.667,N
814,-0.675,-0.025,-0.695,147.222,72.222,361.111,694.444,8.333,N
815,-0.655,-0.035,-0.700,144.444,58.333,355.556,694.444,0.000,N
816,-0.680,-0.080,-0.735,130.556,80.556,383.333,686.111,8.333,N
817,-0.730,-0.060,-0.690,152.778,69.444,350.000,697.222,11.111,N
818,-0.670,0.055,-0.590,141.667,72.222,388.889,658.333,38.889,N
819,-0.585,0.130,-0.595,141.667,66.667,386.111,700.000,41.667,N
820,-0.620,0.035,-0.660,136.111,77.778,383.333,683.333,16.667,N
821,-0.645,0.030,-0.590,175.000,75.000,369.444,680.556,2.778,N
822,-0.595,0.035,-0.565,147.222,88.889,380.556,700.000,19.444,N
823,-0.575,0.065,-0.545,130.556,83.333,391.667,680.556,19.444,N
824,-0.545,0.120,-0.495,130.556,69.444,377.778,694.444,13.889,N
825,-0.490,0.140,-0.470,141.667,58.333,352.778,686.111,8.333,N
826,-0.490,0.120,-0.505,150.000,61.111,352.778,708.333,22.222,N
827,-0.475,0.150,-0.500,144.444,86.111,375.000,694.444,13.889,N
828,-0.550,0.130,-0.460,136.111,72.222,366.667,700.000,5.556,N
829,-0.535,0.085,-0.555,138.889,77.778,383.333,688.889,11.111,N
830,-0.645,0.020,-0.630,133.333,61.111,352.778,691.667,2.778,N
831,-0.640,0.055,-0.605,138.889,63.889,361.111,686.111,5.556,N
832,-0.565,0.085,-0.595,138.889,83.333,383.333,705.556,19.444,N
833,-0.575,0.155,-0.580,138.889,88.889,386.111,691.667,13.889,N
834,-0.540,0.115,-0.545,147.222,72.222,361.111,680.556,11.111,N
835,-0.545,0.090,-0.575,141.667,66.667,386.111,677.778,2.778,N
836,-0.480,0.200,-0.505,138.889,88.889,388.889,683.333,5.556,N
837,-0.480,0.225,-0.605,136.111,83.333,380.556,691.667,8.333,N
838,-0.615,0.040,-0.640,144.444,80.556,402.778,683.333,8.333,N
839,-0.650,0.015,-0.665,150.000,58.333,355.556,663.889,19.444,N
840,-0.660,-0.010,-0.660,138.889,77.778,383.333,683.333,19.444,N
841,-0.645,-0.070,-0.655,136.111,80.556,386.111,672.222,11.111,N
842,-0.665,-0.095,-0.685,144.444,72.222,361.111,680.556,8.333,N
843,-0.670,-0.055,-0.665,136.111,83.333,397.222,686.111,5.556,N
844,-0.665,-0.065,-0.700,133.333,69.444,366.667,688.889,2.778,N
845,-0.705,-0.095,-0.680,136.111,80.556,380.556,683.333,5.556,N
846,-0.665,-0.085,-0.635,138.889,72.222,361.111,680.556,2.778,N
847,-0.625,-0.085,-0.635,144.444,86.111,402.778,694.444,13.889,N
848,-0.645,-0.070,-0.710,141.667,86.111,386.111,697.222,2.778,N
849,-0.745,-0.065,-0.720,138.889,80.556,372.222,700.000,2.778,N
850,-0.690,-0.005,-0.640,130.556,80.556,397.222,672.222,27.778,N
851,-0.605,0.050,-0.625,141.667,86.111,375.000,697.222,25.000,N
852,-0.590,0.070,-0.615,133.333,66.667,377.778,680.556,16.667,N
853,-0.655,-0.050,-0.725,138.889,69.444,372.222,688.889,8.333,N
854,-0.705,-0.095,-0.715,144.444,61.111,361.111,697.222,8.333,N
855,-0.700,-0.070,-0.675,133.333,80.556,377.778,694.444,2.778,N
856,-0.705,-0.130,-0.725,130.556,72.222,380.556,688.889,5.556,N
857,-0.765,-0.145,-0.755,144.444,80.556,375.000,683.333,5.556,N
858,-0.750,-0.045,-0.720,144.444,86.111,405.556,708.333,25.000,N
859,-0.640,0.105,-0.525,141.667,80.556,388.889,691.667,16.667,N
860,-0.480,0.215,-0.515,136.111,77.778,383.333,691.667,0.000,N
861,-0.505,0.135,-0.550,152.778,69.444,386.111,688.889,2.778,N
862,-0.535,0.090,-0.610,133.333,80.556,386.111,677.778,11.111,N
863,-0.590,-0.005,-0.605,133.333,77.778,380.556,697.222,19.444,N
864,-0.620,-0.035,-0.670,158.333,69.444,380.556,694.444,2.778,N
865,-0.660,-0.055,-0.645,138.889,86.111,377.778,719.444,25.000,N
866,-0.660,-0.135,-0.680,141.667,86.111,388.889,700.000,19.444,N
867,-0.645,-0.070,-0.600,138.889,83.333,380.556,697.222,2.778,N
868,-0.595,-0.015,-0.685,155.556,69.444,383.333,722.222,25.000,N
869,-0.700,0.000,-0.655,138.889,80.556,386.111,705.556,16.667,N
870,-0.675,0.005,-0.650,147.222,83.333,377.778,711.111,5.556,N
871,-0.650,0.010,-0.680,108.333,86.111,405.556,669.444,41.667,N
872,-0.675,-0.035,-0.655,133.333,80.556,391.667,713.889,44.444,N
873,-0.620,-0.005,-0.605,138.889,86.111,383.333,683.333,30.556,N
874,-0.595,-0.005,-0.570,136.111,83.333,380.556,694.444,11.111,N
875,-0.550,0.030,-0.575,141.667,61.111,363.889,702.778,8.333,N
876,-0.580,-0.020,-0.615,133.333,86.111,377.778,705.556,2.778,N
877,-0.605,-0.040,-0.625,144.444,86.111,380.556,700.000,5.556,N
878,-0.630,-0.015,-0.645,138.889,91.667,405.556,697.222,2.778,N
879,-0.660,-0.020,-0.685,138.889,77.778,380.556,725.000,27.778,N
880,-0.650,-0.070,-0.670,138.889,80.556,377.778,705.556,19.444,N
881,-0.665,-0.115,-0.710,133.333,77.778,383.333,694.444,11.111,N
882,-0.695,-0.145,-0.715,141.667,80.556,375.000,708.333,13.889,N
883,-0.725,-0.110,-0.705,138.889,86.111,386.111,705.556,2.778,N
884,-0.615,-0.020,-0.625,136.111,88.889,394.444,697.222,8.333,N
885,-0.605,0.005,-0.640,147.222,69.444,383.333,711.111,13.889,N
886,-0.600,0.025,-0.555,130.556,66.667,377.778,708.333,2.778,N
887,-0.515,0.120,-0.530,136.111,80.556,383.333,705.556,2.778,N
888,-0.520,0.060,-0.555,127.778,61.111,380.556,688.889,16.667,N
889,-0.500,0.085,-0.590,138.889,63.889,355.556,730.556,41.667,N
890,-0.600,0.045,-0.645,136.111,77.778,380.556,694.444,36.111,N
891,-0.585,0.125,-0.510,130.556,88.889,377.778,700.000,5.556,N
892,-0.495,0.190,-0.520,133.333,75.000,388.889,686.111,13.889,N
893,-0.515,0.085,-0.610,130.556,75.000,377.778,702.778,16.667,N
894,-0.625,-0.045,-0.755,138.889,69.444,383.333,694.444,8.333,N
895,-0.760,-0.095,-0.740,144.444,88.889,405.556,686.111,8.333,N
896,-0.605,0.100,-0.505,133.333,77.778,383.333,719.444,33.333,N
897,-0.485,0.165,-0.495,136.111,66.667,383.333,694.444,25.000,N
898,-0.455,0.175,-0.530,138.889,86.111,388.889,686.111,8.333,N
899,-0.500,0.070,-0.565,144.444,61.111,377.778,705.556,19.444,N
900,-0.500,0.070,-0.540,130.556,77.778,383.333,716.667,11.111,N
901,-0.530,0.030,-0.565,141.667,88.889,380.556,713.889,2.778,N
902,-0.560,0.010,-0.585,127.778,72.222,388.889,683.333,30.556,N
903,-0.590,-0.045,-0.640,144.444,66.667,355.556,725.000,41.667,N
904,-0.650,-0.095,-0.725,138.889,63.889,372.222,697.222,27.778,N
905,-0.740,-0.075,-0.670,155.556,75.000,391.667,705.556,8.333,N
906,-0.595,0.085,-0.555,147.222,83.333,400.000,722.222,16.667,N
907,-0.500,0.180,-0.540,141.667,69.444,380.556,713.889,8.333,N
908,-0.535,0.115,-0.595,136.111,88.889,386.111,691.667,22.222,N
909,-0.550,0.065,-0.575,138.889,91.667,405.556,694.444,2.778,N
910,-0.545,0.035,-0.575,133.333,80.556,386.111,727.778,33.333,N
911,-0.560,0.005,-0.575,138.889,83.333,377.778,705.556,22.222,N
912,-0.575,-0.025,-0.590,136.111,77.778,377.778,702.778,2.778,N
913,-0.580,-0.035,-0.615,138.889,83.333,383.333,694.444,8.333,N
914,-0.630,-0.065,-0.670,138.889,77.778,375.000,708.333,13.889,N
915,-0.650,-0.020,-0.630,138.889,77.778,380.556,688.889,19.444,N
916,-0.600,0.060,-0.595,138.889,86.111,405.556,708.333,19.444,N
917,-0.545,0.105,-0.575,147.222,63.889,377.778,711.111,2.778,N
918,-0.540,0.060,-0.585,141.667,83.333,380.556,691.667,19.444,N
919,-0.575,0.020,-0.600,133.333,75.000,380.556,683.333,8.333,N
920,-0.580,0.015,-0.605,138.889,77.778,383.333,705.556,22.222,N
921,-0.585,-0.055,-0.685,136.111,75.000,383.333,705.556,0.000,N
922,-0.690,-0.140,-0.750,133.333,75.000,383.333,694.444,11.111,N
923,-0.760,-0.125,-0.750,144.444,86.111,405.556,686.111,8.333,N
924,-0.705,-0.010,-0.680,127.778,75.000,388.889,705.556,19.444,N
925,-0.645,0.020,-0.680,144.444,86.111,377.778,688.889,16.667,N
926,-0.675,-0.005,-0.715,144.444,69.444,383.333,677.778,11.111,N
927,-0.685,-0.085,-0.735,144.444,63.889,377.778,697.222,19.444,N
928,-0.700,-0.140,-0.755,141.667,86.111,383.333,697.222,0.000,N
929,-0.755,-0.140,-0.755,125.000,69.444,383.333,677.778,19.444,N
930,-0.735,-0.150,-0.735,138.889,86.111,405.556,688.889,11.111,N
931,-0.715,-0.115,-0.660,133.333,69.444,380.556,713.889,25.000,N
932,-0.665,-0.095,-0.635,133.333,88.889,386.111,683.333,30.556,N
933,-0.630,-0.120,-0.635,144.444,86.111,380.556,702.778,19.444,N
934,-0.680,-0.080,-0.600,141.667,66.667,377.778,683.333,19.444,N
935,-0.605,0.075,-0.575,144.444,77.778,369.444,711.111,27.778,N
936,-0.565,0.130,-0.515,136.111,69.444,388.889,680.556,30.556,N
937,-0.535,0.145,-0.610,147.222,72.222,383.333,705.556,25.000,N
938,-0.600,0.000,-0.685,144.444,58.333,375.000,694.444,11.111,N
939,-0.685,-0.095,-0.735,141.667,86.111,386.111,691.667,2.778,N
940,-0.735,-0.160,-0.720,133.333,77.778,386.111,688.889,2.778,N
941,-0.720,-0.135,-0.675,144.444,72.222,386.111,691.667,2.778,N
942,-0.635,-0.035,-0.620,136.111,75.000,375.000,713.889,22.222,N
943,-0.640,-0.105,-0.730,136.111,61.111,352.778,683.333,30.556,N
944,-0.745,-0.080,-0.770,127.778,72.222,369.444,683.333,0.000,N
945,-0.795,-0.175,-0.920,141.667,58.333,355.556,697.222,13.889,N
946,-0.870,-0.180,-0.875,119.444,66.667,380.556,688.889,8.333,N
947,-0.855,-0.140,-0.890,136.111,91.667,394.444,688.889,0.000,N
948,-0.820,-0.120,-0.890,144.444,83.333,400.000,700.000,11.111,N
949,-0.870,-0.190,-0.845,136.111,86.111,375.000,711.111,11.111,N
950,-0.810,-0.100,-0.795,138.889,80.556,391.667,686.111,25.000,N
951,-0.770,-0.105,-0.705,127.778,75.000,369.444,694.444,8.333,N
952,-0.670,-0.085,-0.660,144.444,66.667,383.333,713.889,19.444,N
953,-0.630,-0.005,-0.690,116.667,69.444,366.667,702.778,11.111,N
954,-0.670,-0.015,-0.600,155.556,72.222,350.000,711.111,8.333,N
955,-0.585,0.085,-0.415,125.000,83.333,394.444,677.778,33.333,N
956,-0.360,0.255,-0.400,138.889,86.111,383.333,711.111,33.333,N
957,-0.550,0.020,-0.715,150.000,63.889,361.111,677.778,33.333,N
958,-0.730,0.000,-0.670,138.889,61.111,377.778,691.667,13.889,N
959,-0.600,0.120,-0.655,144.444,86.111,397.222,697.222,5.556,N
960,-0.630,0.035,-0.670,125.000,66.667,377.778,680.556,16.667,N
961,-0.645,0.040,-0.700,136.111,72.222,377.778,677.778,2.778,N
962,-0.680,-0.025,-0.745,144.444,55.556,358.333,677.778,0.000,N
963,-0.680,-0.050,-0.745,141.667,86.111,386.111,702.778,25.000,N
964,-0.705,-0.065,-0.670,136.111,88.889,391.667,686.111,16.667,N
965,-0.670,0.020,-0.615,133.333,72.222,377.778,697.222,11.111,N
966,-0.615,0.165,-0.585,180.556,77.778,383.333,680.556,16.667,N
967,-0.510,0.245,-0.540,133.333,80.556,394.444,694.444,13.889,N
968,-0.485,0.285,-0.325,180.556,83.333,386.111,705.556,11.111,N
969,-0.380,0.270,-0.595,133.333,66.667,386.111,711.111,5.556,N
970,-0.535,0.165,-0.565,144.444,80.556,397.222,713.889,2.778,N
971,-0.610,0.135,-0.660,138.889,75.000,366.667,697.222,16.667,N
972,-0.595,0.100,-0.665,125.000,69.444,383.333,694.444,2.778,N
973,-0.615,0.050,-0.635,158.333,83.333,394.444,700.000,5.556,N
974,-0.620,0.010,-0.550,125.000,75.000,366.667,702.778,2.778,N
975,-0.675,-0.010,-0.835,133.333,72.222,388.889,705.556,2.778,N
976,-0.830,-0.300,-0.905,116.667,83.333,380.556,686.111,19.444,N
977,-0.970,-0.240,-0.760,130.556,69.444,347.222,691.667,5.556,N
978,-0.800,-0.360,-0.750,138.889,50.000,-688111.111,686.111,5.556,N
979,-0.750,-1.160,-0.750,688822.222,72.222,-688780.556,688.889,2.778,N
980,-0.750,-1.140,-0.750,689516.667,75.000,-689475.000,694.444,5.556,N
981,-0.750,-0.425,-0.695,690219.444,83.333,383.333,702.778,8.333,N
982,-0.530,0.315,-0.215,127.778,69.444,380.556,686.111,16.667,N
983,-0.120,0.670,0.250,116.667,72.222,380.556,694.444,8.333,N
984,0.145,0.810,0.060,133.333,91.667,391.667,711.111,16.667,N
985,-0.030,0.590,-0.410,150.000,63.889,86.111,716.667,5.556,N
986,-0.930,-0.450,-0.750,161.111,63.889,-693708.333,713.889,2.778,N
987,-0.750,-0.110,-0.485,694447.222,83.333,386.111,705.556,8.333,N
988,-0.340,0.365,-0.085,127.778,66.667,380.556,713.889,8.333,N
989,0.030,0.670,0.070,136.111,86.111,388.889,719.444,5.556,N
990,0.050,0.655,0.040,136.111,83.333,380.556,708.333,11.111,N
991,0.010,0.645,-0.010,144.444,83.333,391.667,713.889,5.556,N
992,-0.030,0.625,0.035,116.667,63.889,380.556,694.444,19.444,N
993,0.030,0.685,-0.065,130.556,72.222,377.778,708.333,13.889,N
994,-0.095,0.565,-0.195,127.778,72.222,380.556,702.778,5.556,N
995,-0.215,0.410,-0.390,138.889,86.111,380.556,713.889,11.111,N
996,-0.420,0.200,-0.540,130.556,75.000,383.333,722.222,8.333,N
997,-0.510,0.160,-0.530,136.111,63.889,361.111,713.889,8.333,N
998,-0.475,0.200,-0.540,130.556,69.444,377.778,750.000,36.111,N
999,-0.535,0.160,-0.630,133.333,80.556,388.889,741.667,8.333,N
1000,-0.580,0.100,-0.660,133.333,66.667,377.778,761.111,19.444,N
1001,-0.700,-0.135,-0.645,119.444,86.111,405.556,627.778,133.333,A
1002,-0.685,0.110,-0.610,152.778,63.889,377.778,963.889,336.111,N
1003,-0.720,-0.015,-0.710,161.111,75.000,386.111,811.111,152.778,N
1004,-0.705,0.055,-0.710,166.667,83.333,386.111,838.889,27.778,N
1005,-0.700,0.065,-0.595,155.556,80.556,391.667,791.667,47.222,N
1006,-0.540,0.220,-0.580,127.778,83.333,394.444,747.222,44.444,N
1007,-0.545,0.180,-0.610,147.222,63.889,380.556,750.000,2.778,N
1008,-0.615,0.060,-0.695,141.667,69.444,383.333,730.556,19.444,N
1009,-0.685,-0.050,-0.815,138.889,66.667,383.333,722.222,8.333,N
1010,-0.765,-0.070,-0.800,133.333,69.444,383.333,722.222,0.000,N
1011,-0.750,0.010,-0.760,133.333,72.222,377.778,705.556,16.667,N
1012,-0.660,0.085,-0.635,147.222,61.111,375.000,719.444,13.889,N
1013,-0.550,0.205,-0.685,136.111,80.556,397.222,686.111,33.333,N
1014,-0.675,0.100,-0.830,136.111,83.333,366.667,733.333,47.222,N
1015,-0.780,-0.055,-0.850,138.889,72.222,386.111,697.222,36.111,N
1016,-0.790,-0.110,-0.710,133.333,88.889,377.778,708.333,11.111,N
1017,-0.685,0.035,-0.565,127.778,88.889,405.556,686.111,22.222,N
1018,-0.460,0.205,-0.365,130.556,77.778,386.111,705.556,19.444,N
1019,-0.390,0.340,-0.255,136.111,69.444,380.556,700.000,5.556,N
1020,-0.165,0.575,-0.025,138.889,69.444,377.778,694.444,5.556,N
1021,0.065,0.785,0.045,147.222,86.111,386.111,716.667,22.222,N
1022,0.035,0.695,-0.205,130.556,75.000,386.111,686.111,30.556,N
1023,-0.260,0.320,-0.510,144.444,86.111,377.778,688.889,2.778,N
1024,-0.550,-0.005,-0.740,147.222,83.333,388.889,691.667,2.778,N
1025,-0.730,-0.170,-0.865,136.111,80.556,380.556,694.444,2.778,N
1026,-0.860,-0.270,-0.890,158.333,75.000,377.778,697.222,2.778,N
1027,-0.830,-0.250,-0.780,127.778,80.556,394.444,663.889,33.333,N
1028,-0.710,-0.090,-0.665,138.889,69.444,380.556,694.444,30.556,N
1029,-0.645,-0.085,-0.725,138.889,86.111,386.111,683.333,11.111,N
1030,-0.795,-0.230,-0.915,136.111,66.667,380.556,688.889,5.556,N
1031,-0.910,-0.265,-0.970,150.000,63.889,383.333,697.222,8.333,N
1032,-0.915,-0.235,-0.915,119.444,69.444,386.111,700.000,2.778,N
1033,-0.920,-0.265,-0.980,136.111,86.111,402.778,694.444,5.556,N
1034,-0.915,-0.360,-0.960,130.556,58.333,375.000,675.000,19.444,N
1035,-0.860,-0.275,-0.985,122.222,88.889,402.778,722.222,47.222,N
1036,-0.990,-0.345,-0.970,141.667,86.111,386.111,697.222,25.000,N
1037,-0.880,-0.340,-0.855,122.222,86.111,380.556,697.222,0.000,N
1038,-0.875,-0.225,-0.915,130.556,83.333,400.000,686.111,11.111,N
1039,-0.900,-0.220,-0.915,133.333,66.667,352.778,700.000,13.889,N
1040,-0.910,-0.315,-0.790,144.444,88.889,380.556,688.889,11.111,N
1041,-0.760,-0.150,-0.645,130.556,66.667,363.889,688.889,0.000,N
1042,-0.630,0.060,-0.550,175.000,86.111,386.111,708.333,19.444,N
1043,-0.565,-0.060,-0.640,141.667,86.111,383.333,700.000,8.333,N
1044,-0.645,-0.105,-0.685,138.889,83.333,375.000,672.222,27.778,N
1045,-0.700,-0.100,-0.750,161.111,80.556,394.444,680.556,8.333,N
1046,-0.705,-0.065,-0.695,147.222,75.000,386.111,700.000,19.444,N
1047,-0.635,0.035,-0.605,133.333,77.778,383.333,675.000,25.000,N
1048,-0.560,0.030,-0.580,125.000,83.333,391.667,661.111,13.889,N
1049,-0.565,-0.015,-0.630,144.444,58.333,347.222,688.889,27.778,N
1050,-0.590,0.000,-0.570,141.667,63.889,383.333,666.667,22.222,N
1051,-0.560,-0.005,-0.605,127.778,72.222,386.111,677.778,11.111,N
1052,-0.585,-0.015,-0.560,147.222,55.556,372.222,686.111,8.333,N
1053,-0.535,0.020,-0.580,144.444,75.000,366.667,705.556,19.444,N
1054,-0.570,0.055,-0.625,130.556,75.000,383.333,680.556,25.000,N
1055,-0.590,0.110,-0.590,133.333,86.111,400.000,677.778,2.778,N
1056,-0.535,0.115,-0.615,150.000,72.222,386.111,711.111,33.333,N
1057,-0.560,0.070,-0.610,141.667,86.111,391.667,688.889,22.222,N
1058,-0.570,0.110,-0.605,127.778,77.778,380.556,688.889,0.000,N
1059,-0.565,0.070,-0.610,136.111,80.556,397.222,675.000,13.889,N
1060,-0.555,0.040,-0.615,141.667,86.111,405.556,708.333,33.333,N
1061,-0.580,0.025,-0.655,138.889,86.111,380.556,700.000,8.333,N
1062,-0.655,-0.035,-0.740,136.111,66.667,377.778,691.667,8.333,N
1063,-0.720,-0.010,-0.750,138.889,88.889,405.556,711.111,19.444,N
1064,-0.710,0.010,-0.790,138.889,69.444,383.333,716.667,5.556,N
1065,-0.765,-0.080,-0.835,133.333,72.222,383.333,691.667,25.000,N
1066,-0.790,-0.105,-0.805,147.222,63.889,383.333,700.000,8.333,N
1067,-0.750,-0.080,-0.760,138.889,86.111,391.667,719.444,19.444,N
1068,-0.690,-0.085,-0.700,141.667,86.111,386.111,702.778,16.667,N
1069,-0.635,0.010,-0.630,133.333,69.444,377.778,686.111,16.667,N
1070,-0.615,0.035,-0.630,136.111,72.222,383.333,702.778,16.667,N
1071,-0.605,0.095,-0.570,141.667,86.111,405.556,686.111,16.667,N
1072,-0.550,0.200,-0.635,130.556,83.333,377.778,694.444,8.333,N
1073,-0.620,0.100,-0.695,144.444,66.667,386.111,686.111,8.333,N
1074,-0.685,-0.010,-0.720,122.222,61.111,375.000,694.444,8.333,N
1075,-0.705,-0.035,-0.720,130.556,72.222,377.778,680.556,13.889,N
1076,-0.715,-0.135,-0.735,138.889,63.889,358.333,677.778,2.778,N
1077,-0.720,-0.095,-0.745,141.667,86.111,397.222,697.222,19.444,N
1078,-0.715,-0.120,-0.935,141.667,86.111,383.333,700.000,2.778,N
1079,-0.910,-0.170,-0.875,130.556,72.222,369.444,677.778,22.222,N
1080,-0.830,-0.030,-0.750,125.000,88.889,375.000,669.444,8.333,N
1081,-0.655,0.120,-0.675,175.000,55.556,347.222,702.778,33.333,N
1082,-0.635,0.030,-0.765,133.333,72.222,388.889,663.889,38.889,N
