id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
747,-0.135,0.640,0.120,69.444,88.889,294.444,811.111,408.333,N
748,-0.180,0.505,0.080,83.333,80.556,305.556,836.111,25.000,N
749,-0.220,0.540,0.060,72.222,100.000,322.222,886.111,50.000,N
750,-0.175,0.515,0.080,80.556,88.889,280.556,858.333,27.778,N
751,-0.215,0.525,0.055,75.000,83.333,322.222,888.889,30.556,N
752,-0.235,0.495,0.005,91.667,86.111,322.222,969.444,80.556,N
753,-0.265,0.455,0.060,69.444,75.000,302.778,911.111,58.333,N
754,-0.040,0.360,0.110,58.333,100.000,291.667,777.778,133.333,N
755,-0.175,0.645,0.130,91.667,83.333,261.111,802.778,25.000,N
756,-0.075,0.190,0.525,175.000,94.444,372.222,533.333,269.444,V
757,0.015,0.680,0.195,94.444,97.222,319.444,1197.222,663.889,N
758,-0.035,0.645,0.160,86.111,80.556,319.444,877.778,319.444,N
759,-0.140,0.580,0.135,69.444,75.000,288.889,880.556,2.778,N
760,-0.180,0.620,0.105,61.111,86.111,280.556,841.667,38.889,N
761,-0.140,0.585,0.145,66.667,94.444,269.444,791.667,50.000,N
762,-0.070,0.660,0.190,66.667,80.556,277.778,833.333,41.667,N
763,-0.080,0.685,0.160,66.667,80.556,311.111,913.889,80.556,N
764,-0.110,0.550,0.090,97.222,91.667,283.333,913.889,0.000,N
765,-0.235,0.395,0.020,77.778,77.778,313.889,850.000,63.889,N
766,-0.235,0.470,0.020,97.222,75.000,294.444,850.000,0.000,N
767,-0.240,0.475,-0.025,58.333,77.778,286.111,841.667,8.333,N
768,-0.340,0.425,-0.070,83.333,83.333,258.333,830.556,11.111,N
769,-0.310,0.385,-0.075,80.556,97.222,319.444,844.444,13.889,N
770,-0.300,0.405,-0.005,105.556,97.222,302.778,891.667,47.222,N
771,-0.175,0.540,0.085,66.667,97.222,277.778,897.222,5.556,N
772,-0.185,0.565,0.005,75.000,88.889,294.444,844.444,52.778,N
773,-0.250,0.510,0.000,108.333,88.889,297.222,886.111,41.667,N
774,-0.250,0.460,0.015,94.444,72.222,297.222,880.556,5.556,N
775,-0.230,0.500,0.065,58.333,72.222,300.000,861.111,19.444,N
776,0.020,2.055,-0.300,58.333,116.667,405.556,575.000,286.111,V
777,-0.125,0.525,0.145,113.889,102.778,308.333,1147.222,572.222,N
778,-0.095,1.845,-0.300,197.222,116.667,397.222,566.667,580.556,V
779,-0.110,0.490,0.160,86.111,83.333,325.000,1191.667,625.000,N
780,-0.150,0.520,0.120,100.000,77.778,277.778,930.556,261.111,N
781,-0.185,0.540,0.080,72.222,77.778,286.111,825.000,105.556,N
782,-0.210,0.465,0.050,66.667,77.778,269.444,827.778,2.778,N
783,-0.215,0.535,0.050,86.111,83.333,305.556,836.111,8.333,N
784,-0.235,0.530,0.005,108.333,83.333,308.333,933.333,97.222,N
785,-0.270,0.430,0.000,83.333,102.778,311.111,911.111,22.222,N
786,-0.200,0.625,0.070,83.333,83.333,294.444,883.333,27.778,N
787,-0.210,0.555,0.035,66.667,91.667,266.667,841.667,41.667,N
788,-0.180,0.605,0.060,61.111,72.222,275.000,838.889,2.778,N
789,-0.205,0.515,-0.005,75.000,94.444,286.111,844.444,5.556,N
790,-0.215,0.610,0.095,77.778,94.444,300.000,833.333,11.111,N
791,-0.135,0.645,0.110,75.000,77.778,336.111,883.333,50.000,N
792,-0.100,0.735,0.165,77.778,77.778,300.000,919.444,36.111,N
793,-0.145,0.640,0.115,75.000,83.333,319.444,880.556,38.889,N
794,-0.200,0.555,-0.030,72.222,80.556,277.778,900.000,19.444,N
795,-0.310,0.460,0.000,77.778,88.889,297.222,869.444,30.556,N
796,0.010,1.865,-0.345,58.333,116.667,405.556,597.222,272.222,V
797,-0.260,0.500,0.045,88.889,77.778,300.000,1136.111,538.889,N
798,-0.255,0.560,0.000,77.778,83.333,305.556,930.556,205.556,N
799,-0.255,0.605,-0.030,66.667,91.667,333.333,875.000,55.556,N
800,-0.225,0.595,0.065,72.222,80.556,319.444,911.111,36.111,N
801,-0.155,0.665,0.140,61.111,94.444,300.000,916.667,5.556,N
802,-0.230,0.630,0.035,77.778,80.556,272.222,827.778,88.889,N
803,-0.065,2.120,-0.350,58.333,116.667,405.556,580.556,247.222,V
804,-0.180,0.640,0.100,75.000,77.778,350.000,1127.778,547.222,N
805,-0.265,0.600,-0.005,83.333,100.000,322.222,975.000,152.778,N
806,-0.220,0.625,0.090,69.444,88.889,319.444,916.667,58.333,N
807,-0.125,2.235,-0.215,58.333,116.667,397.222,591.667,325.000,V
808,-0.165,0.700,0.135,63.889,80.556,297.222,1138.889,547.222,N
809,0.005,2.170,-0.305,58.333,116.667,402.778,625.000,513.889,V
810,-0.180,0.655,0.070,69.444,102.778,341.667,1127.778,502.778,N
811,0.260,2.075,-0.465,58.333,116.667,405.556,638.889,488.889,V
812,0.015,0.845,0.230,61.111,80.556,283.333,1283.333,644.444,N
813,0.255,2.350,-0.260,58.333,116.667,405.556,622.222,661.111,V
814,0.030,0.835,0.325,66.667,83.333,280.556,1152.778,530.556,N
815,-0.050,0.840,0.240,72.222,80.556,291.667,836.111,316.667,N
816,-0.030,0.800,0.215,77.778,86.111,311.111,880.556,44.444,N
817,-0.080,0.775,0.135,69.444,97.222,308.333,922.222,41.667,N
818,-0.160,0.735,0.125,102.778,80.556,311.111,880.556,41.667,N
819,-0.160,0.700,0.140,69.444,80.556,308.333,900.000,19.444,N
820,-0.215,0.670,0.080,66.667,83.333,288.889,880.556,19.444,N
821,-0.205,0.600,0.135,55.556,77.778,283.333,855.556,25.000,N
822,-0.125,0.750,0.070,69.444,83.333,288.889,852.778,2.778,N
823,-0.220,0.670,0.045,86.111,100.000,325.000,861.111,8.333,N
824,-0.265,0.590,0.030,72.222,77.778,288.889,888.889,27.778,N
825,-0.285,0.580,-0.005,66.667,75.000,308.333,855.556,33.333,N
826,-0.265,0.570,0.040,91.667,100.000,338.889,961.111,105.556,N
827,-0.225,0.570,0.060,63.889,86.111,294.444,925.000,36.111,N
828,-0.060,2.115,-0.240,58.333,116.667,400.000,594.444,330.556,V
829,-0.170,0.690,0.190,58.333,77.778,272.222,1080.556,486.111,N
830,-0.120,2.300,-0.330,58.333,116.667,405.556,541.667,538.889,V
831,-0.120,0.720,0.200,83.333,94.444,327.778,1136.111,594.444,N
832,0.140,2.255,-0.265,58.333,116.667,400.000,594.444,541.667,V
833,-0.090,0.685,0.185,77.778,77.778,300.000,1200.000,605.556,N
834,0.110,2.105,-0.220,58.333,116.667,400.000,580.556,619.444,V
835,-0.020,0.825,0.230,72.222,69.444,291.667,1083.333,502.778,N
836,-0.050,2.310,-0.170,58.333,116.667,402.778,530.556,552.778,V
837,-0.095,0.730,0.245,72.222,94.444,319.444,1133.333,602.778,N
838,-0.005,2.300,-0.295,58.333,116.667,405.556,594.444,538.889,V
839,-0.145,0.615,0.195,86.111,77.778,286.111,1158.333,563.889,N
840,0.190,2.270,-0.310,58.333,111.111,402.778,600.000,558.333,V
841,-0.135,0.655,0.195,63.889,75.000,280.556,1155.556,555.556,N
842,-0.095,2.300,-0.245,197.222,111.111,402.778,527.778,627.778,V
843,-0.075,0.775,0.195,63.889,97.222,302.778,1061.111,533.333,N
844,-0.020,2.280,-0.275,58.333,116.667,405.556,569.444,491.667,V
845,-0.150,0.595,0.200,80.556,108.333,316.667,1177.778,608.333,N
846,0.035,2.130,-0.275,58.333,116.667,405.556,672.222,505.556,V
847,-0.135,0.675,0.175,91.667,97.222,322.222,1119.444,447.222,N
848,0.160,2.195,-0.415,58.333,116.667,394.444,608.333,511.111,V
849,-0.110,0.675,0.190,61.111,86.111,294.444,1147.222,538.889,N
850,-0.080,2.185,-0.225,194.444,116.667,391.667,547.222,600.000,V
851,-0.125,0.645,0.230,77.778,86.111,280.556,1052.778,505.556,N
852,0.210,2.170,-0.370,58.333,116.667,405.556,563.889,488.889,V
853,-0.125,0.685,0.195,72.222,77.778,319.444,1133.333,569.444,N
854,-0.165,0.620,0.110,77.778,83.333,291.667,883.333,250.000,N
855,-0.200,0.620,0.105,66.667,100.000,283.333,911.111,27.778,N
856,-0.200,0.670,0.120,55.556,97.222,252.778,816.667,94.444,N
857,-0.180,0.690,0.130,58.333,77.778,269.444,769.444,47.222,N
858,-0.160,0.695,0.115,80.556,88.889,297.222,791.667,22.222,N
859,-0.170,0.635,0.110,88.889,105.556,325.000,894.444,102.778,N
860,-0.200,0.650,0.095,91.667,80.556,319.444,919.444,25.000,N
861,-0.205,0.665,0.100,75.000,94.444,291.667,897.222,22.222,N
862,-0.170,0.700,0.120,66.667,66.667,275.000,858.333,38.889,N
863,-0.185,0.630,0.095,66.667,100.000,258.333,833.333,25.000,N
864,-0.180,0.630,0.115,69.444,83.333,291.667,769.444,63.889,N
865,-0.175,2.160,-0.270,58.333,111.111,400.000,572.222,197.222,V
866,-0.105,0.705,0.170,100.000,91.667,336.111,1161.111,588.889,N
867,-0.165,0.635,0.045,83.333,105.556,330.556,950.000,211.111,N
868,-0.220,0.585,0.035,63.889,80.556,294.444,919.444,30.556,N
869,-0.250,0.570,0.030,72.222,97.222,288.889,869.444,50.000,N
870,-0.265,0.575,-0.010,72.222,77.778,300.000,902.778,33.333,N
871,-0.260,0.580,0.000,80.556,77.778,288.889,827.778,75.000,N
872,-0.120,-0.140,0.215,197.222,86.111,322.222,488.889,338.889,V
873,-0.200,0.535,0.015,91.667,94.444,300.000,1200.000,711.111,N
874,-0.285,0.470,0.010,122.222,102.778,325.000,947.222,252.778,N
875,-0.285,0.525,-0.045,91.667,75.000,300.000,875.000,72.222,N
876,-0.320,0.565,-0.080,83.333,97.222,288.889,872.222,2.778,N
877,-0.285,0.555,0.050,77.778,86.111,280.556,858.333,13.889,N
878,-0.240,0.510,0.080,75.000,91.667,280.556,786.111,72.222,N
879,-0.175,0.635,0.085,83.333,97.222,288.889,822.222,36.111,N
880,-0.220,0.565,0.030,94.444,105.556,366.667,861.111,38.889,N
881,-0.135,0.600,0.100,91.667,88.889,350.000,1127.778,266.667,N
882,-0.140,0.015,0.350,197.222,97.222,358.333,594.444,533.333,V
883,-0.185,0.650,0.115,88.889,80.556,286.111,1272.222,677.778,N
884,-0.150,0.660,0.085,69.444,80.556,252.778,811.111,461.111,N
885,-0.200,0.590,0.060,75.000,77.778,269.444,805.556,5.556,N
886,-0.145,0.635,0.115,80.556,72.222,297.222,825.000,19.444,N
887,-0.115,0.665,0.150,77.778,77.778,336.111,883.333,58.333,N
888,-0.150,0.660,0.060,111.111,91.667,333.333,1080.556,197.222,N
889,-0.160,0.665,0.130,69.444,105.556,313.889,955.556,125.000,N
890,-0.125,0.730,0.075,58.333,66.667,261.111,844.444,111.111,N
891,-0.160,0.665,0.135,91.667,91.667,286.111,813.889,30.556,N
892,-0.105,0.700,0.185,77.778,83.333,319.444,900.000,86.111,N
893,-0.040,0.725,0.135,83.333,80.556,322.222,927.778,27.778,N
894,-0.140,0.680,0.095,86.111,94.444,352.778,938.889,11.111,N
895,-0.225,0.610,0.075,66.667,97.222,327.778,977.778,38.889,N
896,-0.160,0.720,0.120,61.111,72.222,280.556,927.778,50.000,N
897,0.090,0.015,0.400,197.222,94.444,341.667,450.000,477.778,V
898,-0.080,0.660,0.170,63.889,77.778,294.444,1205.556,755.556,N
899,-0.160,0.710,0.055,58.333,72.222,294.444,872.222,333.333,N
900,-0.195,0.625,0.085,69.444,94.444,286.111,863.889,8.333,N
901,-0.140,0.670,0.065,94.444,94.444,302.778,905.556,41.667,N
902,-0.165,0.690,0.070,75.000,94.444,352.778,1000.000,94.444,N
903,-0.220,0.620,0.095,97.222,88.889,277.778,952.778,47.222,N
904,-0.145,0.715,0.070,83.333,83.333,272.222,852.778,100.000,N
905,-0.195,0.525,0.095,61.111,66.667,294.444,813.889,38.889,N
906,0.015,0.035,0.410,177.778,94.444,341.667,466.667,347.222,V
907,-0.085,0.750,0.220,61.111,91.667,347.222,1266.667,800.000,N
908,0.185,2.235,-0.275,58.333,116.667,405.556,575.000,691.667,V
909,-0.005,0.795,0.230,91.667,83.333,319.444,1419.444,844.444,N
910,0.025,2.180,-0.205,58.333,116.667,405.556,591.667,827.778,V
911,-0.055,0.675,0.160,75.000,69.444,261.111,1100.000,508.333,N
912,-0.125,2.005,-0.300,147.222,116.667,405.556,530.556,569.444,V
913,-0.110,0.670,0.115,88.889,100.000,325.000,1211.111,680.556,N
914,0.065,2.115,-0.460,58.333,116.667,405.556,611.111,600.000,V
915,-0.035,0.650,0.265,83.333,113.889,372.222,1319.444,708.333,N
916,0.085,2.190,-0.200,58.333,113.889,405.556,650.000,669.444,V
917,-0.130,0.635,0.185,77.778,66.667,261.111,1172.222,522.222,N
918,-0.120,2.130,-0.200,191.667,116.667,402.778,530.556,641.667,V
919,-0.060,0.620,0.115,69.444,83.333,347.222,1130.556,600.000,N
920,-0.010,2.145,-0.415,58.333,116.667,391.667,597.222,533.333,V
921,-0.125,0.605,0.090,66.667,83.333,291.667,1183.333,586.111,N
922,0.130,2.130,-0.485,58.333,116.667,405.556,602.778,580.556,V
923,-0.010,0.750,0.215,72.222,86.111,294.444,1266.667,663.889,N
924,-0.100,2.145,-0.260,197.222,116.667,388.889,583.333,683.333,V
925,-0.095,0.705,0.160,55.556,86.111,247.222,1061.111,477.778,N
926,-0.135,2.170,-0.405,58.333,113.889,397.222,544.444,516.667,V
927,-0.075,0.695,0.245,66.667,102.778,322.222,1127.778,583.333,N
928,-0.070,2.165,-0.315,191.667,113.889,405.556,572.222,555.556,V
929,-0.120,0.600,0.255,77.778,94.444,344.444,1236.111,663.889,N
930,0.280,2.240,-0.340,58.333,116.667,405.556,688.889,547.222,V
931,-0.170,0.650,0.175,77.778,86.111,277.778,1111.111,422.222,N
932,-0.140,2.220,-0.260,183.333,116.667,400.000,530.556,580.556,V
933,-0.170,0.565,0.140,72.222,94.444,336.111,1102.778,572.222,N
934,0.255,2.175,-0.255,58.333,116.667,216.667,652.778,450.000,V
935,-0.195,0.585,0.115,105.556,94.444,383.333,1325.000,672.222,N
936,0.185,2.150,-0.510,58.333,116.667,405.556,716.667,608.333,V
937,-0.200,0.595,0.115,72.222,94.444,300.000,1219.444,502.778,N
938,-0.170,2.215,-0.305,188.889,116.667,391.667,550.000,669.444,V
939,-0.165,0.625,0.115,72.222,77.778,333.333,1069.444,519.444,N
940,0.005,2.205,-0.490,58.333,116.667,405.556,591.667,477.778,V
941,-0.100,0.705,0.230,77.778,88.889,338.889,1277.778,686.111,N
942,0.260,2.305,-0.245,58.333,113.889,405.556,627.778,650.000,V
943,-0.035,0.765,0.245,77.778,91.667,330.556,1191.667,563.889,N
944,0.060,2.260,-0.265,58.333,116.667,405.556,619.444,572.222,V
945,-0.130,0.645,0.155,66.667,72.222,263.889,1094.444,475.000,N
946,-0.210,0.615,0.150,88.889,75.000,286.111,830.556,263.889,N
947,-0.195,0.605,0.020,83.333,97.222,308.333,844.444,13.889,N
948,-0.255,0.545,0.105,83.333,83.333,344.444,919.444,75.000,N
949,-0.160,0.670,0.115,91.667,72.222,297.222,891.667,27.778,N
950,-0.210,0.575,0.115,108.333,100.000,361.111,997.222,105.556,N
951,-0.185,0.075,0.420,197.222,97.222,355.556,638.889,358.333,V
952,-0.195,0.600,0.050,86.111,72.222,280.556,1094.444,455.556,N
953,-0.240,0.600,0.040,80.556,83.333,305.556,825.000,269.444,N
954,-0.210,0.575,0.060,77.778,100.000,325.000,866.667,41.667,N
955,-0.230,0.550,0.040,88.889,100.000,311.111,922.222,55.556,N
956,-0.225,0.560,0.060,69.444,86.111,330.556,894.444,27.778,N
957,-0.230,0.570,0.075,91.667,100.000,308.333,927.778,33.333,N
958,-0.095,-0.010,0.370,197.222,86.111,327.778,522.222,405.556,V
959,-0.115,0.680,0.150,77.778,91.667,302.778,1094.444,572.222,N
960,-0.190,0.600,0.115,72.222,86.111,313.889,800.000,294.444,N
961,-0.135,0.650,0.170,94.444,69.444,297.222,866.667,66.667,N
962,-0.170,0.645,0.125,97.222,88.889,313.889,936.111,69.444,N
963,-0.130,0.705,0.120,83.333,91.667,322.222,894.444,41.667,N
964,-0.225,0.600,0.080,77.778,72.222,277.778,888.889,5.556,N
965,-0.140,0.630,0.105,72.222,94.444,269.444,838.889,50.000,N
966,-0.200,0.605,0.085,88.889,80.556,294.444,819.444,19.444,N
967,-0.120,0.760,0.150,75.000,83.333,308.333,841.667,22.222,N
968,-0.175,0.670,0.085,83.333,86.111,297.222,902.778,61.111,N
969,-0.140,0.615,0.130,80.556,69.444,297.222,866.667,36.111,N
970,-0.100,0.695,0.165,83.333,80.556,272.222,852.778,13.889,N
971,-0.110,0.670,0.155,66.667,102.778,311.111,850.000,2.778,N
972,-0.125,0.650,0.120,83.333,83.333,291.667,866.667,16.667,N
973,-0.150,0.695,0.140,77.778,75.000,275.000,813.889,52.778,N
974,-0.115,0.710,0.180,75.000,97.222,283.333,797.222,16.667,N
975,-0.110,0.705,0.150,66.667,72.222,308.333,836.111,38.889,N
976,-0.185,0.550,0.085,80.556,100.000,294.444,866.667,30.556,N
977,-0.145,0.650,0.155,77.778,80.556,319.444,916.667,50.000,N
978,-0.160,0.660,0.145,75.000,75.000,305.556,880.556,36.111,N
979,-0.120,0.715,0.145,61.111,88.889,261.111,861.111,19.444,N
980,-0.135,0.680,0.170,58.333,69.444,261.111,775.000,86.111,N
981,-0.135,0.670,0.105,94.444,72.222,283.333,813.889,38.889,N
982,-0.190,0.640,0.080,88.889,83.333,288.889,827.778,13.889,N
983,-0.125,0.765,0.155,77.778,88.889,283.333,872.222,44.444,N
984,-0.155,0.680,0.095,80.556,86.111,277.778,905.556,33.333,N
985,-0.205,0.725,0.130,86.111,97.222,308.333,869.444,36.111,N
986,0.150,-1.390,0.435,47.222,0.000,250.000,500.000,369.444,V
987,-0.185,0.650,0.120,55.556,72.222,277.778,1141.667,641.667,N
988,-0.155,0.700,0.180,69.444,75.000,272.222,858.333,283.333,N
989,-0.050,0.725,0.145,100.000,97.222,308.333,863.889,5.556,N
990,-0.195,0.555,0.045,80.556,100.000,291.667,866.667,2.778,N
991,-0.180,0.660,0.180,77.778,91.667,300.000,861.111,5.556,N
992,-0.120,0.740,0.075,83.333,100.000,277.778,872.222,11.111,N
993,-0.205,0.630,0.055,75.000,77.778,269.444,844.444,27.778,N
994,-0.120,0.740,0.190,86.111,77.778,288.889,811.111,33.333,N
995,-0.135,0.685,0.090,88.889,75.000,286.111,816.667,5.556,N
996,-0.185,0.685,0.100,94.444,86.111,300.000,875.000,58.333,N
997,-0.085,0.795,0.095,69.444,80.556,286.111,858.333,16.667,N
998,-0.180,0.675,0.075,86.111,100.000,308.333,900.000,41.667,N
999,-0.045,0.815,0.175,72.222,77.778,297.222,922.222,22.222,N
1000,-0.135,0.755,0.110,97.222,80.556,283.333,886.111,36.111,N
1001,-0.110,0.730,0.185,66.667,94.444,272.222,791.667,94.444,N
1002,-0.045,0.770,0.105,91.667,77.778,316.667,836.111,44.444,N
1003,-0.180,0.640,0.085,77.778,86.111,294.444,894.444,58.333,N
1004,-0.095,0.750,0.140,58.333,75.000,300.000,925.000,30.556,N
1005,-0.150,0.735,0.080,83.333,83.333,338.889,963.889,38.889,N
1006,-0.175,0.660,0.140,91.667,75.000,308.333,922.222,41.667,N
1007,-0.135,0.730,0.090,58.333,75.000,280.556,900.000,22.222,N
1008,-0.195,0.660,0.065,80.556,80.556,297.222,822.222,77.778,N
1009,-0.075,0.790,0.160,75.000,97.222,322.222,925.000,102.778,N
1010,-0.195,0.690,0.040,91.667,108.333,355.556,1019.444,94.444,N
1011,-0.195,0.620,0.130,69.444,100.000,294.444,991.667,27.778,N
1012,-0.195,0.685,0.055,66.667,88.889,308.333,897.222,94.444,N
1013,-0.190,0.645,0.170,72.222,97.222,308.333,872.222,25.000,N
1014,0.225,-1.270,0.510,50.000,2.778,250.000,480.556,391.667,V
1015,-0.120,0.660,0.165,75.000,100.000,319.444,1208.333,727.778,N
1016,-0.085,0.765,0.245,69.444,83.333,311.111,925.000,283.333,N
1017,-0.225,0.605,-0.020,86.111,105.556,361.111,1000.000,75.000,N
1018,-0.275,0.585,0.095,86.111,83.333,311.111,936.111,63.889,N
1019,-0.110,0.750,0.095,80.556,86.111,330.556,927.778,8.333,N
1020,-0.210,0.675,0.085,75.000,94.444,325.000,1008.333,80.556,N
1021,-0.030,0.870,0.350,63.889,72.222,308.333,875.000,133.333,N
1022,-0.035,0.855,0.115,72.222,97.222,302.778,838.889,36.111,N
1023,-0.110,-0.015,0.330,197.222,113.889,377.778,547.222,291.667,V
1024,0.000,0.860,0.150,61.111,94.444,294.444,1375.000,827.778,N
1025,-0.200,0.630,0.115,75.000,88.889,302.778,916.667,458.333,N
1026,-0.055,0.790,0.210,77.778,72.222,297.222,872.222,44.444,N
1027,-0.200,0.655,0.080,69.444,83.333,305.556,888.889,16.667,N
1028,-0.170,0.680,0.230,80.556,69.444,288.889,858.333,30.556,N
1029,-0.125,0.745,0.100,77.778,83.333,325.000,852.778,5.556,N
1030,-0.195,0.670,0.140,97.222,97.222,350.000,947.222,94.444,N
1031,-0.105,0.770,0.210,77.778,80.556,319.444,997.222,50.000,N
1032,-0.195,0.680,0.110,83.333,88.889,294.444,958.333,38.889,N
1033,-0.190,0.705,0.190,58.333,72.222,272.222,830.556,127.778,N
1034,-0.180,0.645,0.045,83.333,86.111,311.111,869.444,38.889,N
1035,-0.280,0.565,0.055,72.222,75.000,305.556,852.778,16.667,N
1036,-0.150,0.715,0.090,80.556,86.111,327.778,913.889,61.111,N
1037,-0.205,0.680,0.050,111.111,97.222,338.889,977.778,63.889,N
1038,-0.130,0.730,0.140,69.444,80.556,305.556,927.778,50.000,N
1039,-0.185,0.615,0.030,69.444,77.778,272.222,847.222,80.556,N
1040,-0.195,0.570,0.110,61.111,72.222,297.222,808.333,38.889,N
1041,-0.150,0.705,0.055,80.556,88.889,302.778,919.444,111.111,N
1042,-0.290,0.570,-0.025,80.556,102.778,311.111,886.111,33.333,N
1043,-0.275,0.560,0.030,63.889,72.222,288.889,900.000,13.889,N
1044,-0.130,0.695,0.065,72.222,77.778,300.000,877.778,22.222,N
1045,-0.255,-0.050,0.250,186.111,100.000,369.444,594.444,283.333,V
1046,-0.305,0.495,0.025,94.444,83.333,288.889,1136.111,541.667,N
1047,-0.275,0.555,-0.030,94.444,75.000,311.111,838.889,297.222,N
1048,-0.270,0.570,0.070,91.667,83.333,302.778,911.111,72.222,N
1049,-0.140,0.675,0.070,86.111,77.778,286.111,863.889,47.222,N
1050,-0.250,0.615,0.030,91.667,83.333,308.333,850.000,13.889,N
1051,-0.205,0.605,0.170,88.889,88.889,333.333,905.556,55.556,N
1052,-0.165,0.655,0.060,77.778,97.222,316.667,950.000,44.444,N
1053,-0.240,0.605,0.070,77.778,83.333,300.000,900.000,50.000,N
1054,-0.245,0.545,0.080,100.000,97.222,305.556,791.667,108.333,N
1055,-0.185,0.520,0.105,111.111,102.778,336.111,877.778,86.111,N
1056,-0.170,0.610,0.095,66.667,80.556,277.778,886.111,8.333,N
1057,-0.190,0.645,0.155,69.444,80.556,302.778,908.333,22.222,N
1058,-0.115,0.670,0.080,108.333,94.444,338.889,938.889,30.556,N
1059,-0.250,0.560,0.030,83.333,86.111,297.222,905.556,33.333,N
1060,-0.255,0.605,0.085,77.778,66.667,241.667,816.667,88.889,N
1061,-0.240,0.590,0.005,72.222,91.667,300.000,775.000,41.667,N
1062,-0.280,0.560,0.015,83.333,88.889,344.444,891.667,116.667,N
1063,-0.205,0.595,0.050,83.333,102.778,294.444,900.000,8.333,N
1064,-0.235,0.615,0.070,66.667,69.444,308.333,916.667,16.667,N
1065,-0.155,0.690,0.090,80.556,75.000,294.444,897.222,19.444,N
1066,-0.185,0.640,0.120,69.444,97.222,305.556,875.000,22.222,N
1067,-0.260,0.655,0.025,66.667,66.667,280.556,808.333,66.667,N
1068,-0.285,0.545,0.035,75.000,88.889,277.778,827.778,19.444,N
1069,-0.295,0.585,-0.020,97.222,88.889,316.667,941.667,113.889,N
1070,-0.285,0.545,0.025,86.111,83.333,325.000,905.556,36.111,N
1071,-0.200,0.635,0.040,75.000,80.556,319.444,919.444,13.889,N
1072,-0.190,0.600,0.065,113.889,100.000,338.889,972.222,52.778,N
1073,-0.140,0.660,0.160,75.000,75.000,316.667,980.556,8.333,N
1074,-0.085,0.735,0.075,80.556,102.778,283.333,869.444,111.111,N
1075,-0.200,0.645,0.020,91.667,83.333,333.333,847.222,22.222,N
1076,-0.225,0.660,0.100,102.778,91.667,333.333,991.667,144.444,N
1077,-0.110,0.730,0.080,72.222,83.333,319.444,955.556,36.111,N
1078,-0.150,0.705,0.140,77.778,97.222,352.778,1005.556,50.000,N
1079,-0.165,0.675,0.130,113.889,113.889,355.556,1052.778,47.222,N
1080,0.130,-1.360,0.505,50.000,0.000,247.222,536.111,516.667,V
1081,-0.150,0.685,0.095,86.111,83.333,302.778,1219.444,683.333,N
1082,-0.170,0.655,0.140,83.333,111.111,352.778,911.111,308.333,N
1083,-0.120,0.765,0.095,91.667,102.778,358.333,1075.000,163.889,N
1084,-0.145,0.685,0.085,91.667,83.333,338.889,1019.444,55.556,N
1085,-0.095,0.765,0.160,94.444,80.556,322.222,1033.333,13.889,N
1086,-0.200,0.680,0.040,91.667,83.333,280.556,952.778,80.556,N
1087,-0.250,0.675,0.100,69.444,66.667,275.000,850.000,102.778,N
1088,-0.130,0.765,0.035,80.556,94.444,372.222,883.333,33.333,N
1089,-0.300,0.565,-0.035,86.111,113.889,383.333,1205.556,322.222,N
1090,-0.255,0.570,0.085,69.444,105.556,311.111,983.333,222.222,N
1091,-0.280,0.585,-0.030,80.556,100.000,344.444,1016.667,33.333,N
1092,-0.250,0.665,0.090,83.333,94.444,308.333,950.000,66.667,N
1093,-0.100,0.770,0.070,69.444,94.444,316.667,872.222,77.778,N
1094,-0.275,0.615,0.040,72.222,77.778,302.778,900.000,27.778,N
1095,-0.180,0.735,0.170,86.111,94.444,383.333,1000.000,100.000,N
1096,-0.170,0.790,0.080,88.889,94.444,305.556,1066.667,66.667,N
1097,-0.235,0.660,0.125,94.444,86.111,311.111,922.222,144.444,N
1098,-0.055,0.910,0.155,94.444,91.667,297.222,900.000,22.222,N
1099,-0.220,0.685,0.085,75.000,77.778,300.000,877.778,22.222,N
1100,-0.045,0.880,0.130,63.889,100.000,277.778,891.667,13.889,N
1101,-0.250,0.690,0.050,63.889,83.333,308.333,900.000,8.333,N
1102,-0.080,0.875,0.270,86.111,105.556,330.556,986.111,86.111,N
1103,-0.220,0.725,0.040,94.444,86.111,319.444,944.444,41.667,N
1104,-0.195,0.755,0.060,86.111,100.000,319.444,958.333,13.889,N
1105,-0.180,0.685,0.205,69.444,83.333,288.889,919.444,38.889,N
1106,0.005,0.855,0.105,72.222,91.667,297.222,816.667,102.778,N
1107,-0.165,0.740,0.130,69.444,75.000,313.889,847.222,30.556,N
1108,0.015,0.935,0.270,52.778,77.778,275.000,866.667,19.444,N
1109,-0.190,0.785,0.105,63.889,94.444,325.000,994.444,127.778,N
1110,-0.110,0.880,0.115,83.333,83.333,305.556,972.222,22.222,N
1111,-0.240,0.715,0.010,63.889,75.000,291.667,894.444,77.778,N
1112,-0.175,0.720,0.210,75.000,63.889,275.000,847.222,47.222,N
1113,0.160,0.095,0.345,197.222,83.333,311.111,441.667,405.556,V
1114,-0.145,0.735,0.190,66.667,86.111,311.111,1244.444,802.778,N
1115,-0.150,0.725,0.015,94.444,102.778,325.000,902.778,341.667,N
1116,-0.200,0.690,0.110,80.556,94.444,283.333,1077.778,175.000,N
1117,-0.020,0.905,0.125,63.889,69.444,244.444,883.333,194.444,N
