id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
706,-0.460,1.340,-0.910,47.222,72.222,380.556,1136.111,27.778,R
707,-0.450,1.600,-1.000,50.000,80.556,-806991.667,1113.889,22.222,R
708,-0.350,1.470,-0.850,47.222,72.222,380.556,1175.000,61.111,R
709,-0.445,1.565,-0.850,50.000,75.000,380.556,1141.667,33.333,R
710,-0.430,1.475,-0.920,47.222,75.000,380.556,1102.778,38.889,R
711,-0.360,1.690,-0.780,50.000,77.778,383.333,1191.667,88.889,R
712,-0.315,1.480,-0.910,55.556,86.111,116.667,1141.667,50.000,R
713,-0.330,1.710,-0.725,50.000,77.778,383.333,1197.222,55.556,R
714,-0.300,1.510,-0.825,44.444,66.667,377.778,1125.000,72.222,R
715,-0.370,1.710,-0.795,50.000,77.778,380.556,1111.111,13.889,R
716,-0.235,1.625,-0.665,50.000,72.222,377.778,1116.667,5.556,R
717,-0.260,1.860,-0.610,55.556,83.333,386.111,1166.667,50.000,R
718,-0.125,1.750,-0.535,47.222,72.222,380.556,1133.333,33.333,R
719,-0.110,1.935,-0.570,47.222,72.222,380.556,1172.222,38.889,R
720,-0.055,1.725,-0.615,55.556,86.111,125.000,1141.667,30.556,R
721,-0.605,-0.425,0.350,47.222,88.889,355.556,700.000,441.667,V
722,-0.295,1.620,-0.755,47.222,72.222,380.556,1580.556,880.556,R
723,-0.280,1.540,-0.860,47.222,75.000,380.556,1150.000,430.556,R
724,-0.445,1.480,-0.905,47.222,77.778,380.556,1155.556,5.556,R
725,-0.410,1.410,-0.860,52.778,75.000,383.333,1188.889,33.333,R
726,-0.380,1.505,-0.740,50.000,75.000,383.333,1097.222,91.667,R
727,-0.200,1.570,-0.695,50.000,75.000,383.333,1158.333,61.111,R
728,-0.185,1.740,-0.655,52.778,83.333,383.333,1094.444,63.889,R
729,-0.145,1.510,-0.670,47.222,69.444,380.556,1136.111,41.667,R
730,-0.255,1.700,-0.655,47.222,77.778,380.556,1144.444,8.333,R
731,-0.225,1.530,-0.770,47.222,75.000,380.556,1127.778,16.667,R
732,-0.285,1.600,-0.805,47.222,75.000,380.556,1205.556,77.778,R
733,-0.335,1.490,-0.775,52.778,77.778,383.333,1188.889,16.667,R
734,-0.235,1.615,-0.690,50.000,72.222,383.333,1186.111,2.778,R
735,-0.160,1.595,-0.585,50.000,75.000,380.556,1161.111,25.000,R
736,0.085,1.790,-0.320,55.556,83.333,388.889,1169.444,8.333,R
737,0.020,1.715,-0.500,50.000,75.000,383.333,1133.333,36.111,R
738,-0.340,1.230,-0.835,50.000,75.000,383.333,1138.889,5.556,R
739,-0.525,1.350,-0.955,50.000,72.222,377.778,1077.778,61.111,R
740,-0.470,1.155,-0.890,47.222,75.000,380.556,1116.667,38.889,R
741,-0.500,1.365,-1.000,52.778,83.333,-845905.556,1088.889,27.778,R
742,-0.565,1.215,-1.000,52.778,77.778,-847008.333,1100.000,11.111,R
743,-0.090,1.655,-0.265,52.778,75.000,383.333,1105.556,5.556,R
744,0.010,1.580,-0.545,50.000,69.444,380.556,1088.889,16.667,R
745,-0.540,1.170,-1.000,50.000,75.000,-850372.222,1166.667,77.778,R
746,-0.850,1.055,-1.000,47.222,77.778,-851475.000,1102.778,63.889,R
747,-0.755,1.180,-1.000,52.778,77.778,-852658.333,1186.111,83.333,R
748,-0.625,1.260,-0.940,47.222,75.000,380.556,1108.333,77.778,R
749,-0.390,1.530,-0.815,50.000,72.222,383.333,1136.111,27.778,R
750,-0.340,1.615,-0.750,52.778,80.556,383.333,1150.000,13.889,R
751,-0.305,1.565,-0.835,50.000,80.556,383.333,1150.000,0.000,R
752,-0.160,1.575,-0.195,52.778,77.778,386.111,1161.111,11.111,R
753,0.365,2.045,-0.105,47.222,75.000,380.556,1108.333,52.778,R
754,-0.005,1.525,-0.660,50.000,72.222,97.222,1130.556,22.222,R
755,-0.575,1.410,-1.000,47.222,77.778,-861763.889,1158.333,27.778,R
756,-0.665,1.095,-1.000,55.556,80.556,-862938.889,1180.556,22.222,R
757,-0.560,1.535,-0.875,44.444,66.667,377.778,1169.444,11.111,R
758,-0.225,1.515,-0.400,50.000,77.778,383.333,1127.778,41.667,R
759,0.225,2.000,-0.290,50.000,83.333,383.333,1138.889,11.111,R
760,0.010,1.720,-0.660,47.222,69.444,97.222,1125.000,13.889,R
761,-0.530,1.375,-1.000,50.000,77.778,-868680.556,1177.778,52.778,R
762,-0.930,1.480,-0.975,119.444,100.000,405.556,1122.222,55.556,R
763,-0.415,1.530,-0.895,50.000,72.222,380.556,1163.889,41.667,R
764,-0.385,1.570,-0.825,52.778,83.333,386.111,1144.444,19.444,R
765,-0.275,1.675,-0.695,50.000,77.778,383.333,1175.000,30.556,R
766,-0.220,1.660,-0.705,47.222,72.222,380.556,1172.222,2.778,R
767,-0.170,1.780,-0.650,55.556,80.556,386.111,1169.444,2.778,R
768,-0.140,1.660,-0.605,47.222,77.778,380.556,1125.000,44.444,R
769,-0.300,1.705,-0.740,44.444,66.667,375.000,1172.222,47.222,R
770,-0.325,1.400,-0.900,50.000,72.222,377.778,1166.667,5.556,R
771,-0.355,1.640,-0.740,50.000,80.556,383.333,1183.333,16.667,R
772,-0.180,1.570,-0.570,50.000,75.000,383.333,1175.000,8.333,R
773,-0.140,1.795,-0.515,47.222,72.222,380.556,1122.222,52.778,R
774,0.575,2.125,0.130,50.000,69.444,380.556,1211.111,88.889,R
775,0.235,1.855,-0.355,55.556,86.111,113.889,1152.778,58.333,R
776,-0.325,1.295,-0.850,47.222,72.222,380.556,1194.444,41.667,R
777,-0.505,1.355,-0.970,44.444,69.444,377.778,1127.778,66.667,R
778,-0.420,1.205,-0.900,52.778,75.000,386.111,1194.444,66.667,R
779,-0.495,1.300,-0.955,47.222,75.000,380.556,1127.778,66.667,R
780,-0.580,1.075,-1.000,47.222,75.000,-890775.000,1191.667,63.889,R
781,-0.535,1.400,-0.945,50.000,75.000,380.556,1133.333,58.333,R
782,0.025,1.610,-0.220,52.778,77.778,383.333,1163.889,30.556,R
783,0.095,1.740,-0.375,50.000,77.778,383.333,1152.778,11.111,R
784,-0.230,1.285,-0.735,50.000,69.444,380.556,1155.556,2.778,R
785,-0.240,1.465,-0.670,52.778,75.000,383.333,1208.333,52.778,R
786,-0.345,1.190,-0.835,55.556,80.556,386.111,1127.778,80.556,R
787,-0.400,1.230,-0.870,44.444,66.667,377.778,1141.667,13.889,R
788,-0.545,1.225,-1.000,47.222,69.444,-900063.889,1202.778,61.111,R
789,-0.630,1.205,-1.000,52.778,83.333,-901222.222,1166.667,36.111,R
790,-0.610,1.265,-1.000,50.000,77.778,-902397.222,1172.222,5.556,R
791,-0.710,1.190,-1.000,44.444,69.444,-903547.222,1147.222,25.000,R
792,-0.625,1.390,-1.000,52.778,77.778,-904686.111,1141.667,5.556,R
793,-0.420,1.365,-0.850,50.000,75.000,383.333,1211.111,69.444,R
794,-0.410,1.580,-0.860,55.556,83.333,386.111,1163.889,47.222,R
795,-0.390,1.475,-0.820,44.444,66.667,377.778,1172.222,8.333,R
796,-0.385,1.620,-0.820,50.000,75.000,380.556,1163.889,8.333,R
797,-0.275,1.440,-0.780,55.556,77.778,386.111,1188.889,25.000,R
798,-0.290,1.650,-0.690,50.000,77.778,383.333,1138.889,50.000,R
799,-0.260,1.380,-0.755,47.222,72.222,380.556,1186.111,47.222,R
800,-0.470,1.460,-1.000,52.778,80.556,-914019.444,1108.333,77.778,R
801,-0.490,1.175,-0.785,47.222,72.222,380.556,1130.556,22.222,R
802,-0.240,1.560,-0.615,50.000,77.778,383.333,1150.000,19.444,R
803,-0.265,1.295,-0.770,50.000,75.000,383.333,1108.333,41.667,R
804,-0.430,1.525,-0.905,50.000,75.000,383.333,1147.222,38.889,R
805,-0.355,1.285,-0.925,52.778,80.556,108.333,1097.222,50.000,R
806,-0.285,1.625,-0.670,50.000,77.778,383.333,1100.000,2.778,R
807,-0.245,1.490,-0.800,50.000,75.000,136.111,1072.222,27.778,R
808,-0.350,1.580,-0.805,50.000,83.333,377.778,1130.556,58.333,R
809,-0.460,1.245,-0.945,50.000,75.000,383.333,1119.444,11.111,R
810,-0.470,1.480,-0.795,44.444,69.444,377.778,1105.556,13.889,R
811,-0.400,1.310,-0.910,50.000,75.000,383.333,1063.889,41.667,R
812,-0.585,1.360,-1.000,50.000,77.778,-927319.444,1075.000,11.111,R
813,-0.500,1.480,-0.895,50.000,80.556,380.556,1113.889,38.889,R
814,-0.365,1.560,-0.725,52.778,77.778,380.556,1194.444,80.556,R
815,-0.235,1.665,-0.650,47.222,69.444,377.778,1125.000,69.444,R
816,-0.165,1.690,-0.590,52.778,77.778,380.556,1175.000,50.000,R
817,-0.085,1.765,-0.550,52.778,86.111,386.111,1133.333,41.667,R
818,-0.070,1.720,-0.530,50.000,69.444,380.556,1155.556,22.222,R
819,-0.235,1.565,-0.705,50.000,75.000,377.778,1147.222,8.333,R
820,-0.300,1.615,-0.775,50.000,77.778,383.333,1150.000,2.778,R
821,-0.315,1.475,-0.790,47.222,72.222,380.556,1130.556,19.444,R
822,-0.405,1.495,-0.800,52.778,75.000,383.333,1013.889,116.667,R
823,-0.290,1.600,-0.765,44.444,69.444,375.000,1252.778,238.889,R
824,-0.260,1.620,-0.770,50.000,72.222,377.778,1222.222,30.556,R
825,-0.325,1.540,-0.745,52.778,80.556,386.111,1172.222,50.000,R
826,-0.400,1.285,-0.930,52.778,72.222,383.333,1233.333,61.111,R
827,-0.430,1.450,-0.800,50.000,77.778,383.333,1197.222,36.111,R
828,-0.170,1.430,-0.735,52.778,80.556,130.556,1180.556,16.667,R
829,-0.315,1.495,-0.750,50.000,77.778,383.333,1166.667,13.889,R
830,-0.410,1.225,-0.845,47.222,66.667,380.556,1158.333,8.333,R
831,-0.445,1.435,-0.890,52.778,80.556,383.333,1144.444,13.889,R
832,-0.375,1.295,-0.785,47.222,75.000,380.556,1152.778,8.333,R
833,-0.345,1.550,-0.755,50.000,72.222,380.556,1172.222,19.444,R
834,-0.300,1.475,-0.850,47.222,72.222,380.556,1113.889,58.333,R
835,-0.320,1.620,-0.725,47.222,75.000,377.778,1158.333,44.444,R
836,-0.255,1.580,-0.725,52.778,77.778,383.333,1152.778,5.556,R
837,-0.245,1.605,-0.700,47.222,75.000,380.556,1163.889,11.111,R
838,-0.215,1.635,-0.690,50.000,75.000,380.556,1158.333,5.556,R
839,-0.230,1.665,-0.710,47.222,75.000,380.556,1169.444,11.111,R
840,-0.270,1.635,-0.745,50.000,75.000,383.333,1172.222,2.778,R
841,-0.225,1.520,-0.685,50.000,77.778,380.556,1191.667,19.444,R
842,-0.305,1.635,-0.910,47.222,77.778,116.667,1105.556,86.111,R
843,-0.285,1.370,-0.770,52.778,75.000,383.333,1202.778,97.222,R
844,-0.315,1.635,-0.725,52.778,75.000,380.556,1127.778,75.000,R
845,-0.340,1.350,-0.865,44.444,69.444,377.778,1130.556,2.778,R
846,-0.335,1.590,-0.750,50.000,75.000,383.333,1158.333,27.778,R
847,-0.330,1.240,-0.840,58.333,83.333,386.111,1194.444,36.111,R
848,-0.435,1.555,-0.825,44.444,75.000,380.556,1133.333,61.111,R
849,-0.340,1.375,-0.795,44.444,69.444,377.778,1161.111,27.778,R
850,-0.365,1.570,-0.930,52.778,80.556,383.333,1136.111,25.000,R
851,-0.320,1.415,-0.700,50.000,77.778,383.333,1166.667,30.556,R
852,-0.150,1.715,-0.630,47.222,72.222,380.556,1169.444,2.778,R
853,-0.240,1.400,-0.890,50.000,72.222,383.333,1172.222,2.778,R
854,-0.245,1.625,-0.545,50.000,77.778,383.333,1138.889,33.333,R
855,-0.170,1.570,-0.725,52.778,86.111,386.111,1202.778,63.889,R
856,-0.370,1.535,-0.880,47.222,75.000,380.556,1147.222,55.556,R
857,-0.430,1.490,-1.000,52.778,75.000,-979566.667,1227.778,80.556,R
858,-0.475,1.495,-0.930,50.000,77.778,383.333,1213.889,13.889,R
859,-0.395,1.330,-0.975,52.778,75.000,102.778,1194.444,19.444,R
860,-0.510,1.530,-0.880,47.222,72.222,377.778,1186.111,8.333,R
861,0.005,1.590,-0.470,52.778,83.333,155.556,1163.889,22.222,R
862,0.010,1.780,-0.465,47.222,77.778,380.556,1177.778,13.889,R
863,-0.255,1.320,-0.845,47.222,72.222,380.556,1147.222,30.556,R
864,-0.595,1.340,-1.000,50.000,80.556,-987777.778,1127.778,19.444,R
865,-0.615,1.085,-1.000,47.222,69.444,-988941.667,1161.111,33.333,R
866,-0.580,1.420,-1.000,52.778,80.556,-990091.667,1152.778,8.333,R
867,-0.585,1.205,-0.955,50.000,72.222,380.556,1172.222,19.444,R
868,-0.540,1.540,-0.930,47.222,75.000,380.556,1180.556,8.333,R
869,-0.470,1.230,-1.000,47.222,75.000,-993608.333,1161.111,19.444,R
870,-0.500,1.470,-0.870,50.000,77.778,383.333,1163.889,2.778,R
871,-0.385,1.365,-0.845,52.778,75.000,383.333,1180.556,16.667,R
872,-0.440,1.540,-0.860,44.444,66.667,377.778,1119.444,61.111,R
873,-0.740,-2.385,0.065,86.111,5.556,238.889,711.111,408.333,V
874,-0.430,1.555,-0.970,50.000,75.000,380.556,1494.444,783.333,R
875,-0.360,1.305,-0.840,50.000,77.778,377.778,1138.889,355.556,R
876,-0.390,1.545,-0.810,50.000,75.000,380.556,1225.000,86.111,R
877,-0.300,1.390,-0.815,44.444,75.000,380.556,1144.444,80.556,R
878,-0.310,1.575,-0.805,47.222,72.222,380.556,1169.444,25.000,R
879,-0.480,1.185,-0.970,55.556,80.556,386.111,1169.444,0.000,R
880,-0.485,1.425,-0.945,50.000,72.222,380.556,1144.444,25.000,R
881,-0.485,1.205,-0.985,50.000,72.222,383.333,1158.333,13.889,R
882,-0.480,1.515,-0.905,52.778,77.778,383.333,1161.111,2.778,R
883,-0.330,1.320,-0.790,50.000,77.778,383.333,1147.222,13.889,R
884,-0.260,1.715,-0.565,47.222,72.222,380.556,1144.444,2.778,R
885,-0.135,1.430,-0.725,50.000,75.000,380.556,1097.222,47.222,R
886,-0.325,1.655,-0.860,50.000,75.000,380.556,1141.667,44.444,R
887,-0.450,1.310,-0.955,55.556,80.556,383.333,1108.333,33.333,R
888,-0.555,1.465,-1.000,44.444,75.000,-1015366.667,1136.111,27.778,R
889,-0.445,1.325,-0.830,47.222,72.222,380.556,1161.111,25.000,R
890,-0.420,1.475,-0.960,55.556,86.111,386.111,1169.444,8.333,R
891,-0.370,1.415,-0.820,50.000,77.778,383.333,1158.333,11.111,R
892,-0.345,1.635,-0.825,44.444,69.444,377.778,1186.111,27.778,R
893,-0.455,1.470,-0.910,50.000,75.000,380.556,1161.111,25.000,R
894,-0.335,1.585,-0.760,50.000,77.778,383.333,1191.667,30.556,R
895,-0.340,1.540,-0.830,50.000,80.556,383.333,1158.333,33.333,R
896,-0.385,1.450,-0.820,44.444,69.444,380.556,1172.222,13.889,R
897,-0.430,1.405,-0.865,50.000,77.778,383.333,1150.000,22.222,R
898,-0.450,1.475,-1.000,55.556,83.333,-1027066.667,1200.000,50.000,R
899,-0.540,1.365,-1.000,50.000,77.778,-1028241.667,1172.222,27.778,R
900,-0.495,1.365,-1.000,50.000,77.778,-1029455.556,1213.889,41.667,R
901,-0.490,1.335,-1.000,50.000,72.222,-1030608.333,1150.000,63.889,R
902,-0.410,1.570,-0.910,47.222,72.222,380.556,1175.000,25.000,R
903,-0.385,1.370,-0.930,50.000,75.000,377.778,1186.111,11.111,R
904,-0.585,1.515,-0.975,47.222,75.000,380.556,1116.667,69.444,R
905,0.120,1.715,-0.430,50.000,72.222,380.556,1202.778,86.111,R
906,-0.040,1.785,-0.535,50.000,77.778,375.000,1155.556,47.222,R
907,-0.310,1.280,-0.930,50.000,75.000,383.333,1119.444,36.111,R
908,-0.575,1.440,-1.000,47.222,75.000,-1038766.667,1202.778,83.333,R
909,-0.475,1.335,-1.000,52.778,77.778,-1039972.222,1208.333,5.556,R
910,-0.460,1.580,-0.820,50.000,77.778,383.333,1163.889,44.444,R
911,-0.345,1.310,-0.860,50.000,75.000,383.333,1133.333,30.556,R
912,-0.380,1.690,-0.920,47.222,80.556,133.333,1177.778,44.444,R
913,-0.810,-0.610,0.150,47.222,97.222,386.111,752.778,425.000,V
914,-0.360,1.665,-0.745,50.000,75.000,380.556,1538.889,786.111,R
915,-0.255,1.465,-0.710,47.222,66.667,380.556,1108.333,430.556,R
916,-0.735,-0.525,0.215,83.333,105.556,391.667,791.667,316.667,V
917,-0.295,1.490,-0.830,50.000,80.556,383.333,1519.444,727.778,R
918,-0.360,1.580,-0.810,47.222,75.000,380.556,1108.333,411.111,R
919,-0.825,-0.590,0.140,55.556,100.000,383.333,883.333,225.000,V
920,-0.260,1.725,-0.765,47.222,77.778,380.556,1472.222,588.889,R
921,-0.120,1.420,-0.650,50.000,72.222,380.556,1152.778,319.444,R
922,-0.675,-0.470,0.310,61.111,105.556,383.333,680.556,472.222,V
923,-0.275,1.465,-0.855,44.444,72.222,119.444,1577.778,897.222,R
924,-0.420,1.535,-0.870,52.778,72.222,380.556,1191.667,386.111,R
925,-0.155,1.555,-0.295,52.778,77.778,377.778,1127.778,63.889,R
926,-0.210,2.000,-0.405,127.778,91.667,102.778,1130.556,2.778,R
927,-0.300,0.460,-0.615,58.333,91.667,402.778,1030.556,100.000,V
928,-0.665,0.260,-0.985,58.333,88.889,141.667,980.556,50.000,V
929,-0.955,-0.015,-1.000,58.333,88.889,-1062477.778,1005.556,25.000,V
930,-0.815,0.075,-0.980,58.333,91.667,397.222,961.111,44.444,V
931,-0.735,0.230,-0.930,58.333,88.889,400.000,1002.778,41.667,V
932,-0.685,0.105,-0.935,58.333,91.667,402.778,988.889,13.889,V
933,-0.545,1.365,-1.000,44.444,69.444,-1067011.111,1552.778,563.889,R
934,-0.940,-0.290,-0.435,86.111,80.556,372.222,944.444,608.333,V
935,-0.390,1.500,-0.890,52.778,80.556,380.556,1372.222,427.778,R
936,-0.325,1.245,-0.850,52.778,72.222,383.333,1097.222,275.000,R
937,-0.350,1.580,-0.795,50.000,77.778,383.333,1155.556,58.333,R
938,-0.340,1.335,-0.910,47.222,72.222,111.111,1113.889,41.667,R
939,-0.395,1.570,-0.935,47.222,75.000,380.556,1247.222,133.333,R
940,-0.425,1.300,-0.890,52.778,75.000,383.333,1166.667,80.556,R
941,-0.240,1.675,-0.610,52.778,80.556,386.111,1155.556,11.111,R
942,-0.205,1.565,-0.735,47.222,72.222,377.778,1144.444,11.111,R
943,-0.440,1.495,-1.000,55.556,77.778,-1078580.556,1177.778,33.333,R
944,-0.485,1.410,-0.815,50.000,77.778,383.333,1163.889,13.889,R
945,-0.055,1.740,-0.465,50.000,77.778,380.556,1158.333,5.556,R
946,-0.160,1.655,-0.730,47.222,75.000,380.556,1113.889,44.444,R
947,-0.435,1.400,-0.970,52.778,77.778,380.556,1194.444,80.556,R
948,-0.520,1.440,-1.000,52.778,77.778,-1084363.889,1152.778,41.667,R
949,-0.515,1.470,-0.915,47.222,72.222,375.000,1211.111,58.333,R
950,-0.440,1.590,-0.850,47.222,75.000,380.556,1158.333,52.778,R
951,-0.315,1.480,-0.930,55.556,83.333,116.667,1305.556,147.222,R
952,-0.480,1.570,-0.930,50.000,75.000,377.778,1230.556,75.000,R
953,-0.370,1.365,-0.960,52.778,77.778,383.333,1227.778,2.778,R
954,-0.420,1.675,-0.880,47.222,80.556,383.333,1147.222,80.556,R
955,-0.150,1.630,-0.555,50.000,72.222,377.778,1169.444,22.222,R
956,-0.100,1.880,-0.500,50.000,75.000,372.222,1133.333,36.111,R
957,-0.145,1.535,-0.755,47.222,77.778,111.111,1163.889,30.556,R
958,-0.275,1.730,-0.740,50.000,77.778,380.556,1183.333,19.444,R
959,-0.150,1.520,-0.470,50.000,72.222,377.778,1183.333,0.000,R
960,-0.160,1.715,-0.725,52.778,80.556,383.333,1152.778,30.556,R
961,-0.385,1.235,-0.895,52.778,80.556,383.333,1194.444,41.667,R
962,-0.450,1.490,-0.965,50.000,80.556,383.333,1150.000,44.444,R
963,-0.345,1.300,-0.750,50.000,75.000,383.333,1161.111,11.111,R
964,-0.520,1.520,-0.960,47.222,75.000,380.556,1119.444,41.667,R
965,-0.430,1.305,-0.865,47.222,72.222,380.556,1150.000,30.556,R
966,-0.245,1.755,-0.605,50.000,77.778,383.333,1127.778,22.222,R
967,-0.220,1.380,-0.690,50.000,77.778,383.333,1180.556,52.778,R
968,-0.290,1.625,-0.660,47.222,69.444,380.556,1133.333,47.222,R
969,-0.095,1.480,-0.595,50.000,77.778,383.333,1130.556,2.778,R
970,-0.305,1.575,-0.840,50.000,83.333,383.333,1177.778,47.222,R
971,-0.490,1.185,-1.000,50.000,75.000,-1111272.222,1116.667,61.111,R
972,-0.430,1.510,-0.865,50.000,80.556,380.556,1183.333,66.667,R
973,-0.370,1.400,-0.895,47.222,75.000,380.556,1108.333,75.000,R
974,-0.435,1.575,-0.855,50.000,69.444,380.556,1202.778,94.444,R
975,-0.320,1.405,-0.765,47.222,72.222,380.556,1197.222,5.556,R
976,-0.315,1.640,-0.855,52.778,86.111,386.111,1150.000,47.222,R
977,-0.245,1.420,-0.715,50.000,77.778,383.333,1205.556,55.556,R
978,-0.320,1.665,-0.755,44.444,75.000,380.556,1172.222,33.333,R
979,-0.355,1.370,-0.950,47.222,69.444,152.778,1188.889,16.667,R
980,-0.430,1.575,-0.865,47.222,72.222,380.556,1202.778,13.889,R
981,-0.300,1.440,-0.630,50.000,75.000,383.333,1216.667,13.889,R
982,-0.180,1.700,-0.645,50.000,69.444,380.556,1200.000,16.667,R
983,-0.305,1.345,-0.810,50.000,75.000,380.556,1186.111,13.889,R
984,-0.395,1.475,-0.830,52.778,80.556,386.111,1177.778,8.333,R
985,-0.420,1.325,-0.955,47.222,72.222,380.556,1175.000,2.778,R
986,-0.430,1.470,-0.935,50.000,80.556,383.333,1230.556,55.556,R
987,-0.355,1.410,-0.590,52.778,75.000,383.333,1152.778,77.778,R
988,-0.120,1.685,-0.595,52.778,80.556,383.333,1163.889,11.111,R
989,-0.235,1.410,-0.800,50.000,77.778,383.333,1175.000,11.111,R
990,-0.455,1.490,-1.000,50.000,83.333,-1133733.333,1172.222,2.778,R
991,-0.450,1.300,-0.820,50.000,75.000,380.556,1200.000,27.778,R
992,-0.370,1.610,-0.825,47.222,72.222,380.556,1183.333,16.667,R
993,-0.430,1.335,-1.000,52.778,75.000,-1137327.778,1211.111,27.778,R
994,-0.510,1.495,-0.960,52.778,77.778,383.333,1219.444,8.333,R
995,-0.445,1.300,-0.950,50.000,75.000,383.333,1216.667,2.778,R
996,-0.435,1.590,-0.935,50.000,77.778,383.333,1180.556,36.111,R
997,-0.340,1.410,-0.840,52.778,77.778,386.111,1244.444,63.889,R
998,-0.345,1.655,-0.815,50.000,75.000,380.556,1238.889,5.556,R
999,-0.290,1.420,-0.895,52.778,77.778,122.222,1177.778,61.111,R
1000,-0.350,1.615,-0.910,52.778,83.333,386.111,1230.556,52.778,R
1001,-0.355,1.545,-0.860,52.778,80.556,386.111,1188.889,41.667,R
1002,-0.405,1.515,-0.940,47.222,75.000,380.556,1141.667,47.222,R
1003,-0.295,1.685,-0.745,47.222,72.222,375.000,1188.889,47.222,R
1004,-0.245,1.675,-0.820,52.778,88.889,141.667,1136.111,52.778,R
1005,-0.225,1.695,-0.630,52.778,77.778,383.333,1225.000,88.889,R
1006,-0.290,1.610,-0.800,47.222,75.000,380.556,1144.444,80.556,R
1007,-0.305,1.590,-0.920,47.222,69.444,152.778,1177.778,33.333,R
1008,-0.365,1.590,-0.855,50.000,77.778,380.556,1152.778,25.000,R
1009,-0.275,1.585,-0.745,52.778,77.778,383.333,1197.222,44.444,R
1010,-0.300,1.650,-0.735,47.222,72.222,380.556,1141.667,55.556,R
1011,-0.260,1.525,-0.760,47.222,72.222,380.556,1186.111,44.444,R
1012,-0.325,1.635,-0.920,55.556,83.333,111.111,1144.444,41.667,R
1013,-0.205,1.580,-0.500,50.000,77.778,383.333,1152.778,8.333,R
1014,-0.125,1.660,-0.620,47.222,75.000,380.556,1127.778,25.000,R
1015,-0.305,1.295,-0.890,50.000,72.222,383.333,1141.667,13.889,R
1016,-0.520,1.410,-0.950,47.222,69.444,380.556,1100.000,41.667,R
1017,-0.395,1.205,-0.750,55.556,83.333,386.111,1150.000,50.000,R
1018,-0.350,1.565,-0.785,44.444,72.222,377.778,1108.333,41.667,R
1019,-0.425,1.230,-1.000,50.000,77.778,-1167794.444,1150.000,41.667,R
1020,-0.645,1.390,-1.000,50.000,80.556,-1168913.889,1122.222,27.778,R
1021,-0.385,1.355,-0.850,47.222,75.000,380.556,1105.556,16.667,R
1022,-0.420,1.525,-0.900,50.000,80.556,383.333,1136.111,30.556,R
1023,-0.450,1.320,-0.955,50.000,72.222,380.556,1130.556,5.556,R
1024,-0.515,1.505,-1.000,47.222,77.778,-1173486.111,1197.222,66.667,R
1025,-0.505,1.315,-0.970,55.556,83.333,386.111,1172.222,25.000,R
1026,-0.420,1.610,-0.805,47.222,77.778,380.556,1177.778,5.556,R
1027,0.060,1.800,-0.390,47.222,72.222,377.778,1175.000,2.778,R
1028,-0.075,1.715,-0.725,55.556,80.556,113.889,1188.889,13.889,R
1029,-0.405,1.410,-0.860,50.000,80.556,383.333,1188.889,0.000,R
1030,-0.475,1.420,-0.960,52.778,80.556,386.111,1205.556,16.667,R
1031,-0.700,1.175,-1.000,50.000,80.556,-1181752.778,1161.111,44.444,R
1032,-0.440,1.455,-0.795,47.222,72.222,380.556,1188.889,27.778,R
1033,-0.340,1.500,-0.840,47.222,72.222,377.778,1205.556,16.667,R
1034,-0.440,1.435,-1.000,50.000,72.222,-1185336.111,1186.111,19.444,R
1035,-0.475,1.365,-0.930,52.778,77.778,380.556,1152.778,33.333,R
1036,-0.515,1.465,-0.975,55.556,80.556,386.111,1205.556,52.778,R
1037,-0.500,1.445,-1.000,44.444,72.222,-1188833.333,1136.111,69.444,R
1038,-0.380,1.515,-0.920,47.222,72.222,380.556,1230.556,94.444,R
1039,-0.430,1.405,-0.825,52.778,77.778,386.111,1141.667,88.889,R
1040,-0.235,1.565,-0.650,52.778,80.556,386.111,1155.556,13.889,R
1041,-0.350,1.395,-0.855,47.222,72.222,380.556,1144.444,11.111,R
1042,-0.365,1.415,-0.965,55.556,86.111,116.667,1155.556,11.111,R
1043,-0.525,1.305,-1.000,52.778,83.333,-1195783.333,1130.556,25.000,R
1044,-0.355,1.465,-0.775,47.222,72.222,380.556,1161.111,30.556,R
1045,-0.365,1.490,-0.935,52.778,80.556,383.333,1094.444,66.667,R
1046,-0.370,1.445,-0.900,47.222,75.000,377.778,1155.556,61.111,R
1047,-0.415,1.510,-0.910,55.556,86.111,386.111,1127.778,27.778,R
1048,-0.355,1.480,-0.775,50.000,77.778,383.333,1158.333,30.556,R
1049,-0.345,1.595,-0.735,50.000,77.778,383.333,1072.222,86.111,R
1050,-0.305,1.625,-0.855,47.222,75.000,380.556,1105.556,33.333,R
1051,-0.280,1.685,-0.730,50.000,80.556,380.556,1133.333,27.778,R
1052,-0.295,1.590,-0.805,55.556,86.111,388.889,1177.778,44.444,R
1053,-0.390,1.560,-0.840,44.444,66.667,372.222,1133.333,44.444,R
1054,-0.450,1.450,-0.935,52.778,80.556,386.111,1163.889,30.556,R
1055,-0.400,1.540,-0.970,52.778,80.556,163.889,1144.444,19.444,R
1056,-0.300,1.575,-0.820,47.222,75.000,380.556,1175.000,30.556,R
1057,-0.320,1.615,-0.775,50.000,75.000,383.333,1175.000,0.000,R
1058,-0.265,1.575,-0.865,55.556,80.556,386.111,1169.444,5.556,R
1059,-0.375,1.530,-0.850,47.222,77.778,383.333,1141.667,27.778,R
