id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1649,-0.105,2.065,0.370,127.778,61.111,294.444,555.556,5.556,N
1650,-0.005,2.150,0.525,125.000,61.111,275.000,558.333,2.778,N
1651,0.035,2.120,0.285,125.000,63.889,283.333,538.889,19.444,N
1652,-0.125,2.175,0.330,127.778,69.444,275.000,575.000,36.111,N
1653,0.060,2.245,0.490,127.778,61.111,275.000,530.556,44.444,N
1654,0.150,1.955,0.610,108.333,61.111,275.000,525.000,5.556,F
1655,-0.010,2.325,-0.285,908625.000,908683.333,908900.000,580.556,55.556,V
1656,-0.035,2.130,0.695,127.778,63.889,286.111,550.000,30.556,N
1657,0.630,2.710,0.160,58.333,116.667,319.444,563.889,13.889,F
1658,0.275,2.180,0.640,130.556,63.889,286.111,547.222,16.667,N
1659,0.160,2.125,0.515,133.333,66.667,286.111,588.889,41.667,N
1660,0.195,2.175,0.675,130.556,61.111,280.556,538.889,50.000,N
1661,0.280,2.285,0.495,122.222,61.111,263.889,555.556,16.667,N
1662,0.010,2.020,0.380,125.000,61.111,275.000,555.556,0.000,N
1663,0.025,2.015,0.430,133.333,61.111,286.111,550.000,5.556,N
1664,0.040,2.060,0.510,133.333,66.667,294.444,569.444,19.444,N
1665,-0.040,1.945,0.205,125.000,63.889,280.556,577.778,8.333,N
1666,-0.130,1.790,0.345,133.333,63.889,288.889,552.778,25.000,N
1667,0.245,2.310,-0.155,58.333,116.667,311.111,547.222,5.556,V
1668,-0.020,1.900,0.400,127.778,61.111,283.333,552.778,5.556,N
1669,-0.095,2.510,-0.200,125.000,116.667,322.222,561.111,8.333,F
1670,-0.155,1.960,0.585,133.333,61.111,275.000,558.333,2.778,N
1671,0.015,2.185,0.035,127.778,86.111,291.667,541.667,16.667,F
1672,-0.215,1.865,0.185,125.000,61.111,288.889,569.444,27.778,N
1673,-0.235,1.795,0.255,130.556,66.667,286.111,552.778,16.667,N
1674,-0.210,1.885,0.155,125.000,72.222,291.667,572.222,19.444,N
1675,-0.230,1.925,0.190,133.333,63.889,288.889,541.667,30.556,N
1676,-0.245,1.935,0.270,122.222,88.889,297.222,550.000,8.333,N
1677,-0.240,2.025,0.135,127.778,58.333,291.667,550.000,0.000,N
1678,-0.245,1.960,0.260,138.889,63.889,294.444,566.667,16.667,N
1679,0.260,2.160,0.220,186.111,66.667,280.556,450.000,116.667,A
1680,-0.290,2.060,0.230,125.000,61.111,313.889,666.667,216.667,N
1681,-0.040,2.530,-0.030,75.000,111.111,111.111,522.222,144.444,V
1682,-0.095,2.125,0.675,125.000,58.333,277.778,600.000,77.778,N
1683,0.105,2.165,0.385,130.556,58.333,238.889,561.111,38.889,N
1684,0.385,2.375,0.280,163.889,66.667,275.000,391.667,169.444,A
1685,0.020,2.270,0.600,130.556,61.111,300.000,675.000,283.333,N
1686,0.165,2.265,0.410,127.778,61.111,300.000,572.222,102.778,N
1687,0.045,2.235,0.540,138.889,61.111,277.778,575.000,2.778,N
1688,0.245,2.315,0.790,130.556,63.889,286.111,561.111,13.889,N
1689,0.260,2.315,0.605,122.222,61.111,283.333,550.000,11.111,N
1690,0.160,2.335,0.615,130.556,69.444,277.778,572.222,22.222,N
1691,0.290,2.410,0.830,122.222,75.000,288.889,533.333,38.889,N
1692,0.305,2.265,0.590,136.111,61.111,286.111,544.444,11.111,N
1693,0.200,2.320,0.745,136.111,61.111,286.111,572.222,27.778,N
1694,0.345,2.380,0.875,138.889,63.889,272.222,563.889,8.333,N
1695,0.325,2.255,0.655,127.778,61.111,283.333,558.333,5.556,N
1696,0.220,2.305,0.570,130.556,58.333,269.444,566.667,8.333,N
1697,0.155,2.250,0.670,125.000,63.889,286.111,522.222,44.444,N
1698,0.240,2.255,0.775,127.778,58.333,280.556,555.556,33.333,N
1699,0.155,2.115,0.365,138.889,63.889,288.889,569.444,13.889,N
1700,-0.070,2.025,0.290,127.778,63.889,275.000,550.000,19.444,N
1701,-0.090,2.150,0.510,130.556,61.111,286.111,552.778,2.778,N
1702,0.175,1.955,0.405,130.556,63.889,291.667,555.556,2.778,N
1703,-0.080,1.935,0.185,130.556,80.556,294.444,594.444,38.889,N
1704,-0.165,1.975,0.240,136.111,61.111,286.111,544.444,50.000,N
1705,-0.195,1.980,0.465,127.778,61.111,266.667,555.556,11.111,N
1706,-0.060,1.845,0.210,133.333,63.889,277.778,544.444,11.111,N
1707,-0.205,1.845,0.200,130.556,61.111,288.889,569.444,25.000,N
1708,-0.230,1.940,0.295,138.889,61.111,283.333,566.667,2.778,N
1709,-0.270,1.880,0.070,133.333,61.111,275.000,569.444,2.778,N
1710,-0.420,1.815,-0.025,125.000,63.889,300.000,547.222,22.222,N
1711,-0.435,1.970,0.150,127.778,61.111,261.111,547.222,0.000,N
1712,-0.235,2.035,0.265,127.778,66.667,277.778,552.778,5.556,N
1713,-0.265,1.875,0.155,125.000,61.111,280.556,552.778,0.000,N
1714,-0.245,1.940,0.170,138.889,63.889,269.444,566.667,13.889,N
1715,-0.270,1.925,0.340,130.556,86.111,297.222,527.778,38.889,N
1716,-0.145,2.070,0.225,133.333,61.111,283.333,566.667,38.889,N
1717,-0.170,1.965,0.325,136.111,63.889,288.889,575.000,8.333,N
1718,-0.060,2.020,0.545,125.000,61.111,294.444,550.000,25.000,N
1719,0.545,2.215,0.345,177.778,61.111,263.889,441.667,108.333,A
1720,-0.220,2.090,0.325,130.556,58.333,297.222,661.111,219.444,N
1721,-0.005,2.075,0.480,130.556,61.111,283.333,555.556,105.556,N
1722,0.100,2.190,0.660,133.333,66.667,286.111,552.778,2.778,N
1723,0.105,2.160,0.460,138.889,63.889,286.111,575.000,22.222,N
1724,0.005,2.065,0.540,130.556,63.889,280.556,572.222,2.778,N
1725,0.210,2.305,0.790,138.889,66.667,280.556,558.333,13.889,N
1726,0.295,2.200,0.575,125.000,63.889,283.333,547.222,11.111,N
1727,0.150,2.270,0.655,127.778,61.111,272.222,569.444,22.222,N
1728,0.290,2.300,0.835,138.889,66.667,286.111,541.667,27.778,N
1729,0.300,2.280,0.565,127.778,55.556,272.222,563.889,22.222,N
1730,0.105,2.230,0.570,130.556,63.889,277.778,558.333,5.556,N
1731,0.220,2.220,0.775,127.778,58.333,277.778,552.778,5.556,N
1732,0.220,2.110,0.530,136.111,61.111,283.333,569.444,16.667,N
1733,0.010,2.070,0.425,127.778,63.889,269.444,566.667,2.778,N
1734,0.095,2.070,0.570,125.000,61.111,275.000,547.222,19.444,N
1735,0.230,2.095,0.590,125.000,61.111,275.000,536.111,11.111,N
1736,-0.015,2.110,0.290,133.333,63.889,280.556,555.556,19.444,N
1737,-0.115,1.970,0.345,127.778,63.889,291.667,561.111,5.556,N
1738,-0.065,2.095,0.555,136.111,63.889,277.778,572.222,11.111,N
1739,-0.035,2.000,0.215,133.333,61.111,269.444,550.000,22.222,N
1740,-0.275,1.935,0.145,127.778,61.111,272.222,561.111,11.111,N
1741,-0.260,1.935,0.195,127.778,61.111,275.000,527.778,33.333,N
1742,-0.160,1.660,0.175,125.000,58.333,263.889,544.444,16.667,N
1743,-0.375,1.835,-0.120,130.556,63.889,291.667,569.444,25.000,N
1744,-0.555,1.710,-0.075,130.556,61.111,288.889,538.889,30.556,N
1745,-0.520,1.680,0.035,130.556,66.667,277.778,555.556,16.667,N
1746,-0.550,1.735,-0.160,127.778,58.333,300.000,569.444,13.889,N
1747,-0.565,1.785,-0.145,138.889,63.889,272.222,577.778,8.333,N
1748,-0.615,1.770,-0.040,125.000,72.222,283.333,544.444,33.333,N
1749,-0.600,1.810,-0.215,122.222,88.889,300.000,561.111,16.667,N
1750,-0.635,1.660,-0.150,127.778,61.111,277.778,547.222,13.889,N
1751,-0.570,1.900,0.010,127.778,88.889,313.889,550.000,2.778,N
1752,-0.430,1.995,0.095,136.111,83.333,313.889,566.667,16.667,N
1753,-0.425,1.940,-0.055,127.778,58.333,277.778,575.000,8.333,N
1754,-0.400,2.020,0.155,130.556,75.000,311.111,552.778,22.222,N
1755,-0.200,2.235,0.365,125.000,61.111,255.556,555.556,2.778,N
1756,-0.190,2.120,0.160,127.778,69.444,280.556,538.889,16.667,N
1757,-0.210,2.250,0.375,127.778,63.889,280.556,550.000,11.111,N
1758,0.035,2.475,0.515,130.556,80.556,302.778,555.556,5.556,N
1759,0.140,2.465,0.740,133.333,88.889,319.444,538.889,16.667,N
1760,0.225,2.510,0.445,133.333,80.556,308.333,569.444,30.556,N
1761,-0.045,2.315,0.440,133.333,80.556,333.333,566.667,2.778,N
1762,0.075,2.440,0.620,152.778,66.667,258.333,552.778,13.889,N
1763,0.275,2.535,0.895,125.000,63.889,288.889,536.111,16.667,N
1764,0.350,2.675,0.910,119.444,116.667,308.333,547.222,11.111,N
1765,0.505,2.690,0.885,41.667,58.333,283.333,538.889,8.333,N
1766,0.480,2.530,1.065,127.778,61.111,258.333,541.667,2.778,N
1767,0.775,2.585,1.105,130.556,91.667,330.556,580.556,38.889,N
1768,0.725,2.435,0.850,122.222,58.333,275.000,580.556,0.000,N
1769,0.420,2.465,0.630,105.556,88.889,327.778,552.778,27.778,N
1770,0.170,2.435,0.610,111.111,88.889,322.222,544.444,8.333,N
1771,0.485,2.440,0.660,122.222,91.667,341.667,547.222,2.778,N
1772,0.445,2.325,0.730,130.556,63.889,305.556,550.000,2.778,N
1773,0.515,2.235,0.795,138.889,86.111,291.667,561.111,11.111,N
1774,0.205,2.070,0.290,130.556,69.444,300.000,558.333,2.778,N
1775,-0.055,1.950,0.300,136.111,66.667,280.556,563.889,5.556,N
1776,-0.005,1.885,0.290,144.444,66.667,291.667,555.556,8.333,N
1777,-0.100,1.965,0.430,133.333,61.111,263.889,555.556,0.000,N
1778,-0.215,1.760,-0.030,125.000,61.111,288.889,544.444,11.111,N
1779,-0.390,1.725,0.005,125.000,63.889,272.222,541.667,2.778,N
1780,-0.365,1.695,0.095,125.000,63.889,288.889,530.556,11.111,N
1781,-0.240,1.685,0.160,125.000,88.889,291.667,541.667,11.111,N
1782,-0.430,1.750,-0.130,133.333,58.333,280.556,575.000,33.333,N
1783,-0.575,1.705,-0.055,130.556,63.889,283.333,547.222,27.778,N
1784,-0.410,1.915,0.135,133.333,66.667,291.667,550.000,2.778,N
1785,-0.150,1.805,0.190,122.222,61.111,261.111,533.333,16.667,N
1786,-0.350,1.910,0.025,127.778,61.111,275.000,558.333,25.000,N
1787,-0.305,1.890,0.160,125.000,66.667,283.333,533.333,25.000,N
1788,-0.260,2.015,0.370,130.556,58.333,263.889,547.222,13.889,N
1789,-0.195,2.000,0.130,127.778,66.667,283.333,544.444,2.778,N
1790,-0.270,1.950,0.285,127.778,63.889,288.889,566.667,22.222,N
1791,-0.160,2.020,0.395,133.333,63.889,280.556,563.889,2.778,N
1792,-0.030,2.140,0.280,122.222,66.667,269.444,544.444,19.444,N
1793,-0.185,2.060,0.235,122.222,63.889,280.556,561.111,16.667,N
1794,-0.105,2.245,0.260,122.222,61.111,258.333,544.444,16.667,N
1795,-0.145,2.180,0.440,130.556,63.889,302.778,536.111,8.333,N
1796,0.135,2.460,0.620,138.889,66.667,294.444,558.333,22.222,N
1797,0.210,2.450,0.560,150.000,72.222,297.222,569.444,11.111,N
1798,0.165,2.550,0.710,130.556,61.111,300.000,547.222,22.222,N
1799,0.440,2.615,0.870,125.000,61.111,275.000,552.778,5.556,N
1800,0.645,2.620,0.885,130.556,61.111,283.333,533.333,19.444,N
1801,0.610,2.755,0.810,130.556,63.889,275.000,541.667,8.333,N
1802,0.490,2.470,0.930,127.778,63.889,286.111,536.111,5.556,N
1803,0.565,2.455,0.780,130.556,61.111,258.333,552.778,16.667,N
1804,0.615,2.430,1.070,130.556,61.111,283.333,544.444,8.333,N
1805,0.775,2.420,0.975,127.778,69.444,283.333,558.333,13.889,N
1806,0.540,2.145,0.775,130.556,66.667,302.778,569.444,11.111,N
1807,0.380,1.950,0.295,119.444,58.333,286.111,550.000,19.444,N
1808,-0.205,1.835,0.085,130.556,86.111,319.444,558.333,8.333,N
1809,-0.305,1.915,0.810,138.889,66.667,280.556,527.778,30.556,N
1810,0.155,1.830,0.565,127.778,66.667,280.556,541.667,13.889,N
1811,-0.090,1.660,-0.230,155.556,72.222,305.556,569.444,27.778,N
1812,-0.625,1.275,-0.170,55.556,72.222,322.222,583.333,13.889,N
1813,-0.375,1.675,-0.030,133.333,91.667,316.667,538.889,44.444,N
1814,-0.480,1.835,-0.240,133.333,58.333,277.778,563.889,25.000,N
1815,-0.515,2.070,-0.070,130.556,61.111,286.111,533.333,30.556,N
1816,-0.260,2.240,0.530,130.556,61.111,275.000,544.444,11.111,N
1817,0.015,2.190,0.610,133.333,66.667,300.000,533.333,11.111,N
1818,0.105,1.930,0.540,130.556,86.111,294.444,536.111,2.778,N
1819,-0.165,1.730,0.150,133.333,61.111,302.778,552.778,16.667,N
1820,-0.230,1.650,0.030,136.111,91.667,311.111,552.778,0.000,N
1821,-0.550,1.390,-0.320,133.333,66.667,286.111,558.333,5.556,N
1822,-0.320,1.545,-0.760,172.222,61.111,252.778,422.222,136.111,A
1823,-0.010,1.635,-0.750,1001747.222,61.111,325.000,650.000,227.778,N
1824,-0.850,1.620,-0.325,122.222,58.333,294.444,530.556,119.444,N
1825,-0.460,1.940,0.210,130.556,61.111,288.889,533.333,2.778,N
1826,-0.120,2.095,0.350,138.889,86.111,311.111,544.444,11.111,N
1827,-0.325,1.855,-0.230,127.778,61.111,288.889,572.222,27.778,N
1828,-0.635,1.805,-0.190,130.556,61.111,286.111,552.778,19.444,N
1829,-0.300,2.045,0.360,127.778,61.111,280.556,547.222,5.556,N
1830,-0.005,2.380,0.665,127.778,58.333,283.333,527.778,19.444,N
1831,0.235,2.265,0.775,125.000,58.333,255.556,533.333,5.556,N
1832,0.075,2.205,0.175,130.556,61.111,288.889,544.444,11.111,N
1833,-0.230,1.980,0.440,130.556,61.111,286.111,558.333,13.889,N
1834,0.150,2.370,0.825,127.778,66.667,288.889,538.889,19.444,N
1835,0.400,2.260,0.915,125.000,80.556,288.889,550.000,11.111,N
1836,0.175,2.120,0.340,130.556,61.111,294.444,569.444,19.444,N
1837,-0.110,2.175,0.510,127.778,63.889,300.000,563.889,5.556,N
1838,0.190,2.230,0.770,130.556,66.667,288.889,547.222,16.667,N
1839,0.290,2.190,0.810,125.000,61.111,272.222,538.889,8.333,N
1840,0.115,2.020,0.250,133.333,61.111,288.889,555.556,16.667,N
1841,-0.215,2.030,0.320,127.778,61.111,302.778,566.667,11.111,N
1842,-0.005,2.040,0.565,136.111,63.889,288.889,572.222,5.556,N
1843,0.130,2.065,0.700,125.000,61.111,277.778,547.222,25.000,N
1844,0.020,2.015,0.220,130.556,61.111,277.778,563.889,16.667,N
1845,-0.280,1.865,0.155,122.222,58.333,269.444,541.667,22.222,N
1846,-0.255,1.835,0.270,127.778,58.333,263.889,544.444,2.778,N
1847,-0.020,1.840,0.265,133.333,63.889,283.333,550.000,5.556,N
1848,-0.335,1.875,-0.095,119.444,63.889,286.111,561.111,11.111,N
1849,-0.540,1.725,0.070,130.556,66.667,294.444,552.778,8.333,N
1850,-0.385,1.910,0.310,133.333,61.111,300.000,563.889,11.111,N
1851,-0.235,1.970,0.065,133.333,61.111,286.111,572.222,8.333,N
1852,-0.485,1.850,-0.130,130.556,61.111,291.667,563.889,8.333,N
1853,-0.590,1.905,0.070,127.778,63.889,280.556,552.778,11.111,N
1854,-0.465,1.890,0.205,127.778,61.111,277.778,544.444,8.333,N
1855,-0.505,1.825,-0.120,127.778,66.667,300.000,569.444,25.000,N
1856,-0.610,1.725,-0.150,144.444,63.889,291.667,586.111,16.667,N
1857,-0.565,2.015,0.120,125.000,61.111,283.333,569.444,16.667,N
1858,-0.385,1.925,0.210,136.111,63.889,291.667,550.000,19.444,N
1859,-0.420,1.960,0.000,133.333,58.333,275.000,575.000,25.000,N
1860,-0.435,2.015,0.105,127.778,63.889,286.111,547.222,27.778,N
1861,-0.335,2.105,0.505,127.778,66.667,280.556,547.222,0.000,N
1862,-0.075,2.130,0.350,130.556,63.889,291.667,563.889,16.667,N
1863,-0.160,2.375,0.290,130.556,63.889,300.000,569.444,5.556,N
1864,-0.040,2.450,0.605,136.111,63.889,283.333,569.444,0.000,N
1865,0.185,2.425,0.915,133.333,63.889,288.889,547.222,22.222,N
1866,0.260,2.470,0.630,130.556,63.889,272.222,575.000,27.778,N
1867,0.135,2.465,0.700,133.333,66.667,286.111,555.556,19.444,N
1868,0.305,2.560,0.930,130.556,61.111,266.667,550.000,5.556,N
1869,0.480,2.600,1.130,125.000,58.333,280.556,541.667,8.333,N
1870,0.405,2.575,0.600,133.333,63.889,291.667,563.889,22.222,N
1871,0.020,2.330,0.400,136.111,66.667,297.222,588.889,25.000,N
1872,0.035,2.235,0.645,136.111,61.111,275.000,558.333,30.556,N
1873,0.295,2.270,0.755,130.556,63.889,283.333,555.556,2.778,N
1874,0.070,2.185,0.320,130.556,58.333,263.889,561.111,5.556,N
1875,-0.120,2.015,0.565,130.556,61.111,280.556,552.778,8.333,N
1876,0.150,2.270,0.935,138.889,66.667,280.556,555.556,2.778,N
1877,0.275,2.180,0.505,133.333,61.111,263.889,569.444,13.889,N
1878,-0.030,2.125,0.390,133.333,63.889,294.444,563.889,5.556,N
1879,-0.075,2.080,0.515,130.556,58.333,291.667,561.111,2.778,N
1880,0.185,2.060,0.500,141.667,66.667,291.667,575.000,13.889,N
1881,-0.140,2.045,0.180,125.000,61.111,272.222,575.000,0.000,N
1882,-0.285,1.960,0.205,133.333,63.889,283.333,555.556,19.444,N
1883,-0.260,1.925,0.505,130.556,61.111,266.667,541.667,13.889,N
1884,-0.165,1.975,0.095,138.889,61.111,283.333,558.333,16.667,N
1885,-0.415,1.945,0.025,147.222,63.889,305.556,586.111,27.778,N
1886,-0.440,1.835,0.165,133.333,63.889,277.778,572.222,13.889,N
1887,-0.270,1.725,0.145,130.556,63.889,283.333,547.222,25.000,N
1888,-0.410,1.850,-0.040,127.778,58.333,275.000,583.333,36.111,N
1889,-0.570,1.835,0.080,127.778,63.889,275.000,536.111,47.222,N
1890,-0.390,1.870,0.305,127.778,61.111,258.333,550.000,13.889,N
1891,-0.325,1.915,0.120,130.556,61.111,286.111,563.889,13.889,N
1892,-0.380,1.950,0.020,133.333,63.889,283.333,561.111,2.778,N
1893,-0.415,1.985,0.355,138.889,69.444,302.778,561.111,0.000,N
1894,-0.175,2.035,0.480,136.111,63.889,280.556,561.111,0.000,N
1895,-0.110,2.180,0.215,136.111,63.889,283.333,583.333,22.222,F
1896,-0.225,1.975,0.245,130.556,63.889,286.111,547.222,36.111,N
1897,-0.195,2.695,0.065,127.778,116.667,316.667,558.333,11.111,F
1898,0.065,2.330,0.645,133.333,61.111,275.000,550.000,8.333,N
1899,0.015,2.770,0.225,133.333,108.333,338.889,580.556,30.556,F
1900,-0.010,1.305,0.805,138.889,66.667,288.889,577.778,2.778,N
1901,0.520,2.630,0.275,58.333,116.667,347.222,530.556,47.222,V
1902,0.480,2.615,1.035,130.556,63.889,297.222,597.222,66.667,N
1903,0.585,2.950,0.125,197.222,105.556,330.556,508.333,88.889,V
1904,0.220,2.545,1.080,130.556,61.111,294.444,608.333,100.000,N
1905,0.805,2.900,0.760,197.222,105.556,105.556,494.444,113.889,V
1906,0.590,2.670,1.190,127.778,58.333,275.000,625.000,130.556,N
1907,1.110,-0.060,2.810,197.222,2.778,55.556,458.333,166.667,V
1908,0.130,2.295,0.955,125.000,58.333,288.889,666.667,208.333,N
1909,0.465,2.830,0.655,136.111,116.667,327.778,563.889,102.778,F
1910,0.435,2.425,1.195,122.222,61.111,275.000,544.444,19.444,N
1911,0.395,2.650,0.165,130.556,111.111,322.222,555.556,11.111,F
1912,-0.090,2.120,0.450,119.444,58.333,275.000,552.778,2.778,N
1913,-0.010,2.560,0.040,130.556,116.667,336.111,533.333,19.444,F
1914,0.030,2.190,0.835,130.556,63.889,297.222,569.444,36.111,N
1915,0.270,2.405,0.275,130.556,94.444,300.000,577.778,8.333,F
1916,-0.160,-1.785,0.515,113.889,2.778,216.667,550.000,27.778,V
1917,0.010,-1.765,0.335,41.667,5.556,208.333,475.000,75.000,V
1918,-0.195,-1.710,0.590,44.444,5.556,222.222,519.444,44.444,V
1919,-0.215,2.325,-0.425,69.444,108.333,108.333,625.000,105.556,V
1920,-0.415,2.020,0.205,133.333,63.889,294.444,627.778,2.778,N
1921,-0.120,2.300,-0.285,197.222,108.333,108.333,500.000,127.778,F
1922,-0.245,2.005,0.315,133.333,63.889,297.222,608.333,108.333,N
1923,-0.365,1.850,-0.020,136.111,63.889,297.222,577.778,30.556,N
1924,-0.475,1.840,0.180,130.556,63.889,269.444,555.556,22.222,N
1925,-0.295,2.525,-0.205,127.778,116.667,344.444,536.111,19.444,F
1926,-0.265,2.085,0.380,130.556,63.889,272.222,563.889,27.778,N
1927,0.290,-0.780,2.425,197.222,5.556,55.556,463.889,100.000,V
1928,-0.475,1.995,0.315,133.333,63.889,294.444,652.778,188.889,N
1929,0.695,2.400,-0.270,58.333,116.667,322.222,550.000,102.778,V
1930,-0.120,2.175,0.525,130.556,69.444,277.778,563.889,13.889,N
1931,0.015,2.675,-0.215,197.222,111.111,347.222,500.000,63.889,V
1932,-0.215,2.385,0.500,183.333,66.667,261.111,477.778,22.222,N
1933,-0.100,2.700,0.465,127.778,102.778,327.778,644.444,166.667,F
1934,0.145,2.235,0.570,119.444,61.111,269.444,544.444,100.000,N
1935,-0.055,2.665,0.120,136.111,94.444,302.778,583.333,38.889,F
1936,-0.090,2.410,0.585,127.778,58.333,286.111,530.556,52.778,N
1937,0.160,2.865,0.615,133.333,102.778,313.889,561.111,30.556,F
1938,0.350,2.635,1.200,133.333,66.667,297.222,563.889,2.778,N
1939,-0.010,2.630,-0.160,1066452.778,1066511.111,1066716.667,566.667,2.778,V
1940,-0.065,2.415,0.635,133.333,61.111,291.667,572.222,5.556,N
1941,0.200,2.890,0.340,130.556,116.667,327.778,552.778,19.444,F
1942,0.490,2.455,0.790,127.778,66.667,283.333,538.889,13.889,N
1943,0.535,-0.500,2.735,197.222,2.778,55.556,486.111,52.778,V
1944,0.005,2.370,0.925,133.333,66.667,300.000,655.556,169.444,N
1945,0.415,2.840,0.310,127.778,116.667,325.000,563.889,91.667,F
1946,0.065,2.250,0.540,130.556,61.111,280.556,563.889,0.000,N
1947,0.090,2.590,0.390,122.222,97.222,297.222,547.222,16.667,F
1948,0.160,2.330,0.815,130.556,63.889,277.778,541.667,5.556,N
1949,0.695,2.460,-0.285,58.333,116.667,341.667,558.333,16.667,V
1950,-0.245,2.025,0.435,130.556,58.333,283.333,561.111,2.778,N
1951,-0.080,2.520,0.090,127.778,116.667,355.556,530.556,30.556,V
1952,0.120,2.245,0.420,127.778,58.333,283.333,561.111,30.556,N
1953,0.875,2.200,-0.415,58.333,116.667,325.000,580.556,19.444,V
1954,-0.470,1.870,0.325,122.222,63.889,275.000,544.444,36.111,N
1955,-0.270,2.385,-0.195,130.556,116.667,327.778,547.222,2.778,V
1956,-0.300,1.920,0.125,122.222,58.333,272.222,550.000,2.778,N
1957,-0.475,2.375,-0.465,122.222,116.667,327.778,558.333,8.333,V
1958,-0.575,1.845,0.275,127.778,61.111,275.000,558.333,0.000,N
1959,-0.485,2.415,-0.530,133.333,116.667,330.556,572.222,13.889,V
1960,-0.610,1.845,-0.085,130.556,61.111,283.333,561.111,11.111,N
1961,-0.575,2.230,-0.010,136.111,66.667,286.111,550.000,11.111,F
1962,-0.275,2.000,0.225,125.000,72.222,286.111,544.444,5.556,N
1963,-0.350,2.645,-0.415,119.444,116.667,338.889,563.889,19.444,V
1964,-0.415,1.930,0.365,113.889,58.333,358.333,394.444,169.444,A
1965,0.365,-2.530,1.055,38.889,0.000,183.333,366.667,27.778,V
1966,-0.210,2.380,0.180,130.556,66.667,338.889,883.333,516.667,N
1967,-0.065,2.295,0.495,138.889,61.111,283.333,583.333,300.000,N
1968,0.135,2.740,0.485,136.111,91.667,288.889,566.667,16.667,F
1969,0.005,2.340,0.605,130.556,61.111,291.667,558.333,8.333,N
1970,0.375,2.985,0.345,58.333,116.667,333.333,550.000,8.333,V
1971,0.175,2.605,0.720,130.556,58.333,286.111,550.000,0.000,N
1972,0.125,2.490,0.645,127.778,61.111,294.444,558.333,8.333,N
1973,0.310,2.560,0.990,133.333,61.111,297.222,547.222,11.111,N
1974,0.495,2.610,1.095,130.556,61.111,280.556,569.444,22.222,N
1975,0.375,2.530,0.650,133.333,66.667,294.444,561.111,8.333,N
1976,0.035,2.415,0.470,127.778,63.889,275.000,563.889,2.778,N
1977,0.145,2.485,0.845,127.778,61.111,294.444,522.222,41.667,N
1978,0.415,2.650,1.030,133.333,63.889,283.333,555.556,33.333,N
1979,0.300,2.530,0.635,138.889,63.889,280.556,572.222,16.667,N
1980,0.175,2.370,0.635,130.556,63.889,294.444,550.000,22.222,N
1981,0.235,2.385,0.985,133.333,61.111,275.000,555.556,5.556,N
1982,0.270,2.525,0.365,133.333,88.889,300.000,563.889,8.333,F
1983,-0.035,2.255,0.360,130.556,63.889,288.889,577.778,13.889,N
1984,0.060,2.525,0.520,197.222,108.333,108.333,497.222,80.556,V
1985,0.055,2.250,0.515,130.556,63.889,275.000,597.222,100.000,N
1986,-0.235,2.205,0.085,130.556,61.111,294.444,569.444,27.778,N
1987,-0.325,2.110,0.160,136.111,61.111,288.889,552.778,16.667,N
1988,-0.325,2.045,0.330,138.889,63.889,277.778,569.444,16.667,N
1989,-0.330,2.075,0.060,127.778,61.111,275.000,575.000,5.556,N
1990,-0.525,2.010,-0.080,130.556,63.889,291.667,561.111,13.889,N
1991,-0.515,2.110,0.200,125.000,61.111,266.667,541.667,19.444,N
1992,-0.510,1.945,-0.125,127.778,63.889,286.111,555.556,13.889,N
1993,-0.645,1.865,-0.125,127.778,63.889,288.889,555.556,0.000,N
1994,-0.610,1.995,0.135,125.000,58.333,272.222,550.000,5.556,N
1995,-0.490,2.110,0.015,127.778,77.778,294.444,544.444,5.556,N
1996,-0.510,2.560,-0.255,130.556,100.000,305.556,577.778,33.333,F
1997,-0.575,2.115,0.260,130.556,61.111,297.222,552.778,25.000,N
1998,-0.320,2.070,0.280,133.333,86.111,302.778,558.333,5.556,N
1999,-0.320,2.290,0.180,136.111,91.667,305.556,561.111,2.778,N
2000,0.645,2.430,-0.345,58.333,116.667,327.778,552.778,8.333,V
2001,-0.290,2.165,0.740,133.333,61.111,291.667,544.444,8.333,N
2002,0.170,2.765,-0.225,197.222,113.889,363.889,513.889,30.556,V
2003,-0.200,2.350,0.515,136.111,66.667,305.556,641.667,127.778,N
2004,0.090,3.100,0.325,125.000,116.667,341.667,555.556,86.111,F
2005,0.205,2.520,0.830,127.778,63.889,277.778,569.444,13.889,N
2006,0.130,3.040,0.135,130.556,108.333,327.778,547.222,22.222,F
2007,-0.020,2.435,0.855,130.556,61.111,280.556,558.333,11.111,N
2008,0.450,2.815,0.865,138.889,63.889,291.667,544.444,13.889,F
2009,0.315,2.605,0.720,127.778,61.111,280.556,566.667,22.222,N
2010,0.305,2.645,0.915,133.333,63.889,294.444,561.111,5.556,N
2011,0.510,2.630,1.195,127.778,61.111,277.778,547.222,13.889,N
2012,0.465,2.570,0.750,141.667,63.889,277.778,575.000,27.778,N
2013,0.340,2.580,0.970,127.778,61.111,277.778,552.778,22.222,N
2014,0.525,2.690,1.065,127.778,61.111,269.444,552.778,0.000,N
2015,0.645,2.670,1.390,127.778,61.111,261.111,536.111,16.667,N
2016,0.515,2.560,0.600,136.111,61.111,294.444,555.556,19.444,F
2017,0.170,2.400,0.645,133.333,63.889,311.111,575.000,19.444,N
