id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
742,-0.355,1.880,0.715,141.667,44.444,347.222,994.444,61.111,N
743,-0.310,1.985,0.755,141.667,41.667,347.222,1033.333,38.889,N
744,-0.045,2.240,1.005,44.444,38.889,347.222,1052.778,19.444,N
745,-0.140,2.025,0.800,108.333,36.111,341.667,997.222,55.556,N
746,-0.380,1.850,0.625,138.889,44.444,350.000,1144.444,147.222,N
747,-0.410,1.835,0.615,141.667,44.444,366.667,1155.556,11.111,N
748,-0.365,1.900,0.680,141.667,47.222,361.111,1111.111,44.444,N
749,-0.330,1.780,0.705,41.667,41.667,333.333,1050.000,61.111,N
750,-0.260,1.485,0.635,130.556,44.444,327.778,891.667,158.333,N
751,-0.305,1.445,0.635,133.333,44.444,363.889,863.889,27.778,N
752,-0.325,1.905,0.705,138.889,47.222,372.222,1141.667,277.778,N
753,-0.385,1.835,0.640,133.333,44.444,361.111,1111.111,30.556,N
754,-0.350,1.950,0.810,138.889,44.444,355.556,988.889,122.222,N
755,-0.185,2.185,0.880,136.111,47.222,341.667,1133.333,144.444,N
756,-0.185,2.205,0.885,125.000,38.889,297.222,1122.222,11.111,N
757,-0.190,2.105,0.890,130.556,44.444,358.333,1086.111,36.111,N
758,-0.195,1.985,0.880,130.556,44.444,372.222,1086.111,0.000,N
759,-0.200,2.140,0.840,130.556,41.667,333.333,1044.444,41.667,N
760,-0.300,2.025,0.750,133.333,44.444,341.667,1002.778,41.667,N
761,-0.360,1.955,0.735,130.556,41.667,341.667,1000.000,2.778,N
762,-0.300,2.040,0.770,116.667,33.333,319.444,947.222,52.778,N
763,-0.260,1.900,0.815,138.889,47.222,355.556,875.000,72.222,N
764,-0.255,2.015,0.770,144.444,41.667,347.222,922.222,47.222,N
765,-0.300,1.990,0.745,144.444,44.444,361.111,1100.000,177.778,N
766,-0.360,2.010,0.715,127.778,41.667,347.222,1116.667,16.667,N
767,-0.285,2.005,0.840,38.889,41.667,338.889,1025.000,91.667,N
768,-0.170,2.190,0.915,105.556,36.111,330.556,1019.444,5.556,N
769,-0.150,2.165,0.875,127.778,41.667,372.222,1122.222,102.778,N
770,-0.165,2.160,0.880,133.333,44.444,375.000,1169.444,47.222,N
771,-0.210,2.065,0.855,136.111,41.667,361.111,1075.000,94.444,N
772,-0.240,1.965,0.825,125.000,44.444,350.000,1002.778,72.222,N
773,-0.365,2.020,0.810,127.778,41.667,341.667,969.444,33.333,N
774,-0.205,1.985,0.835,125.000,41.667,350.000,977.778,8.333,N
775,-0.220,2.105,0.885,133.333,41.667,358.333,1105.556,127.778,N
776,-0.195,2.055,0.925,133.333,44.444,372.222,1033.333,72.222,N
777,-0.150,2.110,0.920,138.889,44.444,352.778,1008.333,25.000,N
778,-0.135,2.185,0.855,130.556,38.889,341.667,1055.556,47.222,N
779,-0.220,2.140,0.930,127.778,47.222,350.000,1047.222,8.333,N
780,-0.170,2.005,0.940,152.778,47.222,375.000,925.000,122.222,N
781,-0.125,2.095,0.890,150.000,47.222,358.333,916.667,8.333,N
782,-0.165,2.160,0.880,141.667,47.222,352.778,1019.444,102.778,N
783,-0.020,2.310,1.060,41.667,41.667,361.111,1069.444,50.000,N
784,-0.095,2.005,0.805,125.000,41.667,333.333,1030.556,38.889,N
785,-0.295,1.875,0.720,130.556,44.444,338.889,908.333,122.222,N
786,-0.375,1.955,0.610,133.333,44.444,375.000,933.333,25.000,N
787,-0.425,1.870,0.545,141.667,44.444,372.222,1177.778,244.444,N
788,-0.370,2.055,0.805,47.222,41.667,347.222,1102.778,75.000,N
789,-0.170,2.140,0.955,144.444,41.667,341.667,933.333,169.444,N
790,-0.170,2.230,0.920,133.333,41.667,341.667,952.778,19.444,N
791,-0.225,2.160,0.980,38.889,41.667,330.556,1005.556,52.778,N
792,-0.085,2.170,0.895,138.889,44.444,355.556,966.667,38.889,N
793,-0.245,1.980,0.730,155.556,47.222,375.000,997.222,30.556,N
794,-0.305,1.985,0.720,141.667,44.444,355.556,1019.444,22.222,N
795,-0.345,2.070,0.770,125.000,41.667,350.000,1000.000,19.444,N
796,-0.330,2.020,0.760,136.111,44.444,352.778,1030.556,30.556,N
797,-0.325,1.990,0.795,136.111,41.667,341.667,961.111,69.444,N
798,-0.290,2.105,0.825,161.111,47.222,366.667,944.444,16.667,N
799,-0.315,2.075,0.825,138.889,50.000,358.333,1011.111,66.667,N
800,-0.320,1.960,0.745,144.444,41.667,363.889,1019.444,8.333,N
801,-0.295,1.970,0.945,38.889,47.222,352.778,961.111,58.333,N
802,-0.115,2.180,0.905,130.556,41.667,327.778,925.000,36.111,N
803,-0.310,2.020,0.695,130.556,41.667,338.889,955.556,30.556,N
804,-0.440,1.915,0.535,136.111,44.444,372.222,1013.889,58.333,N
805,-0.240,2.045,0.995,155.556,44.444,375.000,1008.333,5.556,N
806,0.095,2.035,0.985,138.889,41.667,350.000,880.556,127.778,N
807,-0.235,1.965,0.625,130.556,36.111,338.889,958.333,77.778,N
808,-0.540,1.695,0.500,127.778,41.667,344.444,1180.556,222.222,N
809,-0.510,1.755,0.630,38.889,41.667,322.222,1108.333,72.222,N
810,-0.455,1.935,0.710,141.667,44.444,372.222,988.889,119.444,N
811,-0.380,2.050,0.800,138.889,47.222,375.000,1211.111,222.222,N
812,-0.320,2.065,0.825,125.000,47.222,322.222,1233.333,22.222,N
813,-0.340,1.940,0.825,38.889,41.667,333.333,1066.667,166.667,N
814,-0.280,2.000,0.855,138.889,44.444,350.000,880.556,186.111,N
815,-0.260,2.145,0.900,136.111,41.667,302.778,950.000,69.444,N
816,-0.195,2.125,0.910,133.333,44.444,372.222,1094.444,144.444,N
817,-0.195,2.030,0.935,119.444,44.444,341.667,1169.444,75.000,N
818,-0.150,2.095,0.935,116.667,44.444,341.667,1016.667,152.778,N
819,-0.190,2.210,0.995,133.333,41.667,341.667,1033.333,16.667,N
820,-0.120,2.135,0.940,133.333,41.667,341.667,1080.556,47.222,N
821,-0.190,2.050,0.855,138.889,47.222,375.000,1036.111,44.444,N
822,-0.200,2.070,0.895,155.556,47.222,355.556,1186.111,150.000,N
823,-0.130,2.165,0.955,130.556,41.667,361.111,1138.889,47.222,N
824,-0.170,2.085,0.925,138.889,44.444,372.222,1091.667,47.222,N
825,-0.160,1.985,0.915,133.333,44.444,352.778,963.889,127.778,N
826,-0.155,2.040,0.905,133.333,44.444,341.667,880.556,83.333,N
827,-0.195,2.045,0.805,141.667,44.444,372.222,980.556,100.000,N
828,-0.225,1.900,0.820,133.333,44.444,361.111,1219.444,238.889,N
829,-0.265,1.960,0.875,122.222,41.667,344.444,1075.000,144.444,N
830,-0.265,1.955,0.775,138.889,44.444,352.778,1047.222,27.778,N
831,-0.310,1.930,0.730,119.444,44.444,347.222,1111.111,63.889,N
832,-0.325,1.890,0.785,94.444,38.889,344.444,1091.667,19.444,N
833,-0.260,1.930,0.745,138.889,44.444,369.444,1094.444,2.778,N
834,-0.460,1.830,0.580,147.222,47.222,375.000,1194.444,100.000,N
835,-0.345,1.940,0.940,44.444,44.444,350.000,1158.333,36.111,N
836,0.010,2.135,1.005,122.222,44.444,355.556,1061.111,97.222,N
837,-0.190,2.010,0.845,130.556,41.667,352.778,947.222,113.889,N
838,-0.190,2.090,0.760,150.000,47.222,375.000,950.000,2.778,N
839,-0.140,2.120,0.895,138.889,47.222,372.222,1119.444,169.444,N
840,-0.165,2.140,0.850,147.222,44.444,361.111,1113.889,5.556,N
841,-0.215,2.010,0.845,133.333,44.444,347.222,1030.556,83.333,N
842,-0.170,2.055,0.875,127.778,38.889,327.778,944.444,86.111,N
843,-0.180,2.075,0.840,127.778,38.889,333.333,950.000,5.556,N
844,-0.215,1.970,0.710,130.556,44.444,372.222,1002.778,52.778,N
845,-0.270,1.940,0.955,141.667,47.222,366.667,1161.111,158.333,N
846,0.215,2.230,1.325,44.444,44.444,344.444,986.111,175.000,N
847,0.150,2.050,0.965,141.667,44.444,355.556,927.778,58.333,N
848,-0.355,1.575,0.505,133.333,41.667,341.667,1075.000,147.222,N
849,-0.475,1.230,0.485,36.111,38.889,297.222,1058.333,16.667,N
850,-0.510,1.380,0.515,44.444,50.000,377.778,986.111,72.222,N
851,-0.460,1.840,0.730,147.222,47.222,366.667,1102.778,116.667,N
852,-0.340,2.090,0.805,122.222,44.444,333.333,1141.667,38.889,N
853,-0.305,2.040,0.840,130.556,38.889,330.556,1022.222,119.444,N
854,-0.185,2.145,0.995,136.111,44.444,352.778,908.333,113.889,N
855,-0.220,2.210,0.830,122.222,30.556,311.111,986.111,77.778,N
856,-0.375,2.015,0.715,130.556,41.667,369.444,1058.333,72.222,N
857,-0.375,1.910,0.800,138.889,44.444,369.444,1005.556,52.778,N
858,-0.280,2.020,0.800,141.667,41.667,330.556,922.222,83.333,N
859,-0.275,2.055,0.815,136.111,47.222,369.444,977.778,55.556,N
860,-0.245,2.085,0.840,113.889,44.444,347.222,1008.333,30.556,N
861,-0.235,2.015,0.830,125.000,38.889,313.889,908.333,100.000,N
862,-0.320,2.100,0.810,150.000,47.222,375.000,994.444,86.111,N
863,-0.015,2.365,1.145,130.556,41.667,344.444,1113.889,119.444,N
864,-0.050,2.250,0.940,125.000,38.889,330.556,1041.667,72.222,N
865,-0.225,1.950,0.790,133.333,44.444,355.556,927.778,113.889,N
866,-0.305,1.970,0.785,136.111,44.444,352.778,952.778,25.000,N
867,-0.285,2.110,0.795,133.333,41.667,311.111,961.111,8.333,N
868,-0.295,2.005,0.810,138.889,44.444,372.222,938.889,22.222,N
869,-0.235,2.030,0.825,155.556,47.222,375.000,950.000,11.111,N
870,-0.200,2.155,0.845,141.667,44.444,358.333,983.333,33.333,N
871,-0.235,2.165,0.775,136.111,41.667,355.556,963.889,19.444,N
872,-0.290,1.990,0.835,130.556,41.667,338.889,1011.111,47.222,N
873,-0.140,2.140,0.935,136.111,44.444,338.889,872.222,138.889,N
874,-0.180,2.130,0.960,161.111,50.000,369.444,855.556,16.667,N
875,0.240,2.480,1.405,144.444,44.444,355.556,950.000,94.444,N
876,0.270,2.205,0.935,136.111,44.444,358.333,958.333,8.333,N
877,-0.275,1.715,0.565,133.333,38.889,350.000,900.000,58.333,N
878,-0.550,1.775,0.515,130.556,41.667,333.333,1025.000,125.000,N
879,-0.460,1.890,0.675,122.222,41.667,341.667,1041.667,16.667,N
880,-0.270,1.955,0.870,36.111,44.444,372.222,983.333,58.333,N
881,-0.160,2.175,0.845,144.444,52.778,380.556,1005.556,22.222,N
882,-0.170,2.260,0.940,47.222,41.667,363.889,1086.111,80.556,N
883,-0.155,2.265,0.960,138.889,41.667,361.111,1066.667,19.444,N
884,-0.135,2.195,0.940,133.333,41.667,341.667,1100.000,33.333,N
885,-0.175,2.000,0.925,125.000,38.889,327.778,961.111,138.889,N
886,-0.150,2.170,0.890,141.667,44.444,358.333,883.333,77.778,N
887,-0.175,2.145,0.905,138.889,44.444,369.444,1094.444,211.111,N
888,-0.205,2.100,0.880,125.000,50.000,372.222,1186.111,91.667,N
889,-0.225,2.020,0.885,130.556,41.667,344.444,1038.889,147.222,N
890,-0.215,2.175,0.910,130.556,41.667,344.444,1000.000,38.889,N
891,-0.210,2.165,0.860,133.333,41.667,305.556,1086.111,86.111,N
892,-0.365,1.970,0.735,141.667,41.667,347.222,1044.444,41.667,N
893,-0.325,1.980,0.820,141.667,47.222,372.222,977.778,66.667,N
894,-0.290,2.070,0.850,141.667,44.444,352.778,1038.889,61.111,N
895,-0.245,2.110,0.825,141.667,41.667,347.222,1083.333,44.444,N
896,-0.260,2.030,0.890,136.111,38.889,333.333,941.667,141.667,N
897,-0.195,2.130,0.940,136.111,44.444,305.556,866.667,75.000,N
898,-0.170,2.080,0.835,169.444,50.000,375.000,897.222,30.556,N
899,-0.215,2.060,0.875,147.222,50.000,361.111,1047.222,150.000,N
900,-0.190,1.945,0.890,150.000,44.444,344.444,900.000,147.222,N
901,-0.240,2.095,1.020,138.889,44.444,336.111,905.556,5.556,N
902,0.025,2.265,0.990,122.222,41.667,352.778,1180.556,275.000,N
903,-0.275,1.945,0.740,130.556,38.889,308.333,1122.222,58.333,N
904,-0.390,1.810,0.685,122.222,44.444,372.222,1011.111,111.111,N
905,-0.495,1.840,0.615,133.333,47.222,363.889,1161.111,150.000,N
906,-0.465,1.915,0.710,133.333,41.667,322.222,1069.444,91.667,N
907,-0.335,1.880,0.845,130.556,41.667,344.444,911.111,158.333,N
908,-0.230,2.100,0.880,133.333,41.667,336.111,852.778,58.333,N
909,-0.210,2.130,0.895,133.333,44.444,325.000,933.333,80.556,N
910,-0.230,2.010,0.835,136.111,44.444,372.222,1000.000,66.667,N
911,-0.210,2.030,0.895,125.000,44.444,352.778,988.889,11.111,N
912,-0.230,2.080,0.850,138.889,47.222,369.444,1030.556,41.667,N
913,-0.225,2.045,0.835,141.667,44.444,350.000,1055.556,25.000,N
914,-0.220,1.950,0.845,125.000,41.667,330.556,997.222,58.333,N
915,-0.210,2.070,0.895,136.111,38.889,294.444,900.000,97.222,N
916,-0.195,2.050,0.750,138.889,47.222,375.000,963.889,63.889,N
917,-0.285,2.070,0.820,141.667,41.667,363.889,1138.889,175.000,N
918,-0.265,2.000,0.825,133.333,44.444,336.111,1058.333,80.556,N
919,-0.170,1.990,0.850,144.444,41.667,363.889,905.556,152.778,N
920,-0.170,2.000,0.815,133.333,41.667,338.889,872.222,33.333,N
921,-0.215,2.045,0.790,138.889,41.667,336.111,908.333,36.111,N
922,-0.220,1.965,0.835,136.111,44.444,358.333,925.000,16.667,N
923,-0.180,2.005,0.830,155.556,50.000,361.111,955.556,30.556,N
924,-0.220,2.005,0.795,144.444,44.444,352.778,986.111,30.556,N
925,-0.300,1.955,0.715,141.667,41.667,344.444,969.444,16.667,N
926,-0.305,1.860,0.715,122.222,44.444,352.778,1061.111,91.667,N
927,-0.295,1.835,0.715,130.556,38.889,338.889,941.667,119.444,N
928,-0.355,1.875,0.660,116.667,41.667,358.333,933.333,8.333,N
929,-0.330,1.790,0.680,152.778,50.000,369.444,1136.111,202.778,N
930,-0.325,1.775,0.710,119.444,44.444,355.556,1100.000,36.111,N
931,-0.235,1.885,0.740,136.111,44.444,341.667,936.111,163.889,N
932,-0.270,1.865,0.670,133.333,41.667,325.000,911.111,25.000,N
933,-0.315,1.715,0.685,136.111,41.667,347.222,905.556,5.556,N
934,-0.335,1.730,0.660,127.778,41.667,358.333,938.889,33.333,N
935,-0.270,1.765,0.740,141.667,44.444,338.889,961.111,22.222,N
936,-0.250,1.820,0.745,141.667,41.667,361.111,952.778,8.333,N
937,-0.240,1.915,0.755,122.222,33.333,350.000,1011.111,58.333,N
938,-0.265,1.855,0.740,44.444,41.667,341.667,1108.333,97.222,N
939,-0.265,1.855,0.770,119.444,41.667,338.889,938.889,169.444,N
940,-0.280,1.830,0.745,136.111,44.444,352.778,886.111,52.778,N
941,-0.285,1.880,0.715,138.889,47.222,372.222,1100.000,213.889,N
942,-0.340,1.820,0.670,136.111,44.444,341.667,997.222,102.778,N
943,-0.300,1.650,0.685,127.778,36.111,311.111,838.889,158.333,N
944,-0.300,1.740,0.700,138.889,41.667,330.556,883.333,44.444,N
945,-0.330,1.865,0.670,141.667,38.889,344.444,1036.111,152.778,N
946,-0.330,1.840,0.655,88.889,33.333,336.111,1008.333,27.778,N
947,-0.315,1.875,0.725,133.333,41.667,361.111,961.111,47.222,N
948,-0.280,1.875,0.735,141.667,50.000,372.222,1127.778,166.667,N
949,-0.280,1.885,0.715,116.667,41.667,327.778,1072.222,55.556,N
950,-0.315,1.695,0.675,130.556,41.667,336.111,972.222,100.000,N
951,-0.265,1.390,0.620,127.778,38.889,325.000,858.333,113.889,N
952,-0.240,1.370,0.645,136.111,41.667,305.556,855.556,2.778,N
953,-0.290,1.690,0.615,141.667,41.667,372.222,1044.444,188.889,N
954,-0.405,1.725,0.635,136.111,44.444,355.556,1188.889,144.444,N
955,-0.285,1.850,0.750,138.889,44.444,352.778,1052.778,136.111,N
956,-0.265,1.965,0.690,127.778,41.667,344.444,1055.556,2.778,N
957,-0.460,1.800,0.595,122.222,41.667,333.333,1030.556,25.000,N
958,-0.355,1.785,0.715,119.444,41.667,338.889,908.333,122.222,N
959,-0.250,1.775,0.745,130.556,41.667,369.444,911.111,2.778,N
960,-0.195,1.850,0.775,141.667,41.667,341.667,913.889,2.778,N
961,-0.225,1.840,0.745,144.444,41.667,325.000,886.111,27.778,N
962,-0.305,1.835,0.715,138.889,44.444,355.556,858.333,27.778,N
963,-0.180,1.745,0.810,138.889,41.667,330.556,816.667,41.667,N
964,-0.110,1.850,0.780,141.667,44.444,336.111,750.000,66.667,N
965,-0.205,1.825,0.600,113.889,36.111,319.444,708.333,41.667,N
966,-0.400,1.700,0.520,158.333,50.000,372.222,827.778,119.444,N
967,-0.470,1.665,0.500,152.778,47.222,372.222,963.889,136.111,N
968,-0.395,1.770,0.590,150.000,44.444,325.000,1141.667,177.778,N
969,-0.320,1.820,0.660,116.667,41.667,325.000,1066.667,75.000,N
970,-0.275,1.880,0.705,133.333,44.444,358.333,1100.000,33.333,N
971,-0.240,1.985,0.760,119.444,41.667,372.222,1119.444,19.444,N
972,-0.170,1.980,0.870,150.000,47.222,369.444,1113.889,5.556,N
973,-0.130,2.035,0.865,138.889,44.444,352.778,1186.111,72.222,N
974,-0.145,2.155,0.875,119.444,44.444,361.111,1113.889,72.222,N
975,-0.205,2.040,0.770,130.556,38.889,344.444,1094.444,19.444,N
976,-0.250,2.020,0.840,113.889,38.889,308.333,986.111,108.333,N
977,-0.135,1.980,0.800,141.667,47.222,372.222,1091.667,105.556,N
978,-0.165,2.060,0.875,144.444,41.667,344.444,1122.222,30.556,N
979,-0.180,1.985,0.850,130.556,41.667,325.000,1033.333,88.889,N
980,-0.170,1.970,0.855,119.444,41.667,341.667,938.889,94.444,N
981,-0.125,1.885,0.845,133.333,44.444,352.778,883.333,55.556,N
982,-0.225,1.950,0.760,125.000,38.889,308.333,955.556,72.222,N
983,-0.230,1.910,0.640,144.444,44.444,366.667,1050.000,94.444,N
984,-0.420,1.795,0.605,144.444,47.222,369.444,1133.333,83.333,N
985,-0.265,1.955,0.830,127.778,41.667,330.556,1050.000,83.333,N
986,-0.115,2.035,0.845,138.889,44.444,333.333,980.556,69.444,N
987,-0.100,2.045,0.880,125.000,38.889,341.667,1083.333,102.778,N
988,-0.080,2.135,0.885,102.778,36.111,352.778,958.333,125.000,N
989,-0.160,1.885,0.805,133.333,44.444,375.000,986.111,27.778,N
990,-0.170,1.870,0.840,141.667,41.667,347.222,838.889,147.222,N
991,-0.165,1.865,0.765,144.444,41.667,358.333,786.111,52.778,N
992,-0.190,1.915,0.760,152.778,44.444,341.667,836.111,50.000,N
993,-0.155,2.050,0.770,136.111,41.667,322.222,952.778,116.667,N
994,-0.205,1.870,0.720,136.111,41.667,325.000,766.667,186.111,N
995,-0.210,1.820,0.725,144.444,41.667,280.556,741.667,25.000,N
996,-0.225,1.905,0.745,161.111,44.444,361.111,836.111,94.444,N
997,-0.125,2.085,0.830,130.556,41.667,358.333,1369.444,533.333,N
998,-0.115,2.000,0.880,102.778,41.667,352.778,1186.111,183.333,N
999,-0.065,2.065,0.945,133.333,44.444,341.667,1194.444,8.333,N
1000,-0.070,2.050,0.935,127.778,41.667,313.889,1161.111,33.333,N
1001,-0.145,2.015,0.790,147.222,47.222,375.000,1125.000,36.111,N
1002,-0.190,1.920,0.790,125.000,44.444,355.556,1205.556,80.556,N
1003,-0.230,1.885,0.785,125.000,38.889,316.667,1080.556,125.000,N
1004,-0.220,1.990,0.795,113.889,41.667,338.889,1091.667,11.111,N
1005,-0.260,1.930,0.740,138.889,41.667,361.111,1094.444,2.778,N
1006,-0.290,1.820,0.715,144.444,44.444,372.222,1100.000,5.556,N
1007,-0.310,1.890,0.740,133.333,41.667,358.333,1155.556,55.556,N
1008,-0.245,1.870,0.805,136.111,41.667,366.667,1075.000,80.556,N
1009,-0.235,1.960,0.740,141.667,41.667,358.333,1119.444,44.444,N
1010,-0.675,1.590,0.310,144.444,41.667,341.667,1100.000,19.444,N
1011,-0.455,1.810,0.765,33.333,44.444,325.000,1052.778,47.222,N
1012,-0.040,2.305,1.070,136.111,44.444,375.000,1055.556,2.778,N
1013,0.065,2.265,1.035,127.778,38.889,361.111,1172.222,116.667,N
1014,-0.180,2.160,0.870,122.222,38.889,336.111,1111.111,61.111,N
1015,-0.205,2.010,0.900,133.333,38.889,341.667,1025.000,86.111,N
1016,-0.140,1.970,0.895,138.889,38.889,330.556,944.444,80.556,N
1017,-0.130,2.095,0.930,108.333,36.111,338.889,902.778,41.667,N
1018,-0.140,1.975,0.715,147.222,47.222,372.222,1119.444,216.667,N
1019,-0.215,1.965,0.820,133.333,41.667,361.111,1133.333,13.889,N
1020,-0.225,1.860,0.800,119.444,41.667,352.778,919.444,213.889,N
1021,-0.505,1.720,0.500,144.444,44.444,330.556,1044.444,125.000,N
1022,-0.370,1.980,0.825,41.667,41.667,350.000,1127.778,83.333,N
1023,-0.070,2.190,1.015,47.222,41.667,372.222,1058.333,69.444,N
1024,-0.010,2.030,1.005,133.333,44.444,358.333,963.889,94.444,N
1025,-0.045,2.080,0.905,147.222,47.222,375.000,966.667,2.778,N
1026,-0.115,1.920,0.860,138.889,44.444,363.889,977.778,11.111,N
1027,-0.315,1.780,0.505,138.889,44.444,336.111,1047.222,69.444,N
1028,-0.445,1.805,0.700,133.333,41.667,325.000,977.778,69.444,N
1029,-0.185,2.020,0.815,44.444,47.222,372.222,975.000,2.778,N
1030,-0.105,2.030,0.890,138.889,47.222,375.000,1211.111,236.111,N
1031,-0.210,1.920,0.775,136.111,41.667,358.333,1091.667,119.444,N
1032,-0.250,1.695,0.750,150.000,41.667,358.333,986.111,105.556,N
1033,-0.250,1.845,0.760,136.111,47.222,338.889,986.111,0.000,N
1034,-0.280,1.710,0.685,125.000,38.889,311.111,1055.556,69.444,N
1035,-0.295,1.650,0.610,144.444,50.000,377.778,1066.667,11.111,N
1036,-0.310,1.695,0.735,136.111,44.444,369.444,1094.444,27.778,N
1037,-0.295,1.745,0.680,138.889,44.444,319.444,1069.444,25.000,N
1038,-0.340,1.730,0.670,125.000,44.444,361.111,1069.444,0.000,N
1039,-0.235,1.860,0.805,127.778,38.889,344.444,1100.000,30.556,N
1040,-0.230,1.795,0.740,97.222,38.889,358.333,983.333,116.667,N
1041,-0.345,1.685,0.575,147.222,44.444,372.222,1019.444,36.111,N
1042,-0.385,1.645,0.650,141.667,44.444,363.889,1094.444,75.000,N
1043,-0.360,1.670,0.615,119.444,44.444,355.556,1091.667,2.778,N
1044,-0.395,1.615,0.570,116.667,41.667,338.889,1033.333,58.333,N
1045,-0.405,1.705,0.630,133.333,44.444,358.333,980.556,52.778,N
1046,-0.370,1.735,0.595,138.889,47.222,375.000,1005.556,25.000,N
1047,-0.340,1.705,0.635,147.222,44.444,366.667,1094.444,88.889,N
1048,-0.335,1.695,0.680,138.889,44.444,355.556,1005.556,88.889,N
1049,-0.300,1.765,0.695,138.889,44.444,355.556,913.889,91.667,N
1050,-0.230,1.725,0.710,133.333,44.444,338.889,1097.222,183.333,N
1051,-0.210,1.325,0.590,33.333,38.889,330.556,1063.889,33.333,N
1052,-0.315,1.335,0.490,52.778,47.222,375.000,972.222,91.667,N
1053,-0.355,1.720,0.625,144.444,44.444,372.222,1058.333,86.111,N
1054,-0.330,1.830,0.705,136.111,44.444,361.111,1038.889,19.444,N
1055,-0.295,1.835,0.720,138.889,41.667,338.889,1088.889,50.000,N
1056,-0.235,1.800,0.840,125.000,38.889,347.222,986.111,102.778,N
1057,-0.215,1.925,0.780,127.778,38.889,327.778,952.778,33.333,N
1058,-0.295,1.850,0.685,133.333,44.444,361.111,1036.111,83.333,N
1059,-0.345,1.750,0.580,141.667,50.000,377.778,1158.333,122.222,N
1060,-0.370,1.695,0.670,136.111,44.444,355.556,1027.778,130.556,N
1061,-0.325,1.775,0.660,130.556,41.667,350.000,858.333,169.444,N
1062,-0.340,1.820,0.655,138.889,41.667,336.111,994.444,136.111,N
1063,-0.330,1.785,0.680,136.111,38.889,316.667,1030.556,36.111,N
1064,-0.275,1.805,0.725,125.000,38.889,361.111,1022.222,8.333,N
1065,-0.260,1.865,0.675,125.000,41.667,352.778,1100.000,77.778,N
1066,-0.270,1.845,0.690,141.667,47.222,352.778,1083.333,16.667,N
1067,-0.290,1.735,0.690,130.556,44.444,358.333,1022.222,61.111,N
1068,-0.295,1.780,0.700,122.222,41.667,338.889,869.444,152.778,N
1069,-0.290,1.845,0.675,138.889,44.444,319.444,922.222,52.778,N
1070,-0.355,1.850,0.635,144.444,50.000,375.000,986.111,63.889,N
1071,-0.325,1.740,0.650,127.778,41.667,347.222,1150.000,163.889,N
1072,-0.320,1.880,0.685,136.111,41.667,336.111,975.000,175.000,N
1073,-0.315,1.870,0.730,138.889,38.889,358.333,1025.000,50.000,N
1074,-0.275,1.955,0.755,125.000,44.444,352.778,1097.222,72.222,N
1075,-0.300,1.880,0.750,94.444,33.333,325.000,1002.778,94.444,N
1076,-0.275,1.765,0.745,150.000,47.222,372.222,988.889,13.889,N
1077,-0.240,1.990,0.825,150.000,44.444,358.333,1050.000,61.111,N
1078,-0.240,2.035,0.820,44.444,41.667,327.778,1061.111,11.111,N
1079,-0.210,1.920,0.850,138.889,41.667,333.333,944.444,116.667,N
1080,-0.185,1.885,0.845,127.778,44.444,352.778,847.222,97.222,N
1081,-0.180,2.060,0.820,138.889,44.444,305.556,966.667,119.444,N
1082,-0.205,1.970,0.805,144.444,44.444,358.333,1088.889,122.222,N
1083,-0.205,1.960,0.815,130.556,41.667,369.444,1119.444,30.556,N
1084,-0.195,2.060,0.860,119.444,44.444,352.778,1008.333,111.111,N
1085,-0.190,2.040,0.820,138.889,44.444,352.778,1030.556,22.222,N
1086,-0.230,1.865,0.765,108.333,41.667,341.667,1022.222,8.333,N
1087,-0.235,1.965,0.840,94.444,36.111,341.667,902.778,119.444,N
1088,-0.200,2.000,0.830,155.556,50.000,375.000,1063.889,161.111,N
1089,-0.170,2.070,0.850,136.111,41.667,338.889,1127.778,63.889,N
1090,-0.160,2.035,0.865,113.889,36.111,355.556,1044.444,83.333,N
1091,-0.165,2.025,0.890,130.556,44.444,355.556,983.333,61.111,N
1092,-0.170,2.005,0.860,122.222,47.222,341.667,1055.556,72.222,N
1093,-0.190,2.040,0.860,130.556,44.444,352.778,1008.333,47.222,N
1094,-0.185,1.990,0.845,136.111,44.444,375.000,1072.222,63.889,N
1095,-0.170,2.010,0.860,136.111,44.444,355.556,1033.333,38.889,N
1096,-0.220,2.035,0.825,133.333,38.889,344.444,1033.333,0.000,N
1097,-0.225,1.880,0.810,130.556,41.667,347.222,1058.333,25.000,N
1098,-0.260,1.945,0.815,138.889,41.667,344.444,983.333,75.000,N
1099,-0.175,2.055,0.870,150.000,47.222,375.000,875.000,108.333,N
1100,-0.220,2.010,0.795,155.556,47.222,358.333,1036.111,161.111,N
1101,-0.210,1.985,0.815,141.667,41.667,366.667,1136.111,100.000,N
1102,-0.215,2.040,0.845,130.556,41.667,347.222,1136.111,0.000,N
1103,-0.255,2.025,0.800,119.444,41.667,352.778,1058.333,77.778,N
1104,-0.225,2.085,0.840,116.667,41.667,294.444,1083.333,25.000,N
1105,-0.180,2.020,0.720,122.222,47.222,375.000,1086.111,2.778,N
1106,-0.180,2.025,0.845,116.667,44.444,361.111,1161.111,75.000,N
1107,-0.215,1.940,0.785,111.111,38.889,341.667,1111.111,50.000,N
1108,-0.285,1.835,0.695,125.000,44.444,350.000,1113.889,2.778,N
1109,-0.310,1.845,0.770,133.333,41.667,336.111,977.778,136.111,N
